,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.00031736902487471466,-0.0004214342490485851
2,0.0028994174695574654,0.0029008007959828008,-1.9002815226399105e-05,1.0875204144232724e-05
3,0.002935641455088682,0.013556148198004964,0.0005325339437284374,-0.0021296636758425646
4,0.00301418131610184,0.020054049897427314,0.0007066222508108498,-0.004687068165488326
5,0.003090267351020388,0.026673111300440467,0.000732158923244492,-0.0076970703957365254
6,0.0031521389901983735,0.03333097253189525,0.0006581025808009433,-0.010570661464197197
7,0.003196170998823568,0.039995793560680934,0.000514862166440046,-0.012956694052302414
8,0.0032237799670448274,0.04666403288180491,0.00030849667014750493,-0.014553821966746363
9,0.0029085796824003165,0.9970922285316494,8.68995727621768,78.99350221351803
10,0.0029233141528041823,0.9924499883113108,-17.973043864640772,74.92853241437484
11,0.002963343999570785,0.9864376088235726,-5.773781969655473,48.537692747866906
12,0.0030126867925442057,0.9799428705399565,-2.694369919041522,33.36728846589656
13,0.0030641054811737347,0.9733249164910001,-1.9430160698587244,25.11459284659996
14,0.0031116348452656884,0.9666679352699961,-1.1721650634729341,19.730668260299886
15,0.003151563120593634,0.9600039715406583,-0.8380373487954401,16.048877682336716
16,0.0031823244994536575,0.9533363922660246,-0.6143156925100216,13.448260926501892
17,0.003204360675793122,0.9466688766506589,-0.4678394826629136,11.412842719904848
18,0.00321939443416096,0.9400015186965335,-0.3706003339890553,9.818096746052241
19,0.0032292892995851637,0.9333343307323854,-0.2938051293007187,8.497818181603108
20,0.003233878507772921,0.6266664226523981,0.0008264738843268175,2.32241417342373
21,0.0032327757180460846,0.6199999231392346,0.0004233581846063381,2.3239834382493867
22,0.0032329388881045295,0.6133333770087842,3.752672457209961e-05,2.325049823580101
23,0.0032339253353114647,0.6066667812717939,-0.0003478005328105335,2.3251711965684225
24,0.001318231423986424,0.001318231423986424,-6.136760136581955e-05,5.854138933224604e-05
25,0.001307377510947632,0.006666666666666659,8.365782921032e-05,-7.474638686983294e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0001294860374914647,-0.0009070372898472877
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.00017484004762153435,-0.002200610723286825
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.00018139587587968187,-0.0036902229088129476
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.00016545987924138046,-0.0051152181273707705
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.00012925103318405036,-0.006313413332851224
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,7.56854503684661e-05,-0.0071448814243355455
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,1.2042331806750494e-05,-0.0075069898588396
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,-5.530943258923505e-05,-0.007359845287824814
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,-0.0001330702948730695,-0.0066800730758641395
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-0.00021478617928721855,-0.005401109669240533
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-0.0002919761166739787,-0.00355327599129841
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-0.00037889643463595617,-0.0011006704924332365
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.00046657587113515305,0.001991021759477229
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.0005488614273431748,0.00572413384482905
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.0006327780290299243,0.01003309021670565
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0007323727044654762,0.015035626125583153
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0008205939972091348,0.02071445468446185
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0009100671290774078,0.027067470627311647
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.0009845811198289228,0.03400744837424849
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0010761391947820523,0.04158976614680835
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.0011712788436977941,0.04986232670794589
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.0012630117416929543,0.05889538270514311
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.001344141116773932,0.06848874182258037
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.0014624849642003598,0.078889997795795
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.001533986048192424,0.08996457158479745
