,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0010734829022013466,0.0001493482593761381
2,0.0028994174695574654,0.0029008007959828008,-0.0007103512502386231,0.0006129250731190483
3,0.002935641455088682,0.013556148198004964,0.0029475051153812874,-0.008327862992733349
4,0.00301418131610184,0.020054049897427314,0.004984973786232631,-0.024891329300407505
5,0.003090267351020388,0.026673111300440467,0.0066076915340182295,-0.04937208163092421
6,0.0031521389901983735,0.03333097253189525,0.007429212003609237,-0.07853076536843956
7,0.003196170998823568,0.039995793560680934,0.0077625141517597045,-0.10967781152768405
8,0.0032237799670448274,0.04666403288180491,0.007704937343720883,-0.1403783850334667
9,0.0029085796824003165,0.9970922285316494,16.185021473373304,206.5128903614361
10,0.0029233141528041823,0.9924499883113108,-49.191423478077766,182.19896500792692
11,0.002963343999570785,0.9864376088235726,-14.209560256894926,111.167040369018
12,0.0030126867925442057,0.9799428705399565,-6.4590853265193875,73.05527720432059
13,0.0030641054811737347,0.9733249164910001,-4.693151203366939,53.04855784741958
14,0.0031116348452656884,0.9666679352699961,-2.708577702917332,40.22623961151312
15,0.003151563120593634,0.9600039715406583,-1.9485850515265835,31.60065521841514
16,0.0031823244994536575,0.9533363922660246,-1.413080037488188,25.537771020086677
17,0.003204360675793122,0.9466688766506589,-1.0640110847420203,20.845232958639293
18,0.00321939443416096,0.9400015186965335,-0.8295788055168256,17.22104903011865
19,0.0032292892995851637,0.9333343307323854,-0.6437779985345742,14.282022167689211
20,0.003233878507772921,0.6266664226523981,0.056601639475545765,8.982523291466016
21,0.0032327757180460846,0.6199999231392346,0.054631704475622725,9.198132275716455
22,0.0032329388881045295,0.6133333770087842,0.05297631098540554,9.410875115312786
23,0.0032339253353114647,0.6066667812717939,0.05143481123018649,9.619712244522402
24,0.001318231423986424,0.001318231423986424,-0.0003918364569527695,0.0003647339524502588
25,0.001307377510947632,0.006666666666666659,0.0002631840790786109,0.0007464685920323556
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0006991073818191321,-0.0028595393344413808
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0012304809655590751,-0.010874806066050789
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0016120236644722188,-0.02257127671349349
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0018326778460594376,-0.03648200257200928
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.001915272065148782,-0.05131106077158251
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.0018907818497593282,-0.06607824373204257
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.0017469430443169606,-0.08000670012811778
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.001526696632493017,-0.09228377892614098
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.0012446492162503158,-0.10262514590942465
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.0008914491054608582,-0.11059923752036921
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.0004936416164311448,-0.11586137185632733
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,4.031476531302338e-05,-0.11803937654693607
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.0004555664075920576,-0.11670492102162598
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.0009801253720351448,-0.11157476706169721
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.0015788797060681818,-0.10231552446072006
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0021980091027064943,-0.08844553244129418
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.002846545747552806,-0.06999866741529658
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0035333879720255983,-0.04649732640226363
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.004185930229404319,-0.018233235983038363
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.004932049884564932,0.015256906058287919
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.005723332875339638,0.05426546438898521
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.006520742624231319,0.09946171446310449
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.007277370679794249,0.14989461584874306
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.008272602340129855,0.20719033804065254
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.009018316122108244,0.2706946743101132
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,90.22886338187122,162.43351215093637
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-37.28563326639487,137.62568871510675
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,1.4567858219311616,48.34445837099924
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.009887818658314593,0.3402230570129763
85,0.0,0.1799999999999998,0.0,0.0
