,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0014490622361543438,0.00530392403719985
2,0.0028994174695574654,0.0029008007959828008,-0.003053144564384264,0.0026973444472072933
3,0.002935641455088682,0.013556148198004964,0.00767220784541737,-0.014858647716142256
4,0.00301418131610184,0.020054049897427314,0.015073116644709988,-0.0627131289649871
5,0.003090267351020388,0.026673111300440467,0.02222734407323687,-0.14182262861702646
6,0.0031521389901983735,0.03333097253189525,0.026849522902927626,-0.24399082167860714
7,0.003196170998823568,0.039995793560680934,0.03009226460945353,-0.361021942589487
8,0.0032237799670448274,0.04666403288180491,0.0324268507239737,-0.4856077662995249
9,0.0029085796824003165,0.9970922285316494,16.273140238874607,347.21547244919464
10,0.0029233141528041823,0.9924499883113108,-85.05166264132339,286.33320800084016
11,0.002963343999570785,0.9864376088235726,-21.73580181342702,168.18884283046512
12,0.0030126867925442057,0.9799428705399565,-9.850384900843242,108.2930556658803
13,0.0030641054811737347,0.9733249164910001,-7.420884155981253,77.24529208023769
14,0.0031116348452656884,0.9666679352699961,-4.227618281054895,57.08538838261129
15,0.003151563120593634,0.9600039715406583,-3.117418341824361,43.40129957264847
16,0.0031823244994536575,0.9533363922660246,-2.27232834920917,33.631069273757
17,0.003204360675793122,0.9466688766506589,-1.7007519038378835,26.077740225034326
18,0.00321939443416096,0.9400015186965335,-1.3087118038497638,20.29325401584946
19,0.0032292892995851637,0.9333343307323854,-0.9937693070564823,15.691216541454637
20,0.003233878507772921,0.6266664226523981,0.1944193111097344,18.19177630511659
21,0.0032327757180460846,0.6199999231392346,0.19112320931966992,18.94352464349036
22,0.0032329388881045295,0.6133333770087842,0.1897036457562362,19.694155463936287
23,0.0032339253353114647,0.6066667812717939,0.18866734142569175,20.44495013660893
24,0.001318231423986424,0.001318231423986424,-0.0011262667548789776,0.0010340777842792086
25,0.001307377510947632,0.006666666666666659,0.0002913508961512701,0.004246545115530179
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0017846390037556767,-0.003169724029655838
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.003715346783533049,-0.025696507903226726
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.005390197297652411,-0.06289992592345563
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.006585322861738344,-0.1109907661983637
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.007395426687864546,-0.16593022754104086
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.007955424047245644,-0.2250426163768089
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.008124217466128512,-0.28626545946118215
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.008027967701755642,-0.3466175002934577
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.0078333894338532,-0.40543505782353123
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.0073971532626793245,-0.46197591220481843
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.006709835028922449,-0.5143888559580853
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.0059470176645663505,-0.5616931293793432
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.005045408138954009,-0.602702965472466
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.003913952946738129,-0.636364106204747
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.002396888064348754,-0.6596657141211153
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.0011118545127634593,-0.6722927664572975
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.000563459981601745,-0.6743193250798866
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0024277135340976556,-0.6628488604579114
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.004340698202312662,-0.6380939334938743
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.006469675345452127,-0.5985440555403347
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.008826507478299639,-0.5433213482769212
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.011331615425949284,-0.469580455291634
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.013816179202810419,-0.3787781616725487
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.01697846926957392,-0.2662164263250474
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.0196624986209903,-0.13283925748123027
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,152.50422473411285,281.941863919254
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-64.66466682861424,219.8058573616158
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,3.417699653705262,71.28198370293606
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.022766275317376957,0.022150406902156545
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.02575838364188068,0.19891288694727727
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-4.234643153479357,57.63965331225152
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.029219223764906644,0.39967193632506937
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.03243016018572775,0.6245219214424652
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-1.5367368040209435,36.67817938644777
95,0.0,0.9733333333333333,0.0,0.0
