,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0008680748009883655,-0.000386459095040013
2,0.0028994174695574654,0.0029008007959828008,-0.000366284240946842,0.0003099652759742078
3,0.002935641455088682,0.013556148198004964,0.0020148871272306266,-0.006372844290083696
4,0.00301418131610184,0.020054049897427314,0.003196838726326067,-0.017221558509686256
5,0.003090267351020388,0.026673111300440467,0.004013442960022383,-0.032416320111071935
6,0.0031521389901983735,0.03333097253189525,0.004329543082078489,-0.04972959310032161
7,0.003196170998823568,0.039995793560680934,0.004328960560254851,-0.06745905559477586
8,0.0032237799670448274,0.04666403288180491,0.004062579688766704,-0.08407197005753797
9,0.0029085796824003165,0.9970922285316494,14.726538442692473,168.2247591755671
10,0.0029233141528041823,0.9924499883113108,-39.633034318456495,151.4897190724655
11,0.002963343999570785,0.9864376088235726,-11.832251355311156,93.81594181509664
12,0.0030126867925442057,0.9799428705399565,-5.414057313885144,62.263122206544686
13,0.0030641054811737347,0.9733249164910001,-3.9131574216261322,45.55297585855861
14,0.0031116348452656884,0.9666679352699961,-2.2803729387898386,34.82100094722411
15,0.003151563120593634,0.9600039715406583,-1.6329233513513906,27.589926166318385
16,0.0031823244994536575,0.9533363922660246,-1.184797091465471,22.515219554097172
17,0.003204360675793122,0.9466688766506589,-0.8934771580612866,18.583212686604398
18,0.00321939443416096,0.9400015186965335,-0.6988316042732294,15.539464392203502
19,0.0032292892995851637,0.9333343307323854,-0.5450161244721808,13.059715365382313
20,0.003233878507772921,0.6266664226523981,0.0328983548341042,6.763782345283174
21,0.0032327757180460846,0.6199999231392346,0.03139663989168311,6.887863245655924
22,0.0032329388881045295,0.6133333770087842,0.030057283556117243,7.009566381599475
23,0.0032339253353114647,0.6066667812717939,0.028781487927261384,7.127887894913181
24,0.001318231423986424,0.001318231423986424,-0.00025748232206699445,0.00024118217438836895
25,0.001307377510947632,0.006666666666666659,0.00021918808759352403,0.0002817126895372649
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0004813775015972248,-0.00237998382434028
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0007895800892799104,-0.007691465432892714
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0009822196860666504,-0.01500833929745141
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.001071557283853501,-0.0233288635419137
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0010706708286029186,-0.03184089195521833
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.0009969875009290048,-0.03990480881031044
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.0008527664543278507,-0.04701807804022192
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.0006658637900576597,-0.05273197543912258
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.00043516145457779423,-0.0568699105843752
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.00016424055230634228,-0.05913241590450334
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-0.00012343776007881876,-0.05938380948063868
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-0.00045130690513338746,-0.057392513433980545
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.000802381094766993,-0.052898437272805625
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.001160127847414314,-0.045753838762662716
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.0015539142275758084,-0.035893798782200954
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.001980540311639882,-0.022930904548553687
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0024048943498142603,-0.006893888980421114
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0028487824072010275,0.012427044668029484
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.003258613489806736,0.03479178527602102
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.003734432445773371,0.060491799265963875
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.004235387374095059,0.08972715964143081
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.00473337218186191,0.12289090793296793
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.005198802081222125,0.15927712155209245
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.005823117478040373,0.19996282554917977
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.0062692802665125945,0.24446458992766903
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,73.46604693490602,131.25775595344533
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-30.10258932309168,113.84848588085376
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,1.0748323445962782,41.12324378640372
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.006795548804134136,0.29259222758163717
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.007277996747857895,0.34411861953490336
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-2.1427803435456885,32.51852479678104
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.007849323997360897,0.39953543652554835
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.008351731261052646,0.45877272476066894
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-0.8399874821516259,21.566370991339316
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.0088181425572153,0.5215150281160426
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.009273435746447565,0.5871487878837909
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.009811580588563332,0.656407039847961
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.010226073135040316,0.7288650521696166
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.010635165657933841,0.804501622114603
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.010988562352765985,0.8825166537813051
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-0.5832733645757249,16.746990967853
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.011359800611031732,0.9634686173330111
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.011612386403768677,1.0472061183405137
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.012009635537852099,1.133928995299706
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.012141620404601766,1.222734263245441
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.01241566745336323,1.3132628366053358
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.012728664237197406,1.4063440056062244
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.01299658520412981,1.5022466854594774
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.013064003305779873,1.5992315136740376
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.013289847162884382,1.6974584582605283
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.40323967573011776,13.004490711980102
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.29105150480285596,10.623002509572164
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.23212170947115407,8.694670974852771
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.013310650029677622,1.796387788786235
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.013375743874895,1.8953714519851925
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.013361167897365878,1.9938300668327373
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.013409200879528746,2.0919195884241786
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.013167653755508256,2.188606521496533
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.012963395762604682,2.2830504247371786
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.012826656093073636,2.3762825857876186
