,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,2.319501519436942e-05,-3.254284030594825e-05
2,0.0028994174695574654,0.0029008007959828008,-6.759468070751705e-07,1.6365546852014726e-07
3,0.002935641455088682,0.013556148198004964,3.7615209130233636e-05,-0.00015435577245241825
4,0.00301418131610184,0.020054049897427314,4.865571905283185e-05,-0.0003322462855534155
5,0.003090267351020388,0.026673111300440467,4.87900427896188e-05,-0.0005359061073262378
6,0.0031521389901983735,0.03333097253189525,4.224550667075938e-05,-0.0007240371580771055
7,0.003196170998823568,0.039995793560680934,3.1104092122624456e-05,-0.0008731475195400127
8,0.0032237799670448274,0.04666403288180491,1.5908345457485766e-05,-0.0009638325371633435
9,0.0029085796824003165,0.9970922285316494,1.2063930387143276,9.365460315156287
10,0.0029233141528041823,0.9924499883113108,-2.043666655448809,9.300102920652483
11,0.002963343999570785,0.9864376088235726,-0.6869544429282739,6.331126260155729
12,0.0030126867925442057,0.9799428705399565,-0.32284845212326435,4.564505215544032
13,0.0030641054811737347,0.9733249164910001,-0.23394133973764228,3.58844182411869
14,0.0031116348452656884,0.9666679352699961,-0.14590632865428238,2.941430189183143
15,0.003151563120593634,0.9600039715406583,-0.10522493205595274,2.4898730290990083
16,0.0031823244994536575,0.9533363922660246,-0.07855042844183985,2.1663512226977737
17,0.003204360675793122,0.9466688766506589,-0.061040896726224037,1.9080771710565503
18,0.00321939443416096,0.9400015186965335,-0.049296669994953704,1.7009848072919869
19,0.0032292892995851637,0.9333343307323854,-0.039785441558568925,1.5258041639404978
20,0.003233878507772921,0.6266664226523981,-0.001401594621183025,0.23400729594993108
21,0.0032327757180460846,0.6199999231392346,-0.0013784773448016928,0.22840355692884257
22,0.0032329388881045295,0.6133333770087842,-0.0013582812664716109,0.22297597377415088
23,0.0032339253353114647,0.6066667812717939,-0.0013437471692340208,0.2176735296738789
24,0.001318231423986424,0.001318231423986424,-4.281735826529758e-06,4.096930432806573e-06
25,0.001307377510947632,0.006666666666666659,6.136340922923303e-06,-6.565901857579045e-06
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,9.165298278263692e-06,-6.649437637973656e-05
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,1.20410985415443e-05,-0.0001568510927567458
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,1.2112673150373156e-05,-0.00025805917099144576
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,1.06530927435987e-05,-0.0003518570101306825
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,7.833952109096668e-06,-0.0004274330484963543
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,3.895263611007834e-06,-0.0004756430603162292
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,-5.882843327848294e-07,-0.0004902100080290102
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,-5.178150170473919e-06,-0.00046964044776143645
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,-1.0339311703249387e-05,-0.0004132734339217868
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-1.5608568470603337e-05,-0.00031770649314889185
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-2.0443176315558874e-05,-0.0001859842974151771
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-2.5745012518400597e-05,-1.6807311760754525e-05
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-3.087855687946815e-05,0.00019058246123931097
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-3.5599607722191136e-05,0.0004350868375247585
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-4.037962584095561e-05,0.0007124557119129783
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-4.5844325239732814e-05,0.0010286857512477776
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-5.058450766919021e-05,0.0013813562676130958
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-5.530722569451462e-05,0.001770322267796352
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-5.888638884559139e-05,0.0021888067669685093
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-6.33884636876241e-05,0.002639063482863624
67,0.0,0.13999999999999982,0.0,0.0
