,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0014383883268872816,0.007155381223874474
2,0.0028994174695574654,0.0029008007959828008,-0.0038066133251273082,0.0033708736150291907
3,0.002935641455088682,0.013556148198004964,0.008979835568749617,-0.016083065241579438
4,0.00301418131610184,0.020054049897427314,0.018037304429527154,-0.0729946312646756
5,0.003090267351020388,0.026673111300440467,0.026962707536387236,-0.1684957310674224
6,0.0031521389901983735,0.03333097253189525,0.032841486638339926,-0.2930416286310555
7,0.003196170998823568,0.039995793560680934,0.0370966655665117,-0.4368400942413205
8,0.0032237799670448274,0.04666403288180491,0.04033615209153949,-0.591226564120861
9,0.0029085796824003165,0.9970922285316494,15.217062920273877,379.5966487251143
10,0.0029233141528041823,0.9924499883113108,-93.40229517565427,308.69241298018216
11,0.002963343999570785,0.9864376088235726,-23.210190197583298,180.29129729908337
12,0.0030126867925442057,0.9799428705399565,-10.57432091529814,115.79274680332335
13,0.0030641054811737347,0.9733249164910001,-8.050515874828418,82.30817680438014
14,0.0031116348452656884,0.9666679352699961,-4.5895623378572274,60.42807712052901
15,0.003151563120593634,0.9600039715406583,-3.4027486567080336,45.52272315632597
16,0.0031823244994536575,0.9533363922660246,-2.482648428278561,34.839751092555204
17,0.003204360675793122,0.9466688766506589,-1.8527336452549048,26.590425057036832
18,0.00321939443416096,0.9400015186965335,-1.4187976338456396,20.29510039790417
19,0.0032292892995851637,0.9333343307323854,-1.0694073353007871,15.318322171997943
20,0.003233878507772921,0.6266664226523981,0.23782866337375913,20.496362347027063
21,0.0032327757180460846,0.6199999231392346,0.234387955889681,21.41779631347303
22,0.0032329388881045295,0.6133333770087842,0.2335390146988506,22.339758297056317
23,0.0032339253353114647,0.6066667812717939,0.23311893060243202,23.26486404276805
24,0.001318231423986424,0.001318231423986424,-0.001339169796784189,0.0012273315637953324
25,0.001307377510947632,0.006666666666666659,0.00026552650295818213,0.005415354868291311
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0020820367172210788,-0.0028879236204356847
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.004444999295485438,-0.029566642700758494
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0065333710919117435,-0.07438155973718859
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.008048968842506886,-0.13290292565666847
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.00911201471891926,-0.20028805279791825
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.009894933501408642,-0.2734190451010313
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.010212335644539198,-0.34993234830044134
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.010214267714728758,-0.4262269747414464
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.010124693617924715,-0.5016032795563363
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.009749719007111177,-0.5753519144822563
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.009057204555238414,-0.6451473947634179
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.00830142736303802,-0.7098986904400262
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.007386642929511242,-0.7682743284651625
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.006168287961681775,-0.8190238189776659
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.004451629942199399,-0.8580998126320324
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.0030840593479458884,-0.8854001565208285
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.0011783656466271438,-0.9010202887217013
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0009720341549834213,-0.9011331607434065
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.0032135865415405768,-0.8858449196573949
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.00570293717506145,-0.8533104204841834
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.008497690204872448,-0.8024258069819232
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.011508141696931491,-0.7295047804047522
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.014522362430367221,-0.6359469622562384
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.018351014522188982,-0.5160854683473128
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.021674440012574996,-0.3707765724736412
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,167.06559767598745,310.66657806465554
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-71.19018215764487,237.7191354505488
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,3.997950718479502,76.02428215242355
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.025528679696701768,-0.19865331271061715
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.02927540282874842,0.0007644798649271477
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-4.61491188593627,61.83623853522886
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.03360978753470512,0.23025447488921677
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.037667667724886514,0.49008277704652514
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-1.657323385568143,39.122199201253295
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.041698828935405816,0.7799667740636403
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.045598374045639066,1.0972841909421411
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.04998285809782372,1.4457043716244595
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.05366437317601989,1.8225851344499087
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.05735349338140255,2.227441709104659
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.060591725763954885,2.6559381654938434
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-1.1928805397820355,29.360855659655428
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.06401389920334799,3.1104952304309825
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.06656320402636651,3.5881275960677095
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.06980159835987323,4.089492101746748
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.07155840589944928,4.609670653345375
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.07386785796863189,5.1458280730137185
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.07602689361326118,5.699853921535163
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.07793832425409372,6.271995223677013
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.0785627020547248,6.8526681653651815
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.079918218622661,7.441401053365038
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.8377681580140613,21.61550120723494
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.6139538240741792,16.552647698222533
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.48232654988160034,12.481945081464591
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.07988564106254523,8.034362525277595
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.07974747720724483,8.625584368200194
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.07903270620175722,9.21020550965879
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.07875410424368011,9.789033643574177
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.07654533000867489,10.35597217002439
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.0741388433700206,10.902861478247726
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.07200409760566671,11.433105640074375
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.07025739255948872,11.955508197052808
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.3682084215611039,9.458989322365039
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.06659689969607675,12.469269242571007
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.06369409651993897,12.96602554962828
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.06282861184962256,13.45192343532343
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.0575916839017551,13.916351939956451
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.05043531489628123,14.31313178088991
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.049675779220630344,14.677908762895878
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.2746659884074528,7.106629032347757
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.21171617984552132,5.364595829491782
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.15926908862713818,4.002751326277876
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.12056966046874863,2.993019281115839
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.08907341625702274,2.2266060546789808
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.06611976401205971,1.6656329324134582
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,-0.048044863878777634,1.2481228748364084
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,-0.03353817588182286,0.9535301477872072
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,-0.022708279514123762,0.7500097389165233
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,-0.014357276068240884,0.6172991983351407
183,0.0,0.8733333333333335,0.0,0.0
184,0.0014771818548018946,0.3999999999999999,-0.042039388884443224,15.006801856054828
185,0.0,0.3999999999999999,0.0,0.0
186,0.0014757773651037959,0.4066666666666665,-0.039459426068350456,15.288914794691363
187,0.0,0.4066666666666665,0.0,0.0
188,0.0014744557218589957,0.4133333333333332,-0.03678648504597293,15.561046007503128
189,0.0,0.4133333333333332,0.0,0.0
190,0.001473377561631359,0.41999999999999993,-0.03127019968163855,15.802611881534098
191,0.0,0.41999999999999993,0.0,0.0
192,0.001472670141356644,0.4266666666666666,-0.02484971077325465,16.00417483045965
193,0.0,0.4266666666666666,0.0,0.0
194,0.0014724469136447088,0.4333333333333331,-0.019577503450094742,16.16603329296449
195,0.0,0.4333333333333331,0.0,0.0
196,0.0014727796377334277,0.43999999999999984,-0.015243176812794256,16.299594441082693
197,0.0,0.43999999999999984,0.0,0.0
198,0.0014736302740261846,0.4466666666666665,-0.011322397916708266,16.408312976109798
199,0.0,0.4466666666666665,0.0,0.0
200,0.0014765812318525053,0.8666666666666666,-0.007907945683452187,0.537482604822257
201,0.0,0.8666666666666666,0.0,0.0
202,0.001476496764194567,0.86,-0.003054951889114101,0.499444125065188
203,0.0,0.86,0.0,0.0
204,0.0014759169568280787,0.8533333333333334,0.0008347644089568337,0.49191745578549034
205,0.0,0.8533333333333334,0.0,0.0
206,0.001475431157419829,0.8466666666666668,0.004414821382096621,0.5123751752796791
207,0.0,0.8466666666666668,0.0,0.0
208,0.001475568506200087,0.8400000000000001,0.007364456432399713,0.5568595452406138
209,0.0,0.8400000000000001,0.0,0.0
210,0.001476425637823959,0.8333333333333334,0.00965794507968564,0.6211809526020642
211,0.0,0.8333333333333334,0.0,0.0
212,0.0014777881301266363,0.8266666666666668,0.01154165419662231,0.7002309114715086
213,0.0,0.8266666666666668,0.0,0.0
214,0.001474786970428323,0.4533333333333331,-0.006738043993903141,16.489735325625453
215,0.0,0.4533333333333331,0.0,0.0
216,0.001475913313584755,0.45999999999999974,-0.002431016461635867,16.53673885169491
217,0.0,0.45999999999999974,0.0,0.0
218,0.0014766766250216296,0.4666666666666665,0.002267770531633862,16.548129777224382
219,0.0,0.4666666666666665,0.0,0.0
220,0.00147942214866906,0.8200000000000001,0.013811464117141438,0.7951948455962214
221,0.0,0.8200000000000001,0.0,0.0
222,0.0014811320876851953,0.8133333333333334,0.015709115247635744,0.905256445665927
223,0.0,0.8133333333333334,0.0,0.0
224,0.0014827406438920406,0.8066666666666666,0.017819848659665405,1.0303121248297773
225,0.0,0.8066666666666666,0.0,0.0
226,0.0014840513889497397,0.8000000000000002,0.01934005882404084,1.1681162229965145
227,0.0,0.8000000000000002,0.0,0.0
228,0.001484895385072859,0.7933333333333334,0.021469124076423346,1.318951685070559
229,0.0,0.7933333333333334,0.0,0.0
230,0.0014851952555332605,0.7866666666666666,0.023247389891807118,1.483620203128581
231,0.0,0.7866666666666666,0.0,0.0
232,0.0014838953813707736,0.7733333333333333,0.027187127371006526,1.85636326396853
233,0.0014848631709378766,0.78,0.025650661639570697,1.6631002302801232
234,0.0,0.7733333333333333,0.0,0.0
235,0.0,0.78,0.0,0.0
236,0.0014769098833645482,0.47333333333333305,0.007435267358060459,16.516030953637397
237,0.0,0.47333333333333305,0.0,0.0
238,0.0014766894673459768,0.4799999999999997,0.012320007965775818,16.442654418233655
239,0.0,0.4799999999999997,0.0,0.0
240,0.0014762208631411767,0.48666666666666647,0.016982147267434248,16.330077618969604
241,0.0,0.48666666666666647,0.0,0.0
242,0.0014756791164383506,0.493333333333333,0.02074510443879474,16.186141548081658
243,0.0,0.493333333333333,0.0,0.0
244,0.0014699447762604187,0.6266666666666666,0.05873469593547463,9.300005560916185
245,0.0014715108471642338,0.6333333333333332,0.058702894584869825,8.873575212656133
246,0.0,0.6266666666666666,0.0,0.0
247,0.0,0.6333333333333332,0.0,0.0
248,0.001473076918068049,0.6399999999999998,0.058103073709585035,8.45258997259774
249,0.0,0.6399999999999998,0.0,0.0
250,0.0014694435082027656,0.6199999999999999,0.057818334277946984,9.727791686804709
