,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0008982263369512496,0.016799449255244684
2,0.0028994174695574654,0.0029008007959828008,-0.007437320828175738,0.006629986861415968
3,0.002935641455088682,0.013556148198004964,0.014480888946788024,-0.018704757208302378
4,0.00301418131610184,0.020054049897427314,0.031217915377946538,-0.11538247010460631
5,0.003090267351020388,0.026673111300440467,0.04855039011932895,-0.28506175935903905
6,0.0031521389901983735,0.03333097253189525,0.0604941674722456,-0.5124758667719337
7,0.003196170998823568,0.039995793560680934,0.0697955186736986,-0.7807695763539549
8,0.0032237799670448274,0.04666403288180491,0.07780716056670428,-1.075616904369652
9,0.0029085796824003165,0.9970922285316494,7.399176381427165,510.73462294471346
10,0.0029233141528041823,0.9924499883113108,-127.4545152049723,394.632085321166
11,0.002963343999570785,0.9864376088235726,-28.323462449376784,227.22042959342508
12,0.0030126867925442057,0.9799428705399565,-13.540917528656433,144.8519159742698
13,0.0030641054811737347,0.9733249164910001,-10.751228097666877,101.20762079628943
14,0.0031116348452656884,0.9666679352699961,-6.188295777277568,71.8031147538757
15,0.003151563120593634,0.9600039715406583,-4.656708320378848,51.50583347537374
16,0.0031823244994536575,0.9533363922660246,-3.3884200560839313,36.81450753697479
17,0.003204360675793122,0.9466688766506589,-2.475889301127978,25.604672137553393
18,0.00321939443416096,0.9400015186965335,-1.838444733336443,17.25474918570976
19,0.0032292892995851637,0.9333343307323854,-1.3239996875066562,10.897807268004886
20,0.003233878507772921,0.6266664226523981,0.4615201390537373,30.370619566845807
21,0.0032327757180460846,0.6199999231392346,0.45885450556792196,32.17100806127082
22,0.0032329388881045295,0.6133333770087842,0.4638925731472748,33.9874650403083
23,0.0032339253353114647,0.6066667812717939,0.46889739719874657,35.83196200370698
24,0.001318231423986424,0.001318231423986424,-0.0022774850209721603,0.0020766432125182417
25,0.001307377510947632,0.006666666666666659,1.1225892782832719e-05,0.011208331421844249
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.003320113066223885,-0.00010471892651967249
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.007687353526487842,-0.04481046148588111
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.011735211884234268,-0.12389039772284796
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.014790885788834569,-0.23015632757615792
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.017112775244865576,-0.35516945061528493
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.019077313293721466,-0.49409445701267257
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.020286943994317522,-0.6436421462558659
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.02099327726119194,-0.7976648781312564
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.02173609460165394,-0.9557420665520768
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.022054593062392987,-1.1180434217305169
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.021753396358516662,-1.2801534896882176
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.021552895221910534,-1.440970351905391
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.021173059759964585,-1.5990867295691487
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.0201047641343445,-1.7527178703781399
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.01794351513701149,-1.8920383759579342
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.01689786979617765,-2.0188866777851087
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.014448094274481531,-2.13363654721309
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.011446775975526237,-2.2271794800987323
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,0.00809349166787157,-2.298799492427589
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,0.004364793578746226,-2.3450897696211643
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.0001687928779547549,-2.363513996876395
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.00537416188432885,-2.3453661889189292
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.010805381430965159,-2.2906430849674235
