,x,y,u (m/s),v (m/s)
28,0.0013343824795857646,0.01333333333333332,0.0030589807081242053,-0.0009496553572110487
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.006971017058204057,-0.04173528201459928
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.010568465267136664,-0.11318140736866336
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.013267856601665745,-0.20870115502955278
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.015293279913713815,-0.32065729450948444
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.016970514940894698,-0.4445607165725057
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.017950512853232622,-0.5772664197523574
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.018463258254734903,-0.7131566574146748
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.01896943816445232,-0.8516835390764159
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.0190727833805718,-0.9927092384757455
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.018623349586754444,-1.1322706074986226
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.018221034015080507,-1.269190404871591
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.017631919184016482,-1.401982950682286
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.01644704289291711,-1.5289208118464885
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.014313492909188872,-1.6416250244224926
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.013086752953555682,-1.7413414739479973
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.010677972485295964,-1.828342325775051
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.007793820636218304,-1.8948566102469873
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,0.004624073828675123,-1.9403926859335776
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,0.0011044567811447912,-1.9618882239899587
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.0030856325256907358,-1.9571890803348748
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.00782241424924423,-1.9188985369176597
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.01271850829259052,-1.8474977969534785
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.018955995774328153,-1.7335666148227273
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.02474623436198447,-1.5769461130760185
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,214.37488522841443,405.3090397144014
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-92.57575304628594,292.6031712209047
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,6.179071149112628,90.36283682343975
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.03155754311136632,-1.3731956918583472
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.03836715458165853,-1.119858459709483
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-5.880339251354026,74.87238577801764
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.04630363229537946,-0.8115353707933732
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.053943482706732646,-0.4467722341495769
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-2.0524494632236836,46.44917076727204
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.061762772152938406,-0.02430034688697768
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.0694047486697683,0.45269743392645256
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.07796546526820182,0.9908848509578214
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.08541482384635447,1.586130715972457
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.0929807121044305,2.238157387211076
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.09969053458866925,2.9398525073425716
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-1.5261866693702273,34.0287172929594
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.10688082310675144,3.695340218891577
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.11241044896714612,4.498492504488257
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.11886233990705819,5.349278452569315
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.12296136384598481,6.238996331013418
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.12809857155633672,7.164545664697503
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.1325068706080284,8.127277553249133
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.13636675968633089,9.125079807112668
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.13798325159722377,10.141698147642144
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.1407356837053305,11.17572417335346
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-1.0753040773028164,24.108021359689786
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.7916918626060564,17.531243312041408
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.6108953701240835,12.310394877048935
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.14101378220415756,12.220022269551473
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.14085183996010878,13.263360370763865
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.13944103474798586,14.295311174608353
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.13888654795508226,15.316787023197335
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.13491712273154696,16.317668365509068
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.13037649920782202,17.28244501918192
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.12594473884760468,18.214345230518624
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.1222288945887732,19.126245580990837
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.4563544624120279,8.502215420334418
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.11512284006951441,20.01678750884308
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.10889688992816005,20.869461239096914
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.10721664141651993,21.696354163079057
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.09814620698684032,22.48885825974757
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.08422818259728565,23.15784009694954
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.08327588513265051,23.76895687746444
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.3293311494591837,5.623459644387892
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.24458995887784252,3.5674897840138566
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.1736380458977125,2.031415710203964
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.12297075731070384,0.9664732140561946
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.08384432273369521,0.21170606102973616
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.05592212652591328,-0.2897365023227169
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,-0.03508057226533709,-0.6209948013001252
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,-0.019443025945923897,-0.815258024204732
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,-0.00863934666963567,-0.9154598980033732
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,-0.001259548126594583,-0.9487116770515508
183,0.0,0.8733333333333335,0.0,0.0
184,0.0014771818548018946,0.3999999999999999,-0.06773998939188915,24.313487354882025
185,0.0,0.3999999999999999,0.0,0.0
186,0.0014757773651037959,0.4066666666666665,-0.061446333517928886,24.758232530358878
187,0.0,0.4066666666666665,0.0,0.0
188,0.0014744557218589957,0.4133333333333332,-0.05687347657045786,25.180549074238723
189,0.0,0.4133333333333332,0.0,0.0
190,0.001473377561631359,0.41999999999999993,-0.04759977536948059,25.551064320082634
191,0.0,0.41999999999999993,0.0,0.0
192,0.001472670141356644,0.4266666666666666,-0.03619657303898863,25.852460233352915
193,0.0,0.4266666666666666,0.0,0.0
194,0.0014724469136447088,0.4333333333333331,-0.026183731954883924,26.079647489792794
195,0.0,0.4333333333333331,0.0,0.0
196,0.0014727796377334277,0.43999999999999984,-0.01776557803691769,26.250419362749234
197,0.0,0.43999999999999984,0.0,0.0
198,0.0014736302740261846,0.4466666666666665,-0.010311394182730341,26.371406549112557
199,0.0,0.4466666666666665,0.0,0.0
200,0.0014765812318525053,0.8666666666666666,0.0038443541413513737,-0.9379371441642013
201,0.0,0.8666666666666666,0.0,0.0
202,0.001476496764194567,0.86,0.007167463801297434,-0.8949670438262889
203,0.0,0.86,0.0,0.0
204,0.0014759169568280787,0.8533333333333334,0.009596285978465326,-0.8326723892926889
205,0.0,0.8533333333333334,0.0,0.0
206,0.001475431157419829,0.8466666666666668,0.012235800597197045,-0.7509195613076926
207,0.0,0.8466666666666668,0.0,0.0
208,0.001475568506200087,0.8400000000000001,0.014158256905046504,-0.6527267924737526
209,0.0,0.8400000000000001,0.0,0.0
210,0.001476425637823959,0.8333333333333334,0.015472173469989215,-0.5426581746458174
211,0.0,0.8333333333333334,0.0,0.0
212,0.0014777881301266363,0.8266666666666668,0.016594892995953993,-0.4250727258408811
213,0.0,0.8266666666666668,0.0,0.0
214,0.001474786970428323,0.4533333333333331,-0.0019512871981341399,26.440853936441734
215,0.0,0.4533333333333331,0.0,0.0
216,0.001475913313584755,0.45999999999999974,0.005692928890428536,26.448147486765144
217,0.0,0.45999999999999974,0.0,0.0
218,0.0014766766250216296,0.4666666666666665,0.013625937681000226,26.394614659885487
219,0.0,0.4666666666666665,0.0,0.0
220,0.00147942214866906,0.8200000000000001,0.01883926341622788,-0.29418705097012776
221,0.0,0.8200000000000001,0.0,0.0
222,0.0014811320876851953,0.8133333333333334,0.020742954556495795,-0.14835640455111213
223,0.0,0.8133333333333334,0.0,0.0
224,0.0014827406438920406,0.8066666666666666,0.023285346738375675,0.014415253110842957
225,0.0,0.8066666666666666,0.0,0.0
226,0.0014840513889497397,0.8000000000000002,0.02506727598419473,0.1925380853847549
227,0.0,0.8000000000000002,0.0,0.0
228,0.001484895385072859,0.7933333333333334,0.027967727089485746,0.3879273640642386
229,0.0,0.7933333333333334,0.0,0.0
230,0.0014851952555332605,0.7866666666666666,0.030432453193306775,0.6027711638308433
231,0.0,0.7866666666666666,0.0,0.0
232,0.0014838953813707736,0.7733333333333333,0.03645562824381112,1.0987109597240587
233,0.0014848631709378766,0.78,0.034032155098759446,0.8399290048977492
234,0.0,0.7733333333333333,0.0,0.0
235,0.0,0.78,0.0,0.0
236,0.0014769098833645482,0.47333333333333305,0.022446253048693795,26.26779066051934
237,0.0,0.47333333333333305,0.0,0.0
238,0.0014766894673459768,0.4799999999999997,0.03090409388209926,26.07091311114128
239,0.0,0.4799999999999997,0.0,0.0
240,0.0014762208631411767,0.48666666666666647,0.0393838187545017,25.804995218941645
241,0.0,0.48666666666666647,0.0,0.0
242,0.0014756791164383506,0.493333333333333,0.046275007419985435,25.48168229986824
243,0.0,0.493333333333333,0.0,0.0
244,0.0014699447762604187,0.6266666666666666,0.10027989761885388,12.71810516553197
245,0.0014715108471642338,0.6333333333333332,0.09948311538457309,11.989199400462562
246,0.0,0.6266666666666666,0.0,0.0
247,0.0,0.6333333333333332,0.0,0.0
248,0.001473076918068049,0.6399999999999998,0.09783591367455047,11.274424938357955
249,0.0,0.6399999999999998,0.0,0.0
250,0.0014694435082027656,0.6199999999999999,0.0994886890260161,13.452664024821814
251,0.0,0.6199999999999999,0.0,0.0
252,0.0014695176764111498,0.6133333333333332,0.10066762926491184,14.194039321976614
253,0.0,0.6133333333333332,0.0,0.0
254,0.001473456994700655,0.7133333333333332,0.06569510050578267,4.439352331120469
255,0.0014734990227192588,0.7199999999999999,0.061520560832013814,3.9698330467744265
256,0.0,0.7133333333333332,0.0,0.0
257,0.0,0.7199999999999999,0.0,0.0
258,0.001473903502483294,0.7266666666666666,0.05884115153590115,3.525077921516629
259,0.0,0.7266666666666666,0.0,0.0
260,0.0014747982545028752,0.7333333333333333,0.055188585038091535,3.1049059346389765
261,0.0,0.7333333333333333,0.0,0.0
262,0.0014761226448898558,0.7399999999999999,0.051344368054157444,2.7126169620714244
263,0.0,0.7399999999999999,0.0,0.0
264,0.0014824798546441088,0.7666666666666667,0.04013812919646133,1.3792609441416888
265,0.0,0.7666666666666667,0.0,0.0
266,0.0014776891632434978,0.7466666666666666,0.04781703034336634,2.3507381296716763
267,0.0,0.7466666666666666,0.0,0.0
268,0.0014792784656820612,0.7533333333333334,0.04593337419038119,2.006266648022121
269,0.0,0.7533333333333334,0.0,0.0
270,0.0014808677681206245,0.7599999999999998,0.04249515564471936,1.682500401916926
271,0.0,0.7599999999999998,0.0,0.0
272,0.0014751034548373338,0.6466666666666666,0.09747727325248763,10.566801296056328
273,0.0,0.6466666666666666,0.0,0.0
274,0.001476689963612626,0.6533333333333333,0.0944104966758638,9.869914155756904
275,0.0,0.6533333333333333,0.0,0.0
276,0.0014775314731872305,0.6599999999999998,0.09243603323794684,9.18663460856336
277,0.0,0.6599999999999998,0.0,0.0
278,0.0014775954867290043,0.6666666666666665,0.0902445083119594,8.513894749244496
279,0.0,0.6666666666666665,0.0,0.0
280,0.0014770885043590256,0.6733333333333332,0.08746765027397724,7.853927526088112
281,0.0,0.6733333333333332,0.0,0.0
282,0.0014763466645185777,0.6799999999999998,0.08357312601480815,7.219291478314661
283,0.0,0.6799999999999998,0.0,0.0
284,0.001475598777694397,0.6866666666666665,0.07981952627752237,6.611796412095344
285,0.0,0.6866666666666665,0.0,0.0
286,0.0014749563555351225,0.6933333333333332,0.0762556708065167,6.0327037315444745
287,0.0,0.6933333333333332,0.0,0.0
288,0.0014743139333758476,0.6999999999999997,0.07334933372628298,5.477141590847136
289,0.0,0.6999999999999997,0.0,0.0
290,0.0014737769758814794,0.7066666666666667,0.07010735155739296,4.944067541044245
291,0.0,0.7066666666666667,0.0,0.0
292,0.0014751317300740916,0.4999999999999997,0.05129334462275416,25.11331749945593
293,0.0,0.4999999999999997,0.0,0.0
294,0.0014745745060820417,0.5066666666666664,0.05593278250808895,24.711372652696205
295,0.0,0.5066666666666664,0.0,0.0
296,0.0014739745015354207,0.5133333333333331,0.061723331085590964,24.269296206043727
297,0.0,0.5133333333333331,0.0,0.0
298,0.001473341095315447,0.5199999999999997,0.06907900354816549,23.780084472836755
299,0.0,0.5199999999999997,0.0,0.0
300,0.0014715797319418162,0.5466666666666664,0.08750858790093152,21.41396949089657
301,0.0,0.5466666666666664,0.0,0.0
302,0.0014718741117682077,0.5399999999999998,0.0834341329370923,22.049465764952114
303,0.0,0.5399999999999998,0.0,0.0
304,0.001472754793455023,0.5266666666666665,0.07594437485297693,23.234100551587467
305,0.0,0.5266666666666665,0.0,0.0
306,0.0014723144526116155,0.533333333333333,0.07924167066348234,22.65532684588767
307,0.0,0.533333333333333,0.0,0.0
308,0.0014715301697899074,0.553333333333333,0.08944214049688325,20.758153618166126
309,0.0,0.553333333333333,0.0,0.0
310,0.001472079219105438,0.5599999999999997,0.09039656841062275,20.102756915568545
311,0.0,0.5599999999999997,0.0,0.0
312,0.0014726045353298765,0.5666666666666664,0.09355668133194983,19.432437702532127
313,0.0,0.5666666666666664,0.0,0.0
314,0.001472822055575933,0.573333333333333,0.09872757008273847,18.726872348696133
315,0.0,0.573333333333333,0.0,0.0
316,0.0014725273518199997,0.5799999999999998,0.10145306463809702,17.98012425908924
317,0.0,0.5799999999999998,0.0,0.0
318,0.0014718822001995053,0.5866666666666664,0.10050199084137501,17.227873994970604
319,0.0,0.5866666666666664,0.0,0.0
320,0.0014711483233993891,0.593333333333333,0.10178463474995272,16.47177077909324
321,0.0,0.593333333333333,0.0,0.0
322,0.0014705571924523001,0.5999999999999998,0.10235713586140545,15.709281628475424
323,0.0,0.5999999999999998,0.0,0.0
324,0.0014699660615052111,0.6066666666666666,0.10176089797368619,14.948081760186831
325,0.0,0.6066666666666666,0.0,0.0
326,0.005611430005467044,0.005998198343340848,-0.002470790534422077,0.002808380225027294
327,0.0032385875265158828,0.053331906912232295,0.07344473904877118,-1.250308865194616
328,0.003244844769143226,0.059999339579694895,0.07483686305395612,-1.539896250196094
329,0.0032467632320550433,0.06666636150970766,0.07664285169830441,-1.8346878037037875
330,0.00324786329357324,0.07333309261542632,0.07703804460768567,-2.134052209627426
331,0.003250051832277487,0.07999970826505738,0.07528513761084131,-2.430162225467961
332,0.0032532259844096053,0.08666636173642248,0.0733514718644998,-2.7206227260775435
333,0.0032561047622444066,0.09333311539459958,0.07093722587078276,-3.0001120994019996
334,0.0032575538220869244,0.09999994343784521,0.06659608445570904,-3.2660936739358393
335,0.003257174320967139,0.10666678457966867,0.05798507897980443,-3.502556439575465
336,0.0032551834684558887,0.11333358086998575,0.05274299991504429,-3.7097311266411794
337,0.0032522665321540137,0.12000029158846719,0.043233888937901054,-3.88684553571074
338,0.0032493887147575827,0.12666690062092256,0.03181804955409653,-4.021349803990201
339,0.00564254100336528,0.13225754182895072,0.048437098287164644,-6.750377060715661
340,0.003247550476505386,0.13333342062737968,0.018938638704213372,-4.1096764280138895
341,0.0032475837494819106,0.13999990133859694,0.00489115713764579,-4.145100237336333
342,0.0032673575767271953,0.1799996954119991,-0.1258696830993175,-2.808888926912661
343,0.0032636211739538535,0.1733329232319679,-0.0984857780957844,-3.25895543917573
344,0.005640006648117039,0.14575464938332267,-0.041253369755133246,-6.744941500093759
345,0.003249454445293494,0.14666640702245995,-0.011921878387335176,-4.123145167923625
346,0.0032596130650483237,0.16666624127719862,-0.07518247267105874,-3.6057422999950313
347,0.0056408861677520105,0.15243078266031385,-0.09462037798152678,-6.573991623958577
348,0.0032525297007181438,0.15333297325353,-0.030661775421449274,-4.029437142628706
349,0.003256071382883234,0.15999959564237035,-0.0503477656299393,-3.864378220285853
350,0.0032689828069111153,0.18666648938802377,-0.1529527419299875,-2.255771968244529
351,0.003270057985115225,0.19333324680750047,-0.18484066472460575,-1.5827705634183162
352,0.003270577185409945,0.200000019112725,-0.21530164648975741,-0.7933333978852487
353,0.0032700405914955844,0.20666682846508003,-0.24666376601976475,0.11964251142939986
354,0.003245143484462704,0.24666710441319942,-0.4284291457459838,8.089789507098354
355,0.003250484315647741,0.24000055267379997,-0.3990034979774851,6.474802642846011
356,0.003255647973172025,0.2333338760893329,-0.372206234825766,4.976864434765059
357,0.0032679193530277123,0.2133336497158916,-0.2772624814912792,1.1459165001366332
358,0.0032643654918620107,0.22000043668346161,-0.3118084372726208,2.3048770654129767
359,0.0032600067325170177,0.22666716749830007,-0.34163550652644026,3.5801936580495424
360,0.005637205739802787,0.2523847631582825,-1.283327607835598,16.400212455464807
361,0.003242548691832289,0.2533336051975006,-0.45034288291732477,9.802300680293834
362,0.0056388107567060175,0.2590370965866206,-1.3544848831897014,19.394450479523147
363,0.0032409376041272952,0.26000016056688374,-0.4764112461321134,11.615845568345787
364,0.0056450173420543445,0.2655967271799087,-1.4140813501016576,22.512108815616447
365,0.0032399316259130746,0.26666673420937,-0.49321272947190636,13.50788874563737
366,0.003239709974109118,0.27333330196524763,-0.5141970348458981,15.482467299625151
367,0.005646282132362911,0.279027061375708,-1.5187672453902845,29.21689627411786
368,0.0032404908770769436,0.27999987373634294,-0.5319020164765523,17.53074309007617
369,0.005646472927348718,0.2856829686105931,-1.5601372185464373,32.70375680068389
370,0.003242116701510718,0.28666647568817866,-0.5479938299235572,19.652878919744367
371,0.003244119846836489,0.29333312157564795,-0.5544097087677122,21.812687539541177
372,0.0032460631449639965,0.29999980746960553,-0.565718343161482,24.013430901159655
373,0.003247685884846253,0.30666652762636243,-0.567785693784086,26.232120148480995
374,0.0055990262745390885,0.9517657162756894,-8.32643107365085,56.280682531536065
375,0.005139836986901526,0.9458482274094767,-5.543906198040928,38.84527105936734
376,0.003248713325931976,0.3133332818141021,-0.5677542932974358,28.45234679068084
377,0.003248777186635177,0.32000006197436176,-0.5616550261053368,30.6471127337416
378,0.0032476730103901744,0.326666844038583,-0.5601023654882794,32.82293913511222
379,0.00324550475443628,0.33333359520876144,-0.5451480886319349,34.95322427083191
380,0.003242626310867606,0.3400002746094339,-0.5277171218220627,37.01423774836825
381,0.005642566556662901,0.3590439362452304,-1.3531230432111485,71.4341572423787
382,0.0032404392880892403,0.3599996981234881,-0.4682543116530378,42.8617219319723
383,0.003238721053185252,0.353333284455535,-0.4946344396584825,40.954285069196125
384,0.005646974040166051,0.34558765642540584,-1.4668305720493267,64.93822601608325
385,0.003239871370793398,0.34666683836916096,-0.5097290994897141,39.00566977881933
386,0.005119824204815687,0.9396579289444394,-4.226153828211146,27.92502982329162
387,0.005641600677864492,0.36569953274530576,-1.2707105793466384,74.43822025527629
388,0.0032447369362756167,0.3666662147649386,-0.44218038504374835,44.692639132724125
389,0.0032496866945104274,0.37333291668119223,-0.43427922492527393,46.46530541536036
390,0.0032531066389376202,0.37999977301214105,-0.40259480132121317,48.15520760966711
391,0.0032539412679823054,0.3866666778529189,-0.34453710816540384,49.6129335719155
392,0.0032525095892483617,0.39333353400939847,-0.3423746372790152,50.94000405309359
393,0.003249800080564168,0.40000030213035365,-0.27851383251486317,52.11560930820834
394,0.005510245454248686,0.9322633644398239,-3.4796387412361756,19.420614900929312
395,0.0032354855861418865,0.9266672887364016,-0.9490455746733033,7.926983476749916
396,0.005581900862694712,0.9256821464001083,-2.590019860077614,12.952381934225093
397,0.0032391182994323635,0.9200003644896938,-0.6783748101302274,4.692040115835374
398,0.0056335470125702496,0.9189246282498031,-1.9183564914766522,7.922140245059516
399,0.003241088320894989,0.9133335303465338,-0.47791185274621534,2.388444474108458
400,0.005581345754612083,0.9122493593415253,-1.3320038698308936,4.199742561960236
401,0.003241999022138024,0.9066667651815467,-0.32622670400606907,0.7646361047494453
402,0.005565707873502798,0.9055857674229928,-0.9126759354302904,1.6208665134381806
403,0.0032423165552139745,0.9000000621604513,-0.2185877098812846,-0.3342051630423894
404,0.005610501656333889,0.899031007039258,-0.6269338905553906,-0.10757243293916842
405,0.0032426122583939683,0.8933334178799326,-0.13607710064862918,-1.0634179151194356
406,0.003243490029104734,0.8866668087548862,-0.07492661394830313,-1.5025197455286468
407,0.0032451817320297517,0.8800001836128734,-0.031490821078622264,-1.7349491378317865
408,0.005630925730933897,0.8789477934112551,-0.09968828055964472,-2.396432181838677
409,0.003247192915713363,0.8733334907552956,-0.0033168418226139015,-1.8176649809582197
410,0.0032484787100755114,0.8666667252869349,0.017499693637699758,-1.803676864163538
411,0.0032467102032283507,0.4066669908786319,-0.2538697610678708,53.107171679912696
412,0.0032438025880897905,0.4133336229315037,-0.2353303964890391,54.035190094352075
413,0.0056459802308661535,0.4190210819134169,-0.5929437670713072,92.14001009759325
414,0.0032414306355889894,0.4200002149114969,-0.19963039049293527,54.852513840155055
415,0.0056401581897945145,0.425584343784039,-0.46857470541794927,93.31402149409759
416,0.0032398743109846168,0.42666677672717807,-0.15330039768888656,55.5284874007707
417,0.0032393832100183592,0.4333333193294209,-0.11296962026781796,56.04938773843152
418,0.005638207998233636,0.4390327986668611,-0.25602645646011174,95.09670487619685
419,0.003240115203013541,0.43999986278676645,-0.07951076172320358,56.45510483628506
420,0.0056404905559676215,0.445694414820291,-0.16837756136112716,95.70054686599565
421,0.0032419866028576064,0.44666643780152016,-0.049478214125897424,56.751399849764766
422,0.005644164630624572,0.45225856429122935,-0.07438382869331843,96.11422274070839
