,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0014277708016468204,0.00395784118897138
2,0.0028994174695574654,0.0029008007959828008,-0.00248775648772163,0.0021927021064362872
3,0.002935641455088682,0.013556148198004964,0.006643351799486276,-0.013743963398009863
4,0.00301418131610184,0.020054049897427314,0.012784572890021394,-0.05457381692039701
5,0.003090267351020388,0.026673111300440467,0.018605583042943245,-0.12110918174273136
6,0.0031521389901983735,0.03333097253189525,0.02228991043008289,-0.20621826104963042
7,0.003196170998823568,0.039995793560680934,0.02478803764854434,-0.30294333522536837
8,0.0032237799670448274,0.04666403288180491,0.02647344269140791,-0.4050460645590944
9,0.0029085796824003165,0.9970922285316494,16.855208342758896,320.5513077603777
10,0.0029233141528041823,0.9924499883113108,-78.19542875689534,267.51672344853415
11,0.002963343999570785,0.9864376088235726,-20.452190256058422,157.99718459722052
12,0.0030126867925442057,0.9799428705399565,-9.245365779213408,101.98692898783337
13,0.0030641054811737347,0.9733249164910001,-6.907449200077066,72.9547214115844
14,0.0031116348452656884,0.9666679352699961,-3.9360542753141656,54.188153735457796
15,0.003151563120593634,0.9600039715406583,-2.8885555952846946,41.48529623538092
16,0.0031823244994536575,0.9533363922660246,-2.103261244549192,32.44588995684178
17,0.003204360675793122,0.9466688766506589,-1.577086397643755,25.453811456647493
18,0.00321939443416096,0.9400015186965335,-1.217569529661579,20.086877345014713
19,0.0032292892995851637,0.9333343307323854,-0.9294157734503499,15.797692287518277
20,0.003233878507772921,0.6266664226523981,0.1620189863444739,16.339756661883207
21,0.0032327757180460846,0.6199999231392346,0.1589008009497609,16.965066804764323
22,0.0032329388881045295,0.6133333770087842,0.15719294329705907,17.588338177005785
23,0.0032339253353114647,0.6066667812717939,0.15581758715721108,18.21001599843468
24,0.001318231423986424,0.001318231423986424,-0.0009612932173720049,0.0008841629006976925
25,0.001307377510947632,0.006666666666666659,0.0003029512507109361,0.003379118857460211
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0015498554721016132,-0.003295897441467431
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0031518835975906548,-0.0225903050565074
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.004515298113680988,-0.053944366109767265
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.005470846446754182,-0.09407211916355021
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.00609484112747364,-0.1395558490150047
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.006495279291276236,-0.18807692912247867
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.006563900087240798,-0.2378283508559842
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.006408231842102423,-0.28631630557973786
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.006154206560159872,-0.3329283264625296
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.005694700338355128,-0.37693470840061205
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.005034379702584772,-0.41684618239883225
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.004294617180315747,-0.4517896590321643
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.0034345795123316993,-0.4807176627681474
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.002397856015797455,-0.5027400077858778
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.0010567292337587124,-0.5155774916907163
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.00013023763271048116,-0.5187990641315905
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.001605170579172202,-0.5124667064239173
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.003229367724776993,-0.4943388283531738
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.004874412489903582,-0.46468713812149537
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.006710038183876624,-0.42225162754894746
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.0087214240612981,-0.36630916259283514
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.010836838387376355,-0.294598755775102
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.012918685701720082,-0.20856307121368925
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.015576383460907815,-0.10422111053851865
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.017787112476638466,0.017460748551873677
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,140.5907775151388,258.65080242570355
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-59.35587683660531,204.79585761206909
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,2.976547968083206,67.26036269164354
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.020341882578265493,0.1569358997946182
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.022787595313587608,0.31417938534756534
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-3.9247394870036385,54.134125527478204
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.02561638506047941,0.4910214852591909
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.028222566322429875,0.6874652180828161
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-1.4376418366214283,34.61476836570016
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.030765139558601128,0.9029510697231068
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.033219651487353924,1.1354402439626408
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.03599701110453321,1.3874732017881606
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.038280123177026705,1.6572109978453116
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.04055082935609505,1.944284167621294
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.042535156142956686,2.245647475413585
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-1.018084993263783,26.250057091902207
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.04461542696362698,2.563040079214905
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.0461349937421007,2.8947143552559993
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.04817292379548848,3.2413294766963427
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.04915763239033341,3.5994743813308703
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.050536560614571596,3.967024391815988
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.05190904011861343,4.345805211748879
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.05312321634821168,4.736433496700019
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.05346377835963283,5.132218680819496
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.05433639317186972,5.533017691675275
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.711656064168005,19.655768807025638
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.518912064692915,15.387544191417161
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.4102634216740456,11.942962304635442
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.054279706811466315,5.936302602708813
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.054215578526729556,6.338274719774168
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.053792733588697746,6.735979323086096
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.0536417524957044,7.129983259816853
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.05219722959012326,7.516020783167229
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.05069122466892854,7.88898857259793
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.049433391485859624,8.251851735382898
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.04842092485032282,8.611042832009867
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.31556363232899887,9.369866398507453
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.04613597826323015,8.966107737951928
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.04441383418517442,9.311711967928035
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.043846850770856524,9.651292093607724
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.0403368276970957,9.975732693211194
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.03584776239946981,10.255800667316885
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.035345098841281966,10.515001629950316
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.23836916943849454,7.345008684826772
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.1863107294909263,5.825047466310376
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.14332593287422687,4.615594000191328
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.11119235825454696,3.695756500804537
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.08440188867815426,2.9803380318639867
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.06481163062673839,2.4398253418864715
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,-0.04910096687177919,2.0226825805898203
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,-0.036201046661535466,1.7137762811348052
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,-0.02633278883429463,1.487007701542941
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,-0.018397789520216576,1.326053011856011
183,0.0,0.8733333333333335,0.0,0.0
