,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.00136451779028675,0.0024708497443474064
2,0.0028994174695574654,0.0029008007959828008,-0.0018391543871729493,0.001614743369004907
3,0.002935641455088682,0.013556148198004964,0.005400288596695122,-0.012206214537526369
4,0.00301418131610184,0.020054049897427314,0.010075666805714962,-0.044678587920062386
5,0.003090267351020388,0.026673111300440467,0.014364195746183635,-0.09643700379369304
6,0.0031521389901983735,0.03333097253189525,0.016982202893497746,-0.1616437250559037
7,0.003196170998823568,0.039995793560680934,0.018648776790587775,-0.23481430184327506
8,0.0032237799670448274,0.04666403288180491,0.0196306518316486,-0.3110035603123187
9,0.0029085796824003165,0.9970922285316494,17.205889443380816,286.22399540446355
10,0.0029233141528041823,0.9924499883113108,-69.4021719417208,242.70580012800832
11,0.002963343999570785,0.9864376088235726,-18.703556608356052,144.51594537348726
12,0.0030126867925442057,0.9799428705399565,-8.446871580785698,93.65832331848354
13,0.0030641054811737347,0.9733249164910001,-6.248534472943415,67.25462868137967
14,0.0031116348452656884,0.9666679352699961,-3.566430579528128,50.26534458483717
15,0.003151563120593634,0.9600039715406583,-2.6007513404547176,38.80096881418292
16,0.0031823244994536575,0.9533363922660246,-1.8907876938398946,30.677881041646902
17,0.003204360675793122,0.9466688766506589,-1.4201905650277338,24.392797791435928
18,0.00321939443416096,0.9400015186965335,-1.1003025888157019,19.55747102831598
19,0.0032292892995851637,0.9333343307323854,-0.8447590077641502,15.673666227084407
20,0.003233878507772921,0.6266664226523981,0.12470498083768303,14.023247684994056
21,0.0032327757180460846,0.6199999231392346,0.1218764500232639,14.503199820423337
22,0.0032329388881045295,0.6133333770087842,0.11999516363132687,14.980399457969686
23,0.0032339253353114647,0.6066667812717939,0.11837522689137867,15.454525120354962
24,0.001318231423986424,0.001318231423986424,-0.0007651517642303308,0.0007056879511266074
25,0.001307377510947632,0.006666666666666659,0.0003059562144295104,0.0023967685558687777
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0012651933692678535,-0.0033278255538064334
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.002484769154511258,-0.018761061216312998
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0034900107361793852,-0.0432277848661374
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.004172651901904874,-0.07405079831794635
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.004588731461021361,-0.10854863192080311
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.004816748899338659,-0.14484444412302194
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.004785306539116507,-0.18146009861075052
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.004579686862834537,-0.21648642353083497
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.004281664879201408,-0.24939786086165688
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.0038233006824444156,-0.2795219928496354
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.003221871655829796,-0.3057888731870831
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.0025424739420716685,-0.32747662658066284
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.0017675597210417223,-0.34372813709393
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.0008740625168972561,-0.35385841260913503
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.00023484434282277256,-0.3563709288729207
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.001267455989352369,-0.35075167659919304
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.002480965286282873,-0.3370512970545989
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0038007225382706506,-0.3137291636565686
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.005114391663328262,-0.2810987146931318
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.006587381457528938,-0.23818643643949883
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.008182674744801043,-0.18443260884019427
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.009838521255868251,-0.1181989569752896
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.011451618705095628,-0.040840419408143494
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.01352201315729293,0.05079385443512212
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.015198129672542528,0.1557811735921503
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,125.34177576740643,229.1263345812025
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-52.60525875550279,185.10500344865133
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,2.457047703302728,61.893724488168964
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.017135145221990788,0.2742554842555324
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.018972167698832726,0.40603303048274225
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-3.527698901776532,49.536225534588795
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.021100030177137085,0.5525258361544472
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.023042294060194993,0.7136704004725855
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-1.309256748925319,31.88368308700907
