,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0009126458997896644,-0.0003075378290203921
2,0.0028994174695574654,0.0029008007959828008,-0.00042561554611762715,0.00036202594227434105
3,0.002935641455088682,0.013556148198004964,0.0021901602820397223,-0.006770497936399314
4,0.00301418131610184,0.020054049897427314,0.003523545229700346,-0.01867212730170443
5,0.003090267351020388,0.026673111300440467,0.004478541700789459,-0.035543443754111136
6,0.0031521389901983735,0.03333097253189525,0.004878478935454484,-0.054965528208884305
7,0.003196170998823568,0.039995793560680934,0.0049299838326177185,-0.0750558059161112
8,0.0032237799670448274,0.04666403288180491,0.0046917441590461,-0.0941164426458045
9,0.0029085796824003165,0.9970922285316494,15.075315968718764,175.99092456975552
10,0.0029233141528041823,0.9924499883113108,-41.56174822938555,157.81362269755994
11,0.002963343999570785,0.9864376088235726,-12.325822471575288,97.41950381389383
12,0.0030126867925442057,0.9799428705399565,-5.631548448147391,64.5124158537436
13,0.0030641054811737347,0.9733249164910001,-4.073896286203743,47.119087948663655
14,0.0031116348452656884,0.9666679352699961,-2.368799453926972,35.9556196665094
15,0.003151563120593634,0.9600039715406583,-1.6975882219950253,28.437804348669385
16,0.0031823244994536575,0.9533363922660246,-1.231405742926125,23.161091049251088
17,0.003204360675793122,0.9466688766506589,-0.9282732825901301,19.07388945545289
18,0.00321939443416096,0.9400015186965335,-0.7255382096442833,15.911718058652605
19,0.0032292892995851637,0.9333343307323854,-0.5652482703531817,13.338039209171129
20,0.003233878507772921,0.6266664226523981,0.037237186708936665,7.201697024919865
21,0.0032327757180460846,0.6199999231392346,0.03563866508662082,7.3425010405620155
22,0.0032329388881045295,0.6133333770087842,0.03422754271273313,7.480806166263119
23,0.0032339253353114647,0.6066667812717939,0.03288897767326181,7.615586603437289
24,0.001318231423986424,0.001318231423986424,-0.00028226234685695454,0.0002640290481413651
25,0.001307377510947632,0.006666666666666659,0.00022920257612537356,0.0003588549143709604
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0005224527328091351,-0.0024890543826773417
29,0.0,0.01333333333333332,0.0,0.0
