,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0005206824390699183,-0.000560067802063432
2,0.0028994174695574654,0.0029008007959828008,-8.50382010831331e-05,6.584272518849032e-05
3,0.002935641455088682,0.013556148198004964,0.0009695511614781712,-0.003588054209471488
4,0.00301418131610184,0.020054049897427314,0.0013764250456565449,-0.008445355006285836
5,0.003090267351020388,0.026673111300440467,0.0015461334457800774,-0.014578252006295572
6,0.0031521389901983735,0.03333097253189525,0.0015127494693405411,-0.02091202325507441
7,0.003196170998823568,0.039995793560680934,0.0013429556949322902,-0.026740290488736045
8,0.0032237799670448274,0.04666403288180491,0.0010516702887366288,-0.03144154731087871
9,0.0029085796824003165,0.9970922285316494,11.388636408066585,112.27263679160879
10,0.0029233141528041823,0.9924499883113108,-25.926644005355392,104.37241953519215
11,0.002963343999570785,0.9864376088235726,-8.111905034601598,66.35747341252684
12,0.0030126867925442057,0.9799428705399565,-3.757110409863956,44.912446720680244
13,0.0030641054811737347,0.9733249164910001,-2.7071859861351215,33.37002993385594
14,0.0031116348452656884,0.9666679352699961,-1.6091066947028234,25.896327333508005
15,0.003151563120593634,0.9600039715406583,-1.1490264582780756,20.823605392365707
16,0.0031823244994536575,0.9533363922660246,-0.8375850069490444,17.25594625901821
17,0.003204360675793122,0.9466688766506589,-0.6345902242155902,14.4786970205486
18,0.00321939443416096,0.9400015186965335,-0.49968721334958116,12.315959338486213
19,0.0032292892995851637,0.9333343307323854,-0.39328217391107373,10.538418983427452
20,0.003233878507772921,0.6266664226523981,0.008859156268283644,3.8289896306866913
21,0.0032327757180460846,0.6199999231392346,0.008061889587848916,3.860891522292456
22,0.0032329388881045295,0.6133333770087842,0.0073124536472242265,3.8915328069191744
23,0.0032339253353114647,0.6066667812717939,0.006579336792127075,3.9202222032133003
24,0.001318231423986424,0.001318231423986424,-0.0001160366763025349,0.00010992081339247903
25,0.001307377510947632,0.006666666666666659,0.00013559696825734676,-3.9314242233771267e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.00023428551163925604,-0.001470934495737058
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0003403332453574968,-0.003897826661172911
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0003810012357851789,-0.006898416910214063
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.00037746536964102813,-0.009994456932929224
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0003344384378560844,-0.012855330816724372
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.00025808305147926333,-0.015204525564796846
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.00015738579674761478,-0.016831923662423923
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,4.4597545901148714e-05,-0.017610923903425883
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,-8.860861223490057e-05,-0.017480112692802665
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-0.00023375599154668646,-0.01630498623491533
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-0.00037649687116749517,-0.014097313277329191
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-0.0005383623799776097,-0.010771621838421716
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.0007056688666986264,-0.006238271322955862
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.0008674225700001081,-0.0004666018069460508
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.0010368764688004424,0.006470603605404016
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0012322425885364955,0.014786486423376771
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0014127757423224416,0.024458845179710496
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0015981288317785994,0.03551626378605883
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.0017599266652698526,0.04781517208268717
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0019538288789049912,0.061473768577350756
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.002156338873670516,0.07658605827454598
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.002353824000821833,0.09330150784258036
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.0025330803034055707,0.11125662929004226
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.0027843642895788974,0.13093480979598213
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.0029483148152338913,0.15208999358798625
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,49.033591482546356,86.6165959862103
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-19.814743344781434,77.81287140958095
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,0.6224921810004852,29.444299630571564
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.003148190273084696,0.17460202926177312
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.0033277747433726203,0.19834412956365255
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-1.4551912886066232,23.311604139028336
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.0035468637334578777,0.22355374577926762
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.003734579336215737,0.25019619718600505
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-0.5877662440914747,15.80458098566799
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.0039062305855862307,0.27812010389935227
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.004075391471972829,0.3070537410180867
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.004282552098892218,0.3373411081602552
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.004437043937689079,0.36881098511073684
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.004591626139172235,0.4014844369951497
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.004724266699029091,0.4350135365096962
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-0.4103528770282386,12.426847579562564
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.004867926216530247,0.46967579117034397
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.004961979781609057,0.5054678234049038
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.005117857676208573,0.5424559483748278
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.005164934279212722,0.5802450309379319
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.005286820039937892,0.6187735685491748
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.005425577247899657,0.6584525271509297
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.005542399192075855,0.6993770201503925
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.005579375466555215,0.7408000096187106
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.00569058496897021,0.7828457751351489
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.28410967765786366,9.802228627127317
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.20559787227782975,8.127937387925371
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.16476132204039093,6.767259171828416
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.005721166736493315,0.8253074161461166
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.005779134280984793,0.867982678612128
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.005802091582855847,0.9106283286101858
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.005855388341190464,0.9533279265276761
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.0057906231907812016,0.9956594315733981
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.005749555077012631,1.0373390586504134
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.0057323498242839565,1.0788269760863294
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.005736381381988739,1.120858382993838
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.1290379320649088,5.7351063017445885
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.0056515808086236565,1.1636032288840463
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.005624061768194716,1.2067261528404771
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.005638818288177751,1.2501242409645936
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.005412913192114609,1.2924248381641446
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.005183202317906122,1.3315145380520788
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.005205606503235081,1.3692907264514234
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.10032343045221015,4.90099097732758
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.08102600722466859,4.254322187587584
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.06596082215809218,3.7163968769837714
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.05444138215352839,3.279842809276721
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.04409680655057372,2.9190251664538014
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.036609149914466295,2.6253817389608267
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,-0.030408839937213585,2.3792925017717237
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,-0.025111769191548165,2.1771843257063255
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,-0.020855580325117112,2.0098460443413106
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,-0.01706575870917032,1.8724163840671764
183,0.0,0.8733333333333335,0.0,0.0
