,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,4.744555662298023e-05,-6.847546644942284e-05
2,0.0028994174695574654,0.0029008007959828008,-5.99152998054788e-07,-3.653106341741968e-07
3,0.002935641455088682,0.013556148198004964,7.556381569909184e-05,-0.0003143875102346358
4,0.00301418131610184,0.020054049897427314,9.641748067556677e-05,-0.0006687555653125663
5,0.003090267351020388,0.026673111300440467,9.48489505466664e-05,-0.0010681888252925054
6,0.0031521389901983735,0.03333097253189525,8.016188591721781e-05,-0.0014296412996101175
7,0.003196170998823568,0.039995793560680934,5.633331168544693e-05,-0.0017067498265400769
8,0.0032237799670448274,0.04666403288180491,2.432418325402364e-05,-0.0018612410475611356
9,0.0029085796824003165,0.9970922285316494,2.312123717682172,18.30308462261967
10,0.0029233141528041823,0.9924499883113108,-4.019807856224433,18.06264781376791
11,0.002963343999570785,0.9864376088235726,-1.345226195178876,12.205564439912568
12,0.0030126867925442057,0.9799428705399565,-0.6327615572846487,8.732007812568176
13,0.0030641054811737347,0.9733249164910001,-0.4584512128811637,6.8132285627724425
14,0.0031116348452656884,0.9666679352699961,-0.28500121484393487,5.542372255662604
15,0.003151563120593634,0.9600039715406583,-0.20538386167132644,4.657125690504392
16,0.0031823244994536575,0.9533363922660246,-0.15300523232148824,4.023590128562289
17,0.003204360675793122,0.9466688766506589,-0.11851555002126327,3.5192416433237312
18,0.00321939443416096,0.9400015186965335,-0.09543019622200413,3.116409645276426
19,0.0032292892995851637,0.9333343307323854,-0.07684253145786527,2.7767785076552545
20,0.003233878507772921,0.6266664226523981,-0.0021447442235024558,0.4307382474822929
21,0.0032327757180460846,0.6199999231392346,-0.0021237598430131595,0.4221088648413138
22,0.0032329388881045295,0.6133333770087842,-0.002106833323200657,0.4137262143892661
23,0.0032339253353114647,0.6066667812717939,-0.002098463389582213,0.40549796877816
24,0.001318231423986424,0.001318231423986424,-8.534969912222298e-06,8.177505499268015e-06
25,0.001307377510947632,0.006666666666666659,1.2575847669658576e-05,-1.4642408247627474e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,1.843389663985373e-05,-0.00013627511879973572
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,2.386497191683027e-05,-0.00031673663855252474
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,2.3580970325315558e-05,-0.0005157878827643182
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,2.0263800027430963e-05,-0.0006967553438279898
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,1.4238113421494319e-05,-0.0008383767500371693
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,5.954012958000446e-06,-0.0009224187349629523
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,-3.3717710368543717e-06,-0.0009363396555767188
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,-1.286754118563613e-05,-0.0008776895696148684
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,-2.3551690889401016e-05,-0.000745103050635472
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-3.442968486564108e-05,-0.0005314551443150358
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-4.4364964848888154e-05,-0.00024336276514328164
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-5.530669334733635e-05,0.0001219160899423383
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-6.592605217998701e-05,0.0005660790381976749
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-7.564579261040785e-05,0.001086953143489904
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-8.541099751202126e-05,0.0016748804434686304
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-9.679487484511865e-05,0.0023429615609857407
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.00010656886045189142,0.0030866888256410527
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.00011630533757193223,0.00390511542017602
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.00012371157272412622,0.004784617936319115
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0001330749764173437,0.005730119878739558
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.00014269127457149477,0.006746079944884445
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.000151855382896217,0.00784047520503637
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.00015947340179007114,0.0089874343848081
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.0001715474711966749,0.010216063019388006
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.0001777898887019916,0.011508961522495637
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,8.009859667279066,13.87014942519337
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-3.1445650912212346,13.261042354118382
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,0.08712576651372082,5.53790271520723
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.00018642894915179696,0.012857691711447648
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.000193776199810816,0.014253721063252386
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-0.2401836564548484,4.483851583146209
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.00020367786882676228,0.015713291729442566
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.0002114553615812221,0.017233692178868314
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-0.10119082702712887,3.2358186967043445
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.0002185088059061399,0.018805555994057276
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.0002253903506580402,0.02041314417880837
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.00023471690492348607,0.02207787439892566
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.00024104502830049629,0.02379053386319814
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.00024792562313515504,0.02555590106246483
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.0002536139253846026,0.027354980903280174
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-0.07259857303723252,2.652465540557529
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.0002607568294361186,0.029207747187602186
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.00026492801995420565,0.031119444474500376
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.0002721087281919678,0.03308920317918728
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.0002744048335642749,0.035095149490783704
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.0002827098104728685,0.037149048702355116
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.0002911849305977062,0.03927701997270926
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.00029809677359831873,0.041478148192726605
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.0003016254209273595,0.04371364169652108
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.00030993916846293627,0.04599799506276809
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.051008540869690776,2.191126643113866
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.0375567900486448,1.891940352853508
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.030745883914020528,1.643763552091405
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.0003149041742073088,0.04832338648343862
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.0003222784770032696,0.050689218253265826
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.00032753375042828984,0.053081416907290284
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.00033529995362605524,0.055508542618006855
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.0003373698663271325,0.05795183099939834
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.0003415175686401807,0.06040405600997268
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.00034616855791115,0.06289026018406901
147,0.0,0.34666666666666657,0.0,0.0
