,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.00045788545166608235,0.021154596995273254
2,0.0028994174695574654,0.0029008007959828008,-0.008957394060754876,0.008000689393045116
3,0.002935641455088682,0.013556148198004964,0.016432458511539502,-0.01836284592523441
4,0.00301418131610184,0.020054049897427314,0.036244431246951404,-0.1299719775664702
5,0.003090267351020388,0.026673111300440467,0.0570192966167414,-0.32852497132784547
6,0.0031521389901983735,0.03333097253189525,0.07147620941543437,-0.5966495765593144
7,0.003196170998823568,0.039995793560680934,0.0829250412482026,-0.9147808462481544
8,0.0032237799670448274,0.04666403288180491,0.09306729312687075,-1.2665834661615247
9,0.0029085796824003165,0.9970922285316494,3.1951010147450356,559.6789845356434
10,0.0029233141528041823,0.9924499883113108,-140.24822053428656,425.18082577217865
11,0.002963343999570785,0.9864376088235726,-29.929450812919576,244.21739854357998
12,0.0030126867925442057,0.9799428705399565,-14.731392556451416,155.24242220471226
13,0.0030641054811737347,0.9733249164910001,-11.84722344049777,107.52981969401705
14,0.0031116348452656884,0.9666679352699961,-6.852333497012492,75.01151939753983
15,0.003151563120593634,0.9600039715406583,-5.1666675146749,52.49143731379597
16,0.0031823244994536575,0.9533363922660246,-3.7432531785233225,36.18087321480871
17,0.003204360675793122,0.9466688766506589,-2.702498642177598,23.831599991655775
18,0.00321939443416096,0.9400015186965335,-1.972862125100622,14.757495656560229
19,0.0032292892995851637,0.9333343307323854,-1.3851741227877392,7.986572476894084
20,0.003233878507772921,0.6266664226523981,0.5652043878310383,34.209886078876174
21,0.0032327757180460846,0.6199999231392346,0.5637844798774815,36.42024723582435
22,0.0032329388881045295,0.6133333770087842,0.5730658247121129,38.65789385192695
23,0.0032339253353114647,0.6066667812717939,0.5815840239206757,40.9397952799461
24,0.001318231423986424,0.001318231423986424,-0.0026317034213796785,0.0023961972385175916
25,0.001307377510947632,0.006666666666666659,-0.00015221932768883057,0.013704347356444865
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0037528474253280286,0.0016855453215414277
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.008922850401622578,-0.049692603530730024
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.01377140021146378,-0.1420259308413245
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.01746234871326474,-0.26709218101906806
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.020319002338724405,-0.41505461636038854
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.022813384483690666,-0.5805242468560756
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.024463070289151696,-0.7600506281541277
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.025555511244077875,-0.9466248587452267
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.026780779620588037,-1.1401431715479111
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.027559835992539722,-1.3414793414771184
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.02760495975387315,-1.54546318625755
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.027870453061767702,-1.7512473942156044
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.027989943981244207,-1.9577175674839418
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.0272510008123293,-2.1630971172600435
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.02515277972141198,-2.3548208296796638
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.024593691626190437,-2.536018169254347
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.02220222405951293,-2.7073212476405213
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.01911556671116807,-2.8570560850090323
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,0.015553896887244723,-2.9840753694326354
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,0.011576891962020452,-3.0843988148723995
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,0.006525276028664231,-3.15472515230244
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,0.000547781044050412,-3.183772337459785
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.005796515569072885,-3.1704395300125827
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.013966735870050834,-3.101849924826932
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.02193283493409832,-2.9761390948325013
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,251.13136323175047,480.225100739894
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-109.33175093929896,332.05683909834636
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,8.148074661130552,100.76528340945711
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.03146865889305243,-2.7848954391887015
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.041213645768477844,-2.522938717583695
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-6.922090856988617,84.44758530610798
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.05269528420287698,-2.1817267306433337
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.06397709632245183,-1.7579166526704375
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-2.3708041889457223,51.460272911947015
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.07578481237619031,-1.247681707672872
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.08748598725869719,-0.6536948777839798
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.10057845357704129,0.03407742458971692
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.11227273786170187,0.8105687788644658
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.1242821767011976,1.676517062552825
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.13503859387575437,2.6224654043983455
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-1.807651801528157,36.774772409268294
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.14666145397010777,3.654454673252614
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.15581618453050344,4.763161492892477
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.16592634195862208,5.947228146790895
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.17294426830129603,7.193654236705557
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.18165527392138425,8.500758233612325
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.18882729417035174,9.868937815703163
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.19502572971088222,11.292106968059272
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.198037670423737,12.747292983731601
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.2025113579870353,14.231989494127271
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-1.2698060304645966,25.04827945213587
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.9335928136515755,17.227622470352227
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.7063091951126843,11.113661137257253
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.20340310181415155,15.735306880336578
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.2034476953523246,17.24069673529432
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.20137907696476331,18.731108702274277
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.20056713573414356,20.20674147472012
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.19485316766771713,21.653424007960368
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.18819330795703304,23.048306670356354
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.18126944896884017,24.393567862759518
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.17535907185335384,25.704527729691716
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.5145688925722154,6.7467828054163315
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.16470002464910377,26.97983380031275
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.15455096477837826,28.193797584080844
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.1516786985260864,29.362227519461577
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.13889033144271795,30.48368652535697
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.11771821884129062,31.424184741009515
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.11730253058299045,32.28214837992466
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.3576507521624842,3.548896863160426
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.2540835474049811,1.3598023701009851
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.1679069087315741,-0.19015738110611521
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.10838791842277355,-1.1749503509346166
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.06479180501048483,-1.805384815163761
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.03472816983276968,-2.156984237427095
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,-0.013798988641127366,-2.33133018549823
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,0.0004963491230815292,-2.3737762056771006
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,0.009189023825396037,-2.3357394607773303
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,0.013844218683014867,-2.248717088606408
183,0.0,0.8733333333333335,0.0,0.0
184,0.0014771818548018946,0.3999999999999999,-0.09330602848438681,33.045287249153965
185,0.0,0.3999999999999999,0.0,0.0
186,0.0014757773651037959,0.4066666666666665,-0.08216553750944267,33.64789484216152
187,0.0,0.4066666666666665,0.0,0.0
188,0.0014744557218589957,0.4133333333333332,-0.0753261508676781,34.21010195140171
189,0.0,0.4133333333333332,0.0,0.0
190,0.001473377561631359,0.41999999999999993,-0.06238524920274206,34.69826739166999
191,0.0,0.41999999999999993,0.0,0.0
192,0.001472670141356644,0.4266666666666666,-0.046167801972124334,35.089212140469215
193,0.0,0.4266666666666666,0.0,0.0
194,0.0014724469136447088,0.4333333333333331,-0.031379138825727605,35.371819286357464
195,0.0,0.4333333333333331,0.0,0.0
196,0.0014727796377334277,0.43999999999999984,-0.018635161506720236,35.56850861546217
197,0.0,0.43999999999999984,0.0,0.0
198,0.0014736302740261846,0.4466666666666665,-0.007461980381087092,35.688546356210075
199,0.0,0.4466666666666665,0.0,0.0
200,0.0014765812318525053,0.8666666666666666,0.016120504351072863,-2.1382849187348465
201,0.0,0.8666666666666666,0.0,0.0
202,0.001476496764194567,0.86,0.016691645074754867,-2.0154333873544537
203,0.0,0.86,0.0,0.0
204,0.0014759169568280787,0.8533333333333334,0.016675267660742905,-1.8923959598321622
205,0.0,0.8533333333333334,0.0,0.0
206,0.001475431157419829,0.8466666666666668,0.01751928614620353,-1.7652676621372594
207,0.0,0.8466666666666668,0.0,0.0
208,0.001475568506200087,0.8400000000000001,0.0178091833610554,-1.6345198416499869
209,0.0,0.8400000000000001,0.0,0.0
210,0.001476425637823959,0.8333333333333334,0.017766226415657737,-1.5033506681097788
211,0.0,0.8333333333333334,0.0,0.0
212,0.0014777881301266363,0.8266666666666668,0.01790883835272196,-1.3738204426209655
213,0.0,0.8266666666666668,0.0,0.0
214,0.001474786970428323,0.4533333333333331,0.004830172596126401,35.73151728620791
215,0.0,0.4533333333333331,0.0,0.0
216,0.001475913313584755,0.45999999999999974,0.016001550738648878,35.683192419483184
217,0.0,0.45999999999999974,0.0,0.0
218,0.0014766766250216296,0.4666666666666665,0.02710957039995802,35.54836191382663
219,0.0,0.4666666666666665,0.0,0.0
220,0.00147942214866906,0.8200000000000001,0.019881030371732472,-1.2353443204980246
221,0.0,0.8200000000000001,0.0,0.0
222,0.0014811320876851953,0.8133333333333334,0.02167304765558937,-1.0833665621477908
223,0.0,0.8133333333333334,0.0,0.0
224,0.0014827406438920406,0.8066666666666666,0.024526983130014692,-0.9133943071705015
225,0.0,0.8066666666666666,0.0,0.0
226,0.0014840513889497397,0.8000000000000002,0.02657394418913792,-0.7258728257773667
227,0.0,0.8000000000000002,0.0,0.0
228,0.001484895385072859,0.7933333333333334,0.030140078841762032,-0.5172053215319609
229,0.0,0.7933333333333334,0.0,0.0
230,0.0014851952555332605,0.7866666666666666,0.03324200837993199,-0.28409188463124374
231,0.0,0.7866666666666666,0.0,0.0
232,0.0014838953813707736,0.7733333333333333,0.04118002354967019,0.26917052920831414
233,0.0014848631709378766,0.78,0.037886652944689764,-0.02186525996364675
234,0.0,0.7733333333333333,0.0,0.0
