,x,y,u (m/s),v (m/s)
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.08078682008178965,-1.9199996929601248
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.09446656081638204,-1.2823237222540451
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.10982003252170124,-0.5346986928493782
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.12365606413273014,0.31750339592092147
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.13791617919554647,1.2756109304124572
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.1507621322867271,2.3292864007438703
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-1.9302346444110348,37.66352260950559
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.16467536720674972,3.4856112371008847
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.1757422353352143,4.733739257846885
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.1877224493547491,6.0715581269906975
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.19628931625275758,7.483820756044241
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.20691148751510063,8.969981597474572
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.21555546625930458,10.529929911037657
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.2229863165332218,12.155278349883533
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.22678418672443673,13.819808496815243
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.23217328380097949,15.520442017967051
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-1.35246437415601,25.160265824205844
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.9925273690425392,16.81189827962199
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.7437164532434322,10.334837861114398
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.2334420705117119,17.244328354346713
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.23365683882896324,18.972378497241575
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.2312942901776793,20.684139328758082
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.2303636163903912,22.379200991583843
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.22381764113731073,24.04139365393178
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.21615119322185047,25.644375604014584
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.20798782378349173,27.18963099675491
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.20096365939299152,28.693168188975793
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.5349849872934102,5.757263387051698
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.18860151058384325,30.153851549527552
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.1764254834368078,31.541451762558314
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.1728458069532496,32.872665127698745
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.15831102157922872,34.15079998810439
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.13351413009949953,35.2200871076367
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.13356083020080764,36.19518083117079
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.36472935084086877,2.4580422859304383
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.25298385707618154,0.2492864679735228
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.1603875547570478,-1.2690112401479268
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.09752554968883599,-2.184206260022245
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.052646139123382195,-2.7297565187694754
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.022272269886033334,-2.9902126465333927
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,-0.0019582597744057994,-3.074876074960975
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,0.011094977477276355,-3.034824665051741
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,0.01828859752390098,-2.924720285500606
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,0.02124261358623278,-2.7774958398897978
183,0.0,0.8733333333333335,0.0,0.0
184,0.0014771818548018946,0.3999999999999999,-0.10547637548332676,37.06310671671463
185,0.0,0.3999999999999999,0.0,0.0
186,0.0014757773651037959,0.4066666666666665,-0.09173513266394029,37.73993819493561
187,0.0,0.4066666666666665,0.0,0.0
188,0.0014744557218589957,0.4133333333333332,-0.08369066575242702,38.36621605060144
189,0.0,0.4133333333333332,0.0,0.0
190,0.001473377561631359,0.41999999999999993,-0.0689836812914081,38.907339266192395
191,0.0,0.41999999999999993,0.0,0.0
192,0.001472670141356644,0.4266666666666666,-0.05050871492825479,39.33788245739056
193,0.0,0.4266666666666666,0.0,0.0
194,0.0014724469136447088,0.4333333333333331,-0.03346397663363016,39.64403854124156
195,0.0,0.4333333333333331,0.0,0.0
196,0.0014727796377334277,0.43999999999999984,-0.018614375655658422,39.85004934251313
197,0.0,0.43999999999999984,0.0,0.0
198,0.0014736302740261846,0.4466666666666665,-0.005625428624827039,39.96617153066482
199,0.0,0.4466666666666665,0.0,0.0
200,0.0014765812318525053,0.8666666666666666,0.021843374607152955,-2.619336096497592
201,0.0,0.8666666666666666,0.0,0.0
202,0.001476496764194567,0.86,0.02084128987858788,-2.460426232728815
203,0.0,0.86,0.0,0.0
204,0.0014759169568280787,0.8533333333333334,0.019461918876545883,-2.3121115686251716
205,0.0,0.8533333333333334,0.0,0.0
206,0.001475431157419829,0.8466666666666668,0.01928675008961816,-2.1683736518626517
207,0.0,0.8466666666666668,0.0,0.0
208,0.001475568506200087,0.8400000000000001,0.018695552936124148,-2.028063161530178
209,0.0,0.8400000000000001,0.0,0.0
210,0.001476425637823959,0.8333333333333334,0.01795161757729475,-1.8933308327884883
211,0.0,0.8333333333333334,0.0,0.0
212,0.0014777881301266363,0.8266666666666668,0.017614202540798696,-1.7647911429432852
213,0.0,0.8266666666666668,0.0,0.0
214,0.001474786970428323,0.4533333333333331,0.008560740932656205,39.99282223176743
215,0.0,0.4533333333333331,0.0,0.0
216,0.001475913313584755,0.45999999999999974,0.02146317773572432,39.91402369951593
217,0.0,0.45999999999999974,0.0,0.0
218,0.0014766766250216296,0.4666666666666665,0.034081295179448086,39.73627701520738
219,0.0,0.4666666666666665,0.0,0.0
220,0.00147942214866906,0.8200000000000001,0.019436052259989563,-1.629498104082461
221,0.0,0.8200000000000001,0.0,0.0
222,0.0014811320876851953,0.8133333333333334,0.021177315808146635,-1.4814515523999081
223,0.0,0.8133333333333334,0.0,0.0
224,0.0014827406438920406,0.8066666666666666,0.02417589094829719,-1.3149171946241232
225,0.0,0.8066666666666666,0.0,0.0
226,0.0014840513889497397,0.8000000000000002,0.02636453728616299,-1.1297353283999834
227,0.0,0.8000000000000002,0.0,0.0
228,0.001484895385072859,0.7933333333333334,0.030232555081887647,-0.921564294816871
229,0.0,0.7933333333333334,0.0,0.0
230,0.0014851952555332605,0.7866666666666666,0.033626731900720554,-0.6866801900780478
231,0.0,0.7866666666666666,0.0,0.0
232,0.0014838953813707736,0.7733333333333333,0.042420080328702724,-0.12062634470854462
233,0.0014848631709378766,0.78,0.038728555266683534,-0.41965005725725185
234,0.0,0.7733333333333333,0.0,0.0
235,0.0,0.78,0.0,0.0
236,0.0014769098833645482,0.47333333333333305,0.0479409766634765,39.44356970696919
237,0.0,0.47333333333333305,0.0,0.0
238,0.0014766894673459768,0.4799999999999997,0.06136564077538134,39.04109391051356
239,0.0,0.4799999999999997,0.0,0.0
240,0.0014762208631411767,0.48666666666666647,0.07534743569478079,38.527542226917674
241,0.0,0.48666666666666647,0.0,0.0
242,0.0014756791164383506,0.493333333333333,0.08692002923094592,37.918210216974096
243,0.0,0.493333333333333,0.0,0.0
244,0.0014699447762604187,0.6266666666666666,0.15697763514952448,16.450400232868414
245,0.0014715108471642338,0.6333333333333332,0.15463529484691665,15.309279290884527
246,0.0,0.6266666666666666,0.0,0.0
247,0.0,0.6333333333333332,0.0,0.0
248,0.001473076918068049,0.6399999999999998,0.15112629704925015,14.197465199175165
249,0.0,0.6399999999999998,0.0,0.0
250,0.0014694435082027656,0.6199999999999999,0.15702859906511848,17.60654371278392
251,0.0,0.6199999999999999,0.0,0.0
252,0.0014695176764111498,0.6133333333333332,0.16067244634411385,18.78349783505103
253,0.0,0.6133333333333332,0.0,0.0
254,0.001473456994700655,0.7133333333333332,0.08979434276646647,4.147516527290156
255,0.0014734990227192588,0.7199999999999999,0.08262404081897329,3.5105924763903045
256,0.0,0.7133333333333332,0.0,0.0
257,0.0,0.7199999999999999,0.0,0.0
258,0.001473903502483294,0.7266666666666666,0.07766739640275329,2.9173421099532972
259,0.0,0.7266666666666666,0.0,0.0
260,0.0014747982545028752,0.7333333333333333,0.07146913408758572,2.366145048511422
261,0.0,0.7333333333333333,0.0,0.0
262,0.0014761226448898558,0.7399999999999999,0.06513823413866027,1.8611432079007553
263,0.0,0.7399999999999999,0.0,0.0
264,0.0014824798546441088,0.7666666666666667,0.04792046585404102,0.21227247464887045
265,0.0,0.7666666666666667,0.0,0.0
266,0.0014776891632434978,0.7466666666666666,0.059550663896796294,1.4042764356229924
267,0.0,0.7466666666666666,0.0,0.0
268,0.0014792784656820612,0.7533333333333334,0.05648668023300684,0.975855590172046
269,0.0,0.7533333333333334,0.0,0.0
270,0.0014808677681206245,0.7599999999999998,0.051401786667328656,0.5788162352181768
271,0.0,0.7599999999999998,0.0,0.0
272,0.0014751034548373338,0.6466666666666666,0.1493746244571596,13.103789043948794
273,0.0,0.6466666666666666,0.0,0.0
274,0.001476689963612626,0.6533333333333333,0.14316562556784526,12.037147755838667
275,0.0,0.6533333333333333,0.0,0.0
276,0.0014775314731872305,0.6599999999999998,0.13883789096167684,11.004306935129515
277,0.0,0.6599999999999998,0.0,0.0
278,0.0014775954867290043,0.6666666666666665,0.1347070941411126,9.99596508561831
279,0.0,0.6666666666666665,0.0,0.0
280,0.0014770885043590256,0.6733333333333332,0.1290695265596661,9.016408713442626
281,0.0,0.6733333333333332,0.0,0.0
282,0.0014763466645185777,0.6799999999999998,0.12204498422926133,8.08545889306186
283,0.0,0.6799999999999998,0.0,0.0
284,0.001475598777694397,0.6866666666666665,0.11505999358071127,7.204290731216999
285,0.0,0.6866666666666665,0.0,0.0
286,0.0014749563555351225,0.6933333333333332,0.1085325302955182,6.375241728559651
287,0.0,0.6933333333333332,0.0,0.0
288,0.0014743139333758476,0.6999999999999997,0.10323155468559977,5.589296489318457
289,0.0,0.6999999999999997,0.0,0.0
290,0.0014737769758814794,0.7066666666666667,0.09743727004693001,4.8436165288135
291,0.0,0.7066666666666667,0.0,0.0
292,0.0014751317300740916,0.4999999999999997,0.09524222681815626,37.23392112003529
293,0.0,0.4999999999999997,0.0,0.0
294,0.0014745745060820417,0.5066666666666664,0.10279211236181063,36.49393416599454
295,0.0,0.5066666666666664,0.0,0.0
296,0.0014739745015354207,0.5133333333333331,0.11119228393001324,35.6918360265525
297,0.0,0.5133333333333331,0.0,0.0
298,0.001473341095315447,0.5199999999999997,0.12168040381490317,34.82354833395023
299,0.0,0.5199999999999997,0.0,0.0
300,0.0014715797319418162,0.5466666666666664,0.150351459408288,30.722731092377675
301,0.0,0.5466666666666664,0.0,0.0
302,0.0014718741117682077,0.5399999999999998,0.14386387605687476,31.815373312024313
303,0.0,0.5399999999999998,0.0,0.0
304,0.001472754793455023,0.5266666666666665,0.132541568974305,33.86969816894194
305,0.0,0.5266666666666665,0.0,0.0
306,0.0014723144526116155,0.533333333333333,0.13771731571379248,32.8626349451025
307,0.0,0.533333333333333,0.0,0.0
308,0.0014715301697899074,0.553333333333333,0.15338820946868925,29.596557627266844
309,0.0,0.553333333333333,0.0,0.0
310,0.001472079219105438,0.5599999999999997,0.15370417733209643,28.47368822431671
311,0.0,0.5599999999999997,0.0,0.0
312,0.0014726045353298765,0.5666666666666664,0.15658050394593936,27.34010223959769
313,0.0,0.5666666666666664,0.0,0.0
314,0.001472822055575933,0.573333333333333,0.16329712094571472,26.16569947418588
315,0.0,0.573333333333333,0.0,0.0
316,0.0014725273518199997,0.5799999999999998,0.16751193304460912,24.932995292157898
317,0.0,0.5799999999999998,0.0,0.0
318,0.0014718822001995053,0.5866666666666664,0.16549428786141435,23.69256998671819
319,0.0,0.5866666666666664,0.0,0.0
320,0.0014711483233993891,0.593333333333333,0.16555986891415062,22.457267742621656
321,0.0,0.593333333333333,0.0,0.0
322,0.0014705571924523001,0.5999999999999998,0.1657692727907807,21.221418446054994
323,0.0,0.5999999999999998,0.0,0.0
324,0.0014699660615052111,0.6066666666666666,0.16389889184169795,19.992513595150132
325,0.0,0.6066666666666666,0.0,0.0
326,0.005611430005467044,0.005998198343340848,-0.007381111113497721,0.008002420026817175
327,0.0032385875265158828,0.053331906912232295,0.11133452888576942,-1.814498980229794
328,0.003244844769143226,0.059999339579694895,0.11583671649920894,-2.259114596451107
329,0.0032467632320550433,0.06666636150970766,0.12169631136961759,-2.7226823179937067
330,0.00324786329357324,0.07333309261542632,0.1261107541884477,-3.2073080170543546
331,0.003250051832277487,0.07999970826505738,0.1274385400608382,-3.7022717486618797
332,0.0032532259844096053,0.08666636173642248,0.12945195887624641,-4.206615576670159
333,0.0032561047622444066,0.09333311539459958,0.13148634244304136,-4.71465620206197
334,0.0032575538220869244,0.09999994343784521,0.1305116418659781,-5.224813027901838
335,0.003257174320967139,0.10666678457966867,0.12241932732996427,-5.709321095278393
336,0.0032551834684558887,0.11333358086998575,0.12139825494270613,-6.172943974864593
337,0.0032522665321540137,0.12000029158846719,0.11274562571415388,-6.614848065196272
338,0.0032493887147575827,0.12666690062092256,0.10077820921008958,-7.013688241835607
339,0.00564254100336528,0.13225754182895072,0.23551335012932997,-12.100584364067489
340,0.003247550476505386,0.13333342062737968,0.08597243464200882,-7.361309718919074
341,0.0032475837494819106,0.13999990133859694,0.06988934512054806,-7.649193003972661
342,0.0032673575767271953,0.1799996954119991,-0.11861492925966141,-7.272862411778476
343,0.0032636211739538535,0.1733329232319679,-0.07557967293751175,-7.67208644513809
344,0.005640006648117039,0.14575464938332267,0.12506561615318937,-12.88989534601341
345,0.003249454445293494,0.14666640702245995,0.048631070271554326,-7.868177026822151
346,0.0032596130650483237,0.16666624127719862,-0.03999519470101463,-7.91113716594609
347,0.0056408861677520105,0.15243078266031385,0.052051430538878,-13.062876317793995
348,0.0032525297007181438,0.15333297325353,0.023298147331079908,-7.993124884461776
349,0.003256071382883234,0.15999959564237035,-0.00446859221983252,-8.01851884567214
350,0.0032689828069111153,0.18666648938802377,-0.16260459439946093,-6.706232137161789
351,0.003270057985115225,0.19333324680750047,-0.21520972847782902,-5.943494841596185
352,0.003270577185409945,0.200000019112725,-0.2669551419810324,-4.984565142769806
353,0.0032700405914955844,0.20666682846508003,-0.3218752187281343,-3.8122694721759025
354,0.003245143484462704,0.24666710441319942,-0.6580135016453909,7.754871407775203
355,0.003250484315647741,0.24000055267379997,-0.6015964280468402,5.291159023540218
356,0.003255647973172025,0.2333338760893329,-0.5504241096077943,3.047988415782872
357,0.0032679193530277123,0.2133336497158916,-0.37650436032079765,-2.436956286742511
358,0.0032643654918620107,0.22000043668346161,-0.4380971543835816,-0.825406370731171
359,0.0032600067325170177,0.22666716749830007,-0.4931116462435271,0.9991089411445551
360,0.005637205739802787,0.2523847631582825,-1.9916396260697693,17.417503750387834
361,0.003242548691832289,0.2533336051975006,-0.7019184992562577,10.404843364713383
362,0.0056388107567060175,0.2590370965866206,-2.123692360681631,22.06289349255343
363,0.0032409376041272952,0.26000016056688374,-0.7501292663913887,13.243869300226384
364,0.0056450173420543445,0.2655967271799087,-2.2387576512768064,26.93779438063558
365,0.0032399316259130746,0.26666673420937,-0.7847015661871787,16.232993133181562
366,0.003239709974109118,0.27333330196524763,-0.8279452043637521,19.387062944895714
367,0.005646282132362911,0.279027061375708,-2.4495765006690253,37.59400563853662
368,0.0032404908770769436,0.27999987373634294,-0.862480584834962,22.686593658681044
369,0.005646472927348718,0.2856829686105931,-2.529344736529078,43.192378677696986
370,0.003242116701510718,0.28666647568817866,-0.8932399733871531,26.122889377458183
371,0.003244119846836489,0.29333312157564795,-0.908363333473174,29.637939420235206
372,0.0032460631449639965,0.29999980746960553,-0.9304239909825555,33.235410905112246
373,0.003247685884846253,0.30666652762636243,-0.9369929961089504,36.875058331333314
374,0.0055990262745390885,0.9517657162756894,-10.301189879858425,52.822506668998756
375,0.005139836986901526,0.9458482274094767,-6.711949462382578,32.598715559755995
376,0.003248713325931976,0.3133332818141021,-0.9392149691419789,40.528728756084334
377,0.003248777186635177,0.32000006197436176,-0.9290713503471759,44.14696262747274
378,0.0032476730103901744,0.326666844038583,-0.9264097540307213,47.735681271447866
379,0.00324550475443628,0.33333359520876144,-0.9019698038358162,51.252344786383844
380,0.003242626310867606,0.3400002746094339,-0.8729339240203215,54.65646233012667
381,0.005642566556662901,0.3590439362452304,-2.205238927851187,106.27678258728342
382,0.0032404392880892403,0.3599996981234881,-0.7659107717733553,64.25000397433075
383,0.003238721053185252,0.353333284455535,-0.8114455662256891,61.13688159836454
384,0.005646974040166051,0.34558765642540584,-2.407626480897145,95.70986290494874
385,0.003239871370793398,0.34666683836916096,-0.8401933746221333,57.94010489141198
386,0.005119824204815687,0.9396579289444394,-4.953769750289196,19.604647104937445
387,0.005641600677864492,0.36569953274530576,-2.0555339166700466,111.13793475638339
388,0.0032447369362756167,0.3666662147649386,-0.7162995716473205,67.21679569037015
389,0.0032496866945104274,0.37333291668119223,-0.6989712207930652,70.06420738609657
390,0.0032531066389376202,0.37999977301214105,-0.6491010421823664,72.77792616925316
391,0.0032539412679823054,0.3866666778529189,-0.5459972914420801,75.1051613108345
392,0.0032525095892483617,0.39333353400939847,-0.5494395061303867,77.221452042913
393,0.003249800080564168,0.40000030213035365,-0.43428844324744614,79.08775826198725
394,0.005510245454248686,0.9322633644398239,-3.8558033389585344,9.098979923714866
395,0.0032354855861418865,0.9266672887364016,-0.9763141113635581,1.048464868613501
396,0.005581900862694712,0.9256821464001083,-2.672586360236966,1.9986428510483505
397,0.0032391182994323635,0.9200003644896938,-0.6238200196161718,-2.1806888476532413
398,0.0056335470125702496,0.9189246282498031,-1.7843782854624173,-3.095910628354359
399,0.003241088320894989,0.9133335303465338,-0.37603672166815966,-4.214588783978221
400,0.005581345754612083,0.9122493593415253,-1.072999131084288,-6.335793486153869
401,0.003241999022138024,0.9066667651815467,-0.20253192103422224,-5.4306152152104525
402,0.005565707873502798,0.9055857674229928,-0.5912136189070436,-8.27980687691739
403,0.0032423165552139745,0.9000000621604513,-0.08540333003812083,-6.049320480163195
404,0.005610501656333889,0.899031007039258,-0.2731175677204889,-9.357696321138846
405,0.0032426122583939683,0.8933334178799326,-0.005246860035683287,-6.280123930913912
406,0.003243490029104734,0.8866668087548862,0.045676439941950184,-6.239451029435219
407,0.0032451817320297517,0.8800001836128734,0.07468069386343984,-6.037164654736737
408,0.005630925730933897,0.8789477934112551,0.19081401248938382,-9.477391816775869
409,0.003247192915713363,0.8733334907552956,0.08532808046590819,-5.744121419472802
410,0.0032484787100755114,0.8666667252869349,0.08820144543956614,-5.419690058123214
411,0.0032467102032283507,0.4066669908786319,-0.3810269750516259,80.60556315878625
412,0.0032438025880897905,0.4133336229315037,-0.34796190914071584,81.99461986785407
413,0.0056459802308661535,0.4190210819134169,-0.8728051158841993,138.98577847111855
414,0.0032414306355889894,0.4200002149114969,-0.2914312706801702,83.19957863349472
415,0.0056401581897945145,0.425584343784039,-0.672044940893724,140.7170753471241
416,0.0032398743109846168,0.42666677672717807,-0.21656852479701233,84.17905362732962
417,0.0032393832100183592,0.4333333193294209,-0.14798612216275658,84.89799714463284
418,0.005638207998233636,0.4390327986668611,-0.3100629627010832,143.20898766682396
419,0.003240115203013541,0.43999986278676645,-0.08939968413920651,85.41467789461
420,0.0056404905559676215,0.445694414820291,-0.1582364825185262,143.9559513276447
421,0.0032419866028576064,0.44666643780152016,-0.037099142493001204,85.73622848430995
422,0.005644164630624572,0.45225856429122935,0.0013654320551031976,144.37699917260497
423,0.0032445313349423106,0.45333307409866086,0.020416850235587446,85.87144240247179
