,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,-0.0002549081834883664,0.026606745656404418
2,0.0028994174695574654,0.0029008007959828008,-0.010761922368676837,0.009633195395381608
3,0.002935641455088682,0.013556148198004964,0.018439416060678726,-0.016682157342765565
4,0.00301418131610184,0.020054049897427314,0.04178097041791141,-0.1445064373719639
5,0.003090267351020388,0.026673111300440467,0.06657320567587806,-0.3754205642026966
6,0.0031521389901983735,0.03333097253189525,0.08398357953367938,-0.6897845260384016
7,0.003196170998823568,0.039995793560680934,0.09799553116204891,-1.0650047759534935
8,0.0032237799670448274,0.04666403288180491,0.11074981676630721,-1.4826298806445595
9,0.0029085796824003165,0.9970922285316494,-2.396535193527764,616.2629443149508
10,0.0029233141528041823,0.9924499883113108,-155.1126495081318,459.7119811204995
11,0.002963343999570785,0.9864376088235726,-31.622928592762655,263.7082647616266
12,0.0030126867925442057,0.9799428705399565,-16.211138447438007,166.94466630452095
13,0.0030641054811737347,0.9733249164910001,-13.187953265569416,114.24592901364227
14,0.0031116348452656884,0.9666679352699961,-7.672819939006286,77.87697575382423
15,0.003151563120593634,0.9600039715406583,-5.784934224801742,52.629648423088824
16,0.0031823244994536575,0.9533363922660246,-4.160359968744636,34.368844133990464
17,0.003204360675793122,0.9466688766506589,-2.9533179552108395,20.697332522127244
18,0.00321939443416096,0.9400015186965335,-2.104413282947637,10.842947802960097
19,0.0032292892995851637,0.9333343307323854,-1.423416127522174,3.6953128872387224
20,0.003233878507772921,0.6266664226523981,0.699953716754396,38.741810742927264
21,0.0032327757180460846,0.6199999231392346,0.7010072461004899,41.48735241802878
22,0.0032329388881045295,0.6133333770087842,0.7170519152887835,44.27840939478643
23,0.0032339253353114647,0.6066667812717939,0.7308469310127421,47.13845763114235
24,0.001318231423986424,0.001318231423986424,-0.0030178958178781793,0.0027434351055867275
25,0.001307377510947632,0.006666666666666659,-0.0003968376640907165,0.016730212537194714
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.004191136582459252,0.004363978146137307
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.010282819320159167,-0.054167187341187986
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.01606441071290616,-0.16127780212029433
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.020499563915020034,-0.3076142149601758
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.02399372853649565,-0.48176149042953786
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.027139370139782674,-0.6777924149230085
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.02935807404142443,-0.8922337508873284
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.030973792381349764,-1.1172133084628149
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.03286963701873187,-1.3531505853834664
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.0343239504486523,-1.6020234231278903
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.03492066781016779,-1.8578774655706638
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.03592303299682102,-2.1203887629321243
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.03685749708541877,-2.3890799347010234
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.03672850864359266,-2.662403950976167
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.034917048727947896,-2.9243214495431147
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.03523999274545414,-3.1799438224740313
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.033174959563940204,-3.4303865894562318
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.03023598368415375,-3.660670046933695
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,0.026677771722084024,-3.86912608957135
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,0.022673311365636103,-4.05123661288616
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,0.017228377096698586,-4.2026831780002025
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,0.010506826955265993,-4.308764336914611
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,0.0032163120454063165,-4.3666819813903786
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.006295983981872007,-4.360758422188985
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.01592403075512487,-4.287248575386039
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,278.9079760738887,537.4297372341952
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-122.0299788417033,360.1293994297232
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,9.769405769735716,108.34720525467382
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.027644107840142245,-4.133718074897985
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.03982830973511279,-3.8921178482562753
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-7.754639649146939,91.34302980360312
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.05433710029123602,-3.550753178994878
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.06882210975494675,-3.1041193809667833
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-2.6191714095532888,54.7962334891222
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.0842398709280642,-2.545373263644668
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.09965986489043886,-1.876142249558469
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.1169906387160169,-1.0828022143370306
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.1327656732602634,-0.17072475975140472
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.14903733163026736,0.8620123583950804
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.1637795634255652,2.0043216453618355
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-2.033334979709353,38.27696084729526
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.17978096747411057,3.2643831234662772
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.19261519687261455,4.630050009885758
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.20630195906649915,6.098540595196104
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.21631531943753035,7.6525781275280895
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.22872895824421502,9.292869441255435
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.23876163068423342,11.018871329710759
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.24735639820914918,12.820027731868791
