,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0014224315332894237,0.007941187973721122
2,0.0028994174695574654,0.0029008007959828008,-0.004119481944943482,0.0036508578552340914
3,0.002935641455088682,0.013556148198004964,0.009504008666510024,-0.016514314793006895
4,0.00301418131610184,0.020054049897427314,0.01924252649724954,-0.07709614810375162
5,0.003090267351020388,0.026673111300440467,0.028901179754525812,-0.17929336983931182
6,0.0031521389901983735,0.03333097253189525,0.035303046710721035,-0.31302120203150197
7,0.003196170998823568,0.039995793560680934,0.03998384256580103,-0.4678400858135297
8,0.0032237799670448274,0.04666403288180491,0.043610191269405074,-0.6345431372207896
9,0.0029085796824003165,0.9970922285316494,14.703666737539862,392.26324487291805
10,0.0029233141528041823,0.9924499883113108,-96.67587857326525,317.3015198314178
11,0.002963343999570785,0.9864376088235726,-23.762497045649216,184.95487394158852
12,0.0030126867925442057,0.9799428705399565,-10.85581973755843,118.68533404038745
13,0.0030641054811737347,0.9733249164910001,-8.29956813115474,84.24642732753071
14,0.0031116348452656884,0.9666679352699961,-4.734015640207426,61.68231126490902
15,0.003151563120593634,0.9600039715406583,-3.5167985048202555,46.28895042528439
16,0.0031823244994536575,0.9533363922660246,-2.5664418125264614,35.24090072794585
17,0.003204360675793122,0.9466688766506589,-1.9126292133267675,26.715067019738377
18,0.00321939443416096,0.9400015186965335,-1.4615117608358759,20.219253004285115
19,0.0032292892995851637,0.9333343307323854,-1.0980290275242701,15.098142870056822
20,0.003233878507772921,0.6266664226523981,0.256036916649145,21.413342031144488
21,0.0032327757180460846,0.6199999231392346,0.2525649593169494,22.406041153732346
22,0.0032329388881045295,0.6133333770087842,0.2520140931749105,23.400091960251945
23,0.0032339253353114647,0.6066667812717939,0.25190127267453527,24.398731902044904
24,0.001318231423986424,0.001318231423986424,-0.0014255181685454356,0.0013056494333617515
25,0.001307377510947632,0.006666666666666659,0.0002517430053115802,0.005904477516086537
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0022009417551252766,-0.002737329222477085
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.004741621892910308,-0.031093774250824293
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.007001116050991343,-0.07901385922611148
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.008649959496717501,-0.14181033585086955
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.00981930222772379,-0.2143136267743842
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.010697668937863464,-0.29323225122608376
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.011081192230205641,-0.3760897885451256
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.011129542016479048,-0.4590375377418466
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.011091356732156006,-0.5413711341300967
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.010751096482421426,-0.6224107140358879
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.010065965074888394,-0.699637148663573
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.00932490476498962,-0.7719245392494493
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.008417966055570552,-0.8378937432602346
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.007176026394156331,-0.8962206341270686
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.0053876570048985726,-0.94240874316076
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.004001262792596632,-0.9764632369086514
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.0020117902227881723,-0.9984907716085146
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0002464558461515323,-1.0042597396655346
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.0026150074819503836,-0.9938238831682434
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.005243999061259661,-0.9651990808346457
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.008213253541345304,-0.9171804702090046
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.011429036108319928,-0.8457123562864217
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.014660866864199004,-0.7521452802598697
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.01876445294164703,-0.630406955470254
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.02235719153169445,-0.481290953401839
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,172.79984607854067,322.03734321587723
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-73.76874831233523,244.63869574265718
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,4.23871008092907,77.84279707075166
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.026528237086823392,-0.3031681062542772
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.030598401006588265,-0.0953911796150638
87,0.0,0.18666666666666648,0.0,0.0
