,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.000624116251246465,-0.0005734335232798918
2,0.0028994174695574654,0.0029008007959828008,-0.00014208243373161188,0.00011471705119074718
3,0.002935641455088682,0.013556148198004964,0.0012334953775564514,-0.0043708179175343045
4,0.00301418131610184,0.020054049897427314,0.0018113826702900325,-0.010685430938709271
5,0.003090267351020388,0.026673111300440467,0.002110135748245221,-0.01892602965655461
6,0.0031521389901983735,0.03333097253189525,0.002136211175914439,-0.02772517949766782
7,0.003196170998823568,0.039995793560680934,0.001982334199590354,-0.036140917571467875
8,0.0032237799670448274,0.04666403288180491,0.001670651624932021,-0.04333695633832924
9,0.0029085796824003165,0.9970922285316494,12.511796786239664,128.54914080074394
10,0.0029233141528041823,0.9924499883113108,-29.87560450407137,118.37319179375402
11,0.002963343999570785,0.9864376088235726,-9.222996331900017,74.63977730454232
12,0.0030126867925442057,0.9799428705399565,-4.25586173841093,50.19282717511148
13,0.0030641054811737347,0.9733249164910001,-3.0675219610270887,37.10071786248649
14,0.0031116348452656884,0.9666679352699961,-1.8115672392692415,28.64888368295082
15,0.003151563120593634,0.9600039715406583,-1.2938995850224655,22.928283467925745
16,0.0031823244994536575,0.9533363922660246,-0.9413785571080057,18.910014260279052
17,0.003204360675793122,0.9466688766506589,-0.7119543262522885,15.787783642259473
18,0.00321939443416096,0.9400015186965335,-0.5593023721881313,13.361741971670426
19,0.0032292892995851637,0.9333343307323854,-0.43887853687625605,11.373639141813172
20,0.003233878507772921,0.6266664226523981,0.014519270074989241,4.638314058695398
21,0.0032327757180460846,0.6199999231392346,0.013518105414419297,4.6918109673090385
22,0.0032329388881045295,0.6133333770087842,0.012588027744594981,4.743686753267016
23,0.0032339253353114647,0.6066667812717939,0.011685009725693219,4.7931376477680026
24,0.001318231423986424,0.001318231423986424,-0.00015053610302795408,0.0001421093920956483
25,0.001307377510947632,0.006666666666666659,0.00016130209059975778,1.4981709421896037e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.00029708243374629566,-0.0017502551473846555
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.00044772811204922086,-0.00488586306733784
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0005187793375732299,-0.008896802908122345
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0005314830483533275,-0.013172731790474452
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0004923665958122654,-0.017270055715343374
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.00040999311798976975,-0.02082408638881472
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.00029289824692645757,-0.02355413511801481
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.00015709883502173437,-0.025264715066301232
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,-5.221181522391392e-06,-0.025867337201024944
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-0.00018564836683134824,-0.025185182934971708
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-0.0003669017272289025,-0.023204475541214874
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-0.0005728965948817123,-0.01980537609782188
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.0007881557342918991,-0.014858797470353497
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.0009994298400593067,-0.008309767036464114
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.001223867961789285,-0.00021545620935721195
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0014782725232443798,0.009688658421455864
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0017183992808541438,0.02137841800168829
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.001966319343089251,0.034914651524137676
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.002186814325860153,0.05012480255873178
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.002448292855973294,0.06716834447914877
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.002721972757912315,0.08616670686463061
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.0029903337970590867,0.10732397338308844
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.0032363298937295036,0.13018336568239677
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.003575953038419195,0.1553753302687381
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.003804328375870004,0.18258951794076156
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,56.136250626633334,99.49484998898984
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-22.781327810694346,88.46331168783148
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,0.7418621744429346,32.999432790484924
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.00407935481664943,0.21168079401333123
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.004328073732760327,0.24249212859512903
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-1.6580458626580006,26.09983667121047
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.004628271398405769,0.2753257482029972
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.004887763799788218,0.3101373997085077
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-0.6638324727058955,17.56814736006206
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.0051260182667326164,0.34673237465816803
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.005360190598982003,0.38475417209452295
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.0056435313739645115,0.4246459672084942
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.0058571038390081865,0.4661770451380893
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.006069581447401696,0.5093622922908346
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.006252376813004648,0.5537429349059078
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-0.4623363357269293,13.756219921029674
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.006448000900334474,0.599670000133438
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.0065777672808909,0.6471140612101633
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.006789691555119735,0.6961731361662494
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.006855173296057807,0.7463269098945692
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.007013727516890207,0.7974524100797948
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.007195159128774805,0.8500730312563897
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.007348656577832378,0.9043259226128905
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.007393741645797928,0.9592211811091566
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.007534465546404048,1.0148995286984175
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.31979679809679046,10.796533474982992
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.23111600872606072,8.91113286757551
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.1848848592096571,7.38115670464957
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.007565319354316862,1.0710764807977695
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.007629084359436772,1.1274523340468143
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.007646993556193287,1.1837047208534606
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.007703271269586463,1.239935995392478
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.007600819263041436,1.2955776028913406
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.0075267752974312405,1.350223609317457
145,0.0,0.33999999999999986,0.0,0.0
