,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0011575234646520934,0.01353670147070644
2,0.0028994174695574654,0.0029008007959828008,-0.006255520674097753,0.005566766737088281
3,0.002935641455088682,0.013556148198004964,0.012827102340864944,-0.01841190730889583
4,0.00301418131610184,0.020054049897427314,0.027117776153284943,-0.10281175490223682
5,0.003090267351020388,0.026673111300440467,0.041740377834823275,-0.24918367347690654
6,0.0031521389901983735,0.03333097253189525,0.05171529168024861,-0.4440026794360704
7,0.003196170998823568,0.039995793560680934,0.059354548624687385,-0.6726121274612528
8,0.0032237799670448274,0.04666403288180491,0.06575402358855635,-0.9223856655648065
9,0.0029085796824003165,0.9970922285316494,10.337161622336641,470.8731959808587
10,0.0029233141528041823,0.9924499883113108,-117.07061475660268,369.1992684560002
11,0.002963343999570785,0.9864376088235726,-26.902859089079534,213.2192413266859
12,0.0030126867925442057,0.9799428705399565,-12.616074226521938,136.21320919004262
13,0.0030641054811737347,0.9733249164910001,-9.89780651446482,95.74672377292795
14,0.0031116348452656884,0.9666679352699961,-5.676170945396108,68.74467015615312
15,0.003151563120593634,0.9600039715406583,-4.258147077255749,50.17013414138543
16,0.0031823244994536575,0.9533363922660246,-3.104985744857974,36.75000582461209
17,0.003204360675793122,0.9466688766506589,-2.2872001794740973,26.45915057171407
18,0.00321939443416096,0.9400015186965335,-1.7179602954605375,18.723008809040785
19,0.0032292892995851637,0.9333343307323854,-1.2583482188080652,12.751873944814895
20,0.003233878507772921,0.6266664226523981,0.38526091406691265,27.29172003657169
21,0.0032327757180460846,0.6199999231392346,0.38204736273365586,28.791630444812665
22,0.0032329388881045295,0.6133333770087842,0.38455782729716786,30.300995383261853
23,0.0032339253353114647,0.6066667812717939,0.38735242012944704,31.828280199500064
24,0.001318231423986424,0.001318231423986424,-0.001987076556331603,0.001814212897431343
25,0.001307377510947632,0.006666666666666659,0.00011619579908297277,0.0092951964587802
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0029504470458593043,-0.001254151699200189
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0066791327826746525,-0.04043171576416928
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.010095998139500769,-0.1087780320449412
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.012652847541699139,-0.1999521248980561
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.014560446684702464,-0.3066417839984638
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.016124892858359247,-0.42450426167662614
39,0.0,0.04666666666666662,0.0,0.0
