,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0013862438901392816,0.009162339655942755
2,0.0028994174695574654,0.0029008007959828008,-0.0045987754819311315,0.004080100320751858
3,0.002935641455088682,0.013556148198004964,0.010287781770890113,-0.017096203787146113
4,0.00301418131610184,0.020054049897427314,0.021062406595816027,-0.08320760776863677
5,0.003090267351020388,0.026673111300440467,0.031841541292372905,-0.19554807097600158
6,0.0031521389901983735,0.03333097253189525,0.03904539013086768,-0.3432249204061134
7,0.003196170998823568,0.039995793560680934,0.044382815222108137,-0.5148226380046562
8,0.0032237799670448274,0.04666403288180491,0.04861253670295105,-0.7003252128293993
9,0.0029085796824003165,0.9970922285316494,13.84695630891708,410.96351054603633
10,0.0029233141528041823,0.9924499883113108,-101.51728237132502,329.87889530733383
11,0.002963343999570785,0.9864376088235726,-24.553341172969947,191.7771678216412
12,0.0030126867925442057,0.9799428705399565,-11.270995534675983,122.91882099795421
13,0.0030641054811737347,0.9733249164910001,-8.671076023256829,87.06560700791424
14,0.0031116348452656884,0.9666679352699961,-4.950691607439646,63.47753338092591
15,0.003151563120593634,0.9600039715406583,-3.6878456657124077,47.35193835447618
16,0.0031823244994536575,0.9533363922660246,-2.6917215340319385,35.75629621010122
17,0.003204360675793122,0.9466688766506589,-2.0014358667781273,26.817904985839544
18,0.00321939443416096,0.9400015186965335,-1.5240632779551155,20.025811453149938
19,0.0032292892995851637,0.9333343307323854,-1.1390976158661053,14.69456369495239
20,0.003233878507772921,0.6266664226523981,0.2842233216534085,22.783420664654447
21,0.0032327757180460846,0.6199999231392346,0.28073525228899154,23.886537622210568
22,0.0032329388881045295,0.6133333770087842,0.28071375545435145,24.99243620080256
23,0.0032339253353114647,0.6066667812717939,0.28113199535072814,26.10538755445152
24,0.001318231423986424,0.001318231423986424,-0.0015556964721833127,0.0014236614801104832
25,0.001307377510947632,0.006666666666666659,0.00022750833011540777,0.006657643694786186
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0023784093917728726,-0.0024723765132546433
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.005189467654596562,-0.033351443094627675
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.007710375027751533,-0.08597079939518422
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.009563343562983462,-0.1552569606499562
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.010896634548729908,-0.2355465161671749
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.011924011692135045,-0.3232923995718734
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.012413281439803444,-0.4158581974717704
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.01253853854206025,-0.5090263177531187
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.012587185913920797,-0.6020962303948599
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.01230989512052153,-0.6944505461136604
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.011646233271950437,-0.7832777067886275
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.010940358946663935,-0.8674105889939147
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.010059833243159202,-0.9454115050315041
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.008795351125658896,-1.0158527055815498
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.006909336614511363,-1.0735300015463443
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.005511048319731873,-1.118633978609793
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.00340636137426361,-1.151291681841883
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.0009950420801568397,-1.1666319916081682
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.0015574721125235524,-1.1646199952768215
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.004389248279128741,-1.1430588043124292
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.007617717730441129,-1.100580346582486
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.01114306797678006,-1.0325399487138842
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.014705858883982383,-0.9401856866260473
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.019228968231562917,-0.816817452168288
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.023238607472878793,-0.6631073074173407
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,181.3241511798859,338.9639801989597
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-77.60743070238117,254.77275959946198
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,4.609401649883885,80.49384289260067
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.027902712368343165,-0.47698551268771716
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.03247741259794176,-0.2575254414915969
87,0.0,0.18666666666666648,0.0,0.0
