,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0007251828868202352,-0.0005388384499926052
2,0.0028994174695574654,0.0029008007959828008,-0.00021737421304611696,0.00017991242472838078
3,0.002935641455088682,0.013556148198004964,0.0015260586888460694,-0.0051696629958303585
4,0.00301418131610184,0.020054049897427314,0.002314841102127435,-0.013147543880075233
5,0.003090267351020388,0.026673111300440467,0.0027862191769456738,-0.023880158100112854
6,0.0031521389901983735,0.03333097253189525,0.0029029747685133406,-0.03567678194071829
7,0.003196170998823568,0.039995793560680934,0.0027897116460805995,-0.04732032014429266
8,0.0032237799670448274,0.04666403288180491,0.0024781132826032625,-0.05772270876434642
9,0.0029085796824003165,0.9970922285316494,13.495502825073483,144.59088187013617
10,0.0029233141528041823,0.9924499883113108,-33.7999776510556,131.93060384914213
11,0.002963343999570785,0.9864376088235726,-10.295341528738614,82.55619989855325
12,0.0030126867925442057,0.9799428705399565,-4.7338388220315295,55.19901805646756
13,0.0030641054811737347,0.9733249164910001,-3.4146979201982126,40.61745351816479
14,0.0031116348452656884,0.9666679352699961,-2.0049343435828604,31.227166385003876
15,0.003151563120593634,0.9600039715406583,-1.4330355738358407,24.885419984130152
16,0.0031823244994536575,0.9533363922660246,-1.0411299242422305,20.434029237391687
17,0.003204360675793122,0.9466688766506589,-0.7863073356956847,16.98010095939859
18,0.00321939443416096,0.9400015186965335,-0.6165012914866481,14.301047160083106
19,0.0032292892995851637,0.9333343307323854,-0.48247954941682175,12.111208871952025
20,0.003233878507772921,0.6266664226523981,0.02117915144760293,5.473734052905659
21,0.0032327757180460846,0.6199999231392346,0.019975071461818678,5.552747031330381
22,0.0032329388881045295,0.6133333770087842,0.018872355327916302,5.629807974761588
23,0.0032339253353114647,0.6066667812717939,0.01780961579164696,5.7040169302607735
24,0.001318231423986424,0.001318231423986424,-0.00018982331773602842,0.00017860938519581587
25,0.001307377510947632,0.006666666666666659,0.0001858206608462896,9.827726584183664e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.00036633719444029947,-0.0020168531895825978
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0005719869852244951,-0.005954997851950514
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0006836093295713181,-0.011154513462444412
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0007205211485614953,-0.016858462547260478
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0006915070234066532,-0.02249046421795689
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.0006081539957782786,-0.027584806661412657
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.000477429595734322,-0.0317794473137764
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.0003196752096233755,-0.034791559089647046
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.00012875025991071221,-0.0365005961688553
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-8.798562496004734e-05,-0.036683012597244796
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-0.00031051449645648596,-0.03528662046881074
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-0.0005638103177661209,-0.032151064963161384
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.0008312138937215341,-0.027100132208109015
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.0010976418837406578,-0.020047243939489846
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.0013846972272738198,-0.011016375552050053
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0017043470047153717,0.0003080306893030115
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0020124803716429496,0.013900000143312483
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0023323264256123917,0.029867210978405147
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.002621469665405587,0.048008820213671595
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0029611840267879464,0.06853217063742911
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.0033175420982526427,0.09158854047765923
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.0036688922757467375,0.11744808284798464
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.003993704425268351,0.1455559471681003
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.004436384503707459,0.17670811020110655
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.004742038222120134,0.2105262805256656
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,63.13954436508183,112.2729086868412
