,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0013705029226785102,0.009578903706612614
2,0.0028994174695574654,0.0029008007959828008,-0.004760214192250888,0.004224776490534787
3,0.002935641455088682,0.013556148198004964,0.010545984432787783,-0.017268408925639352
4,0.00301418131610184,0.020054049897427314,0.021667469952103748,-0.0852143563539284
5,0.003090267351020388,0.026673111300440467,0.03282321404111683,-0.20093701672640227
6,0.0031521389901983735,0.03333097253189525,0.04029741635615473,-0.35327736668173265
7,0.003196170998823568,0.039995793560680934,0.04585736118234401,-0.5304957385283049
8,0.0032237799670448274,0.04666403288180491,0.050293361052169916,-0.7223096989226053
9,0.0029085796824003165,0.9970922285316494,13.53931043459458,417.120039821527
10,0.0029233141528041823,0.9924499883113108,-103.1125537638998,333.98644997324385
11,0.002963343999570785,0.9864376088235726,-24.8073994984713,194.00857486112284
12,0.0030126867925442057,0.9799428705399565,-11.407827411203893,124.30409962296285
13,0.0030641054811737347,0.9733249164910001,-8.794521056274291,87.98321167902797
14,0.0031116348452656884,0.9666679352699961,-5.023104052451442,64.05365961258897
15,0.003151563120593634,0.9600039715406583,-3.745010629880025,47.68328349493459
16,0.0031823244994536575,0.9533363922660246,-2.7335225633866127,35.90451159708321
17,0.003204360675793122,0.9466688766506589,-2.0308805194209127,26.82865705487858
18,0.00321939443416096,0.9400015186965335,-1.5445998060867205,19.938569993089278
19,0.0032292892995851637,0.9333343307323854,-1.1523492300441236,14.53866093615012
20,0.003233878507772921,0.6266664226523981,0.29392636866482036,23.24214995666823
21,0.0032327757180460846,0.6199999231392346,0.2904406246628932,24.383300540100663
22,0.0032329388881045295,0.6133333770087842,0.2906159070322787,25.527758956771198
23,0.0032339253353114647,0.6066667812717939,0.2912271178063416,26.680162052795374
24,0.001318231423986424,0.001318231423986424,-0.001598908669403875,0.0014628156162799107
25,0.001307377510947632,0.006666666666666659,0.00021840180229470627,0.006912498651842651
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.002436772881826546,-0.002372786344796799
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.005338349253942736,-0.03408725590732924
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.007947098313132814,-0.08827222990960568
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.009868831183461666,-0.15972658673661327
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.011257670125526,-0.2426226044943969
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.012336031544512634,-0.33333002483099633
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.012862178466040281,-0.42916214678197623
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.013014972854490122,-0.5257800824654133
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.01309514765577618,-0.6224876630568552
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.012841822405922892,-0.7186933983391743
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.012188261006286187,-0.8114884679366028
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.011497812065825588,-0.8996953504477014
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.010630254683908259,-0.9818607660168026
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.009362047626175433,-1.0565247079191173
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.007446674070324038,-1.1182393878477372
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.006049229922558626,-1.1672638954765393
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.003909545012961004,-1.2037330673279703
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.0014502213228733544,-1.2225550972836992
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.0011611418475239517,-1.2236628745016727
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.004057939776630783,-1.2047879358598934
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.007371300013159646,-1.164504891547015
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.010999388880494685,-1.0979640645463402
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.014672922518830364,-1.0063712028915506
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.01933680373471438,-0.8828121776392462
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.02348812252322429,-0.7279115271319425
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,184.14088383307296,344.5747120399653
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-78.87807758135502,258.0868594884698
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,4.735114698035897,81.35941628494884
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.028320644656121854,-0.5394376651269974
