,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0009555061254804459,-0.00021438739339272664
2,0.0028994174695574654,0.0029008007959828008,-0.0004897529036303173,0.00041840903481618765
3,0.002935641455088682,0.013556148198004964,0.0023712321832575207,-0.007165169753856738
4,0.00301418131610184,0.020054049897427314,0.0038660556275418477,-0.020165811318252937
5,0.003090267351020388,0.026673111300440467,0.004971016355816034,-0.03880578620543677
6,0.0031521389901983735,0.03333097253189525,0.005463502849386749,-0.06046906981827592
7,0.003196170998823568,0.039995793560680934,0.005574473206915946,-0.083083984357359
8,0.0032237799670448274,0.04666403288180491,0.005371150495326479,-0.10477964115187292
9,0.0029085796824003165,0.9970922285316494,15.394742792187191,183.7022209080875
10,0.0029233141528041823,0.9924499883113108,-43.48217185391628,164.04404437485263
11,0.002963343999570785,0.9864376088235726,-12.81021263781491,100.95355029644149
12,0.0030126867925442057,0.9799428705399565,-5.844651975222131,66.71380761889375
13,0.0030641054811737347,0.9733249164910001,-4.232141284645518,48.64970070659357
14,0.0031116348452656884,0.9666679352699961,-2.4557259342275177,37.06187368974302
15,0.003151563120593634,0.9600039715406583,-1.7614113347491078,29.261568974255578
16,0.0031823244994536575,0.9533363922660246,-1.2774823246001246,23.785277128505978
17,0.003204360675793122,0.9466688766506589,-0.9626853745721448,19.544607482409504
18,0.00321939443416096,0.9400015186965335,-0.7519375851562548,16.265312946845285
19,0.0032292892995851637,0.9333343307323854,-0.5852203733726218,13.598840612710571
20,0.003233878507772921,0.6266664226523981,0.041781584096226204,7.642831431076634
21,0.0032327757180460846,0.6199999231392346,0.040087714281536437,7.8011677073920875
22,0.0032329388881045295,0.6133333770087842,0.03860885060499105,7.956895212055623
23,0.0032339253353114647,0.6066667812717939,0.03721209129140456,8.108973235636142
24,0.001318231423986424,0.001318231423986424,-0.00030811227741952185,0.00028782987602735496
25,0.001307377510947632,0.006666666666666659,0.0002386163704110147,0.0004439911193247478
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0005648038445504727,-0.00259162493671979
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0009546200236493646,-0.008925086689179277
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0012148637759588064,-0.017870144513010493
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0013501933029992084,-0.028246963307125558
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0013771882932573933,-0.03906293015441141
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.0013181042368361985,-0.04954913986391574
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.001170396820991097,-0.059098659404680516
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.0009675867597026539,-0.0671296933468565
43,0.0,0.05999999999999994,0.0,0.0
