,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,-0.0003293040284636804,0.02710416601116482
2,0.0028994174695574654,0.0029008007959828008,-0.010920848370525474,0.009777282180528195
3,0.002935641455088682,0.013556148198004964,0.018597341496224315,-0.016456354377034885
4,0.00301418131610184,0.020054049897427314,0.04224264552661388,-0.1456172677613616
5,0.003090267351020388,0.026673111300440467,0.06738474910440931,-0.3792664076897252
6,0.0031521389901983735,0.03333097253189525,0.08505352995932168,-0.6975777164975504
7,0.003196170998823568,0.039995793560680934,0.0992918154361293,-1.0777013724266267
8,0.0032237799670448274,0.04666403288180491,0.1122802319473232,-1.5010138902845853
9,0.0029085796824003165,0.9970922285316494,-2.9223957354296144,621.2414614489575
10,0.0029233141528041823,0.9924499883113108,-156.4249558795611,462.71540847041086
11,0.002963343999570785,0.9864376088235726,-31.764749006374167,265.418868484727
12,0.0030126867925442057,0.9799428705399565,-16.347675373442666,167.95730652487475
13,0.0030641054811737347,0.9733249164910001,-13.309905304617208,114.803607490036
14,0.0031116348452656884,0.9666679352699961,-7.747849363996619,78.08216745775749
15,0.003151563120593634,0.9600039715406583,-5.840760524599169,52.586636112727845
16,0.0031823244994536575,0.9533363922660246,-4.1972809754650084,34.15047990468744
17,0.003204360675793122,0.9466688766506589,-2.9746385399033177,20.362850682040893
18,0.00321939443416096,0.9400015186965335,-2.1145595951604177,10.443410418433633
19,0.0032292892995851637,0.9333343307323854,-1.4249265823273711,3.2685339663021473
20,0.003233878507772921,0.6266664226523981,0.7126083055009055,39.14561065654129
21,0.0032327757180460846,0.6199999231392346,0.7139422672356182,41.94154382081781
22,0.0032329388881045295,0.6133333770087842,0.7306883012704284,44.78490497405418
23,0.0032339253353114647,0.6066667812717939,0.7450149734252887,47.69977102298699
24,0.001318231423986424,0.001318231423986424,-0.0030498120545453923,0.002772048178847023
25,0.001307377510947632,0.006666666666666659,-0.0004214747721866492,0.017000540392334878
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.004225153032669314,0.00463361766533108
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.010396167982704837,-0.05448106047837245
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.016258938131311015,-0.16283577728598114
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.020759067259868917,-0.31098293654463527
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.024309487681301842,-0.48737312354167456
37,0.0,0.03999999999999996,0.0,0.0
