,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,-0.00011050164846787799,0.025611902353547534
2,0.0028994174695574654,0.0029008007959828008,-0.010441395055605785,0.00934274788119604
3,0.002935641455088682,0.013556148198004964,0.01811177066186407,-0.01709981860240189
4,0.00301418131610184,0.020054049897427314,0.0408372412657226,-0.1421839100556787
5,0.003090267351020388,0.026673111300440467,0.06492185122140051,-0.3675258777284322
6,0.0031521389901983735,0.03333097253189525,0.08181010796319925,-0.6738673450398518
7,0.003196170998823568,0.039995793560680934,0.09536570401790571,-1.039136564153387
8,0.0032237799670448274,0.04666403288180491,0.10764954358256369,-1.4452359043345135
9,0.0029085796824003165,0.9970922285316494,-1.352223599090553,606.2254792326128
10,0.0029233141528041823,0.9924499883113108,-152.4695116980468,453.64034753230345
11,0.002963343999570785,0.9864376088235726,-31.333415786391647,260.2572559903367
12,0.0030126867925442057,0.9799428705399565,-15.939128996830897,164.8944319416874
13,0.0030641054811737347,0.9733249164910001,-12.94414014031969,113.10448123794205
14,0.0031116348452656884,0.9666679352699961,-7.522918090009267,77.43939538128687
15,0.003151563120593634,0.9600039715406583,-5.673035053874022,52.688554511538726
16,0.0031823244994536575,0.9533363922660246,-4.08597211783029,34.77962451677354
17,0.003204360675793122,0.9466688766506589,-2.9099066534333247,21.34253686118371
18,0.00321939443416096,0.9400015186965335,-2.083193464457182,11.621295235415527
19,0.0032292892995851637,0.9333343307323854,-1.4194395695331061,4.531668039300006
20,0.003233878507772921,0.6266664226523981,0.6748172690908124,37.929440592773574
21,0.0032327757180460846,0.6199999231392346,0.6753387695159256,40.574955611240505
22,0.0032329388881045295,0.6133333770087842,0.6900245043808741,43.26229115667359
23,0.0032339253353114647,0.6066667812717939,0.7027834772374716,46.01372599511899
24,0.001318231423986424,0.001318231423986424,-0.002952508148572489,0.0026847715881073695
25,0.001307377510947632,0.006666666666666659,-0.00034864985331035784,0.016186868981211605
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.004120307146696217,0.003836533308702229
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.010051090623351674,-0.05349522621980913
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.01566845483767405,-0.1580687505319385
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.019972256066868442,-0.30072252242331377
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.023352973013083422,-0.4703149528662815
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.026381175637091674,-0.6610048552548079
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.028495064047952153,-0.8693095044683635
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.03001266089039778,-1.087497203331796
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.03178156085361597,-1.315883066003572
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.03310550957359788,-1.5562267672513608
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.03359277286927906,-1.8027035348750697
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.03444911021961753,-2.0548776839134884
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.035220305558457454,-2.3121336460932085
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.034964546083121446,-2.5728640984908306
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.03308389228347508,-2.8216630187901397
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.03322380340821205,-3.063249244449918
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.031077936881377315,-3.298634667075793
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.028090207516713546,-3.513445718235761
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,0.024507962145223227,-3.7061038664806856
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,0.0204829788780715,-3.872168998702281
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,0.01508565697910615,-4.00750848841166
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,0.008477601896776262,-4.098053094173155
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,0.0013388201573552479,-4.141336720729154
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.007950607075263084,-4.1221823179283765
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.017289437569053986,-4.037217358142911
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,273.9207475941738,527.129643868582
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-119.74941477689725,355.1958968622851
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,9.470881098924766,106.99952945368103
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.02862031684336209,-3.8747910674403805
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.04036333630564215,-3.6274211722509593
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-7.6020319577134785,90.12825653343675
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.0543171770347966,-3.2840259637509868
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.06820875217768031,-2.8395442212012
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-2.5741477320832793,54.22765802553849
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.08294881950608912,-2.287738712052937
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.09766258948158299,-1.630514654397921
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.11419261518841678,-0.8549137351199889
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.12917693214623027,0.03365459142686145
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.14462679824404118,1.0368672384065325
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.1585942039325567,2.1439339609156325
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-1.9920067563032988,38.04524351535332
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.1737400564333031,3.3625747289275845
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.1858475815068546,4.681159632568705
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.19883499371408467,6.097181310885495
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.20825184831864493,7.5941907787039495
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.21992601239828372,9.172358117203656
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.22938439265382984,10.831313293686874
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.23749772592293422,12.561396400123492
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.24174757871530458,14.33469710417666
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.24764925031959828,16.147832562436946
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-1.3936319610930015,25.152789682834527
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-1.0215465257570897,16.541970644477995
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.7616182821339067,9.887936397241667
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.24914840761159568,17.986885844576996
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.2494843596834397,19.83145589794186
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.24698884338670984,21.65926331676245
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.24601224444156056,23.46951757573281
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.2390468361217583,25.244984487002895
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.23086978137755632,26.957497588898075
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.22205998959801512,28.60812310769927
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.21444818080596126,30.21309903327602
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.5441547823406103,5.211651388787974
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.20120706915304187,31.771443771182646
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.1879493395049922,33.250542250429405
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.1839730672505546,34.667322963554746
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.1685420912629786,36.027853232621005
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.14181837972818898,37.16494031869401
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.142145176952581,38.20172934247006
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.3671256705110603,1.8698040626957932
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.2512771138771747,-0.3403598911969409
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.1554887866872511,-1.8344541278152136
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.09109544531953993,-2.706953035277711
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.04569768805932262,-3.203196151015584
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.015310193984358633,-3.412155458054726
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,0.004546636336777202,-3.4471423606148734
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,0.016831746644797037,-3.362100040417829
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,0.02314342996567251,-3.2132542729201394
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,0.025129925215608247,-3.034137267661331
183,0.0,0.8733333333333335,0.0,0.0
184,0.0014771818548018946,0.3999999999999999,-0.11193403629104726,39.12519986239451
185,0.0,0.3999999999999999,0.0,0.0
186,0.0014757773651037959,0.4066666666666665,-0.0967763483889202,39.841392000924046
187,0.0,0.4066666666666665,0.0,0.0
188,0.0014744557218589957,0.4133333333333332,-0.08806498839332959,40.50133849901509
189,0.0,0.4133333333333332,0.0,0.0
190,0.001473377561631359,0.41999999999999993,-0.07242671546114564,41.0701591446749
191,0.0,0.41999999999999993,0.0,0.0
192,0.001472670141356644,0.4266666666666666,-0.05278317430417244,41.52141591714652
193,0.0,0.4266666666666666,0.0,0.0
194,0.0014724469136447088,0.4333333333333331,-0.034568732441869164,41.839984530388875
195,0.0,0.4333333333333331,0.0,0.0
196,0.0014727796377334277,0.43999999999999984,-0.018605191884151842,42.050938309207694
197,0.0,0.43999999999999984,0.0,0.0
198,0.0014736302740261846,0.4466666666666665,-0.004651404872154228,42.16494745854096
199,0.0,0.4466666666666665,0.0,0.0
200,0.0014765812318525053,0.8666666666666666,0.024792242400766763,-2.851118517132067
201,0.0,0.8666666666666666,0.0,0.0
202,0.001476496764194567,0.86,0.022918332064111046,-2.6738758963482336
203,0.0,0.86,0.0,0.0
204,0.0014759169568280787,0.8533333333333334,0.020789350572323274,-2.5131782145603827
205,0.0,0.8533333333333334,0.0,0.0
206,0.001475431157419829,0.8466666666666668,0.020051225662448484,-2.3618390683620847
207,0.0,0.8466666666666668,0.0,0.0
208,0.001475568506200087,0.8400000000000001,0.018982293823325298,-2.2177761311109343
209,0.0,0.8400000000000001,0.0,0.0
210,0.001476425637823959,0.8333333333333334,0.01786485814756074,-2.0825079749452353
211,0.0,0.8333333333333334,0.0,0.0
212,0.0014777881301266363,0.8266666666666668,0.017277242147672893,-1.9558236357534928
213,0.0,0.8266666666666668,0.0,0.0
214,0.001474786970428323,0.4533333333333331,0.010532158262478886,42.18291291986816
215,0.0,0.4533333333333331,0.0,0.0
216,0.001475913313584755,0.45999999999999974,0.024354105355784708,42.08795455191657
217,0.0,0.45999999999999974,0.0,0.0
218,0.0014766766250216296,0.4666666666666665,0.03776847705831402,41.88745414166241
219,0.0,0.4666666666666665,0.0,0.0
220,0.00147942214866906,0.8200000000000001,0.019019309667573023,-1.823533967796143
221,0.0,0.8200000000000001,0.0,0.0
222,0.0014811320876851953,0.8133333333333334,0.020739098176471113,-1.6788658389900089
223,0.0,0.8133333333333334,0.0,0.0
224,0.0014827406438920406,0.8066666666666666,0.023816140924694036,-1.5154234590689768
225,0.0,0.8066666666666666,0.0,0.0
226,0.0014840513889497397,0.8000000000000002,0.02608446466635112,-1.3327275328904036
227,0.0,0.8000000000000002,0.0,0.0
228,0.001484895385072859,0.7933333333333334,0.03010766940819436,-1.1260716376339024
229,0.0,0.7933333333333334,0.0,0.0
230,0.0014851952555332605,0.7866666666666666,0.03365397557760259,-0.891530550427278
231,0.0,0.7866666666666666,0.0,0.0
232,0.0014838953813707736,0.7733333333333333,0.04288099595215197,-0.321462455321256
233,0.0014848631709378766,0.78,0.0389844086047018,-0.6233002252070861
234,0.0,0.7733333333333333,0.0,0.0
235,0.0,0.78,0.0,0.0
236,0.0014769098833645482,0.47333333333333305,0.05245333227920358,41.565096989650485
237,0.0,0.47333333333333305,0.0,0.0
238,0.0014766894673459768,0.4799999999999997,0.066692211689909,41.126470927566096
239,0.0,0.4799999999999997,0.0,0.0
240,0.0014762208631411767,0.48666666666666647,0.08158337948730879,40.569866958399274
241,0.0,0.48666666666666647,0.0,0.0
242,0.0014756791164383506,0.493333333333333,0.09394619604505962,39.911065621894984
243,0.0,0.493333333333333,0.0,0.0
244,0.0014699447762604187,0.6266666666666666,0.16608841487691034,16.9821998413437
245,0.0014715108471642338,0.6333333333333332,0.16344472671323187,15.774939237460016
246,0.0,0.6266666666666666,0.0,0.0
247,0.0,0.6333333333333332,0.0,0.0
248,0.001473076918068049,0.6399999999999998,0.15959642958613895,14.599753597854876
249,0.0,0.6399999999999998,0.0,0.0
250,0.0014694435082027656,0.6199999999999999,0.1663477141922883,18.206396600354157
251,0.0,0.6199999999999999,0.0,0.0
252,0.0014695176764111498,0.6133333333333332,0.17047932703252927,19.454259232169345
253,0.0,0.6133333333333332,0.0,0.0
254,0.001473456994700655,0.7133333333333332,0.09315921007580416,4.060533362221194
255,0.0014734990227192588,0.7199999999999999,0.08549250533394179,3.400492256730767
256,0.0,0.7133333333333332,0.0,0.0
257,0.0,0.7199999999999999,0.0,0.0
258,0.001473903502483294,0.7266666666666666,0.08014861619673261,2.78730457865027
259,0.0,0.7266666666666666,0.0,0.0
260,0.0014747982545028752,0.7333333333333333,0.0735335509860072,2.2190712817993914
261,0.0,0.7333333333333333,0.0,0.0
262,0.0014761226448898558,0.7399999999999999,0.0668003044301229,1.7000151521150275
263,0.0,0.7399999999999999,0.0,0.0
264,0.0014824798546441088,0.7666666666666667,0.04865872588724842,0.016156722980409894
265,0.0,0.7666666666666667,0.0,0.0
266,0.0014776891632434978,0.7466666666666666,0.06088747750487134,1.2319130427240472
267,0.0,0.7466666666666666,0.0,0.0
268,0.0014792784656820612,0.7533333333333334,0.05763943496227967,0.7940101457878863
269,0.0,0.7533333333333334,0.0,0.0
270,0.0014808677681206245,0.7599999999999998,0.052311462263601116,0.3890862162345988
271,0.0,0.7599999999999998,0.0,0.0
272,0.0014751034548373338,0.6466666666666666,0.1575673853655591,13.444800013433829
273,0.0,0.6466666666666666,0.0,0.0
274,0.001476689963612626,0.6533333333333333,0.15078899379400826,12.319946914516477
275,0.0,0.6533333333333333,0.0,0.0
276,0.0014775314731872305,0.6599999999999998,0.1460289503813162,11.232650006981288
277,0.0,0.6599999999999998,0.0,0.0
278,0.0014775954867290043,0.6666666666666665,0.14155804477176281,10.172398829538013
279,0.0,0.6666666666666665,0.0,0.0
280,0.0014770885043590256,0.6733333333333332,0.13541141857919176,9.143825598215999
281,0.0,0.6733333333333332,0.0,0.0
282,0.0014763466645185777,0.6799999999999998,0.12785413215577568,8.167911337394667
283,0.0,0.6799999999999998,0.0,0.0
284,0.001475598777694397,0.6866666666666665,0.12031076494913315,7.245656762414187
285,0.0,0.6866666666666665,0.0,0.0
286,0.0014749563555351225,0.6933333333333332,0.1132741238305318,6.379614797498212
287,0.0,0.6933333333333332,0.0,0.0
288,0.0014743139333758476,0.6999999999999997,0.1075657566241796,5.5600227619929825
289,0.0,0.6999999999999997,0.0,0.0
290,0.0014737769758814794,0.7066666666666667,0.10134033636520894,4.78370689754577
291,0.0,0.7066666666666667,0.0,0.0
292,0.0014751317300740916,0.4999999999999997,0.10282074264689112,39.17227168308478
293,0.0,0.4999999999999997,0.0,0.0
294,0.0014745745060820417,0.5066666666666664,0.11087072435558158,38.374058108345594
295,0.0,0.5066666666666664,0.0,0.0
296,0.0014739745015354207,0.5133333333333331,0.11971911249815083,37.50990574238131
297,0.0,0.5133333333333331,0.0,0.0
298,0.001473341095315447,0.5199999999999997,0.13067442055206516,36.576538922687455
299,0.0,0.5199999999999997,0.0,0.0
300,0.0014715797319418162,0.5466666666666664,0.16097353076070203,32.18129798029907
301,0.0,0.5466666666666664,0.0,0.0
302,0.0014718741117682077,0.5399999999999998,0.15409717466517417,33.351261140491324
303,0.0,0.5399999999999998,0.0,0.0
304,0.001472754793455023,0.5266666666666665,0.14216290201958467,35.55322693287187
305,0.0,0.5266666666666665,0.0,0.0
306,0.0014723144526116155,0.533333333333333,0.14764909431933684,34.473391739445745
307,0.0,0.533333333333333,0.0,0.0
308,0.0014715301697899074,0.553333333333333,0.16422763758823836,30.975507043126896
309,0.0,0.553333333333333,0.0,0.0
310,0.001472079219105438,0.5599999999999997,0.16444364848769974,29.773248004310723
311,0.0,0.5599999999999997,0.0,0.0
312,0.0014726045353298765,0.5666666666666664,0.16720203932861608,28.56121661621823
313,0.0,0.5666666666666664,0.0,0.0
314,0.001472822055575933,0.573333333333333,0.17409414547693838,27.308077057106317
315,0.0,0.573333333333333,0.0,0.0
316,0.0014725273518199997,0.5799999999999998,0.17853637504927794,25.99422859798659
317,0.0,0.5799999999999998,0.0,0.0
318,0.0014718822001995053,0.5866666666666664,0.17632067343005428,24.67235273369002
319,0.0,0.5866666666666664,0.0,0.0
320,0.0014711483233993891,0.593333333333333,0.1760925157980903,23.357592729972524
321,0.0,0.593333333333333,0.0,0.0
322,0.0014705571924523001,0.5999999999999998,0.17621170143969173,22.043710697708725
323,0.0,0.5999999999999998,0.0,0.0
324,0.0014699660615052111,0.6066666666666666,0.17410571441405423,20.737864743543593
325,0.0,0.6066666666666666,0.0,0.0
326,0.005611430005467044,0.005998198343340848,-0.008232218636981021,0.008900027310230142
327,0.0032385875265158828,0.053331906912232295,0.11676215107165382,-1.892731058659297
328,0.003244844769143226,0.059999339579694895,0.1217977002174458,-2.3597760149527303
329,0.0032467632320550433,0.06666636150970766,0.128361361406591,-2.848168510827744
330,0.00324786329357324,0.07333309261542632,0.1335134402102511,-3.3605662358956563
331,0.003250051832277487,0.07999970826505738,0.13545851527174407,-3.8859150059055123
332,0.0032532259844096053,0.08666636173642248,0.1382674338711808,-4.42361493777283
333,0.0032561047622444066,0.09333311539459958,0.1412185133415004,-4.968087326369674
334,0.0032575538220869244,0.09999994343784521,0.14100869058195054,-5.518040449930748
335,0.003257174320967139,0.10666678457966867,0.13324620621151678,-6.0438719104491625
336,0.0032551834684558887,0.11333358086998575,0.13320745461391653,-6.551268309284883
337,0.0032522665321540137,0.12000029158846719,0.125002084703946,-7.039464509615021
338,0.0032493887147575827,0.12666690062092256,0.11325990587906402,-7.485736338621612
339,0.00564254100336528,0.13225754182895072,0.270449560288817,-12.95602140027824
340,0.003247550476505386,0.13333342062737968,0.09847306692500908,-7.881182070019122
341,0.0032475837494819106,0.13999990133859694,0.08242315294818235,-8.21715293153577
342,0.0032673575767271953,0.1799996954119991,-0.11372728340998155,-8.064906384267012
343,0.0032636211739538535,0.1733329232319679,-0.06833505373786009,-8.441959654565904
344,0.005640006648117039,0.14575464938332267,0.15858774271893825,-13.899437835131693
345,0.003249454445293494,0.14666640702245995,0.06079170412911097,-8.483683777826451
346,0.0032596130650483237,0.16666624127719862,-0.030989675814924122,-8.650390697521765
347,0.0056408861677520105,0.15243078266031385,0.08325056695488466,-14.1437804808715
348,0.0032525297007181438,0.15333297325353,0.034715232138087776,-8.65387081321896
349,0.003256071382883234,0.15999959564237035,0.005940373826143559,-8.721065110702586
350,0.0032689828069111153,0.18666648938802377,-0.16035163276732123,-7.510454201986997
351,0.003270057985115225,0.19333324680750047,-0.21627054043508007,-6.747809031007594
352,0.003270577185409945,0.200000019112725,-0.27150630872887266,-5.77598954269987
353,0.0032700405914955844,0.20666682846508003,-0.330382272733479,-4.5758406335343444
354,0.003245143484462704,0.24666710441319942,-0.6939318059954849,7.5146665621225965
355,0.003250484315647741,0.24000055267379997,-0.632592648857313,4.919154317114923
356,0.003255647973172025,0.2333338760893329,-0.5769710175756683,2.562924652325758
357,0.0032679193530277123,0.2133336497158916,-0.3891430252206979,-3.157350585411685
358,0.0032643654918620107,0.22000043668346161,-0.4554325906101342,-1.4846890024300226
359,0.0032600067325170177,0.22666716749830007,-0.5149360451352646,0.4177968607785595
360,0.005637205739802787,0.2523847631582825,-2.1040651539046813,17.276088784121757
361,0.003242548691832289,0.2533336051975006,-0.7419644407891159,10.312736863231832
362,0.0056388107567060175,0.2590370965866206,-2.247193126464395,22.184259422518704
363,0.0032409376041272952,0.26000016056688374,-0.794197548684261,13.315982472702434
364,0.0056450173420543445,0.2655967271799087,-2.372489464059267,27.34136492459709
365,0.0032399316259130746,0.26666673420937,-0.8321309236063653,16.4824995357008
366,0.003239709974109118,0.27333330196524763,-0.8796267491578339,19.82948235199516
367,0.005646282132362911,0.279027061375708,-2.6035579723495155,38.64244726788692
368,0.0032404908770769436,0.27999987373634294,-0.917387185119841,23.335591600226312
369,0.005646472927348718,0.2856829686105931,-2.69064745972782,44.58934480876366
370,0.003242116701510718,0.28666647568817866,-0.9509331597640184,26.990269829598837
371,0.003244119846836489,0.29333312157564795,-0.9678584363517908,30.73181769527516
372,0.0032460631449639965,0.29999980746960553,-0.9920038160220208,34.56394090489434
373,0.003247685884846253,0.30666652762636243,-0.999575313396235,38.443261337466424
374,0.0055990262745390885,0.9517657162756894,-10.581849686603649,51.804322889995184
375,0.005139836986901526,0.9458482274094767,-6.867991427143974,31.224766355834706
376,0.003248713325931976,0.3133332818141021,-1.0024183440567553,42.339676265543545
377,0.003248777186635177,0.32000006197436176,-0.99171188367917,46.19973401688283
378,0.0032476730103901744,0.326666844038583,-0.9889340686267112,50.028946309855115
379,0.00324550475443628,0.33333359520876144,-0.962962867589335,53.781970450792485
380,0.003242626310867606,0.3400002746094339,-0.932055044032286,57.41553663540306
381,0.005642566556662901,0.3590439362452304,-2.3506331258628617,111.77772498386302
382,0.0032404392880892403,0.3599996981234881,-0.8168823647043693,67.6488880020352
383,0.003238721053185252,0.353333284455535,-0.8656018142404512,64.3300814781131
384,0.005646974040166051,0.34558765642540584,-2.568155273709919,100.51983715959123
385,0.003239871370793398,0.34666683836916096,-0.8967780376225274,60.92015995942778
386,0.005119824204815687,0.9396579289444394,-5.040001739641785,17.96484618519406
387,0.005641600677864492,0.36569953274530576,-2.1891715359432387,116.95425466159104
388,0.0032447369362756167,0.3666662147649386,-0.7630604943340645,70.80918197269797
389,0.0032496866945104274,0.37333291668119223,-0.7437978214463563,73.83855812824747
390,0.0032531066389376202,0.37999977301214105,-0.6909778106414245,76.72546002407647
391,0.0032539412679823054,0.3866666778529189,-0.5799325758766486,79.1997541941496
392,0.0032525095892483617,0.39333353400939847,-0.5847595566296293,81.4498377043618
393,0.003249800080564168,0.40000030213035365,-0.4609248776938678,83.43434570713221
394,0.005510245454248686,0.9322633644398239,-3.882943481934756,7.203382196520235
395,0.0032354855861418865,0.9266672887364016,-0.968966329482129,-0.17246094429762662
396,0.005581900862694712,0.9256821464001083,-2.654117912767789,0.06823051190273384
397,0.0032391182994323635,0.9200003644896938,-0.6043390166600208,-3.3578284453329728
398,0.0056335470125702496,0.9189246282498031,-1.7343741677730293,-4.971963390627137
399,0.003241088320894989,0.9133335303465338,-0.35049398500338164,-5.310690563771113
400,0.005581345754612083,0.9122493593415253,-1.0071493582548292,-8.07664589233763
401,0.003241999022138024,0.9066667651815467,-0.17507303268623672,-6.4289246949933245
402,0.005565707873502798,0.9055857674229928,-0.5194540349065004,-9.869975143473168
403,0.0032423165552139745,0.9000000621604513,-0.057908666903619586,-6.9440519666574385
404,0.005610501656333889,0.899031007039258,-0.19972604312632206,-10.803446276386
405,0.0032426122583939683,0.8933334178799326,0.02039087368434229,-7.073804947941918
406,0.003243490029104734,0.8866668087548862,0.06828197420474934,-6.940530820946426
407,0.0032451817320297517,0.8800001836128734,0.0937567086918016,-6.657811713063739
408,0.005630925730933897,0.8789477934112551,0.24315535130317653,-10.501694066595546
409,0.003247192915713363,0.8733334907552956,0.10059532665120825,-6.298157378561662
410,0.0032484787100755114,0.8666667252869349,0.09971957773198115,-5.921165690768781
411,0.0032467102032283507,0.4066669908786319,-0.4022478703861239,85.04133333602753
412,0.0032438025880897905,0.4133336229315037,-0.3664112846894237,86.50698922743653
413,0.0056459802308661535,0.4190210819134169,-0.9185126519611745,146.51279538145084
414,0.0032414306355889894,0.4200002149114969,-0.3062930811326544,87.77543448402157
415,0.0056401581897945145,0.425584343784039,-0.7051200278220611,148.33613933376742
416,0.0032398743109846168,0.42666677672717807,-0.2267218347098492,88.80430226448944
