,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0014312213551755091,0.007545326366421511
2,0.0028994174695574654,0.0029008007959828008,-0.003962325324491503,0.0035101980050904415
3,0.002935641455088682,0.013556148198004964,0.009241979261248144,-0.016302887607680623
4,0.00301418131610184,0.020054049897427314,0.018638872014403313,-0.07504723944929804
5,0.003090267351020388,0.026673111300440467,0.027929382673379223,-0.17388847241466665
6,0.0031521389901983735,0.03333097253189525,0.034068442278958576,-0.3030117768182108
7,0.003196170998823568,0.039995793560680934,0.03853512754284533,-0.4523017084815071
8,0.0032237799670448274,0.04666403288180491,0.04196642811748707,-0.6128223644973566
9,0.0029085796824003165,0.9970922285316494,14.966238902308822,385.95070378472576
10,0.0029233141528041823,0.9924499883113108,-95.0436078748181,313.02038086484833
11,0.002963343999570785,0.9864376088235726,-23.48896719808395,182.63526707006812
12,0.0030126867925442057,0.9799428705399565,-10.715622803949412,117.24641705674544
13,0.0030641054811737347,0.9733249164910001,-8.175205254158882,83.28335947594678
14,0.0031116348452656884,0.9666679352699961,-4.661811554670757,61.0610081817945
15,0.003151563120593634,0.9600039715406583,-3.4597797050352197,45.91162548909107
16,0.0031823244994536575,0.9533363922660246,-2.5245755132143874,35.04609556726667
17,0.003204360675793122,0.9466688766506589,-1.8827510777475112,26.658361008843723
18,0.00321939443416096,0.9400015186965335,-1.440255396454953,20.262493338398045
19,0.0032292892995851637,0.9333343307323854,-1.0838406483491363,15.213128955861219
20,0.003233878507772921,0.6266664226523981,0.24687527891208516,20.95525955225592
21,0.0032327757180460846,0.6199999231392346,0.24341699357807203,21.912094661023637
22,0.0032329388881045295,0.6133333770087842,0.2427118361224875,22.869857264766807
23,0.0032339253353114647,0.6066667812717939,0.24244090575162724,23.831467429436373
24,0.001318231423986424,0.001318231423986424,-0.001382283154764732,0.0012664393014634814
25,0.001307377510947632,0.006666666666666659,0.00025887230733806396,0.005658532183736152
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.002141523712127593,-0.0028152330500279574
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.004593057281876554,-0.030332072880875922
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0067666412482683,-0.07669618828840388
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.008348550764362412,-0.13734912294492782
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.009464422633213145,-0.20728503698949347
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.010294656873937711,-0.2832989584623539
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.010644670339077922,-0.3629703127435393
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.010669319694283856,-0.4425741388818671
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.010604786019021132,-0.5214077196836427
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.010246444771926945,-0.5987752545957328
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.009556938613006476,-0.6722546212525301
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.008807658627495569,-0.7407366475001768
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.007895839343725165,-0.802865202415425
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.00666486110734238,-0.8573525621910418
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.00491171873701344,-0.899929152326228
57,0.0,0.10666666666666656,0.0,0.0
