,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0014354741192628233,0.004282162689238279
2,0.0028994174695574654,0.0029008007959828008,-0.002625536435301409,0.0023156148986863165
3,0.002935641455088682,0.013556148198004964,0.006898155253504931,-0.014032400334365282
4,0.00301418131610184,0.020054049897427314,0.01334774326195481,-0.056593595834178015
5,0.003090267351020388,0.026673111300440467,0.01949392525929018,-0.12621637422875012
6,0.0031521389901983735,0.03333097253189525,0.023406264323054808,-0.21550486863236049
7,0.003196170998823568,0.039995793560680934,0.026084444002862906,-0.3171961768624735
8,0.0032237799670448274,0.04666403288180491,0.027925385033449445,-0.4247867909763314
9,0.0029085796824003165,0.9970922285316494,16.733364867465074,327.2824135076711
10,0.0029233141528041823,0.9924499883113108,-79.92428815997468,272.30295987506327
11,0.002963343999570785,0.9864376088235726,-20.782290685817557,160.59127993897638
12,0.0030126867925442057,0.9799428705399565,-9.39913545987002,103.5911576290002
13,0.0030641054811737347,0.9733249164910001,-7.036791635031139,74.04860642160936
14,0.0031116348452656884,0.9666679352699961,-4.009200783223556,54.93178910861856
15,0.003151563120593634,0.9600039715406583,-2.945849447965059,41.983058916293416
16,0.0031823244994536575,0.9533363922660246,-2.145594286865679,32.76084624007767
17,0.003204360675793122,0.9466688766506589,-1.6081621966987343,25.62810696169284
18,0.00321939443416096,0.9400015186965335,-1.2405913495044734,20.15610681070117
19,0.0032292892995851637,0.9333343307323854,-0.9458019613421327,15.787698697751551
20,0.003233878507772921,0.6266664226523981,0.16991441590082157,16.803155270441994
21,0.0032327757180460846,0.6199999231392346,0.16674702181986217,17.459258431043505
22,0.0032329388881045295,0.6133333770087842,0.1650979387979743,18.113522172766196
23,0.0032339253353114647,0.6066667812717939,0.1637948709949228,18.766581394618687
24,0.001318231423986424,0.001318231423986424,-0.0010019425870077057,0.0009211162771774002
25,0.001307377510947632,0.006666666666666659,0.0003007917222463393,0.003589677074882456
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0016080658570454388,-0.003272465440175191
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0032905522580175214,-0.023364557698627324
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.004729939462563848,-0.05615572677941768
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.005743768133449551,-0.09823537159235296
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.006412771266350483,-0.14603286802264978
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.0068514049707423886,-0.19714040894701312
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.006943450957960217,-0.24968625323260982
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.006801036916667584,-0.30105598114391685
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.006559852021019914,-0.3506226461019038
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.006104104906764437,-0.3976504522963635
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.005435275031078984,-0.440561540097688
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.004687539238744471,-0.478454590930961
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.0038147565832576933,-0.510246136978368
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.0027525270282262857,-0.5350047386285877
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.00136639577000593,-0.5502768265000118
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.00015259190840002178,-0.5556561037137575
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0013733889910477403,-0.551207277068541
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.003058118894838539,-0.534532744415812
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.004770150743838468,-0.5058916142355456
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.006679084582203955,-0.4639628813660886
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.008775998711898006,-0.40798695472365376
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.010987209285565212,-0.33556385563143015
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.013167573869246137,-0.2481449553669783
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.015948705397514248,-0.1415741243540599
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.018274226156877862,-0.016816973632738628
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,143.59216022592986,264.50030953177355
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-60.69060129488472,208.60786320312602
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,3.084797296533221,68.2866951496667
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.02096157450220229,0.12665767130037597
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.023539097740121973,0.28886598438532934
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-4.002782021910682,55.02391509077956
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.026519993659445497,0.4717324941968883
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.02927120926617167,0.6752787075457943
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-1.4626773807563294,35.14018508520921
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.03196100237869862,0.8989600450957025
97,0.0,0.20666666666666647,0.0,0.0
