,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0001409861799493229,-0.00020681873301541177
2,0.0028994174695574654,0.0029008007959828008,-4.0597064366282046e-07,-2.3220765151544135e-06
3,0.002935641455088682,0.013556148198004964,0.00022219644492148957,-0.0009319430360739508
4,0.00301418131610184,0.020054049897427314,0.0002812901035129688,-0.001968818253377434
5,0.003090267351020388,0.026673111300440467,0.00027348852635749053,-0.003126734751718521
6,0.0031521389901983735,0.03333097253189525,0.00022751275956792643,-0.004160819537081212
7,0.003196170998823568,0.039995793560680934,0.00015452205521799967,-0.004935384022155048
8,0.0032237799670448274,0.04666403288180491,5.677811197633602e-05,-0.005337316804313186
9,0.0029085796824003165,0.9970922285316494,5.325012462422204,44.70779577776991
10,0.0029233141528041823,0.9924499883113108,-9.986963858436491,43.344273936116544
11,0.002963343999570785,0.9864376088235726,-3.28883745834025,28.712214607742077
12,0.0030126867925442057,0.9799428705399565,-1.5444207435373583,20.1422970118743
13,0.0030641054811737347,0.9733249164910001,-1.116607846699688,15.432249786004146
14,0.0031116348452656884,0.9666679352699961,-0.6852612427039636,12.331538467990875
15,0.003151563120593634,0.9600039715406583,-0.4918089241966421,10.189559553383411
16,0.0031823244994536575,0.9533363922660246,-0.36353746927299924,8.666018465342814
17,0.003204360675793122,0.9466688766506589,-0.2791102453571315,7.4635667284348015
18,0.00321939443416096,0.9400015186965335,-0.22292150927852178,6.512719718809396
19,0.0032292892995851637,0.9333343307323854,-0.1782585974421039,5.7180787151538315
20,0.003233878507772921,0.6266664226523981,-0.0024857667026795213,1.0781192285748575
21,0.0032327757180460846,0.6199999231392346,-0.002573392165670264,1.0676867678882167
22,0.0032329388881045295,0.6133333770087842,-0.0026608117012108805,1.0573706922858812
23,0.0032339253353114647,0.6066667812717939,-0.0027570070924987935,1.0469551356011637
24,0.001318231423986424,0.001318231423986424,-2.4970487241373106e-05,2.3939896585036824e-05
25,0.001307377510947632,0.006666666666666659,3.741099266660025e-05,-4.563567003809126e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,5.4244870972080005e-05,-0.0004054517442351577
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,6.963323810015876e-05,-0.0009343557141818447
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,6.806054411401282e-05,-0.0015124690516461017
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,5.7617269711466113e-05,-0.0020317833643540913
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,3.917432974515128e-05,-0.0024302445113139532
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,1.390675153795795e-05,-0.0026535806412916535
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,-1.4506799559345737e-05,-0.0026636984578820512
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,-4.3513901789976916e-05,-0.0024531395160401477
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,-7.637968429416889e-05,-0.0020163292580655462
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-0.00010999504065059162,-0.0013295277128984222
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-0.00014079286177643167,-0.0004124045028172963
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-0.00017507951802952856,0.0007453093196703953
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.0002087880944628294,0.0021515730268656216
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.0002396770056272525,0.003801913502026571
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.00027056316533918394,0.005663956696393205
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.00030756778333195265,0.007782849753490014
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0003392525635017298,0.010148164464278539
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0003709717084036023,0.0127551140015184
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.00039585881435876414,0.015564465097635746
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0004272282511843941,0.018594314567407476
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.0004595766434714468,0.021861271390049928
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.0004904309148582498,0.025390133383533107
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.0005167116239063881,0.029100325104623653
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.0005571352962254081,0.033084852782144764
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.0005791640429822514,0.0372897115969231
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,19.549324555023077,34.0464324863194
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-7.744584857704468,31.96924740166404
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,0.21718395610314994,12.942728174308451
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.0006085244042105417,0.041686766323337926
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.000633816697195036,0.046247941548103515
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-0.5875190853688753,10.37469158500318
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.0006669672465858404,0.051023795538965036
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.0006936157991672758,0.05600624025888708
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-0.2454897552957308,7.320958445085809
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.0007175916759542718,0.061164625750289116
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.0007411874626036288,0.06644788359300263
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.0007723503996097757,0.07192383945398692
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.0007938536582837897,0.07756291488216784
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.0008164533119730637,0.08337704729019894
