,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,7.44369460010013e-05,-0.00010908962666255822
2,0.0028994174695574654,0.0029008007959828008,-2.5879273870913157e-07,-1.1825655408476803e-06
3,0.002935641455088682,0.013556148198004964,0.0001173596526899358,-0.0004920762098433462
4,0.00301418131610184,0.020054049897427314,0.000148587220508766,-0.0010398225548116059
5,0.003090267351020388,0.026673111300440467,0.00014453205095697064,-0.0016516719144758767
6,0.0031521389901983735,0.03333097253189525,0.00012035460067691334,-0.002198522845354605
7,0.003196170998823568,0.039995793560680934,8.203480219336745e-05,-0.002609026825847855
8,0.0032237799670448274,0.04666403288180491,3.092122809707263e-05,-0.0028242039480373886
9,0.0029085796824003165,0.9970922285316494,3.366029325522424,27.172086433108277
10,0.0029233141528041823,0.9924499883113108,-6.003696218170581,26.65311323847043
11,0.002963343999570785,0.9864376088235726,-1.9991459977678496,17.885031260844485
12,0.0030126867925442057,0.9799428705399565,-0.940331651715186,12.705102397437587
13,0.0030641054811737347,0.9733249164910001,-0.6809170373090341,9.847027622528108
14,0.0031116348452656884,0.9666679352699961,-0.4216033019593617,7.957199619292086
15,0.003151563120593634,0.9600039715406583,-0.3034406012895452,6.644188735521686
16,0.0031823244994536575,0.9533363922660246,-0.22548172830803623,5.706259202371755
17,0.003204360675793122,0.9466688766506589,-0.1741013361261605,4.961812931131721
18,0.00321939443416096,0.9400015186965335,-0.13978501928550868,4.369375008499049
19,0.0032292892995851637,0.9333343307323854,-0.11229672740595271,3.8714399545676614
20,0.003233878507772921,0.6266664226523981,-0.0025128177674220535,0.6243247845941993
21,0.0032327757180460846,0.6199999231392346,-0.0025121145762707934,0.6141246508642405
22,0.0032329388881045295,0.6133333770087842,-0.002515231593490718,0.6041756077570589
23,0.0032339253353114647,0.6066667812717939,-0.002528120966307101,0.5943466992863417
24,0.001318231423986424,0.001318231423986424,-1.3196283609388605e-05,1.2652935143998638e-05
25,0.001307377510947632,0.006666666666666659,1.9750893955326047e-05,-2.4025914142985533e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,2.864961199863424e-05,-0.00021403168918084745
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,3.6781637543805935e-05,-0.0004933900656703249
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,3.596420533888103e-05,-0.0007988043096445151
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,3.0471229132533446e-05,-0.0010733093338470567
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,2.0784898144832418e-05,-0.001284255506714168
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,7.5677651411995816e-06,-0.0014033644536707262
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,-7.236222264964097e-06,-0.0014110986325763918
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,-2.228088356912663e-05,-0.0013040299766945054
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,-3.923318478441583e-05,-0.0010798718570050757
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-5.6485494067351666e-05,-0.0007271002357608797
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-7.221893824159213e-05,-0.0002563753740748863
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-8.961170024339898e-05,0.00033685186775520807
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.00010654775661897825,0.0010556073365040057
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.00012201927294191244,0.0018967080912924757
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.00013749608396071802,0.0028439860811628813
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.00015578380090469822,0.003919139887201035
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0001714066661677118,0.005115674793262235
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0001869819172191342,0.006431463854395579
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.0001989151574986239,0.007845410720621084
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.00021402702144338002,0.009365766269431313
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.00022955915621861425,0.011000099655283417
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.00024434681161218414,0.012760877599853972
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.00025671963434818583,0.014607022129655632
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.0002761863395901943,0.016584949142228248
