,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0012590212432066895,0.0012378094436127306
2,0.0028994174695574654,0.0029008007959828008,-0.0012692611609958662,0.001108071156968611
3,0.002935641455088682,0.013556148198004964,0.004227954498943747,-0.010523024123358636
4,0.00301418131610184,0.020054049897427314,0.00759060240521889,-0.03527337479120318
5,0.003090267351020388,0.026673111300440467,0.01053181329813816,-0.07361106903714203
6,0.0031521389901983735,0.03333097253189525,0.012228286337606191,-0.12093093566210329
7,0.003196170998823568,0.039995793560680934,0.013195379060638768,-0.17310858391058745
8,0.0032237799670448274,0.04666403288180491,0.013611413461282116,-0.22641143533625901
9,0.0029085796824003165,0.9970922285316494,17.077077676423002,250.73201981615802
10,0.0029233141528041823,0.9924499883113108,-60.3609201392966,216.29558055454487
11,0.002963343999570785,0.9864376088235726,-16.77840532066278,130.06557241310836
12,0.0030126867925442057,0.9799428705399565,-7.588885548865379,84.73877456440356
13,0.0030641054811737347,0.9733249164910001,-5.563489552315035,61.120019462571825
14,0.0031116348452656884,0.9666679352699961,-3.186747671059038,45.968834711845126
15,0.003151563120593634,0.9600039715406583,-2.308977938388378,35.76791171617852
16,0.0031823244994536575,0.9533363922660246,-1.676172411750197,28.569651618399583
17,0.003204360675793122,0.9466688766506589,-1.2605224265590724,22.99987014474196
18,0.00321939443416096,0.9400015186965335,-0.979519819443816,18.707028141471543
19,0.0032292892995851637,0.9333343307323854,-0.7558563891593213,15.243459955586996
20,0.003233878507772921,0.6266664226523981,0.0912201332687341,11.715518534204664
21,0.0032327757180460846,0.6199999231392346,0.08874854086458318,12.065313070179695
22,0.0032329388881045295,0.6133333770087842,0.08687787114349735,12.41207925440712
23,0.0032339253353114647,0.6066667812717939,0.08519704719209677,12.755015967057123
24,0.001318231423986424,0.001318231423986424,-0.0005839862266530742,0.0005405086706375543
25,0.001307377510947632,0.006666666666666659,0.00029535375401126975,0.001550002372815893
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0009955131521022873,-0.003211191498393843
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0018726018497109273,-0.015057913376907492
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0025627494931805186,-0.03325348135311297
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0030089103667535937,-0.05569708443635394
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0032500420126822115,-0.08038368799629322
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.00334002374446665,-0.10586214767841344
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.0032385385024934596,-0.1309824646779364
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.003010290011983833,-0.15437451792648965
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.0027011648627707626,-0.17561778298142794
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.002274831373777173,-0.19413445523661618
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.0017557856052944829,-0.20922358215998837
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.0011662693354284445,-0.22032372478124249
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.0005062609390798951,-0.22677623093925708
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.00022462854933109997,-0.2280915236451059
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.0010970982775637302,-0.22339940018957888
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0019496665417616061,-0.21216662333568892
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0028999240600465154,-0.19443515598322925
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.003920963088618687,-0.1692298177150775
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.004917915603701976,-0.13687196321284256
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0060437035284810914,-0.0966413724814048
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.007250413739078653,-0.048113123133412906
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.008486221886550053,0.009844243771475584
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.009676789182389896,0.07602854534260853
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.011218548029400213,0.1528477802349549
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.012427616352668716,0.23947560161981984
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,109.66346740841513,199.11982623936905
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-45.72309128306668,164.2823191023743
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,1.9765767589355943,56.07359567755489
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.013827857679538794,0.33583922034054536
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.015143061474589006,0.4416781918181572
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-3.1166655944793162,44.651694645547295
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.016671287712873954,0.5580557274496104
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.01805221470329192,0.6848794636844995
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-1.1740813845384857,28.9559373804327
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.019369040952513916,0.8216035925490338
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.020642489785792313,0.9668981736140011
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.022102878858091493,1.1223188484252093
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.023270826513833345,1.2868040903536226
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.02442383366799417,1.460168030390748
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.02542627246837093,1.6405813886348581
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-0.8197669875891437,22.191794386235912
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.026470390328246496,1.8291574095589613
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.027211793522399646,2.025135350932535
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.028279292961222908,2.228989764130817
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.028716141509362088,2.4386727255906004
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.029414821090197853,2.6529809291318234
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.030165630886403335,2.873381665290682
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.030823059403327264,3.1004455010590726
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.03098149284776244,3.330169985140016
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.031475101162439734,3.5626363462632566
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.5693957462368313,16.90375919679843
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.4125754834645236,13.517228900418486
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.32770309217140264,10.779187502145113
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.03144719960064147,3.7964448102565655
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.03146238684451814,4.029636706312714
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.03128385957868778,4.260694359459386
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.031250540593265395,4.4899447387276075
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.03049129489678998,4.714882032721853
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.029753501305610316,4.932950942138674
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.02918404687177815,5.146273394180945
