,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0006750826764575976,-0.000562504993288998
2,0.0028994174695574654,0.0029008007959828008,-0.00017737672866637738,0.00014520875657031038
3,0.002935641455088682,0.013556148198004964,0.0013762923372192077,-0.004769016291644984
4,0.00301418131610184,0.020054049897427314,0.002054543694115157,-0.0118896718501475
5,0.003090267351020388,0.026673111300440467,0.002433980988745712,-0.02132780796082103
6,0.0031521389901983735,0.03333097253189525,0.0025013177134147174,-0.03155802419987723
7,0.003196170998823568,0.039995793560680934,0.0023644704811623123,-0.041505721651099656
8,0.0032237799670448274,0.04666403288180491,0.0020500476723533793,-0.05021331494078185
9,0.0029085796824003165,0.9970922285316494,13.020581361284819,136.5990248595179
10,0.0029233141528041823,0.9924499883113108,-31.84109817426306,125.20569999250915
11,0.002963343999570785,0.9864376088235726,-9.763991891655472,78.64155604766394
12,0.0030126867925442057,0.9799428705399565,-4.497388132622744,52.7280563754317
13,0.0030641054811737347,0.9733249164910001,-3.2426874274622035,38.88388672979785
14,0.0031116348452656884,0.9666679352699961,-1.9093152514037208,29.958107426484
15,0.003151563120593634,0.9600039715406583,-1.3641259141995896,23.923822217259694
16,0.0031823244994536575,0.9533363922660246,-0.9917094820931627,19.687001541624817
17,0.003204360675793122,0.9466688766506589,-0.7494667066993769,16.39743039241847
18,0.00321939443416096,0.9400015186965335,-0.5881697774926716,13.843737791867309
19,0.0032292892995851637,0.9333343307323854,-0.4608997563801319,11.753788440305796
20,0.003233878507772921,0.6266664226523981,0.017728496455789257,5.053150004121509
21,0.0032327757180460846,0.6199999231392346,0.016625578790901093,5.118931122521212
22,0.0032329388881045295,0.6133333770087842,0.015607935193689467,5.18292142030333
23,0.0032339253353114647,0.6066667812717939,0.01462353102394951,5.244266684665358
24,0.001318231423986424,0.001318231423986424,-0.00016958520318438388,0.00015982522890826308
25,0.001307377510947632,0.006666666666666659,0.00017374823487808477,5.285031569320071e-05
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.00033092730782931066,-0.0018855637358902032
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0005077486073227323,-0.005410836245859353
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0005977699929942405,-0.009993626970737196
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0006215382229126718,-0.014952049833405876
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0005866513611125964,-0.019778594635851156
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.0005031022168587679,-0.024059628697627115
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.0003787910850581989,-0.027475094305502813
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.00023182741038933218,-0.029788170840688865
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,5.5076448160520426e-05,-0.030894930738639786
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,-0.0001434403836428658,-0.030595677973957815
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,-0.0003450402565457481,-0.02885910584299756
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,-0.0005743539307084005,-0.025545861447724534
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,-0.0008152271549791496,-0.020504228502867615
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.0010534253559064681,-0.013664354105117894
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.001308255513614196,-0.005069206456811034
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0015945733341205133,0.005571422218526869
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0018676908206460459,0.018232455255444525
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.0021504359587738776,0.03299618420927125
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.002404029880822185,0.049675760069436206
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0027033213380607555,0.06845377138029722
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.0030169224899858236,0.08946628548231329
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.003325272019714561,0.11294892106825344
