,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,-0.00018204223404973024,0.02610905234536408
2,0.0028994174695574654,0.0029008007959828008,-0.010601951652465476,0.009488214851848644
3,0.002935641455088682,0.013556148198004964,0.01827718668665297,-0.016895937261145876
4,0.00301418131610184,0.020054049897427314,0.041311773443980244,-0.14335895176891758
5,0.003090267351020388,0.026673111300440467,0.06575116497645286,-0.37150018682061164
6,0.0031521389901983735,0.03333097253189525,0.08290113743896908,-0.6818692401821959
7,0.003196170998823568,0.039995793560680934,0.09668535111285491,-1.0521322857933355
8,0.0032237799670448274,0.04666403288180491,0.10920461744613492,-1.4640134471600377
9,0.0029085796824003165,0.9970922285316494,-1.873095542946245,611.2576999058997
10,0.0029233141528041823,0.9924499883113108,-153.79420283406614,456.6870660419735
11,0.002963343999570785,0.9864376088235726,-31.4791735868581,261.9877441909694
12,0.0030126867925442057,0.9799428705399565,-16.074959064183346,165.92368651463232
13,0.0030641054811737347,0.9733249164910001,-13.066009641790203,113.67956209771155
14,0.0031116348452656884,0.9666679352699961,-7.597808606595319,77.66284714665582
15,0.003151563120593634,0.9600039715406583,-5.729000014473569,52.66386434687358
16,0.0031823244994536575,0.9533363922660246,-4.123237785102024,34.578890674751165
17,0.003204360675793122,0.9466688766506589,-2.931728183959686,21.024292826301775
18,0.00321939443416096,0.9400015186965335,-2.0939518883111776,11.23601302430195
19,0.0032292892995851637,0.9333343307323854,-1.421588586358142,4.116809265874975
20,0.003233878507772921,0.6266664226523981,0.6873454450326097,38.33611199864986
21,0.0032327757180460846,0.6199999231392346,0.688128042994544,41.0314696408567
22,0.0032329388881045295,0.6133333770087842,0.7034853465524464,43.770472100679854
23,0.0032339253353114647,0.6066667812717939,0.7167573304990262,46.57599510083433
24,0.001318231423986424,0.001318231423986424,-0.0029854056327754753,0.002714291668375254
25,0.001307377510947632,0.006666666666666659,-0.0003725761350359674,0.016458774585285958
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.004156101446853727,0.004098426364389199
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.010167614021770969,-0.053837342846883504
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.015867322756977397,-0.1596857638115542
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.02023697509849047,-0.3041887239319057
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.0236745284723638,-0.47606741037366573
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.02676149490789087,-0.6694371076797173
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.02892772649475438,-0.8808191949863362
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.030494243776502315,-1.1024109637947093
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.032326375064929885,-1.3345792657533067
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.03371514163175202,-1.5791919954896472
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.03425669705066742,-1.8303589882710891
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.03518547241425051,-2.087699637362652
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.036037577727621804,-2.350666385056848
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.035844454310807135,-2.617681171754024
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.03399761056112698,-2.873021557993567
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.03422795515759312,-3.1216010636839977
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.03212150531820933,-3.364482586861675
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.029157148824638848,-3.5869899738554665
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,0.025585825485194127,-3.7874995926023147
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,0.021569916500759994,-3.9615313588018464
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,0.016147690670590836,-4.104859835915254
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,0.00948189518608364,-4.203100320344716
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,0.0022663013385325246,-4.253621652380601
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.007135518879545405,-4.240996169516763
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.016619553978648928,-4.161666442189936
