,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.00123280841339521,0.0010249420991936464
2,0.0028994174695574654,0.0029008007959828008,-0.0011660428818399118,0.0010164596837388899
3,0.002935641455088682,0.013556148198004964,0.004004276044390006,-0.01017099123605209
4,0.00301418131610184,0.020054049897427314,0.007125811770962757,-0.033469350120059284
5,0.003090267351020388,0.026673111300440467,0.009823143400432485,-0.0693155006802855
6,0.0031521389901983735,0.03333097253189525,0.01135513666524256,-0.113341181497608
7,0.003196170998823568,0.039995793560680934,0.012200086835648029,-0.1616773383494327
8,0.0032237799670448274,0.04666403288180491,0.012520900184489115,-0.21082099482787817
9,0.0029085796824003165,0.9970922285316494,16.98746329971169,243.48824438361018
10,0.0029233141528041823,0.9924499883113108,-58.523219654863944,210.80405568688246
11,0.002963343999570785,0.9864376088235726,-16.370593207078343,127.04288675525804
12,0.0030126867925442057,0.9799428705399565,-7.4088305924113715,82.87254664656524
13,0.0030641054811737347,0.9733249164910001,-5.42253259505286,59.83337510869105
14,0.0031116348452656884,0.9666679352699961,-3.109074812769731,45.059603806372046
15,0.003151563120593634,0.9600039715406583,-2.249872114461341,35.11584424221829
16,0.0031823244994536575,0.9533363922660246,-1.632853822602198,28.104335745983242
17,0.003204360675793122,0.9466688766506589,-1.228202066885659,22.678999593760757
18,0.00321939443416096,0.9400015186965335,-0.9549376327483416,18.49608420861521
19,0.0032292892995851637,0.9333343307323854,-0.7375941304755201,15.11831942494469
20,0.003233878507772921,0.6266664226523981,0.08501517589528582,11.256460223701811
21,0.0032327757180460846,0.6199999231392346,0.08262216373240727,11.582171481740552
22,0.0032329388881045295,0.6133333770087842,0.08077335692493164,11.90484687551594
23,0.0032339253353114647,0.6066667812717939,0.07910076454243208,12.22362160998796
24,0.001318231423986424,0.001318231423986424,-0.0005499197619952635,0.0005093998891030711
25,0.001307377510947632,0.006666666666666659,0.0002915486795036231,0.0013989672659809368
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0009438979448143001,-0.00316950684578215
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0017580831377759407,-0.01433931422598088
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0023911714074368587,-0.03136852150764851
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0027950368425366297,-0.0522666721631961
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.003005615392096783,-0.075155316391884
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.0030724634059947835,-0.09866532770934518
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.0029606869016073397,-0.12171101053675633
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.0027311225458669652,-0.14302276761424013
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.0024235237307688767,-0.1622024168454345
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.002006910710466728,-0.17869451818023085
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.001506608678365855,-0.19186462502945972
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.000937931358217513,-0.20118351611339502
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.00030364430922859834,-0.2060320305088013
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,-0.00039331716402176954,-0.2059575276932629
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,-0.0012189987934821973,-0.20019573395987703
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0020335443099725498,-0.18821654286888048
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.0029320163359153563,-0.17006041300658087
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.003895092964615474,-0.1448487331290083
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.004831526594735144,-0.11290084861063712
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.0058908395485173775,-0.07354275161995358
67,0.0,0.13999999999999982,0.0,0.0
