,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,0.0013948635215594435,0.003037434705678238
2,0.0028994174695574654,0.0029008007959828008,-0.002090064952339911,0.001838185699095843
3,0.002935641455088682,0.013556148198004964,0.005890630993048382,-0.012840231958322176
4,0.00301418131610184,0.020054049897427314,0.011136091807489335,-0.04859058548866977
5,0.003090267351020388,0.026673111300440467,0.01601772450383827,-0.10611776272301399
6,0.0031521389901983735,0.03333097253189525,0.019046590884427485,-0.17907226184118485
7,0.003196170998823568,0.039995793560680934,0.021031282407835947,-0.261391818106066
8,0.0032237799670448274,0.04666403288180491,0.022279097492585113,-0.3476215158339084
9,0.0029085796824003165,0.9970922285316494,17.11934784205955,300.09119627515395
10,0.0029233141528041823,0.9924499883113108,-72.94930587480971,252.81160709862257
11,0.002963343999570785,0.9864376088235726,-19.42319002382679,150.0153206035717
12,0.0030126867925442057,0.9799428705399565,-8.772614596080393,97.0543174132665
13,0.0030641054811737347,0.9733249164910001,-6.514770911463084,69.58270300539839
14,0.0031116348452656884,0.9666679352699961,-3.715196740113247,51.876612891405216
15,0.003151563120593634,0.9600039715406583,-2.7162063592750263,39.91464383350615
16,0.0031823244994536575,0.9533363922660246,-1.9759679208777978,31.42439395741352
17,0.003204360675793122,0.9466688766506589,-1.4832600018241209,24.855696143036848
18,0.00321939443416096,0.9400015186965335,-1.1476360418669813,19.80646118328842
19,0.0032292892995851637,0.9333343307323854,-0.8791536637262869,15.758680134886111
20,0.003233878507772921,0.6266664226523981,0.13919113804145558,14.949541349875975
21,0.0032327757180460846,0.6199999231392346,0.13623825074865772,15.485889567814215
22,0.0032329388881045295,0.6133333770087842,0.13440299158067168,16.019715730038573
23,0.0032339253353114647,0.6066667812717939,0.13285811540876707,16.55096961134953
24,0.001318231423986424,0.001318231423986424,-0.0008420692819125929,0.0007757143677745573
25,0.001307377510947632,0.006666666666666659,0.0003063528271801627,0.0027748609316766417
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.0013776251924474668,-0.0033325270983479535
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.0027459386720686996,-0.020282439972801457
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0038898268533414876,-0.047439822519515895
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.0046776968450203465,-0.08188714471343272
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.005173325168271256,-0.12065458024766613
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.005466441496515972,-0.1616897350890972
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.005471527274943535,-0.20338223318767643
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.005282596998433495,-0.24359332482282367
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.00499813764646708,-0.2817600136231768
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.004535396458458178,-0.3171818725596948
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.003907268313958327,-0.34862641063452976
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.003199783928561046,-0.3753095461544599
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.0023867488215913147,-0.3962962997305866
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.0014330695977339543,-0.410820138929424
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.0002301274315539996,-0.4170896636598293
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,-0.0008679713970778007,-0.4146160258834248
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,-0.002186966940232594,-0.4034539810947129
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,-0.003628531690973109,-0.3817985305040295
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,-0.005073698564352344,-0.349950569195467
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,-0.006690630524790546,-0.30682593494874344
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,-0.008449741805343837,-0.2518028255925139
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,-0.01028523183590431,-0.1830088577400085
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,-0.012080920182051534,-0.10184124752003378
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.014379841326549559,-0.004828303830351035
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.016261915569664193,0.10708247579027234
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,131.49088316239934,240.99237640796213
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-55.321052590643696,193.1108446950709
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,2.6603778352422216,64.08985516243078
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.018436826786479014,0.23413907907477502
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.02050711907076061,0.3762113082873932
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-3.687988348598438,51.40667029250235
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.0229033983375103,0.5348686448497212
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.0250989934890285,0.7100695356251753
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-1.3613095819460905,32.99779931412803
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.027227007087769314,0.901229330536093
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.029281341679475714,1.106520159287883
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.031613175718889636,1.3281602482530035
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.03351530638056885,1.5645597839041816
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.035402474046735896,1.8154023274005642
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.03704918118757734,2.078033044442935
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-0.9593800837060402,25.104508163380814
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.03877127820111484,2.35398994824121
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.04001971171675353,2.641864990820681
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.04172785750414194,2.94227742655788
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.04251656462968558,3.2522573925699123
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.043656149783016004,3.569954298917114
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.04481662007493909,3.8971161677321255
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.045841327970459464,4.234385847178162
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.04611454977254595,4.575938709533353
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.046857704226337664,4.9217146829304275
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-0.6693660493926754,18.8972609776679
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-0.4871459307150293,14.893012781270778
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.38577535574962696,11.65899407320431
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.046805392561832054,5.269558746780238
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.0467667072504624,5.61628805361681
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.04642610990739231,5.959446821050841
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.046313291056842724,6.29952230714376
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.04509335484624306,6.632810399117974
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.043844643872809834,6.955070300099685
145,0.0,0.33999999999999986,0.0,0.0
146,0.00147266880490609,0.34666666666666657,-0.042824703888155,7.269048243547729
147,0.0,0.34666666666666657,0.0,0.0
148,0.0014721459332660237,0.3533333333333332,-0.042009655026431184,7.580402375976735
149,0.0,0.3533333333333332,0.0,0.0
150,0.0014633611064368002,0.94,-0.29731195496016904,9.239638476478536
151,0.0,0.94,0.0,0.0
152,0.001472926949131473,0.3599999999999998,-0.04010995639449681,7.888788416693209
153,0.0,0.3599999999999998,0.0,0.0
154,0.001474880425579826,0.3666666666666666,-0.03870341561952059,8.189710434229948
155,0.0,0.3666666666666666,0.0,0.0
156,0.001477130315686558,0.37333333333333324,-0.03822527272742653,8.485858230928994
157,0.0,0.37333333333333324,0.0,0.0
158,0.0014786848358807364,0.37999999999999984,-0.03523222897567059,8.768870302486043
159,0.0,0.37999999999999984,0.0,0.0
160,0.0014790642127192296,0.38666666666666655,-0.03148938174782732,9.014229365880087
161,0.0,0.38666666666666655,0.0,0.0
162,0.0014784134496583464,0.3933333333333332,-0.03107435165474214,9.24195396746219
163,0.0,0.3933333333333332,0.0,0.0
164,0.0014678587725387108,0.9333333333333332,-0.22537054071834814,7.329769558544483
165,0.0,0.9333333333333332,0.0,0.0
166,0.0014706752664281305,0.9266666666666665,-0.17684178748396365,5.890680015367575
167,0.0,0.9266666666666665,0.0,0.0
168,0.0014723264997419834,0.9199999999999998,-0.13693146642444728,4.739663216988026
169,0.0,0.9199999999999998,0.0,0.0
170,0.001473221964043177,0.9133333333333332,-0.1069872767854917,3.857758987469381
171,0.0,0.9133333333333332,0.0,0.0
172,0.0014736359191536473,0.9066666666666665,-0.08183149967792777,3.1670322296517384
173,0.0,0.9066666666666665,0.0,0.0
174,0.0014737802523699885,0.9,-0.06343507512840008,2.6405217249781634
175,0.0,0.9,0.0,0.0
176,0.0014739146629063492,0.8933333333333334,-0.04861120724331571,2.2300666352587126
177,0.0,0.8933333333333334,0.0,0.0
178,0.001474313649593061,0.8866666666666667,-0.03636513149250053,1.922123291250261
179,0.0,0.8866666666666667,0.0,0.0
180,0.0014750826054680689,0.8800000000000001,-0.026936535207688923,1.6924530726806046
181,0.0,0.8800000000000001,0.0,0.0
182,0.0014759967798697105,0.8733333333333335,-0.019260923842642858,1.5260424728196451
183,0.0,0.8733333333333335,0.0,0.0
184,0.0014771818548018946,0.3999999999999999,-0.027233434616849735,9.450429738079372
185,0.0,0.3999999999999999,0.0,0.0
