,x,y,u (m/s),v (m/s)
1,0.0028762305240847908,0.007530283188236137,-0.0006437649577880929,0.02909752333387286
2,0.0028994174695574654,0.0029008007959828008,-0.011547778280717317,0.010346220573759456
3,0.002935641455088682,0.013556148198004964,0.019186435738207146,-0.015425314129160286
4,0.00301418131610184,0.020054049897427314,0.04401750180431789,-0.1496948925926196
5,0.003090267351020388,0.026673111300440467,0.07053321989874466,-0.39392827658237917
6,0.0031521389901983735,0.03333097253189525,0.08921883848838551,-0.7275905350646751
7,0.003196170998823568,0.039995793560680934,0.10435142015237812,-1.126839281862886
8,0.0032237799670448274,0.04666403288180491,0.11827078932092608,-1.5723969027309843
9,0.0029085796824003165,0.9970922285316494,-5.047322265075304,640.892924975174
10,0.0029233141528041823,0.9924499883113108,-161.61432605978564,474.5207323691999
11,0.002963343999570785,0.9864376088235726,-32.3133223142472,272.164927076181
12,0.0030126867925442057,0.9799428705399565,-16.897503788670683,171.92635870528713
13,0.0030641054811737347,0.9733249164910001,-13.79810685655099,116.9486149113839
14,0.0031116348452656884,0.9666679352699961,-8.04860203495749,78.8131278600233
15,0.003151563120593634,0.9600039715406583,-6.063322574493877,52.32464756270612
16,0.0031823244994536575,0.9533363922660246,-4.343148758451224,33.19081414381033
17,0.003204360675793122,0.9466688766506589,-3.0573632000944113,18.946004275274273
18,0.00321939443416096,0.9400015186965335,-2.152035858926333,8.776280607770246
19,0.0032292892995851637,0.9333343307323854,-1.4278518625192564,1.5045230748382223
20,0.003233878507772921,0.6266664226523981,0.7638246832379495,40.74552746872214
21,0.0032327757180460846,0.6199999231392346,0.7663797680236664,43.74564144176337
22,0.0032329388881045295,0.6133333770087842,0.78607493873411,46.80127263470292
23,0.0032339253353114647,0.6066667812717939,0.8026128438876017,49.93889858251835
24,0.001318231423986424,0.001318231423986424,-0.0031719347512486865,0.002881363287310567
25,0.001307377510947632,0.006666666666666659,-0.0005242492088496328,0.018073857108735186
26,0.0,0.0,0.0,0.0
27,0.0,0.006666666666666659,0.0,0.0
28,0.0013343824795857646,0.01333333333333332,0.00435108912436234,0.005758168465019573
29,0.0,0.01333333333333332,0.0,0.0
30,0.0013700824164099273,0.01999999999999998,0.010831822039364288,-0.05557499277193146
31,0.0,0.01999999999999998,0.0,0.0
32,0.00140466697773654,0.02666666666666664,0.0170131727792005,-0.16873539271059532
33,0.0,0.02666666666666664,0.0,0.0
34,0.0014327904500901698,0.0333333333333333,0.021768743330367067,-0.3239153062273847
35,0.0,0.0333333333333333,0.0,0.0
36,0.0014528049994652582,0.03999999999999996,0.02554137937862154,-0.5090427647956104
37,0.0,0.03999999999999996,0.0,0.0
38,0.0014653545304749217,0.04666666666666662,0.028978129441317314,-0.7179973285465888
39,0.0,0.04666666666666662,0.0,0.0
40,0.0014720852393254012,0.05333333333333328,0.031460735565714514,-0.9473542495733143
41,0.0,0.05333333333333328,0.0,0.0
42,0.0014749294405196481,0.05999999999999994,0.03332660724206736,-1.1889211216890814
43,0.0,0.05999999999999994,0.0,0.0
44,0.001475801469115929,0.06666666666666661,0.03554831726114081,-1.4433946815819325
45,0.0,0.06666666666666661,0.0,0.0
46,0.0014763014970787455,0.07333333333333326,0.03734192455544981,-1.7133300264877744
47,0.0,0.07333333333333326,0.0,0.0
48,0.0014772962873988577,0.07999999999999992,0.03822879749354821,-1.9924744066980495
49,0.0,0.07999999999999992,0.0,0.0
50,0.001478739083822548,0.08666666666666659,0.039618210066809934,-2.2808148075501
51,0.0,0.08666666666666659,0.0,0.0
52,0.0014800476192020032,0.09333333333333325,0.040988796672865715,-2.578262748827441
53,0.0,0.09333333333333325,0.0,0.0
54,0.001480706282766784,0.09999999999999991,0.04120648730981849,-2.88345870689228
55,0.0,0.09999999999999991,0.0,0.0
56,0.0014805337822577905,0.10666666666666656,0.03960058016296462,-3.1787808364144725
57,0.0,0.10666666666666656,0.0,0.0
58,0.0014796288492981311,0.11333333333333322,0.04042450778890056,-3.4703852960144794
59,0.0,0.11333333333333322,0.0,0.0
60,0.0014783029691609155,0.1199999999999999,0.03860332493048533,-3.759679740277411
61,0.0,0.1199999999999999,0.0,0.0
62,0.001476994870344356,0.12666666666666657,0.03582908552332415,-4.0301623445200425
63,0.0,0.12666666666666657,0.0,0.0
64,0.001476159307502448,0.1333333333333332,0.03237744770298976,-4.279954549824197
65,0.0,0.1333333333333332,0.0,0.0
66,0.0014761744315826865,0.13999999999999982,0.02847494383829943,-4.504384597769337
67,0.0,0.13999999999999982,0.0,0.0
68,0.0014770247478606792,0.14666666666666653,0.02295885601161446,-4.698668928512598
69,0.0,0.14666666666666653,0.0,0.0
70,0.00147842259123552,0.15333333333333315,0.015997550591225228,-4.846507593489219
71,0.0,0.15333333333333315,0.0,0.0
72,0.0014800324467651065,0.15999999999999984,0.00836901038685055,-4.944228856844437
73,0.0,0.15999999999999984,0.0,0.0
74,0.0014816423022946926,0.1666666666666665,-0.001657750968943598,-4.97491996022008
75,0.0,0.1666666666666665,0.0,0.0
76,0.0014834641699790242,0.17333333333333314,-0.01198225762262513,-4.933843376056942
77,0.0,0.17333333333333314,0.0,0.0
78,0.0013218979888070307,0.998678102011193,291.2647196285005,562.9940541114604
79,0.0,1.0,0.0,0.0
80,0.0013287791603655375,0.9933333333333334,-127.680542854096,372.153221258996
81,0.0,0.9933333333333334,0.0,0.0
82,0.0013469745452594478,0.9866666666666665,10.522456078036134,111.6604707141685
83,0.0,0.9866666666666665,0.0,0.0
84,0.001485162534875998,0.1799999999999998,-0.02465932278203477,-4.806500572695774
85,0.0,0.1799999999999998,0.0,0.0
86,0.0014859012758686888,0.18666666666666648,-0.03794174727003916,-4.583333520582313
87,0.0,0.18666666666666648,0.0,0.0
88,0.0013694030875200935,0.9799999999999999,-8.138681231397085,94.30774861341428
89,0.0,0.9799999999999999,0.0,0.0
90,0.001486389993234193,0.19333333333333313,-0.053847375647340705,-4.251033996490036
91,0.0,0.19333333333333313,0.0,0.0
92,0.0014866259933681567,0.19999999999999982,-0.06983914643173675,-3.8028816472915774
93,0.0,0.19999999999999982,0.0,0.0
94,0.0013927752187153338,0.9733333333333333,-2.7316427177177047,56.14527024291845
95,0.0,0.9733333333333333,0.0,0.0
96,0.0014863820870434476,0.20666666666666647,-0.08699297011442117,-3.2304068166737205
97,0.0,0.20666666666666647,0.0,0.0
98,0.0014854178877398692,0.21333333333333315,-0.10423842143427985,-2.534379742551183
99,0.0,0.21333333333333315,0.0,0.0
100,0.001483802496300914,0.2199999999999998,-0.1236392180687378,-1.6994416849665646
101,0.0,0.2199999999999998,0.0,0.0
102,0.00148182124205319,0.22666666666666646,-0.14146878869712304,-0.7307621591584682
103,0.0,0.22666666666666646,0.0,0.0
104,0.001479839987805466,0.23333333333333311,-0.15990585870210855,0.37428530026445966
105,0.0,0.23333333333333311,0.0,0.0
106,0.0014774928707489733,0.2399999999999998,-0.17667394507668863,1.60393314956364
107,0.0,0.2399999999999998,0.0,0.0
108,0.0014143794751207677,0.9666666666666666,-2.137117011085448,38.777389315664
109,0.0,0.9666666666666666,0.0,0.0
110,0.00147506522021032,0.2466666666666664,-0.1949299338750398,2.967501857531828
111,0.0,0.2466666666666664,0.0,0.0
112,0.0014738857690146769,0.25333333333333313,-0.2096948504783988,4.451661807420747
113,0.0,0.25333333333333313,0.0,0.0
114,0.0014731534564214977,0.2599999999999998,-0.22522429558673718,6.05286616525415
115,0.0,0.2599999999999998,0.0,0.0
116,0.001472696193596852,0.26666666666666644,-0.23682892964864724,7.75168263040323
117,0.0,0.26666666666666644,0.0,0.0
118,0.0014725954427768717,0.27333333333333315,-0.2512178310834566,9.55034510744408
119,0.0,0.27333333333333315,0.0,0.0
120,0.001472950398671338,0.2799999999999998,-0.2627893547358107,11.44787253020053
121,0.0,0.2799999999999998,0.0,0.0
122,0.0014736894097775993,0.2866666666666664,-0.272673313336003,13.431301638330417
123,0.0,0.2866666666666664,0.0,0.0
124,0.0014745999303802223,0.29333333333333317,-0.27813979916560794,15.468592725977638
125,0.0,0.29333333333333317,0.0,0.0
126,0.0014754832477109074,0.2999999999999998,-0.285388127188097,17.555623132336283
127,0.0,0.2999999999999998,0.0,0.0
128,0.0014325286911789246,0.9599999999999997,-1.4889851486025156,24.976832620151153
129,0.0,0.9599999999999997,0.0,0.0
130,0.0014465111361152989,0.9533333333333331,-1.0878653049510973,15.759371840796904
131,0.0,0.9533333333333331,0.0,0.0
132,0.0014565275799059644,0.9466666666666665,-0.8011648249651737,8.705652785416026
133,0.0,0.9466666666666665,0.0,0.0
134,0.0014762208567482967,0.30666666666666653,-0.2875386789139682,19.675744237897632
135,0.0,0.30666666666666653,0.0,0.0
136,0.0014766878754236255,0.3133333333333332,-0.2882574624777429,21.80537912186791
137,0.0,0.3133333333333332,0.0,0.0
138,0.0014767169030159896,0.31999999999999984,-0.285491882384755,23.91766903252207
139,0.0,0.31999999999999984,0.0,0.0
140,0.0014762150047228065,0.32666666666666655,-0.284435738282066,26.010684125832885
141,0.0,0.32666666666666655,0.0,0.0
142,0.0014752294338346728,0.33333333333333315,-0.27647707477266503,28.064484965517543
143,0.0,0.33333333333333315,0.0,0.0
144,0.0014739210503943664,0.33999999999999986,-0.26709857859871283,30.046514816771253
