,x,y,u (m/s),v (m/s),p (Pa)
112,0.2508624,0.1712798,-0.004299046,-0.012313028,0.005391844
113,0.24619436,0.18086676,0,0,0.00747066
114,0.24729759,0.013987199,0.15411608,0.000537724,0.045924224
115,0.25571686,0,0,0,0.04394687
116,0.030001614,0.39495468,0.055904787,0.001448557,0.082120314
117,0.03982362,0.41,0,0,0.08212701
118,0.19612516,0.25685433,0.1928661,0.031627517,-0.026593633
119,0.2,0.25,0,0,-0.030833479
120,0.25563684,0.18174057,-0.006073847,-0.013885658,0.009008849
121,0.2490307,0.1902025,0,0,0.01098391
122,0.26478466,0.014073631,0.15349238,0.001689261,0.04204374
123,0.27323222,0,0,0,0.040232033
124,0.04961318,0.39437056,0.062508464,0.002600209,0.08160925
125,0.059735432,0.41,0,0,0.08152073
126,0.20979749,0.2490307,0,0,-0.027850516
127,0.20729862,0.25755918,0.16208214,0.001926931,-0.025136055
128,0.25793165,0.19306304,-0.005032115,-0.006873925,0.011238085
129,0.25,0.2,0,0,0.012433393
130,0.2825172,0.014336581,0.15208368,0.002602856,0.03878727
131,0.29091877,0,0,0,0.037182033
132,0.0692717,0.39414808,0.07011499,0.003532799,0.08069731
133,0.0792844,0.41,0,0,0.08049814
134,0.21913323,0.24619436,0,0,-0.01971158
135,0.21832243,0.25484294,0.09868614,-0.014202966,-0.018730093
136,0.22774062,0.24159877,0,0,-0.010571662
137,0.22838289,0.25011095,0.047309432,-0.013028814,-0.01084556
138,0.24159877,0.22774062,0,0,0.003117836
139,0.24618936,0.23588663,-3.97869E-05,0.007319711,0.002378105
140,0.23535533,0.23535533,0,0,-0.003064083
141,0.25808924,0.20465365,-0.005066507,0.004238625,0.011523988
142,0.2490307,0.20979749,0,0,0.011315769
143,0.25573024,0.21582857,-0.006113708,0.012451121,0.009816273
144,0.24619436,0.21913323,0,0,0.007918778
145,0.25227726,0.2262339,-0.00653472,0.014043711,0.00672704
146,0.3004233,0.014642339,0.14916198,0.003274036,0.036194835
147,0.3090669,0,0,0,0.03478283
148,0.088307545,0.39468762,0.07627634,0.004182544,0.07937649
149,0.098003834,0.41,0,0,0.079028755
150,0.23816058,0.2441294,0.018024212,-0.003938955,-0.003217893
151,0.31853142,0.014917826,0.14433607,0.003824534,0.034212857
152,0.32728657,0,0,0,0.03300277
153,0.10680548,0.3951036,0.08407836,0.004763786,0.077571735
154,0.116167806,0.41,0,0,0.077017166
155,0.33675078,0.015131152,0.137899,0.004066794,0.032797005
156,0.34552225,0,0,0,0.031804703
157,0.124964826,0.39534375,0.093697764,0.005086793,0.07520097
158,0.13426013,0.41,0,0,0.07438494
159,0.35513735,0.015307884,0.13073404,0.003991787,0.031883456
160,0.3641889,0,0,0,0.031097531
161,0.14290895,0.3954512,0.10454668,0.005242935,0.07223439
162,0.15216641,0.41,0,0,0.07111811
163,0.37384894,0.015478139,0.1234169,0.003832964,0.031365257
164,0.38303187,0,0,0,0.030752905
165,0.16079313,0.39552096,0.11566087,0.005022274,0.06867081
166,0.16996333,0.41,0,0,0.067265995
167,0.3927987,0.01563569,0.11618206,0.003597044,0.031138714
168,0.40216398,0,0,0,0.030680606
169,0.17861657,0.39561424,0.12583685,0.00439022,0.06461847
170,0.18775967,0.41,0,0,0.06294385
171,0.41199735,0.015783913,0.10933946,0.003256904,0.031145088
172,0.42143887,0,0,0,0.030816054
173,0.19642241,0.3957479,0.13408957,0.003336861,0.06023795
174,0.20564543,0.41,0,0,0.058353923
175,0.43145728,0.015920876,0.10304736,0.002872707,0.03130862
176,0.44109786,0,0,0,0.031085327
177,0.2142753,0.39581263,0.14057326,0.002215059,0.055736486
178,0.22346944,0.41,0,0,0.053755984
179,0.4511685,0.01604328,0.09738149,0.002483076,0.031572413
180,0.46108538,0,0,0,0.03143056
181,0.23213258,0.3957384,0.14570625,0.001029648,0.051334787
182,0.24125457,0.41,0,0,0.049346708
183,0.4710905,0.016131213,0.092286125,0.002104196,0.031889122
184,0.4810729,0,0,0,0.031803455
185,0.2500749,0.39564666,0.14833075,-0.000257626,0.047211714
186,0.2591104,0.41,0,0,0.045303337
187,0.49105766,0.016159687,0.08768265,0.001737659,0.032218527
188,0.5010604,0,0,0,0.03217254
189,0.26804173,0.39562425,0.14773148,-0.001308954,0.04356213
190,0.27712977,0.41,0,0,0.041793287
191,0.51104414,0.016177993,0.08382221,0.001406585,0.03253465
192,0.52104795,0,0,0,0.032512944
193,0.2860513,0.3955278,0.14561968,-0.002096667,0.040477373
194,0.29528534,0.41,0,0,0.03888093
195,0.53103554,0.01618637,0.08063733,0.001115545,0.032817777
196,0.5410355,0,0,0,0.03280789
197,0.30426008,0.3953364,0.14256571,-0.002731529,0.03794579
198,0.31354094,0.41,0,0,0.036549743
199,0.5510262,0.016189447,0.0780637,0.000868502,0.03305405
200,0.561023,0,0,0,0.033046134
201,0.3226729,0.39506364,0.13883771,-0.003167553,0.035953388
202,0.33212423,0.41,0,0,0.034760315
203,0.5710155,0.016190413,0.076024786,0.000662962,0.033235118
204,0.5810105,0,0,0,0.033221617
205,0.34137106,0.39481854,0.13388164,-0.00340978,0.03446137
206,0.35094443,0.41,0,0,0.0334691
207,0.59100384,0.016190737,0.07443743,0.000495683,0.033356328
208,0.60099804,0,0,0,0.033331677
209,0.36028722,0.3945902,0.12822704,-0.003479871,0.03341118
210,0.36984465,0.41,0,0,0.032608066
211,0.61099166,0.016190846,0.073221214,0.000362037,0.033415996
212,0.62098557,0,0,0,0.033376344
213,0.3794177,0.39440694,0.12200091,-0.003394276,0.0327265
214,0.38906178,0.41,0,0,0.032092735
215,0.6309793,0.016190879,0.07230382,0.000257379,0.03341463
216,0.6409731,0,0,0,0.033357497
217,0.39874884,0.39425603,0.11562391,-0.00320761,0.032337926
218,0.4083795,0.41,0,0,0.031850375
219,0.6509669,0.01619089,0.0716222,0.000177355,0.03335429
220,0.6609606,0,0,0,0.03327829
221,0.41827378,0.39412346,0.10948051,-0.002917305,0.032175418
222,0.42803934,0.41,0,0,0.031811893
223,0.6709544,0.016190892,0.071122415,0.000117981,0.033238094
224,0.68094814,0,0,0,0.033142705
225,0.43795022,0.39402515,0.10365132,-0.002594494,0.032177355
226,0.44779298,0.41,0,0,0.03191217
227,0.69094193,0.016190894,0.070759185,7.55842E-05,0.033069894
228,0.70093566,0,0,0,0.032955263
229,0.45774218,0.39393312,0.09843699,-0.00225842,0.032285575
230,0.4676725,0.41,0,0,0.032097433
231,0.71092945,0.016190894,0.070495225,4.68596E-05,0.03285398
232,0.7209232,0,0,0,0.03272076
233,0.47761706,0.39388895,0.09364232,-0.00191938,0.032457206
234,0.4875843,0.41,0,0,0.03232675
235,0.730917,0.016190894,0.070300385,2.89548E-05,0.03259484
236,0.7409107,0,0,0,0.032444034
237,0.4975217,0.39386463,0.08945917,-0.001600056,0.032656386
238,0.5074961,0.41,0,0,0.03256677
239,0.7509045,0.016190894,0.07015068,1.94396E-05,0.032296985
240,0.76089823,0,0,0,0.032129843
241,0.517438,0.39384913,0.085917786,-0.001310616,0.03285646
242,0.52740794,0.41,0,0,0.032793492
243,0.770892,0.016190894,0.07002751,1.62319E-05,0.031964835
244,0.78088576,0,0,0,0.031782754
245,0.5373556,0.39384225,0.08296111,-0.001055305,0.033038035
246,0.5473197,0.41,0,0,0.032990143
247,0.79087955,0.016190894,0.06991677,1.76007E-05,0.03160261
248,0.8008733,0,0,0,0.031407055
249,0.55727124,0.39383817,0.08054792,-0.000835951,0.03318737
250,0.56723154,0.41,0,0,0.033145256
251,0.8108671,0.016190894,0.069808125,2.21749E-05,0.031214265
252,0.8208608,0,0,0,0.031006722
253,0.5771847,0.3938359,0.07860694,-0.000651281,0.033295218
254,0.58714336,0.41,0,0,0.03325167
255,0.8308546,0.016190894,0.06969422,2.88237E-05,0.03080346
256,0.8408483,0,0,0,0.030585377
257,0.5970974,0.39383456,0.077068545,-0.000498475,0.03335597
258,0.6070552,0.41,0,0,0.03330556
259,0.8508421,0.016190894,0.06957017,3.66792E-05,0.030373523
260,0.86083585,0,0,0,0.030146284
261,0.61701006,0.39383385,0.07586556,-0.000374334,0.033366755
262,0.62696695,0.41,0,0,0.033305533
263,0.87082964,0.016190894,0.06943302,4.50576E-05,0.029927455
264,0.8808234,0,0,0,0.029692365
265,0.63692236,0.39383355,0.074936695,-0.00027557,0.03332677
266,0.6468788,0.41,0,0,0.033252016
267,0.89081717,0.016190894,0.069281325,5.34434E-05,0.029467937
268,0.9008109,0,0,0,0.029226197
269,0.65683424,0.39383343,0.07422814,-0.000198708,0.033236768
270,0.6667906,0.41,0,0,0.03314679
271,0.9108047,0.016190894,0.06911477,6.14766E-05,0.028997334
272,0.9207984,0,0,0,0.028750045
273,0.67674583,0.3938333,0.073692955,-0.000140336,0.033098657
274,0.68670243,0.41,0,0,0.032992575
275,0.9307922,0.016190894,0.06893383,6.89221E-05,0.028517723
276,0.94078594,0,0,0,0.028265875
277,0.6966573,0.39383322,0.07329051,-9.7349E-05,0.032915115
278,0.7066142,0.41,0,0,0.032792687
279,0.95077974,0.016190894,0.0687395,7.56356E-05,0.02803091
280,0.96077347,0,0,0,0.027775383
281,0.71656877,0.39383322,0.07298695,-6.70044E-05,0.03268932
282,0.726526,0.41,0,0,0.0325508
283,0.97076726,0.016190894,0.06853314,8.15393E-05,0.027538458
284,0.980761,0,0,0,0.027280036
285,0.73648053,0.39383328,0.07275451,-4.68819E-05,0.032424767
286,0.74643785,0.41,0,0,0.03227077
287,0.9907548,0.016190894,0.068316266,8.66046E-05,0.027041717
288,1.0007485,0,0,0,0.026781088
289,0.7563926,0.3938334,0.07257073,-3.48437E-05,0.032125074
290,0.7663497,0.41,0,0,0.031956486
291,1.0107423,0.016190894,0.06809051,9.08382E-05,0.02654184
292,1.0207361,0,0,0,0.026279606
293,0.7763048,0.3938335,0.0724183,-2.90331E-05,0.03179388
294,0.78626144,0.41,0,0,0.031611774
295,1.0307299,0.016190894,0.06785752,9.42725E-05,0.02603982
296,1.0407236,0,0,0,0.025776504
297,0.79621696,0.39383337,0.0722839,-2.78688E-05,0.03143475
298,0.80617326,0.41,0,0,0.031240277
299,1.0507174,0.016190894,0.06761885,9.69565E-05,0.025536494
300,1.0607111,0,0,0,0.02527255
301,0.8161291,0.39383325,0.07215649,-3.00651E-05,0.031051045
302,0.8260851,0.41,0,0,0.030845419
303,1.0707049,0.016190894,0.06737601,9.89494E-05,0.025032582
304,1.0806986,0,0,0,0.024768397
305,0.83604103,0.39383328,0.072027594,-3.46095E-05,0.030645946
306,0.8459969,0.41,0,0,0.030430367
307,1.0906924,0.016190894,0.06713037,0.000100316,0.024528686
308,1.1006862,0,0,0,0.024264595
309,0.8559526,0.39383337,0.07189223,-4.06727E-05,0.030222377
310,0.8659087,0.41,0,0,0.029998025
311,1.11068,0.016190894,0.06688319,0.000101121,0.024025315
312,1.1206737,0,0,0,0.023761602
313,0.8758641,0.3938334,0.071747564,-4.75677E-05,0.029783016
314,0.8858205,0.41,0,0,0.029551018
315,1.1306674,0.016190894,0.066635594,0.000101429,0.023522899
316,1.1406612,0,0,0,0.023259806
317,0.8957757,0.39383346,0.07159093,-5.47964E-05,0.029330278
318,0.90573233,0.41,0,0,0.029091692
319,1.150655,0.016190894,0.06638857,0.000101303,0.023021795
320,1.1606487,0,0,0,0.022759525
321,0.91568726,0.3938337,0.07142072,-6.20336E-05,0.028866325
322,0.92564416,0.41,0,0,0.02862213
323,1.1706425,0.016190894,0.066142984,0.000100799,0.022522306
324,1.1806363,0,0,0,0.02226103
325,0.93559885,0.39383394,0.07123745,-6.90276E-05,0.028393082
326,0.9455559,0.41,0,0,0.028144183
327,1.1906301,0.016190894,0.0658996,9.9968E-05,0.022024676
328,1.2006238,0,0,0,0.021764537
329,0.9555105,0.39383394,0.071042396,-7.5565E-05,0.027912261
330,0.96546775,0.41,0,0,0.027659476
331,1.2106175,0.016190894,0.06565906,9.88588E-05,0.021529112
332,1.2206113,0,0,0,0.021270229
333,0.97542244,0.3938338,0.07083597,-8.15229E-05,0.027425354
334,0.9853796,0.41,0,0,0.027169418
335,1.2306051,0.016190894,0.065421924,9.75144E-05,0.021035781
336,1.2405988,0,0,0,0.020778248
337,0.9953344,0.39383373,0.07061832,-8.68547E-05,0.026933672
338,1.0052913,0.41,0,0,0.026675234
339,1.2505926,0.016190894,0.06518865,9.59729E-05,0.020544818
340,1.2605864,0,0,0,0.020288713
341,1.0152462,0.39383373,0.07039053,-9.15415E-05,0.026438348
342,1.0252032,0.41,0,0,0.02617799
343,1.2705802,0.016190894,0.06495961,9.42679E-05,0.020056328
344,1.2805738,0,0,0,0.019801715
345,1.035158,0.3938337,0.07015437,-9.55729E-05,0.025940375
346,1.045115,0.41,0,0,0.025678614
347,1.2905676,0.016190894,0.06473513,9.24289E-05,0.019570397
348,1.3005614,0,0,0,0.019317321
349,1.05507,0.3938336,0.06991132,-9.89588E-05,0.025440613
350,1.0650268,0.41,0,0,0.025177907
351,1.3105552,0.016190894,0.06451546,9.04816E-05,0.019087087
352,1.3205489,0,0,0,0.018835587
353,1.0749819,0.39383352,0.06966247,-0.000101727,0.024939807
354,1.0849386,0.41,0,0,0.024676554
355,1.3305427,0.016190894,0.06430079,8.84489E-05,0.018606443
356,1.3405365,0,0,0,0.018356543
357,1.0948938,0.3938334,0.069408916,-0.000103911,0.024438595
358,1.1048504,0.41,0,0,0.024175143
359,1.3505303,0.016190894,0.064091295,8.63509E-05,0.018128496
360,1.3605239,0,0,0,0.017880213
361,1.1148057,0.3938333,0.06915185,-0.000105555,0.023937527
362,1.1247623,0.41,0,0,0.023674175
363,1.3705177,0.016190894,0.06388706,8.42057E-05,0.017653262
364,1.3805115,0,0,0,0.017406603
365,1.1347175,0.39383313,0.06889274,-0.000106708,0.02343707
366,1.1446741,0.41,0,0,0.023174077
367,1.3905053,0.016190894,0.063688174,8.2029E-05,0.017180746
368,1.400499,0,0,0,0.016935715
369,1.1546295,0.39383274,0.06863298,-0.000107412,0.022937613
370,1.1645858,0.41,0,0,0.022675209
371,1.4104928,0.016190894,0.06349467,7.98348E-05,0.016710946
372,1.4204866,0,0,0,0.016467538
373,1.1745416,0.39383233,0.06837292,-0.000107725,0.022439495
374,1.1844977,0.41,0,0,0.022177868
375,1.4304804,0.016190894,0.06330655,7.76351E-05,0.016243849
376,1.440474,0,0,0,0.016002053
377,1.1944535,0.39383212,0.068112396,-0.000107706,0.021943001
378,1.2044095,0.41,0,0,0.021682318
379,1.4504678,0.016190894,0.063123815,7.54403E-05,0.015779436
380,1.4604616,0,0,0,0.015539241
381,1.2143654,0.39383206,0.06785216,-0.000107334,0.021448381
382,1.2243212,0.41,0,0,0.02118877
383,1.4704554,0.016190894,0.06294642,7.3259E-05,0.015317681
384,1.4804491,0,0,0,0.015079071
385,1.2342751,0.39383358,0.06758734,-0.00010669,0.020955868
386,1.2442331,0.41,0,0,0.020697424
387,1.4904429,0.016190894,0.06277431,7.10985E-05,0.014858556
388,1.5004367,0,0,0,0.014621511
389,1.2541866,0.39383358,0.067330666,-0.000105818,0.020465566
390,1.2641449,0.41,0,0,0.020208396
391,1.5104305,0.016190894,0.06260742,6.89648E-05,0.014402027
392,1.5204241,0,0,0,0.014166525
393,1.2740986,0.39383367,0.06707647,-0.000104748,0.019977603
394,1.2840567,0.41,0,0,0.019721813
395,1.5304179,0.016190894,0.062445678,6.68628E-05,0.013948057
396,1.5404117,0,0,0,0.013714072
397,1.2940109,0.3938337,0.06682557,-0.000103486,0.019492114
398,1.3039685,0.41,0,0,0.019237775
399,1.5504055,0.016190894,0.06228898,6.47965E-05,0.013496604
400,1.5603992,0,0,0,0.013264113
401,1.3139231,0.39383367,0.06657849,-0.000102049,0.01900919
402,1.3238803,0.41,0,0,0.018756352
403,1.570393,0.016190894,0.062137242,6.27688E-05,0.013047628
404,1.5803868,0,0,0,0.012816602
405,1.333835,0.3938336,0.06633527,-0.000100485,0.018528894
406,1.3437922,0.41,0,0,0.018277587
407,1.5903805,0.016190894,0.06199035,6.07824E-05,0.012601083
408,1.6003742,0,0,0,0.012371495
409,1.3537469,0.39383364,0.066095896,-9.88236E-05,0.018051267
410,1.363704,0.41,0,0,0.017801521
411,1.610368,0.016190894,0.061848205,5.8839E-05,0.012156923
412,1.6203618,0,0,0,0.011928745
413,1.3736588,0.3938337,0.0658606,-9.70711E-05,0.017576344
414,1.3836157,0.41,0,0,0.017328186
415,1.6303556,0.016190894,0.061710693,5.69391E-05,0.0117151
416,1.6403493,0,0,0,0.011488301
417,1.3935708,0.39383373,0.06562996,-9.52311E-05,0.017104149
418,1.4035276,0.41,0,0,0.016857602
419,1.6503431,0.016190894,0.0615777,5.50827E-05,0.011275567
420,1.6603369,0,0,0,0.011050115
421,1.4134829,0.39383355,0.06540468,-9.33086E-05,0.016634697
422,1.4234394,0.41,0,0,0.016389769
423,1.6703306,0.016190894,0.06144912,5.327E-05,0.010838272
424,1.6803243,0,0,0,0.010614138
425,1.433395,0.39383322,0.06518476,-9.13256E-05,0.016167983
426,1.4433511,0.41,0,0,0.015924666
427,1.6903181,0.016190894,0.061324842,5.15031E-05,0.010403165
428,1.7003119,0,0,0,0.010180317
429,1.453307,0.39383298,0.06496936,-8.93293E-05,0.01570399
430,1.463263,0.41,0,0,0.015462264
431,1.7103057,0.016190894,0.061204746,4.97862E-05,0.009970194
432,1.7202994,0,0,0,0.009748601
433,1.4732187,0.39383298,0.06475798,-8.73475E-05,0.015242692
434,1.4831748,0.41,0,0,0.015002543
435,1.7302932,0.016190894,0.061088715,4.81147E-05,0.009539309
436,1.740287,0,0,0,0.009318939
437,1.4931302,0.39383313,0.06455078,-8.53711E-05,0.014784069
438,1.5030867,0.41,0,0,0.014545487
439,1.7502807,0.016190894,0.060976636,4.64861E-05,0.009110458
440,1.7602744,0,0,0,0.008891282
441,1.5130419,0.39383337,0.06434813,-8.33851E-05,0.014328102
442,1.5229985,0.41,0,0,0.01409108
443,1.7702682,0.016190894,0.0608684,4.49077E-05,0.008683592
444,1.780262,0,0,0,0.008465574
445,1.5329534,0.39383355,0.064150564,-8.1375E-05,0.013874766
446,1.5429102,0.41,0,0,0.013639295
447,1.7902558,0.016190894,0.060763862,4.33992E-05,0.008258656
448,1.8002495,0,0,0,0.008041765
449,1.5528651,0.39383364,0.063958265,-7.93431E-05,0.013424031
450,1.5628221,0.41,0,0,0.013190089
451,1.8102432,0.016190894,0.060662862,4.19547E-05,0.007835601
452,1.820237,0,0,0,0.007619809
453,1.572777,0.39383367,0.06377099,-7.73154E-05,0.012975851
454,1.5827339,0.41,0,0,0.012743415
455,1.8302308,0.016190894,0.06056528,4.05453E-05,0.007414387
456,1.8402245,0,0,0,0.007199667
457,1.5926888,0.39383376,0.06358847,-7.53103E-05,0.01253018
458,1.6026456,0.41,0,0,0.012299225
459,1.8502183,0.016190894,0.060471047,3.91635E-05,0.006994969
460,1.8602121,0,0,0,0.006781294
461,1.6126007,0.39383385,0.063410655,-7.33352E-05,0.012086973
462,1.6225575,0.41,0,0,0.011857471
463,1.8702059,0.016190894,0.06038005,3.78354E-05,0.006577301
464,1.8801997,0,0,0,0.006364641
465,1.8901933,0.016190894,0.06029215,3.65689E-05,0.006161337
466,1.9001871,0,0,0,0.005949664
467,1.6325123,0.3938339,0.06323766,-7.13925E-05,0.011646184
468,1.6424693,0.41,0,0,0.01141811
469,1.9101809,0.016190894,0.060207225,3.53487E-05,0.005747037
470,1.9201747,0,0,0,0.005536324
471,1.6524241,0.39383385,0.06306985,-6.94689E-05,0.011207766
472,1.6623812,0.41,0,0,0.010981095
473,1.9301684,0.016190814,0.060124863,3.41673E-05,0.005334357
474,1.9401622,0,0,0,0.005124562
475,1.9501561,0.016189976,0.06004246,3.31306E-05,0.004923245
476,1.9601498,0,0,0,0.004714322
477,1.9701438,0.016187213,0.059955407,3.24278E-05,0.00451368
478,1.9801372,0,0,0,0.00430559
479,1.672336,0.39383364,0.06290717,-6.75556E-05,0.01077167
480,1.6822929,0.41,0,0,0.01054637
481,1.9901313,0.016182924,0.059864175,3.24349E-05,0.004105711
482,2.0001247,0,0,0,0.003898471
483,1.6922477,0.39383352,0.06274862,-6.56796E-05,0.010337842
484,1.7022047,0.41,0,0,0.010113875
485,2.010118,0.016180148,0.059777897,3.31102E-05,0.003699516
486,2.0201123,0,0,0,0.003493128
487,2.0301015,0.016182242,0.059706915,3.39606E-05,0.003295245
488,2.0400999,0,0,0,0.003089516
489,1.7121596,0.39383364,0.06259363,-6.38683E-05,0.009906224
490,1.7221166,0.41,0,0,0.009683565
491,2.0500963,0.016187614,0.059644073,3.69114E-05,0.002892785
492,2.0600874,0,0,0,0.002687668
493,2.0700998,0.016200675,0.05959781,4.53687E-05,0.002492542
494,2.0800748,0,0,0,0.002288298
495,1.7320714,0.3938338,0.06244297,-6.21018E-05,0.009476772
496,1.7420284,0.41,0,0,0.009255399
497,2.0901356,0.016214494,0.059527762,6.17293E-05,0.002095839
498,2.1000624,0,0,0,0.001892493
499,2.1102242,0.01624863,0.059480224,9.38356E-05,0.0017048
500,2.12005,0,0,0,0.001501079
501,1.7519834,0.3938337,0.062297333,-6.03462E-05,0.009049441
502,1.7619401,0.41,0,0,0.008829327
503,2.1303265,0.016138587,0.058813974,0.000164756,0.00132744
504,2.1400375,0,0,0,0.001106609
505,2.1502883,0.015548752,0.056127917,0.000494962,0.000977591
506,2.160025,0,0,0,0.000736498
507,1.7718955,0.39383352,0.062156174,-5.86063E-05,0.008624179
508,1.781852,0.41,0,0,0.008405292
