,x,y,u (m/s),v (m/s),p (Pa)
2517,1.241097,0.16042028,0.05705717,1.20605E-05,0.002689221
2518,1.2508525,0.14489502,0.05474584,1.14766E-05,0.002661436
2519,1.2607018,0.12912071,0.05169273,1.04671E-05,0.002633369
2520,1.2706226,0.11315149,0.047878195,9.08602E-06,0.002605085
2521,1.2805861,0.09706815,0.04330036,7.4371E-06,0.002576669
2522,1.2905698,0.080928996,0.03796418,5.65933E-06,0.002548187
2523,1.3005614,0.06475911,0.03187216,3.90743E-06,0.002519676
2524,1.3105552,0.04857268,0.025026653,2.33692E-06,0.002491154
2525,1.3205489,0.032381788,0.017431663,1.08981E-06,0.00246263
2526,1.1247585,0.3776734,0.017371867,7.44579E-07,0.003019288
2527,1.1347071,0.36153167,0.024936456,1.51932E-06,0.002991065
2528,1.1446496,0.34542507,0.03174719,2.46777E-06,0.002962865
2529,1.1545883,0.3293738,0.03780131,3.54127E-06,0.002934679
2530,1.1645213,0.31340095,0.04309893,4.70738E-06,0.002906513
2531,1.1744261,0.29753846,0.04764203,5.93948E-06,0.002878427
2532,1.184265,0.28183147,0.05143541,7.20455E-06,0.002850523
2533,1.1940072,0.26632437,0.05449193,8.46306E-06,0.002822887
2534,1.2036463,0.25103167,0.05683593,9.66301E-06,0.002795533
2535,1.2132065,0.23591691,0.058498427,1.07458E-05,0.00276839
2536,1.2227317,0.22089724,0.05950598,1.16523E-05,0.002741332
2537,1.2322687,0.20587082,0.059870865,1.23201E-05,0.002714225
2538,1.2418202,0.1908274,0.05959154,1.26873E-05,0.00268706
2539,1.2514105,0.17570938,0.05866076,1.26978E-05,0.002659768
2540,1.2610755,0.16042143,0.057056535,1.23194E-05,0.002632247
2541,1.2708354,0.14489523,0.054744694,1.15392E-05,0.002604442
2542,1.2806875,0.1291207,0.05169118,1.03764E-05,0.002576362
2543,1.2906096,0.113151476,0.047876347,8.89405E-06,0.002548072
2544,1.3005736,0.097068146,0.043298334,7.19765E-06,0.002519654
2545,1.3105574,0.080928996,0.037962124,5.42103E-06,0.002491174
2546,1.320549,0.06475911,0.03187023,3.70789E-06,0.002462667
2547,1.3305427,0.04857268,0.025025012,2.19846E-06,0.00243415
