,x,y,u (m/s),v (m/s),p (Pa)
92,0,0.36968374,0.23407051,0,0.15599124
93,0.17225938,0.24159877,0,0,-0.018966401
94,0.16432948,0.24543156,0.47343045,0.38653585,0.025685854
95,0.23567267,0.15472226,0.015360874,-0.003944387,-0.0592557
96,0.23535533,0.16464466,0,0,-0.053888142
97,0.21239871,0.013909079,0.269604,-0.005275064,0.09017219
98,0.2209603,0,0,0,0.08505984
99,0.017718995,0.37945655,0.18300164,0.005148136,0.15542273
100,0,0.38984188,0.12341695,0,0.15506262
101,0.013526485,0.39685062,0.08167833,0.001465072,0.15522532
102,0,0.41,0,0,0.15520732
103,0.18086676,0.24619436,0,0,-0.10052233
104,0.17382888,0.2521396,0.55147624,0.31426162,-0.066431776
105,0.24425057,0.1618859,-0.01045337,-0.022426711,-0.046031617
106,0.24159877,0.17225938,0,0,-0.042235326
107,0.22986178,0.013972468,0.28157124,-0.002619716,0.078016795
108,0.23831305,0,0,0,0.072953574
109,0.01991181,0.41,0,0,0.15532267
110,0.1902025,0.2490307,0,0,-0.14065701
111,0.1849912,0.25622356,0.5227494,0.19324787,-0.12048026
112,0.2508624,0.1712798,-0.017314887,-0.03421013,-0.03791133
113,0.24619436,0.18086676,0,0,-0.033519343
114,0.24729759,0.013987199,0.28756568,-0.000258538,0.06667109
115,0.25571686,0,0,0,0.061876025
116,0.030001614,0.39495468,0.09674693,0.002768067,0.15463099
117,0.03982362,0.41,0,0,0.15455139
118,0.19612516,0.25685433,0.36974552,0.067516804,-0.13669077
119,0.2,0.25,0,0,-0.14250648
120,0.25563684,0.18174057,-0.015295476,-0.033112183,-0.031424496
121,0.2490307,0.1902025,0,0,-0.027147545
122,0.26478466,0.014073631,0.2897978,0.001892824,0.056547362
123,0.27323222,0,0,0,0.052152306
124,0.04961318,0.39437056,0.10852654,0.00489145,0.15351953
125,0.059735432,0.41,0,0,0.15317576
126,0.20979749,0.2490307,0,0,-0.123883024
127,0.20729862,0.25755918,0.2905523,0.013119515,-0.12193175
128,0.25793165,0.19306304,-0.011177398,-0.015877627,-0.027087579
129,0.25,0.2,0,0,-0.024399448
130,0.2825172,0.014336581,0.29053652,0.003716544,0.047807448
131,0.29091877,0,0,0,0.04392069
132,0.0692717,0.39414808,0.12218643,0.00663355,0.15148611
133,0.0792844,0.41,0,0,0.15082048
134,0.21913323,0.24619436,0,0,-0.094798185
135,0.21832243,0.25484294,0.15389828,-0.014712808,-0.096313104
136,0.22774062,0.24159877,0,0,-0.069311365
137,0.22838289,0.25011095,0.05438965,-0.008951478,-0.072272114
138,0.24159877,0.22774062,0,0,-0.041107636
139,0.24618936,0.23588663,-0.01577664,0.027064933,-0.043056663
140,0.23535533,0.23535533,0,0,-0.05258307
141,0.25808924,0.20465365,-0.010984534,0.009019987,-0.02649695
142,0.2490307,0.20979749,0,0,-0.026524797
143,0.25573024,0.21582857,-0.014078271,0.028106533,-0.029762132
144,0.24619436,0.21913323,0,0,-0.032703456
145,0.25227726,0.2262339,-0.019187372,0.035210002,-0.035415545
146,0.3004233,0.014642339,0.2882431,0.005195053,0.040635243
147,0.3090669,0,0,0,0.037224963
148,0.088307545,0.39468762,0.13359615,0.00782971,0.1484532
149,0.098003834,0.41,0,0,0.14738156
150,0.23816058,0.2441294,0.006149805,0.009345011,-0.053962786
151,0.31853142,0.014917826,0.28198949,0.006556977,0.03499082
152,0.32728657,0,0,0,0.032081947
153,0.10680548,0.3951036,0.14800449,0.008937559,0.14425963
154,0.116167806,0.41,0,0,0.14266932
155,0.33675078,0.015131152,0.27200484,0.007422247,0.030845322
156,0.34552225,0,0,0,0.02847712
157,0.124964826,0.39534375,0.16573127,0.009608611,0.13871293
158,0.13426013,0.41,0,0,0.13647789
159,0.35513735,0.015307884,0.25962052,0.00777609,0.028090492
160,0.3641889,0,0,0,0.026242726
161,0.14290895,0.3954512,0.18581986,0.009984477,0.13170941
162,0.15216641,0.41,0,0,0.1287657
163,0.37384894,0.015478139,0.24590155,0.007910015,0.026528692
164,0.38303187,0,0,0,0.025144195
165,0.16079313,0.39552096,0.20664087,0.009706651,0.123229794
166,0.16996333,0.41,0,0,0.11962063
167,0.3927987,0.01563569,0.23133571,0.007841795,0.025934467
168,0.40216398,0,0,0,0.024972666
169,0.17861657,0.39561424,0.2261886,0.008709966,0.11349031
170,0.18775967,0.41,0,0,0.109276034
171,0.41199735,0.015783913,0.21657307,0.007510628,0.026158206
172,0.42143887,0,0,0,0.025567366
173,0.19642241,0.3957479,0.24280888,0.00694599,0.102840155
174,0.20564543,0.41,0,0,0.09815049
175,0.43145728,0.015920876,0.20207687,0.006991686,0.027011236
176,0.44109786,0,0,0,0.026743514
177,0.2142753,0.39581263,0.2566865,0.004999944,0.09173967
178,0.22346944,0.41,0,0,0.0868595
179,0.4511685,0.01604328,0.18819566,0.006356217,0.028336314
180,0.46108538,0,0,0,0.028337592
181,0.23213258,0.3957384,0.268497,0.00299463,0.08074664
182,0.24125457,0.41,0,0,0.07589051
183,0.4710905,0.016131213,0.17503878,0.005652839,0.029988531
184,0.4810729,0,0,0,0.030190282
185,0.2500749,0.39564666,0.27617463,0.000700844,0.07027083
186,0.2591104,0.41,0,0,0.06561859
187,0.49105766,0.016159687,0.16270068,0.004884887,0.03183074
188,0.5010604,0,0,0,0.03218582
189,0.26804173,0.39562425,0.27820873,-0.001313778,0.06079065
190,0.27712977,0.41,0,0,0.056476023
191,0.51104414,0.016177993,0.15185788,0.004135511,0.03376246
192,0.52104795,0,0,0,0.03422561
193,0.2860513,0.3955278,0.27732092,-0.002923046,0.052591257
194,0.29528534,0.41,0,0,0.0486921
195,0.53103554,0.01618637,0.14251615,0.003431929,0.03570627
196,0.5410355,0,0,0,0.03624042
197,0.30426008,0.3953364,0.2743792,-0.004336075,0.0457004
198,0.31354094,0.41,0,0,0.042292986
199,0.5510262,0.016189447,0.13464156,0.002793806,0.0376054
200,0.561023,0,0,0,0.038180515
201,0.3226729,0.39506364,0.26966757,-0.00547325,0.040148582
202,0.33212423,0.41,0,0,0.0372439
203,0.5710155,0.016190413,0.1281469,0.002225264,0.039420936
204,0.5810105,0,0,0,0.04001267
205,0.34137106,0.39481854,0.2619782,-0.006314153,0.03591391
206,0.35094443,0.41,0,0,0.033517864
207,0.59100384,0.016190737,0.12289895,0.001730474,0.04112499
208,0.60099804,0,0,0,0.041713543
209,0.36028722,0.3945902,0.2521047,-0.006875124,0.03291117
210,0.36984465,0.41,0,0,0.031010062
211,0.61099166,0.016190846,0.11874775,0.001306448,0.04269865
212,0.62098557,0,0,0,0.043268636
213,0.3794177,0.39440694,0.24024044,-0.007097229,0.031012401
214,0.38906178,0.41,0,0,0.029569728
215,0.6309793,0.016190879,0.11554662,0.000946855,0.04413039
216,0.6409731,0,0,0,0.04467025
217,0.39874884,0.39425603,0.22717051,-0.007082308,0.030068114
218,0.4083795,0.41,0,0,0.029031197
219,0.6509669,0.01619089,0.11315841,0.000644667,0.04541415
220,0.6609606,0,0,0,0.045915294
221,0.41827378,0.39412346,0.21370976,-0.006798435,0.029904582
222,0.42803934,0.41,0,0,0.029225798
223,0.6709544,0.016190892,0.111458406,0.000393837,0.046547756
224,0.68094814,0,0,0,0.04700392
225,0.43795022,0.39402515,0.20016858,-0.006357092,0.030363746
226,0.44779298,0.41,0,0,0.02998398
227,0.69094193,0.016190894,0.11033098,0.000190012,0.047531758
228,0.70093566,0,0,0,0.047938574
229,0.45774218,0.39393312,0.1873193,-0.00580747,0.03127916
230,0.4676725,0.41,0,0,0.03114554
231,0.71092945,0.016190894,0.10967184,2.74723E-05,0.0483691
232,0.7209232,0,0,0,0.0487239
233,0.47761706,0.39388895,0.17498794,-0.005167923,0.032518655
234,0.4875843,0.41,0,0,0.032580826
235,0.730917,0.016190894,0.10938941,-9.96241E-05,0.049064584
236,0.7409107,0,0,0,0.049366042
237,0.4975217,0.39386463,0.16373241,-0.004504724,0.033963323
238,0.5074961,0.41,0,0,0.034174692
239,0.7509045,0.016190894,0.10940387,-0.000196158,0.049624197
240,0.76089823,0,0,0,0.04987204
241,0.517438,0.39384913,0.15376364,-0.003854742,0.03551967
242,0.52740794,0.41,0,0,0.035839975
243,0.770892,0.016190894,0.10964635,-0.000266618,0.05005478
244,0.78088576,0,0,0,0.050249614
245,0.5373556,0.39384225,0.14508949,-0.003239883,0.037116557
246,0.5473197,0.41,0,0,0.0375123
247,0.79087955,0.016190894,0.1100581,-0.000315147,0.05036379
248,0.8008733,0,0,0,0.050506927
249,0.55727124,0.39383817,0.13770948,-0.002675661,0.03870039
250,0.56723154,0.41,0,0,0.039143614
251,0.8108671,0.016190894,0.11058961,-0.000345461,0.050559074
252,0.8208608,0,0,0,0.05065238
253,0.5771847,0.3938359,0.13154249,-0.002167322,0.04023175
254,0.58714336,0.41,0,0,0.040699657
255,0.8308546,0.016190894,0.111199975,-0.000361009,0.05064869
256,0.8408483,0,0,0,0.05069445
257,0.5970974,0.39383456,0.12648258,-0.001719235,0.041681953
258,0.6070552,0.41,0,0,0.042156056
259,0.8508421,0.016190894,0.11185561,-0.000364617,0.050640702
260,0.86083585,0,0,0,0.050641473
261,0.61701006,0.39383385,0.12240892,-0.001330459,0.04303123
262,0.62696695,0.41,0,0,0.04349698
263,0.87082964,0.016190894,0.11252914,-0.000358679,0.05054302
264,0.8808234,0,0,0,0.05050157
265,0.63692236,0.39383355,0.11919985,-0.00099734,0.044266887
266,0.6468788,0.41,0,0,0.044713106
267,0.89081717,0.016190894,0.11319898,-0.000345511,0.050363388
268,0.9008109,0,0,0,0.050282598
269,0.65683424,0.39383343,0.11673849,-0.000715186,0.045381412
270,0.6667906,0.41,0,0,0.045799553
271,0.9108047,0.016190894,0.11384862,-0.000327079,0.05010925
272,0.9207984,0,0,0,0.049992044
273,0.67674583,0.3938333,0.114916004,-0.000478824,0.046371084
274,0.68670243,0.41,0,0,0.046754755
275,0.9307922,0.016190894,0.11446578,-0.000304969,0.049787644
276,0.94078594,0,0,0,0.049636927
277,0.6966573,0.39383322,0.11362998,-0.000284164,0.04723484
278,0.7066142,0.41,0,0,0.047579415
279,0.95077974,0.016190894,0.11504175,-0.000280499,0.049405187
280,0.96077347,0,0,0,0.049223773
281,0.71656877,0.39383322,0.11278828,-0.000126146,0.04797391
282,0.726526,0.41,0,0,0.048276294
283,0.97076726,0.016190894,0.115570664,-0.000254703,0.048968017
284,0.980761,0,0,0,0.048758604
285,0.73648053,0.39383328,0.11230986,9.53397E-08,0.048591234
286,0.74643785,0.41,0,0,0.048849575
287,0.9907548,0.016190894,0.11604901,-0.000228412,0.04848179
288,1.0007485,0,0,0,0.04824693
289,0.7563926,0.3938334,0.11212379,9.88151E-05,0.04909097
290,0.7663497,0.41,0,0,0.04930441
291,1.0107423,0.016190894,0.11647511,-0.000202277,0.047951672
292,1.0207361,0,0,0,0.047693778
293,0.7763048,0.3938335,0.11216921,0.000173867,0.049478143
294,0.78626144,0.41,0,0,0.04964665
295,1.0307299,0.016190894,0.11684878,-0.000176783,0.04738238
296,1.0407236,0,0,0,0.04710368
297,0.79621696,0.39383337,0.112393744,0.000228803,0.049758427
298,0.80617326,0.41,0,0,0.049882643
299,1.0507174,0.016190894,0.11717092,-0.000152284,0.04677817
300,1.0607111,0,0,0,0.04648073
301,0.8161291,0.39383325,0.11275117,0.000266936,0.049937926
302,0.8260851,0.41,0,0,0.050019022
303,1.0707049,0.016190894,0.11744325,-0.00012902,0.04614288
304,1.0806986,0,0,0,0.045828596
305,0.83604103,0.39383328,0.113202274,0.000291273,0.050022986
306,0.8459969,0.41,0,0,0.05006253
307,1.0906924,0.016190894,0.11766803,-0.000107144,0.045479957
308,1.1006862,0,0,0,0.04515056
309,0.8559526,0.39383337,0.11371668,0.000304488,0.050020035
310,0.8659087,0.41,0,0,0.050019886
311,1.11068,0.016190894,0.11784795,-8.67405E-05,0.04479249
312,1.1206737,0,0,0,0.044449553
313,0.8758641,0.3938334,0.11427027,0.000308774,0.04993544
314,0.8858205,0.41,0,0,0.049897645
315,1.1306674,0.016190894,0.117985874,-6.78395E-05,0.044083226
316,1.1406612,0,0,0,0.04372818
317,0.8957757,0.39383346,0.11484164,0.000305943,0.049775403
318,0.90573233,0.41,0,0,0.049702138
319,1.150655,0.016190894,0.1180848,-5.04272E-05,0.043354634
320,1.1606487,0,0,0,0.042988773
321,0.91568726,0.3938337,0.11541354,0.00029761,0.04954595
322,0.92564416,0.41,0,0,0.049439467
323,1.1706425,0.016190894,0.11814773,-3.44719E-05,0.042608906
324,1.1806363,0,0,0,0.0422334
325,0.93559885,0.39383394,0.11597458,0.000285114,0.049252868
326,0.9455559,0.41,0,0,0.049115445
327,1.1906301,0.016190894,0.11817762,-1.99171E-05,0.041847996
328,1.2006238,0,0,0,0.041463904
329,0.9555105,0.39383394,0.1165166,0.000269617,0.048901662
330,0.96546775,0.41,0,0,0.048735548
331,1.2106175,0.016190894,0.11817739,-6.7131E-06,0.041073658
332,1.2206113,0,0,0,0.040681925
333,0.97542244,0.3938338,0.11703175,0.000252055,0.048497498
334,0.9853796,0.41,0,0,0.04830487
335,1.2306051,0.016190894,0.11814976,5.25691E-06,0.04028744
336,1.2405988,0,0,0,0.03988892
337,0.9953344,0.39383373,0.117513366,0.000233154,0.048045184
338,1.0052913,0.41,0,0,0.047828134
339,1.2505926,0.016190894,0.11809729,1.60779E-05,0.039490726
340,1.2605864,0,0,0,0.03908619
341,1.0152462,0.39383373,0.11795777,0.000213516,0.047549184
342,1.0252032,0.41,0,0,0.0473097
343,1.2705802,0.016190894,0.11802239,2.58252E-05,0.038684767
344,1.2805738,0,0,0,0.03827491
345,1.035158,0.3938337,0.11836371,0.000193615,0.04701361
346,1.045115,0.41,0,0,0.04675358
347,1.2905676,0.016190894,0.117927305,3.45803E-05,0.037870675
348,1.3005614,0,0,0,0.03745613
349,1.05507,0.3938336,0.11873043,0.000173826,0.04644225
350,1.0650268,0.41,0,0,0.046163447
351,1.3105552,0.016190894,0.11781412,4.24239E-05,0.037049454
352,1.3205489,0,0,0,0.036630787
353,1.0749819,0.39383352,0.11905745,0.000154431,0.04583858
354,1.0849386,0.41,0,0,0.04554265
355,1.3305427,0.016190894,0.11768476,4.94308E-05,0.036222007
356,1.3405365,0,0,0,0.03579973
357,1.0948938,0.3938334,0.11934499,0.000135648,0.04520576
358,1.1048504,0.41,0,0,0.044894237
359,1.3505303,0.016190894,0.117540985,5.56718E-05,0.03538914
360,1.3605239,0,0,0,0.03496372
361,1.1148057,0.3938333,0.11959406,0.000117627,0.044546686
362,1.1247623,0.41,0,0,0.044220988
363,1.3705177,0.016190894,0.11738443,6.12169E-05,0.034551594
364,1.3805115,0,0,0,0.034123447
365,1.1347175,0.39383313,0.1198067,0.000100473,0.04386398
366,1.1446741,0.41,0,0,0.043525416
367,1.3905053,0.016190894,0.117216565,6.61194E-05,0.033710025
368,1.400499,0,0,0,0.03327954
369,1.1546295,0.39383274,0.119985245,8.42477E-05,0.04316001
370,1.1645858,0.41,0,0,0.042809796
371,1.4104928,0.016190894,0.117038764,7.04463E-05,0.032865036
372,1.4204866,0,0,0,0.032432552
373,1.1745416,0.39383233,0.12013045,6.89514E-05,0.04243695
374,1.1844977,0.41,0,0,0.04207618
375,1.4304804,0.016190894,0.11685224,7.42524E-05,0.03201718
376,1.440474,0,0,0,0.03158301
377,1.1944535,0.39383212,0.12024248,5.45456E-05,0.041696753
378,1.2044095,0.41,0,0,0.041326456
379,1.4504678,0.016190894,0.11665811,7.75837E-05,0.031166939
380,1.4604616,0,0,0,0.030731382
381,1.2143654,0.39383206,0.12032319,4.11082E-05,0.04094123
382,1.2243212,0.41,0,0,0.040562324
383,1.4704554,0.016190894,0.11645739,8.04826E-05,0.030314777
384,1.4804491,0,0,0,0.029878087
385,1.2342751,0.39383358,0.12036451,2.85505E-05,0.04017206
386,1.2442331,0.41,0,0,0.039785367
387,1.4904429,0.016190894,0.11625101,8.29878E-05,0.029461104
388,1.5004367,0,0,0,0.02902352
389,1.2541866,0.39383358,0.12039017,1.68952E-05,0.039390624
390,1.2641449,0.41,0,0,0.038996942
391,1.5104305,0.016190894,0.116039805,8.51358E-05,0.028606297
392,1.5204241,0,0,0,0.028168038
393,1.2740986,0.39383367,0.12039089,6.04848E-06,0.038598247
394,1.2840567,0.41,0,0,0.038198333
395,1.5304179,0.016190894,0.11582454,8.69601E-05,0.0277507
396,1.5404117,0,0,0,0.027311964
397,1.2940109,0.3938337,0.12036917,-3.98453E-06,0.037796192
398,1.3039685,0.41,0,0,0.03739072
399,1.5504055,0.016190894,0.11560591,8.84913E-05,0.026894629
400,1.5603992,0,0,0,0.0264556
401,1.3139231,0.39383367,0.12032693,-1.3221E-05,0.036985576
402,1.3238803,0.41,0,0,0.03657515
403,1.570393,0.016190894,0.11538456,8.97562E-05,0.026038377
404,1.5803868,0,0,0,0.025599219
405,1.333835,0.3938336,0.12026523,-2.17473E-05,0.03616741
406,1.3437922,0.41,0,0,0.035752565
407,1.5903805,0.016190894,0.115161024,9.07796E-05,0.025182204
408,1.6003742,0,0,0,0.024743075
409,1.3537469,0.39383364,0.12018515,-2.96175E-05,0.035342604
410,1.363704,0.41,0,0,0.03492385
411,1.610368,0.016190894,0.114935845,9.1586E-05,0.02432636
412,1.6203618,0,0,0,0.023887392
413,1.3736588,0.3938337,0.12008809,-3.68718E-05,0.034512006
414,1.3836157,0.41,0,0,0.034089822
415,1.6303556,0.016190894,0.114709474,9.21936E-05,0.023471063
416,1.6403493,0,0,0,0.023032388
417,1.3935708,0.39383373,0.11997611,-4.35081E-05,0.033676397
418,1.4035276,0.41,0,0,0.033251226
419,1.6503431,0.016190894,0.114482336,9.26175E-05,0.022616519
420,1.6603369,0,0,0,0.022178255
421,1.4134829,0.39383355,0.11985155,-4.95204E-05,0.032836493
422,1.4234394,0.41,0,0,0.03240874
423,1.6703306,0.016190894,0.11425483,9.28714E-05,0.021762915
424,1.6803243,0,0,0,0.021325167
425,1.433395,0.39383322,0.119715415,-5.49548E-05,0.031992935
426,1.4433511,0.41,0,0,0.031562947
427,1.6903181,0.016190894,0.11402732,9.29692E-05,0.020910423
428,1.7003119,0,0,0,0.020473288
429,1.453307,0.39383298,0.11956718,-5.99304E-05,0.03114629
430,1.463263,0.41,0,0,0.030714361
431,1.7103057,0.016190894,0.11380012,9.29352E-05,0.020059194
432,1.7202994,0,0,0,0.019622762
433,1.4732187,0.39383298,0.11940689,-6.45383E-05,0.030297063
434,1.4831748,0.41,0,0,0.029863482
435,1.7302932,0.016190894,0.113573514,9.278E-05,0.019209372
436,1.740287,0,0,0,0.01877372
437,1.4931302,0.39383313,0.119235694,-6.87848E-05,0.029445749
438,1.5030867,0.41,0,0,0.029010799
439,1.7502807,0.016190894,0.113347776,9.25018E-05,0.018361086
440,1.7602744,0,0,0,0.01792629
441,1.5130419,0.39383337,0.11905515,-7.26464E-05,0.028592814
442,1.5229985,0.41,0,0,0.028156769
443,1.7702682,0.016190894,0.11312318,9.21065E-05,0.017514456
444,1.780262,0,0,0,0.017080583
445,1.5329534,0.39383355,0.118867055,-7.6087E-05,0.027738698
446,1.5429102,0.41,0,0,0.02730181
447,1.7902558,0.016190894,0.11289989,9.16579E-05,0.016669586
448,1.8002495,0,0,0,0.016236685
449,1.5528651,0.39383364,0.1186726,-7.91135E-05,0.026883788
450,1.5628221,0.41,0,0,0.026446285
451,1.8102432,0.016190894,0.11267801,9.11815E-05,0.015826562
452,1.820237,0,0,0,0.015394694
453,1.572777,0.39383367,0.118472144,-8.17949E-05,0.026028428
454,1.5827339,0.41,0,0,0.025590505
455,1.8302308,0.016190894,0.11245766,9.06116E-05,0.01498549
456,1.8402245,0,0,0,0.014554714
457,1.5926888,0.39383376,0.11826603,-8.41837E-05,0.02517292
458,1.6026456,0.41,0,0,0.02473476
459,1.8502183,0.016190894,0.11223915,8.9895E-05,0.014146464
460,1.8602121,0,0,0,0.013716833
461,1.6126007,0.39383385,0.118054874,-8.63122E-05,0.024317557
462,1.6225575,0.41,0,0,0.023879325
463,1.8702059,0.016190894,0.11202268,8.90872E-05,0.013309556
464,1.8801997,0,0,0,0.012881107
465,1.8901933,0.016190894,0.11180839,8.82274E-05,0.012474814
466,1.9001871,0,0,0,0.012047581
467,1.6325123,0.3938339,0.117839605,-8.82046E-05,0.023462607
468,1.6424693,0.41,0,0,0.02302446
469,1.9101809,0.016190894,0.11159647,8.725E-05,0.011642289
470,1.9201747,0,0,0,0.011216301
471,1.6524241,0.39383385,0.11762157,-8.98438E-05,0.022608314
472,1.6623812,0.41,0,0,0.022170402
473,1.9301684,0.016190814,0.11138666,8.6114E-05,0.010812009
474,1.9401622,0,0,0,0.010387259
475,1.9501561,0.016189976,0.11117464,8.50213E-05,0.009983956
476,1.9601498,0,0,0,0.009560428
477,1.9701438,0.016187213,0.11095258,8.43264E-05,0.009158166
478,1.9801372,0,0,0,0.008735878
479,1.672336,0.39383364,0.11740129,-9.12193E-05,0.021754904
480,1.6822929,0.41,0,0,0.02131735
481,1.9901313,0.016182924,0.110722095,8.45251E-05,0.008334824
482,2.0001247,0,0,0,0.007913909
483,1.6922477,0.39383352,0.117177576,-9.24047E-05,0.020902568
484,1.7022047,0.41,0,0,0.020465478
485,2.010118,0.016180148,0.110501274,8.52573E-05,0.00751432
486,2.0201123,0,0,0,0.007094922
487,2.0301015,0.016182242,0.11031064,8.50996E-05,0.006696945
488,2.0400999,0,0,0,0.006278791
489,1.7121596,0.39383364,0.116949946,-9.34743E-05,0.020051481
490,1.7221166,0.41,0,0,0.019614965
491,2.0500963,0.016187614,0.11014008,8.75364E-05,0.005882245
492,2.0600874,0,0,0,0.005465414
493,2.0700998,0.016200675,0.110009804,9.73772E-05,0.005070532
494,2.0800748,0,0,0,0.004656013
495,1.7320714,0.3938338,0.11672037,-9.43915E-05,0.019201823
496,1.7420284,0.41,0,0,0.018765997
497,2.0901356,0.016214494,0.10985328,0.000115741,0.004263529
498,2.1000624,0,0,0,0.003852539
499,2.1102242,0.01624863,0.10977802,0.000149151,0.003463123
500,2.12005,0,0,0,0.003059436
501,1.7519834,0.3938337,0.11649069,-9.50847E-05,0.018353764
502,1.7619401,0.41,0,0,0.017918732
503,2.1303265,0.016138587,0.10868427,0.000183976,0.002683921
504,2.1400375,0,0,0,0.002267887
505,2.1502883,0.015548752,0.10418699,0.000507941,0.001935243
506,2.160025,0,0,0,0.001472288
507,1.7718955,0.39383352,0.116260424,-9.55684E-05,0.017507447
508,1.781852,0.41,0,0,0.017073287
509,2.169911,0.014618737,0.0963106,0.001952209,0.001296049
510,2.1800125,0,0,0,0.00124637
