,x,y,u (m/s),v (m/s),p (Pa)
81,0.015149156,0.32039198,0.42552176,0.014269565,0.15754093
82,0,0.32985425,0.39159235,0,0.15378974
83,0.16464466,0.23535533,0,0,0.09903985
84,0.1557585,0.23825724,0.37490523,0.40757504,0.13813639
85,0.22631888,0.14875579,0.074935004,0.013691972,-0.06643675
86,0.22774062,0.15840122,0,0,-0.061112706
87,0.19505286,0.01381729,0.2366322,-0.006714715,0.09723925
88,0.20355475,0,0,0,0.092829324
89,0.015998047,0.33916724,0.35648307,0.012136352,0.15121008
90,0,0.34952903,0.31308472,0,0.14857975
91,0.016424874,0.35832727,0.27513158,0.008432684,0.14726785
92,0,0.36968374,0.22077104,0,0.14583014
93,0.17225938,0.24159877,0,0,-0.010376392
94,0.16432948,0.24543156,0.4400124,0.3586628,0.02956278
95,0.23567267,0.15472226,0.017163804,-0.002111913,-0.04934742
96,0.23535533,0.16464466,0,0,-0.044484355
97,0.21239871,0.013909079,0.25229242,-0.004808181,0.086132735
98,0.2209603,0,0,0,0.08151244
99,0.017718995,0.37945655,0.17260188,0.004827594,0.14532465
100,0,0.38984188,0.11640463,0,0.14501098
101,0.013526485,0.39685062,0.077022724,0.001363099,0.14516225
102,0,0.41,0,0,0.14514957
103,0.18086676,0.24619436,0,0,-0.08361463
104,0.17382888,0.2521396,0.51284975,0.29140997,-0.052959412
105,0.24425057,0.1618859,-0.008095843,-0.01979929,-0.03702043
106,0.24159877,0.17225938,0,0,-0.03350884
107,0.22986178,0.013972468,0.26317063,-0.002301432,0.07517121
108,0.23831305,0,0,0,0.070594296
109,0.01991181,0.41,0,0,0.14525479
110,0.1902025,0.2490307,0,0,-0.12033069
111,0.1849912,0.25622356,0.48642096,0.1788605,-0.101933725
112,0.2508624,0.1712798,-0.015548284,-0.03133645,-0.029326634
113,0.24619436,0.18086676,0,0,-0.025233489
114,0.24729759,0.013987199,0.26839215,-8.05206E-05,0.064967364
115,0.25571686,0,0,0,0.060633987
116,0.030001614,0.39495468,0.09121794,0.002578901,0.14460973
117,0.03982362,0.41,0,0,0.1445456
118,0.19612516,0.25685433,0.34537098,0.062324252,-0.11747736
119,0.2,0.25,0,0,-0.12324348
120,0.25563684,0.18174057,-0.014109001,-0.03063885,-0.02319525
121,0.2490307,0.1902025,0,0,-0.019220032
122,0.26478466,0.014073631,0.2700647,0.001931849,0.05589222
123,0.27323222,0,0,0,0.051924963
124,0.04961318,0.39437056,0.10228005,0.004564195,0.14358808
125,0.059735432,0.41,0,0,0.1432868
126,0.20979749,0.2490307,0,0,-0.1074052
127,0.20729862,0.25755918,0.2735365,0.011260254,-0.10518584
128,0.25793165,0.19306304,-0.010394897,-0.014715199,-0.019136472
129,0.25,0.2,0,0,-0.016642824
130,0.2825172,0.014336581,0.2703455,0.003611918,0.048091847
131,0.29091877,0,0,0,0.04458523
132,0.0692717,0.39414808,0.11509329,0.006188179,0.14172517
133,0.0792844,0.41,0,0,0.14113614
134,0.21913323,0.24619436,0,0,-0.08177947
135,0.21832243,0.25484294,0.14749455,-0.014969314,-0.08280579
136,0.22774062,0.24159877,0,0,-0.05877003
137,0.22838289,0.25011095,0.05450677,-0.009839411,-0.061285894
138,0.24159877,0.22774062,0,0,-0.03245249
139,0.24618936,0.23588663,-0.013491277,0.024400322,-0.034238815
140,0.23535533,0.23535533,0,0,-0.043289818
141,0.25808924,0.20465365,-0.01023388,0.008434421,-0.018590398
142,0.2490307,0.20979749,0,0,-0.018641101
143,0.25573024,0.21582857,-0.013070656,0.026132405,-0.021653494
144,0.24619436,0.21913323,0,0,-0.02447376
145,0.25227726,0.2262339,-0.017527867,0.03249078,-0.026986474
146,0.3004233,0.014642339,0.2678172,0.004975031,0.041715924
147,0.3090669,0,0,0,0.03864045
148,0.088307545,0.39468762,0.12575124,0.007304496,0.13895649
149,0.098003834,0.41,0,0,0.13800359
150,0.23816058,0.2441294,0.00838939,0.007338373,-0.04448716
151,0.31853142,0.014917826,0.26162046,0.00621729,0.03672242
152,0.32728657,0,0,0,0.03410018
153,0.10680548,0.3951036,0.13921167,0.008335032,0.13513498
154,0.116167806,0.41,0,0,0.13371392
155,0.33675078,0.015131152,0.25200996,0.006979269,0.03307798
156,0.34552225,0,0,0,0.030944262
157,0.124964826,0.39534375,0.15577541,0.008951979,0.13008642
158,0.13426013,0.41,0,0,0.12808257
159,0.35513735,0.015307884,0.2402706,0.007252177,0.0306773
160,0.3641889,0,0,0,0.029013706
161,0.14290895,0.3954512,0.17453325,0.009291503,0.123720415
162,0.15216641,0.41,0,0,0.121073894
163,0.37384894,0.015478139,0.2274062,0.007322555,0.029334871
164,0.38303187,0,0,0,0.02808764
165,0.16079313,0.39552096,0.19394314,0.009014393,0.11602257
166,0.16996333,0.41,0,0,0.11277145
167,0.3927987,0.01563569,0.21387376,0.007205405,0.028842922
168,0.40216398,0,0,0,0.027973913
169,0.17861657,0.39561424,0.21210903,0.008061849,0.107194275
170,0.18775967,0.41,0,0,0.10339236
171,0.41199735,0.015783913,0.20027955,0.006851594,0.02906371
172,0.42143887,0,0,0,0.028524514
173,0.19642241,0.3957479,0.22746533,0.00638889,0.09755649
174,0.20564543,0.41,0,0,0.09332358
175,0.43145728,0.015920876,0.1870379,0.0063368,0.029825922
176,0.44109786,0,0,0,0.029572627
177,0.2142753,0.39581263,0.24019785,0.004556777,0.08753155
178,0.22346944,0.41,0,0,0.08312615
179,0.4511685,0.01604328,0.17445521,0.005722723,0.030990126
180,0.46108538,0,0,0,0.030973429
181,0.23213258,0.3957384,0.25094897,0.002663259,0.07762339
182,0.24125457,0.41,0,0,0.07323748
183,0.4710905,0.016131213,0.16261114,0.00505576,0.032427855
184,0.4810729,0,0,0,0.032585666
185,0.2500749,0.39564666,0.25778285,0.000504931,0.06820273
186,0.2591104,0.41,0,0,0.06400217
187,0.49105766,0.016159687,0.15156399,0.004344476,0.034018174
188,0.5010604,0,0,0,0.03430848
189,0.26804173,0.39562425,0.25929707,-0.001375846,0.059703525
190,0.27712977,0.41,0,0,0.05581089
191,0.51104414,0.016177993,0.14191428,0.003657079,0.035675313
192,0.52104795,0,0,0,0.036058143
193,0.2860513,0.3955278,0.25808564,-0.002865935,0.05237861
194,0.29528534,0.41,0,0,0.048865274
195,0.53103554,0.01618637,0.13365094,0.003014394,0.037332926
196,0.5410355,0,0,0,0.037775356
197,0.30426008,0.3953364,0.25498503,-0.004156062,0.046248496
198,0.31354094,0.41,0,0,0.0431811
199,0.5510262,0.016189447,0.1267327,0.002435453,0.038941763
200,0.561023,0,0,0,0.039416913
201,0.3226729,0.39506364,0.25028658,-0.005178257,0.041330013
202,0.33212423,0.41,0,0,0.038715452
203,0.5710155,0.016190413,0.12106418,0.001926152,0.040467743
204,0.5810105,0,0,0,0.040953986
205,0.34137106,0.39481854,0.24287418,-0.005930015,0.03759112
206,0.35094443,0.41,0,0,0.03543459
207,0.59100384,0.016190737,0.116514556,0.001485433,0.04188745
208,0.60099804,0,0,0,0.042367525
209,0.36028722,0.3945902,0.23351441,-0.006403508,0.034954417
210,0.36984465,0.41,0,0,0.03324322
211,0.61099166,0.016190846,0.1129444,0.001108944,0.043185346
212,0.62098557,0,0,0,0.0436458
213,0.3794177,0.39440694,0.22240588,-0.006556996,0.033297468
214,0.38906178,0.41,0,0,0.03199671
215,0.6309793,0.016190879,0.11021635,0.000792421,0.044351738
216,0.6409731,0,0,0,0.044782404
217,0.39874884,0.39425603,0.21028844,-0.00649672,0.03247877
218,0.4083795,0.41,0,0,0.031539634
219,0.6509669,0.01619089,0.108202614,0.000529301,0.04538191
220,0.6609606,0,0,0,0.04577546
221,0.41827378,0.39412346,0.19791411,-0.00619495,0.032340117
222,0.42803934,0.41,0,0,0.03171905
223,0.6709544,0.016190892,0.10678759,0.000313178,0.046274893
224,0.68094814,0,0,0,0.046626188
225,0.43795022,0.39402515,0.18555768,-0.005756429,0.03273957
226,0.44779298,0.41,0,0,0.032382827
227,0.69094193,0.016190894,0.10586681,0.000138735,0.04703225
228,0.70093566,0,0,0,0.04733784
229,0.45774218,0.39393312,0.17391862,-0.005225679,0.033529293
230,0.4676725,0.41,0,0,0.033389006
231,0.71092945,0.016190894,0.105347194,8.92365E-07,0.04765739
232,0.7209232,0,0,0,0.047915272
233,0.47761706,0.39388895,0.16281341,-0.004623795,0.03459225
234,0.4875843,0.41,0,0,0.034623217
235,0.730917,0.016190894,0.10514733,-0.000105508,0.048155267
236,0.7409107,0,0,0,0.048364557
237,0.4975217,0.39386463,0.15273613,-0.004008455,0.035825036
238,0.5074961,0.41,0,0,0.035985745
239,0.7509045,0.016190894,0.10519581,-0.000184519,0.048531745
240,0.76089823,0,0,0,0.048692483
241,0.517438,0.39384913,0.14386134,-0.003411554,0.037146565
242,0.52740794,0.41,0,0,0.03740125
243,0.770892,0.016190894,0.105431154,-0.000240313,0.048793476
244,0.78088576,0,0,0,0.048906516
245,0.5373556,0.39384225,0.13618273,-0.002849992,0.038495407
246,0.5473197,0.41,0,0,0.03881422
247,0.79087955,0.016190894,0.10580159,-0.000276944,0.048947707
248,0.8008733,0,0,0,0.049014542
249,0.55727124,0.39383817,0.12968947,-0.002339032,0.039824907
250,0.56723154,0.41,0,0,0.040182874
251,0.8108671,0.016190894,0.10626401,-0.000297853,0.049001984
252,0.8208608,0,0,0,0.04902458
253,0.5771847,0.3938359,0.124293596,-0.001884062,0.041100714
254,0.58714336,0.41,0,0,0.04147771
255,0.8308546,0.016190894,0.10678297,-0.00030608,0.04896395
256,0.8408483,0,0,0,0.04894461
257,0.5970974,0.39383456,0.11989132,-0.001484559,0.04229876
258,0.6070552,0.41,0,0,0.042678714
259,0.8508421,0.016190894,0.107329816,-0.000304294,0.04884119
260,0.86083585,0,0,0,0.04878246
261,0.61701006,0.39383385,0.11637101,-0.001138486,0.043402575
262,0.62696695,0.41,0,0,0.043772772
263,0.87082964,0.016190894,0.10788178,-0.000294795,0.048641123
264,0.8808234,0,0,0,0.04854568
265,0.63692236,0.39383355,0.11361931,-0.000843886,0.044401295
266,0.6468788,0.41,0,0,0.04475183
267,0.89081717,0.016190894,0.10842129,-0.000279602,0.048370887
268,0.9008109,0,0,0,0.048241477
269,0.65683424,0.39383343,0.111527726,-0.00059658,0.045288656
270,0.6667906,0.41,0,0,0.045612093
271,0.9108047,0.016190894,0.10893522,-0.0002604,0.048037257
272,0.9207984,0,0,0,0.04787662
273,0.67674583,0.3938333,0.10999505,-0.000391439,0.046061944
274,0.68670243,0.41,0,0,0.046352863
275,0.9307922,0.016190894,0.109414265,-0.000238613,0.047646616
276,0.94078594,0,0,0,0.04745742
277,0.6966573,0.39383322,0.10892841,-0.0002235,0.046721
278,0.7066142,0.41,0,0,0.046975587
279,0.95077974,0.016190894,0.10985197,-0.000215243,0.047204856
280,0.96077347,0,0,0,0.046989672
281,0.71656877,0.39383322,0.10824511,-8.81911E-05,0.047267497
282,0.726526,0.41,0,0,0.047483258
283,0.97076726,0.016190894,0.1102443,-0.000191164,0.04671743
284,0.980761,0,0,0,0.0464787
285,0.73648053,0.39383328,0.10787272,1.87729E-05,0.047704533
286,0.74643785,0.41,0,0,0.047880042
287,0.9907548,0.016190894,0.11058917,-0.000167083,0.046189327
288,1.0007485,0,0,0,0.04592934
289,0.7563926,0.3938334,0.107747935,0.000101225,0.04803624
290,0.7663497,0.41,0,0,0.04817095
291,1.0107423,0.016190894,0.11088606,-0.000143507,0.045625076
292,1.0207361,0,0,0,0.045345966
293,0.7763048,0.3938335,0.10781649,0.000162562,0.04826749
294,0.78626144,0.41,0,0,0.048361592
295,1.0307299,0.016190894,0.11113563,-0.000120831,0.045028776
296,1.0407236,0,0,0,0.044732522
297,0.79621696,0.39383337,0.108031996,0.000206182,0.04840376
298,0.80617326,0.41,0,0,0.048458055
299,1.0507174,0.016190894,0.11133936,-9.92881E-05,0.044404108
300,1.0607111,0,0,0,0.044092517
301,0.8161291,0.39383325,0.10835395,0.000235206,0.04845089
302,0.8260851,0.41,0,0,0.048466656
303,1.0707049,0.016190894,0.11149932,-7.90379E-05,0.043754373
304,1.0806986,0,0,0,0.0434291
305,0.83604103,0.39383328,0.108748205,0.000252291,0.04841492
306,0.8459969,0.41,0,0,0.048393767
307,1.0906924,0.016190894,0.11161797,-6.01799E-05,0.043082517
308,1.1006862,0,0,0,0.042745065
309,0.8559526,0.39383337,0.1091884,0.000259741,0.048301894
310,0.8659087,0.41,0,0,0.048245672
311,1.11068,0.016190894,0.11169804,-4.27546E-05,0.042391174
312,1.1206737,0,0,0,0.042042896
313,0.8758641,0.3938334,0.10965386,0.000259598,0.048117798
314,0.8858205,0.41,0,0,0.048028518
315,1.1306674,0.016190894,0.11174238,-2.67598E-05,0.04168268
316,1.1406612,0,0,0,0.041324805
317,0.8957757,0.39383346,0.11012645,0.000253607,0.047868434
318,0.90573233,0.41,0,0,0.0477482
319,1.150655,0.016190894,0.11175385,-1.21607E-05,0.040959112
320,1.1606487,0,0,0,0.04059275
321,0.91568726,0.3938337,0.11059174,0.000243174,0.047559377
322,0.92564416,0.41,0,0,0.047410324
323,1.1706425,0.016190894,0.1117353,1.09464E-06,0.04022232
324,1.1806363,0,0,0,0.039848465
325,0.93559885,0.39383394,0.11104065,0.000229456,0.047195926
326,0.9455559,0.41,0,0,0.04702019
327,1.1906301,0.016190894,0.11168946,1.30729E-05,0.039473947
328,1.2006238,0,0,0,0.039093494
329,0.9555105,0.39383394,0.11146692,0.000213488,0.04678308
330,0.96546775,0.41,0,0,0.04658274
331,1.2106175,0.016190894,0.11161899,2.38555E-05,0.038715456
332,1.2206113,0,0,0,0.038329206
333,0.97542244,0.3938338,0.11186449,0.000196083,0.04632549
334,0.9853796,0.41,0,0,0.046102557
335,1.2306051,0.016190894,0.11152635,3.35113E-05,0.03794814
336,1.2405988,0,0,0,0.037556823
337,0.9953344,0.39383373,0.11222828,0.000177891,0.04582747
338,1.0052913,0.41,0,0,0.045583848
339,1.2505926,0.016190894,0.11141388,4.21382E-05,0.03717316
340,1.2605864,0,0,0,0.036777418
341,1.0152462,0.39383373,0.11255579,0.000159327,0.045292985
342,1.0252032,0.41,0,0,0.045030467
343,1.2705802,0.016190894,0.11128373,4.98217E-05,0.036391545
344,1.2805738,0,0,0,0.035991963
345,1.035158,0.3938337,0.112846605,0.000140791,0.044725668
346,1.045115,0.41,0,0,0.044445954
347,1.2905676,0.016190894,0.11113787,5.66378E-05,0.03560422
348,1.3005614,0,0,0,0.035201322
349,1.05507,0.3938336,0.1131007,0.000122601,0.044128865
350,1.0650268,0.41,0,0,0.043833543
351,1.3105552,0.016190894,0.11097812,6.26607E-05,0.03481201
352,1.3205489,0,0,0,0.034406267
353,1.0749819,0.39383352,0.11331816,0.000104984,0.043505624
354,1.0849386,0.41,0,0,0.043196164
355,1.3305427,0.016190894,0.11080616,6.79614E-05,0.034015656
356,1.3405365,0,0,0,0.03360749
357,1.0948938,0.3938334,0.113499686,8.81005E-05,0.042858716
358,1.1048504,0.41,0,0,0.042536475
359,1.3505303,0.016190894,0.11062352,7.26046E-05,0.03321582
360,1.3605239,0,0,0,0.032805625
361,1.1148057,0.3938333,0.113646604,7.20665E-05,0.042190656
362,1.1247623,0.41,0,0,0.041856885
363,1.3705177,0.016190894,0.1104316,0.000076652,0.03241311
364,1.3805115,0,0,0,0.032001223
365,1.1347175,0.39383313,0.11376114,5.69481E-05,0.041503713
366,1.1446741,0.41,0,0,0.041159566
367,1.3905053,0.016190894,0.110231645,8.01597E-05,0.031608064
368,1.400499,0,0,0,0.0311948
369,1.1546295,0.39383274,0.113845736,4.27701E-05,0.04079994
370,1.1645858,0.41,0,0,0.040446475
371,1.4104928,0.016190894,0.11002481,8.31788E-05,0.030801168
372,1.4204866,0,0,0,0.030386811
373,1.1745416,0.39383233,0.113901265,2.9512E-05,0.04008119
374,1.1844977,0.41,0,0,0.039719366
375,1.4304804,0.016190894,0.10981213,8.57558E-05,0.029992865
376,1.440474,0,0,0,0.02957767
377,1.1944535,0.39383212,0.11392798,1.71249E-05,0.03934915
378,1.2044095,0.41,0,0,0.03897985
379,1.4504678,0.016190894,0.10959455,8.79334E-05,0.029183557
380,1.4604616,0,0,0,0.028767757
381,1.2143654,0.39383206,0.11392775,5.67576E-06,0.038605355
382,1.2243212,0.41,0,0,0.038229376
383,1.4704554,0.016190894,0.10937293,8.97507E-05,0.028373605
384,1.4804491,0,0,0,0.027957411
385,1.2342751,0.39383358,0.113893,-4.93296E-06,0.037851244
386,1.2442331,0.41,0,0,0.03746929
387,1.4904429,0.016190894,0.109148026,9.12433E-05,0.02756334
388,1.5004367,0,0,0,0.027146945
389,1.2541866,0.39383358,0.113846175,-1.46989E-05,0.037087973
390,1.2641449,0.41,0,0,0.036700726
391,1.5104305,0.016190894,0.10892052,9.24431E-05,0.02675306
392,1.5204241,0,0,0,0.026336636
393,1.2740986,0.39383367,0.11377851,-2.37124E-05,0.03631666
394,1.2840567,0.41,0,0,0.03592477
395,1.5304179,0.016190894,0.10869106,9.33794E-05,0.02594304
396,1.5404117,0,0,0,0.025526743
397,1.2940109,0.3938337,0.11369235,-3.19686E-05,0.03553836
398,1.3039685,0.41,0,0,0.035142407
399,1.5504055,0.016190894,0.10846018,9.40806E-05,0.025133528
400,1.5603992,0,0,0,0.024717502
401,1.3139231,0.39383367,0.113589495,-3.94904E-05,0.03475402
402,1.3238803,0.41,0,0,0.034354508
403,1.570393,0.016190894,0.10822839,9.45682E-05,0.024324749
404,1.5803868,0,0,0,0.023909124
405,1.333835,0.3938336,0.11347092,-4.63666E-05,0.033964477
406,1.3437922,0.41,0,0,0.03356186
407,1.5903805,0.016190894,0.10799615,9.48612E-05,0.023516908
408,1.6003742,0,0,0,0.023101803
409,1.3537469,0.39383364,0.11333758,-5.26543E-05,0.033170488
410,1.363704,0.41,0,0,0.032765187
411,1.610368,0.016190894,0.107763864,9.49775E-05,0.022710193
412,1.6203618,0,0,0,0.022295715
413,1.3736588,0.3938337,0.11319076,-5.8381E-05,0.032372747
414,1.3836157,0.41,0,0,0.031965166
415,1.6303556,0.016190894,0.10753191,9.49306E-05,0.021904772
416,1.6403493,0,0,0,0.021491017
417,1.3935708,0.39383373,0.11303236,-6.35483E-05,0.031571902
418,1.4035276,0.41,0,0,0.031162417
419,1.6503431,0.016190894,0.10730064,9.47362E-05,0.021100799
420,1.6603369,0,0,0,0.020687858
421,1.4134829,0.39383355,0.11286454,-6.81573E-05,0.03076854
422,1.4234394,0.41,0,0,0.030357484
423,1.6703306,0.016190894,0.10707036,9.44076E-05,0.020298412
424,1.6803243,0,0,0,0.01988636
425,1.433395,0.39383322,0.112688154,-7.22546E-05,0.02996318
426,1.4433511,0.41,0,0,0.029550832
427,1.6903181,0.016190894,0.10684134,9.39585E-05,0.019497735
428,1.7003119,0,0,0,0.019086644
429,1.453307,0.39383298,0.11250267,-7.59525E-05,0.029156277
430,1.463263,0.41,0,0,0.028742878
431,1.7103057,0.016190894,0.10661384,9.34117E-05,0.018698877
432,1.7202994,0,0,0,0.018288808
433,1.4732187,0.39383298,0.112308055,-7.93348E-05,0.02834824
434,1.4831748,0.41,0,0,0.02793402
435,1.7302932,0.016190894,0.106388055,9.27756E-05,0.017901937
436,1.740287,0,0,0,0.01749295
437,1.4931302,0.39383313,0.11210532,-8.24065E-05,0.027539458
438,1.5030867,0.41,0,0,0.027124649
439,1.7502807,0.016190894,0.10616418,9.20485E-05,0.017107008
440,1.7602744,0,0,0,0.016699156
441,1.5130419,0.39383337,0.11189588,-8.51451E-05,0.02673031
442,1.5229985,0.41,0,0,0.026315136
443,1.7702682,0.016190894,0.10594243,9.12368E-05,0.016314175
444,1.780262,0,0,0,0.015907498
445,1.5329534,0.39383355,0.111681335,-8.75199E-05,0.025921147
446,1.5429102,0.41,0,0,0.025505813
447,1.7902558,0.016190894,0.1057229,9.03952E-05,0.015523503
448,1.8002495,0,0,0,0.015118036
449,1.5528651,0.39383364,0.111462764,-8.95399E-05,0.025112279
450,1.5628221,0.41,0,0,0.024696961
451,1.8102432,0.016190894,0.10550563,8.9542E-05,0.014735051
452,1.820237,0,0,0,0.014330832
453,1.572777,0.39383367,0.11124041,-9.12688E-05,0.024303967
454,1.5827339,0.41,0,0,0.023888825
455,1.8302308,0.016190894,0.10529074,8.86147E-05,0.013948886
456,1.8402245,0,0,0,0.013545958
457,1.5926888,0.39383376,0.111014515,-9.27566E-05,0.023496453
458,1.6026456,0.41,0,0,0.023081627
459,1.8502183,0.016190894,0.10507844,8.75678E-05,0.013165074
460,1.8602121,0,0,0,0.012763472
461,1.6126007,0.39383385,0.110785596,-9.4031E-05,0.022689959
462,1.6225575,0.41,0,0,0.022275576
463,1.8702059,0.016190894,0.10486889,8.64538E-05,0.012383657
464,1.8801997,0,0,0,0.011983399
465,1.8901933,0.016190894,0.10466219,8.53072E-05,0.011604654
466,1.9001871,0,0,0,0.011205761
467,1.6325123,0.3938339,0.11055446,-9.51086E-05,0.02188469
468,1.6424693,0.41,0,0,0.021470878
469,1.9101809,0.016190894,0.10445848,8.40716E-05,0.010828092
470,1.9201747,0,0,0,0.010430577
471,1.6524241,0.39383385,0.11032231,-9.59716E-05,0.021080837
472,1.6623812,0.41,0,0,0.020667711
473,1.9301684,0.016190814,0.10425744,8.27136E-05,0.010053976
474,1.9401622,0,0,0,0.009657822
475,1.9501561,0.016189976,0.10405501,8.14222E-05,0.009282275
476,1.9601498,0,0,0,0.008887455
477,1.9701438,0.016187213,0.10384375,8.05247E-05,0.008513005
478,1.9801372,0,0,0,0.008119524
479,1.672336,0.39383364,0.110089585,-9.66097E-05,0.020278567
480,1.6822929,0.41,0,0,0.019866219
481,1.9901313,0.016182924,0.103625126,8.04981E-05,0.007746325
482,2.0001247,0,0,0,0.007354292
483,1.6922477,0.39383352,0.10985513,-9.70901E-05,0.019478021
484,1.7022047,0.41,0,0,0.019066526
485,2.010118,0.016180148,0.10341595,8.10382E-05,0.00698258
486,2.0201123,0,0,0,0.006592113
487,2.0301015,0.016182242,0.10323531,8.08527E-05,0.006222032
488,2.0400999,0,0,0,0.005832864
489,1.7121596,0.39383364,0.10961843,-9.74804E-05,0.018679325
490,1.7221166,0.41,0,0,0.018268764
491,2.0500963,0.016187614,0.10307348,8.31878E-05,0.00546427
492,2.0600874,0,0,0,0.005076463
493,2.0700998,0.016200675,0.10294903,9.26839E-05,0.004709623
494,2.0800748,0,0,0,0.004324076
495,1.7320714,0.3938338,0.1093813,-9.77464E-05,0.017882604
496,1.7420284,0.41,0,0,0.01747307
497,2.0901356,0.016214494,0.10279922,0.000110475,0.003959772
498,2.1000624,0,0,0,0.003577552
499,2.1102242,0.01624863,0.102723464,0.000143307,0.003216655
500,2.12005,0,0,0,0.002840874
501,1.7519834,0.3938337,0.109145425,-9.78219E-05,0.017087989
502,1.7619401,0.41,0,0,0.016679557
503,2.1303265,0.016138587,0.10168586,0.000182993,0.002493834
504,2.1400375,0,0,0,0.002105353
505,2.1502883,0.015548752,0.097443655,0.000501765,0.001801787
506,2.160025,0,0,0,0.001367757
507,1.7718955,0.39383352,0.10891031,-9.77212E-05,0.016295575
508,1.781852,0.41,0,0,0.015888298
509,2.169911,0.014618737,0.08997554,0.001932918,0.001220844
510,2.1800125,0,0,0,0.001205138
