,x,y,u (m/s),v (m/s),p (Pa)
115,0.25571686,0,0,0,0.034452062
116,0.030001614,0.39495468,0.04270135,0.0010658,0.059940558
117,0.03982362,0.41,0,0,0.05996151
118,0.19612516,0.25685433,0.13899724,0.021611571,-0.007215255
119,0.2,0.25,0,0,-0.010457103
120,0.25563684,0.18174057,-0.00306279,-0.007611101,0.012462635
121,0.2490307,0.1902025,0,0,0.0136937
122,0.26478466,0.014073631,0.11429685,0.001430021,0.033244196
123,0.27323222,0,0,0,0.032006346
124,0.04961318,0.39437056,0.047704652,0.001931768,0.059589673
125,0.059735432,0.41,0,0,0.059554633
126,0.20979749,0.2490307,0,0,-0.010005134
127,0.20729862,0.25755918,0.1203008,-0.000240386,-0.00765731
128,0.25793165,0.19306304,-0.00298618,-0.003947791,0.014004624
129,0.25,0.2,0,0,0.014718621
130,0.2825172,0.014336581,0.11274244,0.002098523,0.031116022
131,0.29091877,0,0,0,0.030009927
132,0.0692717,0.39414808,0.053471375,0.002636232,0.058968004
133,0.0792844,0.41,0,0,0.058869507
134,0.21913323,0.24619436,0,0,-0.00607739
135,0.21832243,0.25484294,0.07720993,-0.012650573,-0.004896706
136,0.22774062,0.24159877,0,0,-0.000888941
137,0.22838289,0.25011095,0.04071393,-0.012738264,-0.000670327
138,0.24159877,0.22774062,0,0,0.008125126
139,0.24618936,0.23588663,0.003857922,0.001507736,0.007759146
140,0.23535533,0.23535533,0,0,0.003867239
141,0.25808924,0.20465365,-0.003088899,0.002575734,0.014206625
142,0.2490307,0.20979749,0,0,0.013947405
143,0.25573024,0.21582857,-0.003446831,0.007206234,0.01301572
144,0.24619436,0.21913323,0,0,0.011542962
145,0.25227726,0.2262339,-0.002596374,0.007179796,0.010841895
146,0.3004233,0.014642339,0.11008515,0.002565295,0.029426401
147,0.3090669,0,0,0,0.028444316
148,0.088307545,0.39468762,0.05811033,0.003131195,0.058076926
149,0.098003834,0.41,0,0,0.057886653
150,0.23816058,0.2441294,0.01883514,-0.006885275,0.004003086
151,0.31853142,0.014917826,0.10607425,0.00292608,0.028129501
152,0.32728657,0,0,0,0.027278611
153,0.10680548,0.3951036,0.0639963,0.003565736,0.05686132
154,0.116167806,0.41,0,0,0.056535553
155,0.33675078,0.015131152,0.10098711,0.003042843,0.02719024
156,0.34552225,0,0,0,0.026482783
157,0.124964826,0.39534375,0.07126006,0.00380261,0.055264253
158,0.13426013,0.41,0,0,0.054765176
159,0.35513735,0.015307884,0.095522106,0.002918256,0.02656313
160,0.3641889,0,0,0,0.025989402
161,0.14290895,0.3954512,0.07944197,0.003912245,0.053268686
162,0.15216641,0.41,0,0,0.052564215
163,0.37384894,0.015478139,0.09009343,0.00274922,0.026169518
164,0.38303187,0,0,0,0.025706215
165,0.16079313,0.39552096,0.087796055,0.003731931,0.05087259
166,0.16996333,0.41,0,0,0.049967565
167,0.3927987,0.01563569,0.08486564,0.002527779,0.02594125
168,0.40216398,0,0,0,0.025575707
169,0.17861657,0.39561424,0.09537661,0.00323313,0.048152547
170,0.18775967,0.41,0,0,0.047056362
171,0.41199735,0.015783913,0.08004887,0.002241709,0.02584139
172,0.42143887,0,0,0,0.025555894
173,0.19642241,0.3957479,0.10141581,0.002419351,0.045219526
174,0.20564543,0.41,0,0,0.043973044
175,0.43145728,0.015920876,0.0757271,0.001940372,0.025820404
176,0.44109786,0,0,0,0.025598377
177,0.2142753,0.39581263,0.106047414,0.001554262,0.042216096
178,0.22346944,0.41,0,0,0.04089124
179,0.4511685,0.01604328,0.07192035,0.001650307,0.025843639
180,0.46108538,0,0,0,0.025668494
181,0.23213258,0.3957384,0.10958734,0.000630256,0.039284874
182,0.24125457,0.41,0,0,0.03794442
183,0.4710905,0.016131213,0.06855488,0.001379866,0.02588384
184,0.4810729,0,0,0,0.02574047
185,0.2500749,0.39564666,0.11116052,-0.000342354,0.03655178
186,0.2591104,0.41,0,0,0.035259
187,0.49105766,0.016159687,0.065540925,0.001127564,0.025919696
188,0.5010604,0,0,0,0.02579858
189,0.26804173,0.39562425,0.11027242,-0.001117576,0.03414552
190,0.27712977,0.41,0,0,0.032941252
191,0.51104414,0.016177993,0.06304028,0.000906465,0.025938503
192,0.52104795,0,0,0,0.025830531
193,0.2860513,0.3955278,0.108273685,-0.001686207,0.032119412
194,0.29528534,0.41,0,0,0.031026425
195,0.53103554,0.01618637,0.060988955,0.000717918,0.025930721
196,0.5410355,0,0,0,0.025828606
197,0.30426008,0.3953364,0.10561827,-0.002127285,0.03045941
198,0.31354094,0.41,0,0,0.029496886
199,0.5510262,0.016189447,0.059331693,0.000562803,0.025890177
200,0.561023,0,0,0,0.025788305
201,0.3226729,0.39506364,0.102543265,-0.002404029,0.02915013
202,0.33212423,0.41,0,0,0.028320162
203,0.5710155,0.016190413,0.058009107,0.00043778,0.025813883
204,0.5810105,0,0,0,0.025708131
205,0.34137106,0.39481854,0.09866179,-0.00252779,0.028158274
206,0.35094443,0.41,0,0,0.027458113
207,0.59100384,0.016190737,0.056960642,0.000339449,0.02570091
208,0.60099804,0,0,0,0.025588432
209,0.36028722,0.3945902,0.0943866,-0.002526473,0.027438268
210,0.36984465,0.41,0,0,0.02685888
211,0.61099166,0.016190846,0.056130182,0.000263709,0.025551952
212,0.62098557,0,0,0,0.025430985
213,0.3794177,0.39440694,0.089811064,-0.002418584,0.026935231
214,0.38906178,0.41,0,0,0.026463285
215,0.6309793,0.016190879,0.055469275,0.000206682,0.025368841
216,0.6409731,0,0,0,0.025238454
217,0.39874884,0.39425603,0.08524384,-0.002240952,0.026603866
218,0.4083795,0.41,0,0,0.026224067
219,0.6509669,0.01619089,0.054937422,0.000164873,0.02515412
220,0.6609606,0,0,0,0.025014026
221,0.41827378,0.39412346,0.08095059,-0.00199911,0.02639854
222,0.42803934,0.41,0,0,0.026095191
223,0.6709544,0.016190892,0.054501507,0.000135209,0.024910755
224,0.68094814,0,0,0,0.024761144
225,0.43795022,0.39402515,0.07696177,-0.00174757,0.02627985
226,0.44779298,0.41,0,0,0.026035659
227,0.69094193,0.016190894,0.05413505,0.000115001,0.024641925
228,0.70093566,0,0,0,0.024483318
229,0.45774218,0.39393312,0.07346686,-0.001498139,0.026212228
230,0.4676725,0.41,0,0,0.026013292
231,0.71092945,0.016190894,0.05381738,0.000101962,0.024350837
232,0.7209232,0,0,0,0.02418398
233,0.47761706,0.39388895,0.07029181,-0.001257128,0.02617077
234,0.4875843,0.41,0,0,0.026004903
235,0.730917,0.016190894,0.05353271,9.42275E-05,0.024040602
236,0.7409107,0,0,0,0.02386637
237,0.4975217,0.39386463,0.067552954,-0.00103818,0.026135422
238,0.5074961,0.41,0,0,0.025992328
239,0.7509045,0.016190894,0.05326926,9.02956E-05,0.023714159
240,0.76089823,0,0,0,0.023533491
241,0.517438,0.39384913,0.06525438,-0.000845952,0.026091993
242,0.52740794,0.41,0,0,0.025963146
243,0.770892,0.016190894,0.053018533,8.89601E-05,0.023374217
244,0.78088576,0,0,0,0.023188066
245,0.5373556,0.39384225,0.063342,-0.000681512,0.026030693
246,0.5473197,0.41,0,0,0.0259093
247,0.79087955,0.016190894,0.052774638,8.92896E-05,0.023023238
248,0.8008733,0,0,0,0.022832528
249,0.55727124,0.39383817,0.06177886,-0.000544546,0.025945121
250,0.56723154,0.41,0,0,0.025825873
251,0.8108671,0.016190894,0.052533653,9.06026E-05,0.022663414
252,0.8208608,0,0,0,0.022469016
253,0.5771847,0.3938359,0.060509745,-0.000432852,0.025831524
254,0.58714336,0.41,0,0,0.02571047
255,0.8308546,0.016190894,0.05229318,9.23688E-05,0.022296678
256,0.8408483,0,0,0,0.022099396
257,0.5970974,0.39383456,0.05948332,-0.00034364,0.025688203
258,0.6070552,0.41,0,0,0.025562536
259,0.8508421,0.016190894,0.05205197,9.42225E-05,0.021924712
260,0.86083585,0,0,0,0.021725273
261,0.61701006,0.39383385,0.058652136,-0.000273903,0.025515001
262,0.62696695,0.41,0,0,0.025382867
263,0.87082964,0.016190894,0.051809583,9.59013E-05,0.021548957
264,0.8808234,0,0,0,0.021348014
265,0.63692236,0.39383355,0.057974845,-0.000220626,0.025312884
266,0.6468788,0.41,0,0,0.025173204
267,0.89081717,0.016190894,0.051566187,9.72342E-05,0.021170653
268,0.9008109,0,0,0,0.020968778
269,0.65683424,0.39383343,0.057416845,-0.000180911,0.0250836
270,0.6667906,0.41,0,0,0.024935894
271,0.9108047,0.016190894,0.051322307,9.813E-05,0.020790838
272,0.9207984,0,0,0,0.020588525
273,0.67674583,0.3938333,0.056949306,-0.000152113,0.02482938
274,0.68670243,0.41,0,0,0.024673618
275,0.9307922,0.016190894,0.05107869,9.85532E-05,0.02041038
276,0.94078594,0,0,0,0.02020805
277,0.6966573,0.39383322,0.0565483,-0.000131947,0.024552718
278,0.7066142,0.41,0,0,0.0243892
279,0.95077974,0.016190894,0.05083616,9.85042E-05,0.020030001
280,0.96077347,0,0,0,0.01982801
281,0.71656877,0.39383322,0.056194868,-0.000118491,0.024256213
282,0.726526,0.41,0,0,0.024085462
283,0.97076726,0.016190894,0.050595585,9.80053E-05,0.01965029
284,0.980761,0,0,0,0.019448938
285,0.73648053,0.39383328,0.055874318,-0.000110124,0.023942448
286,0.74643785,0.41,0,0,0.023765147
287,0.9907548,0.016190894,0.05035778,9.70921E-05,0.019271728
288,1.0007485,0,0,0,0.01907126
289,0.7563926,0.3938334,0.055575494,-0.000105492,0.023613928
290,0.7663497,0.41,0,0,0.023430841
291,1.0107423,0.016190894,0.050123516,9.58075E-05,0.018894704
292,1.0207361,0,0,0,0.01869532
293,0.7763048,0.3938335,0.05529053,-0.000103485,0.023273008
294,0.78626144,0.41,0,0,0.023084935
295,1.0307299,0.016190894,0.049893476,9.41988E-05,0.018519523
296,1.0407236,0,0,0,0.018321384
297,0.79621696,0.39383337,0.0550139,-0.000103217,0.022921856
298,0.80617326,0.41,0,0,0.02272959
299,1.0507174,0.016190894,0.049668252,9.2314E-05,0.01814643
300,1.0607111,0,0,0,0.017949661
301,0.8161291,0.39383325,0.05474114,-0.000104019,0.022562427
302,0.8260851,0.41,0,0,0.022366727
303,1.0707049,0.016190894,0.04944835,9.01992E-05,0.017775606
304,1.0806986,0,0,0,0.017580306
305,0.83604103,0.39383328,0.054469068,-0.000105408,0.022196464
306,0.8459969,0.41,0,0,0.021998039
307,1.0906924,0.016190894,0.049234178,8.78975E-05,0.017407192
308,1.1006862,0,0,0,0.01721343
309,0.8559526,0.39383337,0.054196503,-0.000107015,0.021825502
310,0.8659087,0.41,0,0,0.021625005
311,1.11068,0.016190894,0.04902607,8.5449E-05,0.017041283
312,1.1206737,0,0,0,0.016849112
313,0.8758641,0.3938334,0.05392333,-0.000108555,0.021450873
314,0.8858205,0.41,0,0,0.0212489
315,1.1306674,0.016190894,0.048824266,8.28901E-05,0.016677946
316,1.1406612,0,0,0,0.0164874
317,0.8957757,0.39383346,0.05364908,-0.000109853,0.02107373
318,0.90573233,0.41,0,0,0.020870803
319,1.150655,0.016190894,0.04862894,8.02536E-05,0.016317222
320,1.1606487,0,0,0,0.016128315
321,0.91568726,0.3938337,0.053373605,-0.000110835,0.02069505
322,0.92564416,0.41,0,0,0.020491634
323,1.1706425,0.016190894,0.04844021,7.75685E-05,0.015959123
324,1.1806363,0,0,0,0.015771862
325,0.93559885,0.39383394,0.05309802,-0.00011145,0.020315662
326,0.9455559,0.41,0,0,0.020112162
327,1.1906301,0.016190894,0.04825812,7.486E-05,0.015603653
328,1.2006238,0,0,0,0.01541803
329,0.9555105,0.39383394,0.052823674,-0.000111653,0.019936273
330,0.96546775,0.41,0,0,0.019733036
331,1.2106175,0.016190894,0.048082665,7.21496E-05,0.015250792
332,1.2206113,0,0,0,0.015066794
333,0.97542244,0.3938338,0.052551057,-0.000111436,0.01955746
334,0.9853796,0.41,0,0,0.01935478
335,1.2306051,0.016190894,0.047913812,6.94555E-05,0.014900514
336,1.2405988,0,0,0,0.014718121
337,0.9953344,0.39383373,0.05228028,-0.000110832,0.019179702
338,1.0052913,0.41,0,0,0.01897782
339,1.2505926,0.016190894,0.047751475,6.67925E-05,0.01455278
340,1.2605864,0,0,0,0.014371966
341,1.0152462,0.39383373,0.052011978,-0.000109877,0.018803388
342,1.0252032,0.41,0,0,0.01860251
343,1.2705802,0.016190894,0.047595553,6.41727E-05,0.014207549
344,1.2805738,0,0,0,0.014028283
345,1.035158,0.3938337,0.051747203,-0.000108599,0.018428836
346,1.045115,0.41,0,0,0.01822913
347,1.2905676,0.016190894,0.047445912,6.16055E-05,0.013864769
348,1.3005614,0,0,0,0.013687016
349,1.05507,0.3938336,0.051486682,-0.000107032,0.018056301
350,1.0650268,0.41,0,0,0.017857904
351,1.3105552,0.016190894,0.047302406,5.90982E-05,0.013524383
352,1.3205489,0,0,0,0.013348108
353,1.0749819,0.39383352,0.051230833,-0.000105211,0.017685983
354,1.0849386,0.41,0,0,0.017489003
355,1.3305427,0.016190894,0.047164872,5.66561E-05,0.013186337
356,1.3405365,0,0,0,0.013011499
357,1.0948938,0.3938334,0.05098003,-0.00010317,0.017318036
358,1.1048504,0.41,0,0,0.017122556
359,1.3505303,0.016190894,0.04703314,5.42833E-05,0.012850567
360,1.3605239,0,0,0,0.012677128
361,1.1148057,0.3938333,0.050734688,-0.000100948,0.016952572
362,1.1247623,0.41,0,0,0.01675865
363,1.3705177,0.016190894,0.046907026,5.19823E-05,0.012517011
364,1.3805115,0,0,0,0.012344929
365,1.1347175,0.39383313,0.050495412,-9.85804E-05,0.016589668
366,1.1446741,0.41,0,0,0.01639735
367,1.3905053,0.016190894,0.046786353,4.97549E-05,0.012185604
368,1.400499,0,0,0,0.01201484
369,1.1546295,0.39383274,0.05026276,-9.60965E-05,0.016229374
370,1.1645858,0.41,0,0,0.016038686
371,1.4104928,0.016190894,0.04667094,4.76022E-05,0.011856284
372,1.4204866,0,0,0,0.011686793
373,1.1745416,0.39383233,0.050036512,-9.35313E-05,0.015871715
374,1.1844977,0.41,0,0,0.015682673
375,1.4304804,0.016190894,0.046560593,4.55247E-05,0.011528983
376,1.440474,0,0,0,0.011360724
377,1.1944535,0.39383212,0.04981611,-9.09184E-05,0.015516703
378,1.2044095,0.41,0,0,0.015329311
379,1.4504678,0.016190894,0.046455134,4.35224E-05,0.011203636
380,1.4604616,0,0,0,0.011036568
381,1.2143654,0.39383206,0.049601663,-8.82408E-05,0.015164339
382,1.2243212,0.41,0,0,0.014978582
383,1.4704554,0.016190894,0.046354376,4.15948E-05,0.01088018
384,1.4804491,0,0,0,0.010714261
385,1.2342751,0.39383358,0.049389176,-8.5547E-05,0.014814622
386,1.2442331,0.41,0,0,0.014630473
387,1.4904429,0.016190894,0.04625814,3.97411E-05,0.010558548
388,1.5004367,0,0,0,0.010393739
389,1.2541866,0.39383358,0.04918757,-8.28653E-05,0.014467482
390,1.2641449,0.41,0,0,0.014284929
391,1.5104305,0.016190894,0.04616624,3.79599E-05,0.01023868
392,1.5204241,0,0,0,0.010074939
393,1.2740986,0.39383367,0.048992287,-8.02018E-05,0.014122876
394,1.2840567,0.41,0,0,0.013941914
395,1.5304179,0.016190894,0.046078514,3.62499E-05,0.009920512
396,1.5404117,0,0,0,0.0097578
397,1.2940109,0.3938337,0.04880358,-7.75534E-05,0.013780778
398,1.3039685,0.41,0,0,0.013601381
399,1.5504055,0.016190894,0.04599478,3.46093E-05,0.009603983
400,1.5603992,0,0,0,0.009442262
401,1.3139231,0.39383367,0.048621472,-7.49234E-05,0.01344114
402,1.3238803,0.41,0,0,0.013263274
403,1.570393,0.016190894,0.045914877,3.30365E-05,0.009289034
404,1.5803868,0,0,0,0.009128267
405,1.333835,0.3938336,0.048445676,-7.23339E-05,0.013103904
406,1.3437922,0.41,0,0,0.012927529
407,1.5903805,0.016190894,0.04583864,3.15297E-05,0.008975606
408,1.6003742,0,0,0,0.008815756
409,1.3537469,0.39383364,0.04827589,-6.97964E-05,0.012769007
410,1.363704,0.41,0,0,0.012594085
411,1.610368,0.016190894,0.045765918,3.00867E-05,0.008663643
412,1.6203618,0,0,0,0.008504674
413,1.3736588,0.3938337,0.048112,-6.73083E-05,0.012436386
414,1.3836157,0.41,0,0,0.012262883
415,1.6303556,0.016190894,0.045696553,2.87052E-05,0.008353089
416,1.6403493,0,0,0,0.008194967
417,1.3935708,0.39383373,0.04795417,-6.48667E-05,0.012105981
418,1.4035276,0.41,0,0,0.01193386
419,1.6503431,0.016190894,0.045630403,2.73823E-05,0.00804389
420,1.6603369,0,0,0,0.007886582
421,1.4134829,0.39383355,0.047802676,-6.24695E-05,0.011777726
422,1.4234394,0.41,0,0,0.01160695
423,1.6703306,0.016190894,0.04556733,2.6116E-05,0.007735995
424,1.6803243,0,0,0,0.007579468
425,1.433395,0.39383322,0.047657274,-6.01245E-05,0.011451555
426,1.4433511,0.41,0,0,0.011282077
427,1.6903181,0.016190894,0.0455072,2.4906E-05,0.007429352
428,1.7003119,0,0,0,0.007273574
429,1.453307,0.39383298,0.047517147,-5.78548E-05,0.011127396
430,1.463263,0.41,0,0,0.010959165
431,1.7103057,0.016190894,0.04544987,2.37522E-05,0.007123911
432,1.7202994,0,0,0,0.006968854
433,1.4732187,0.39383298,0.04738174,-5.56711E-05,0.010805177
434,1.4831748,0.41,0,0,0.010638149
435,1.7302932,0.016190894,0.045395225,2.26496E-05,0.006819626
436,1.740287,0,0,0,0.006665259
437,1.4931302,0.39383313,0.04725099,-5.35622E-05,0.010484833
438,1.5030867,0.41,0,0,0.010318969
439,1.7502807,0.016190894,0.045343135,2.15967E-05,0.006516452
440,1.7602744,0,0,0,0.006362746
441,1.5130419,0.39383337,0.047125015,-5.15149E-05,0.010166305
442,1.5229985,0.41,0,0,0.010001569
443,1.7702682,0.016190894,0.045293476,2.05993E-05,0.006214343
444,1.780262,0,0,0,0.006061269
445,1.5329534,0.39383355,0.04700404,-4.95173E-05,0.009849533
446,1.5429102,0.41,0,0,0.00968589
447,1.7902558,0.016190894,0.045246106,1.96671E-05,0.005913257
448,1.8002495,0,0,0,0.005760789
449,1.5528651,0.39383364,0.046888065,-4.75675E-05,0.009534455
450,1.5628221,0.41,0,0,0.009371865
451,1.8102432,0.016190894,0.04520088,1.87921E-05,0.005613155
452,1.820237,0,0,0,0.00546127
453,1.572777,0.39383367,0.046776757,-4.56782E-05,0.009221004
454,1.5827339,0.41,0,0,0.00905943
455,1.8302308,0.016190894,0.04515769,0.000017957,0.005314003
456,1.8402245,0,0,0,0.005162679
457,1.5926888,0.39383376,0.046669807,-4.38576E-05,0.008909119
458,1.6026456,0.41,0,0,0.008748522
459,1.8502183,0.016190894,0.04511644,1.7161E-05,0.00501577
460,1.8602121,0,0,0,0.004864983
461,1.6126007,0.39383385,0.04656705,-4.21073E-05,0.00859874
462,1.6225575,0.41,0,0,0.008439083
463,1.8702059,0.016190894,0.045077015,1.64215E-05,0.00471842
464,1.8801997,0,0,0,0.00456815
465,1.8901933,0.016190894,0.04503927,1.57439E-05,0.004421925
466,1.9001871,0,0,0,0.004272151
467,1.6325123,0.3938339,0.04646846,-4.04261E-05,0.00828981
468,1.6424693,0.41,0,0,0.008131057
469,1.9101809,0.016190894,0.045003075,1.51255E-05,0.004126259
470,1.9201747,0,0,0,0.003976961
471,1.6524241,0.39383385,0.04637421,-3.8802E-05,0.007982274
472,1.6623812,0.41,0,0,0.007824391
473,1.9301684,0.016190814,0.044968054,1.45677E-05,0.003831398
474,1.9401622,0,0,0,0.003682545
475,1.9501561,0.016189976,0.04493218,1.41567E-05,0.003537314
476,1.9601498,0,0,0,0.003388871
477,1.9701438,0.016187213,0.04489187,1.40567E-05,0.003244004
478,1.9801372,0,0,0,0.003095937
479,1.672336,0.39383364,0.046284154,-3.72263E-05,0.007676076
480,1.6822929,0.41,0,0,0.007519028
481,1.9901313,0.016182924,0.044847265,1.4605E-05,0.002951518
482,2.0001247,0,0,0,0.002803832
483,1.6922477,0.39383352,0.04619749,-3.57142E-05,0.007371162
484,1.7022047,0.41,0,0,0.007214913
485,2.010118,0.016180148,0.044804893,1.58173E-05,0.00266001
486,2.0201123,0,0,0,0.002512691
487,2.0301015,0.016182242,0.044772107,1.74576E-05,0.002369629
488,2.0400999,0,0,0,0.002222514
489,1.7121596,0.39383364,0.046113696,-3.42808E-05,0.007067478
490,1.7221166,0.41,0,0,0.006911999
491,2.0500963,0.016187614,0.04474266,2.11196E-05,0.002080368
492,2.0600874,0,0,0,0.001933365
493,2.0700998,0.016200675,0.044721305,2.98098E-05,0.001792645
494,2.0800748,0,0,0,0.001645766
495,1.7320714,0.3938338,0.04603327,-3.29106E-05,0.006764979
496,1.7420284,0.41,0,0,0.006610243
497,2.0901356,0.016214494,0.044674546,4.66406E-05,0.001507627
498,2.1000624,0,0,0,0.00136042
499,2.1102242,0.01624863,0.0446287,8.0544E-05,0.001227381
500,2.12005,0,0,0,0.001077021
501,1.7519834,0.3938337,0.045956664,-3.15787E-05,0.006463623
502,1.7619401,0.41,0,0,0.006309603
503,2.1303265,0.016138587,0.044077367,0.00016649,0.000958432
504,2.1400375,0,0,0,0.000790809
505,2.1502883,0.015548752,0.041904937,0.000502712,0.000716161
506,2.160025,0,0,0,0.000547687
507,1.7718955,0.39383352,0.0458834,-3.02869E-05,0.006163363
508,1.781852,0.41,0,0,0.00601003
509,2.169911,0.014618737,0.037899338,0.001396031,0.000606844
510,2.1800125,0,0,0,0.000824244
