,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,3.502587159529718e-07
2,0.0,0.0033333333333333,0.0,0.0,-3.496174148095568e-07
3,0.0033333333333332,0.0033333333333333,-2.6589368637533618e-06,2.658931790538183e-06,-3.251389318612954e-10
4,0.0,0.006938775510204,0.0,0.0,-3.619655652149273e-06
5,0.0033333333333332,0.006938775510204,5.116384587407656e-07,3.564983111200281e-06,-2.8728451094265437e-06
6,0.0069387755102041,0.0,0.0,0.0,3.624584340215938e-06
7,0.0069387755102041,0.0033333333333333,-3.549182562447567e-06,-5.300370034779029e-07,2.8702510663951087e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0528918275486424e-05
9,0.0033333333333332,0.0108163265306122,6.772186222550257e-06,-4.8948575038257225e-06,-8.776978554016311e-06
10,0.0108163265306122,0.0,0.0,0.0,1.0542997879597646e-05
11,0.0108163265306122,0.0033333333333333,5.015452663687643e-06,-6.86252226513774e-06,8.770884094123652e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.975685625038378e-05
13,0.0033333333333332,0.0149659863945578,1.412730641080846e-05,-2.830964144042873e-05,-1.6768764592342574e-05
14,0.0149659863945578,0.0,0.0,0.0,1.9765123399543836e-05
15,0.0149659863945578,0.0033333333333333,2.875935463414336e-05,-1.4356453736660438e-05,1.673764029169519e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.991084032980389e-05
17,0.0033333333333333,0.0193877551020408,2.155525448353252e-05,-6.970535029603343e-05,-2.568984319471952e-05
18,0.0193877551020407,0.0,0.0,0.0,2.9836543405252304e-05
19,0.0193877551020407,0.0033333333333333,7.085268574152909e-05,-2.1965781871505417e-05,2.5555411273976608e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.964848654538473e-05
21,0.0033333333333332,0.0240816326530612,2.848948329346009e-05,-0.00013047591616711042,-3.428869061807579e-05
22,0.0240816326530612,0.0,0.0,0.0,3.929940211945115e-05
23,0.0240816326530612,0.0033333333333333,0.00013274786883856892,-2.905818667399545e-05,3.3867948072770396e-05
24,0.0,0.029047619047619,0.0,0.0,-4.76941003748038e-05
25,0.0033333333333333,0.029047619047619,3.4635319459530765e-05,-0.0002108736263326392,-4.133555725101584e-05
26,0.0290476190476191,0.0,0.0,0.0,4.67104657789269e-05
27,0.029047619047619,0.0033333333333333,0.00021455000928202137,-3.523590911076205e-05,4.029372216182202e-05
28,0.0,0.0342857142857142,0.0,0.0,-5.284692399322579e-05
29,0.0033333333333333,0.0342857142857142,3.986104684484861e-05,-0.00031035724370141705,-4.564773634962749e-05
30,0.0342857142857142,0.0,0.0,0.0,5.066813201500238e-05
31,0.0342857142857142,0.0033333333333333,0.0003152386190336943,-4.023794502672965e-05,4.346838161996801e-05
32,0.0,0.0397959183673469,0.0,0.0,-5.397302598560201e-05
33,0.0033333333333333,0.0397959183673469,4.413435242737814e-05,-0.00042783498239998654,-4.609502460089128e-05
34,0.0397959183673469,0.0,0.0,0.0,4.984257558991616e-05
35,0.0397959183673469,0.0033333333333333,0.0004328010812231917,-4.38935649488585e-05,4.208601531258858e-05
36,0.0,0.045578231292517,0.0,0.0,-4.9985050097368545e-05
37,0.0033333333333333,0.045578231292517,4.747963938729092e-05,-0.0005618408097426194,-4.158599121988861e-05
38,0.045578231292517,0.0,0.0,0.0,4.3013030605418485e-05
39,0.045578231292517,0.0033333333333333,0.0005643424676545846,-4.6101225053407826e-05,3.4939764029961766e-05
40,0.0,0.0516326530612245,0.0,0.0,-3.981149733649102e-05
41,0.0033333333333333,0.0516326530612245,4.9946741112197936e-05,-0.0007106508109289833,-3.104191519646202e-05
42,0.0516326530612245,0.0,0.0,0.0,2.9110593573333955e-05
43,0.0516326530612245,0.0033333333333333,0.0007062046592812181,-4.682143995937973e-05,2.0965615604459265e-05
44,0.0,0.0579591836734694,0.0,0.0,-2.235778182792768e-05
45,0.0033333333333333,0.0579591836734694,5.1586374638870704e-05,-0.0008723401759698334,-1.3361361060856262e-05
46,0.0579591836734693,0.0,0.0,0.0,7.262228412904383e-06
47,0.0579591836734693,0.0033333333333333,0.0008541181735189895,-4.607651556196804e-05,-7.138337963954602e-07
48,0.0,0.0645578231292517,0.0,0.0,3.5374102316503677e-06
49,0.0033333333333333,0.0645578231292517,5.2430299647039845e-05,-0.0010447772287684,1.262054889010834e-05
50,0.0645578231292516,0.0,0.0,0.0,-2.317011305031847e-05
51,0.0645578231292516,0.0033333333333333,0.0010033988775943,-4.395236064391947e-05,-3.075076917785493e-05
52,0.0,0.0714285714285714,0.0,0.0,3.914584941236377e-05
53,0.0033333333333333,0.0714285714285714,5.247535530496633e-05,-0.0012255512111564,4.817345886393266e-05
54,0.0714285714285712,0.0,0.0,0.0,-6.25626713988409e-05
55,0.0714285714285712,0.0033333333333333,0.0011491914990396,-4.059875491394811e-05,-6.954555389516931e-05
56,0.0,0.0785714285714286,0.0,0.0,8.588783096820839e-05
57,0.0033333333333333,0.0785714285714286,5.167118356023278e-05,-0.0014118325526299,9.47079571681206e-05
58,0.0785714285714285,0.0,0.0,0.0,-0.000111022990498564
59,0.0785714285714285,0.0033333333333333,0.001286750658532,-3.6225372951267294e-05,-0.00011723934082397136
60,0.0,0.0859863945578231,0.0,0.0,0.00014535774169752605
61,0.0033333333333333,0.0859863945578231,4.9911751998938845e-05,-0.0016001678083274,0.0001537998279116705
62,0.085986394557823,0.0,0.0,0.0,-0.00016840954564556165
63,0.085986394557823,0.0033333333333333,0.001411739103968,-3.109179662659697e-05,-0.00017373221140618865
64,0.0,0.0936734693877551,0.0,0.0,0.0002193292320643985
65,0.0033333333333333,0.0936734693877551,4.703090505730077e-05,-0.0017862156384575,0.00022719456399771895
66,0.0936734693877552,0.0,0.0,0.0,-0.00023438205314755715
67,0.0936734693877552,0.0033333333333333,0.0015205131361938,-2.549080952780315e-05,-0.00023873089007419955
68,0.0,0.1016326530612245,0.0,0.0,0.0003097308911283727
69,0.0033333333333333,0.1016326530612245,4.2802247081391386e-05,-0.0019644351634778,0.0003167831015227215
70,0.1016326530612244,0.0,0.0,0.0,-0.000308483011916608
71,0.1016326530612245,0.0033333333333333,0.0016103585625407,-1.9725427917565845e-05,-0.0003118266459833503
72,0.0,0.1098639455782313,0.0,0.0,0.00041858237517504465
73,0.0033333333333333,0.1098639455782313,3.694363605392268e-05,-0.0021277429303321,0.00042453882353005694
74,0.1098639455782313,0.0,0.0,0.0,-0.0003902466512792164
