,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,7.816658980701987e-07
2,0.0,0.0033333333333333,0.0,0.0,-7.818211949375075e-07
3,0.0033333333333332,0.0033333333333333,-4.780726677197305e-07,4.780394677101039e-07,-3.426972018011202e-12
4,0.0,0.006938775510204,0.0,0.0,-4.789931957125748e-06
5,0.0033333333333332,0.006938775510204,1.7555632974051305e-06,-1.2596989563173786e-06,-3.4052166129646724e-06
6,0.0069387755102041,0.0,0.0,0.0,4.788376947449277e-06
7,0.0069387755102041,0.0033333333333333,1.2587539481814795e-06,-1.754616648698077e-06,3.405260332024789e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.1710644791893636e-05
9,0.0033333333333332,0.0108163265306122,4.94692599369189e-06,-8.463067981188063e-06,-9.134622445655823e-06
10,0.0108163265306122,0.0,0.0,0.0,1.170369205470461e-05
11,0.0108163265306122,0.0033333333333333,8.453551157228828e-06,-4.939405094326813e-06,9.133064878421204e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.9535469835911664e-05
13,0.0033333333333332,0.0149659863945578,8.21678659638461e-06,-2.292437011495712e-05,-1.570418768706725e-05
14,0.0149659863945578,0.0,0.0,0.0,1.9517813884452037e-05
15,0.0149659863945578,0.0033333333333333,2.2880656952372345e-05,-8.192098874853067e-06,1.5699383308353865e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.6501766149366655e-05
17,0.0033333333333333,0.0193877551020408,1.1171440310582837e-05,-4.519899091145763e-05,-2.155765108222249e-05
18,0.0193877551020407,0.0,0.0,0.0,2.6474334499598516e-05
19,0.0193877551020407,0.0033333333333333,4.506568239499713e-05,-1.1115921336945726e-05,2.155472178628723e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.1017418081898946e-05
21,0.0033333333333332,0.0240816326530612,1.361600429500188e-05,-7.510543384888106e-05,-2.5174419943943023e-05
22,0.0240816326530612,0.0,0.0,0.0,3.10023514377609e-05
23,0.0240816326530612,0.0033333333333333,7.479003596250169e-05,-1.3516509018969213e-05,2.519877059995855e-05
24,0.0,0.029047619047619,0.0,0.0,-3.1630009367266505e-05
25,0.0033333333333333,0.029047619047619,1.545846230975221e-05,-0.0001119503131637627,-2.5133167172575575e-05
26,0.0290476190476191,0.0,0.0,0.0,3.169412910849542e-05
27,0.029047619047619,0.0033333333333333,0.00011132604713382492,-1.5307425932253224e-05,2.525198475356465e-05
28,0.0,0.0342857142857142,0.0,0.0,-2.7013881187431343e-05
29,0.0033333333333333,0.0342857142857142,1.6660377026189806e-05,-0.00015465767326667336,-2.01188796726089e-05
30,0.0342857142857142,0.0,0.0,0.0,2.7301185631497663e-05
31,0.0342857142857142,0.0033333333333333,0.0001535829549007533,-1.6462249439231053e-05,2.0471165632815397e-05
32,0.0,0.0397959183673469,0.0,0.0,-1.5959704578841733e-05
33,0.0033333333333333,0.0397959183673469,1.721151330562772e-05,-0.00020184379673461407,-8.924262547026393e-06
34,0.0397959183673469,0.0,0.0,0.0,1.673241880993487e-05
35,0.0397959183673469,0.0033333333333333,0.0002002057931749545,-1.6990444639073168e-05,9.75895614736751e-06
36,0.0,0.045578231292517,0.0,0.0,2.63262784734492e-06
