,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,1.473589344644922e-06
2,0.0,0.0033333333333333,0.0,0.0,-1.473862178489326e-06
3,0.0033333333333332,0.0033333333333333,3.787061756999602e-07,-3.787118073455067e-07,9.81078659796916e-11
4,0.0,0.006938775510204,0.0,0.0,-5.787025213867976e-06
5,0.0033333333333332,0.006938775510204,1.5605760207075052e-06,-2.3747647058948555e-06,-3.4640625608439194e-06
6,0.0069387755102041,0.0,0.0,0.0,5.784738757556351e-06
7,0.0069387755102041,0.0033333333333333,2.3738964684018538e-06,-1.5595919188511895e-06,3.464873985795973e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0459123551549038e-05
9,0.0033333333333332,0.0108163265306122,2.688301908593114e-06,-6.741355568352511e-06,-6.9417628531982845e-06
10,0.0108163265306122,0.0,0.0,0.0,1.0451319305745497e-05
11,0.0108163265306122,0.0033333333333333,6.734336754673308e-06,-2.682978952099053e-06,6.942852627013836e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.2645538313641464e-05
13,0.0033333333333332,0.0149659863945578,3.530241616625858e-06,-1.343107584686979e-05,-8.267720279658924e-06
14,0.0149659863945578,0.0,0.0,0.0,1.2634005892126e-05
15,0.0149659863945578,0.0033333333333333,1.340346669650789e-05,-3.51575348677136e-06,8.274796954148668e-06
16,0.0,0.0193877551020408,0.0,0.0,-1.0413404044655875e-05
17,0.0033333333333333,0.0193877551020408,4.027410981047067e-06,-2.19920875375647e-05,-5.582827103255241e-06
18,0.0193877551020407,0.0,0.0,0.0,1.0421750008515663e-05
19,0.0193877551020407,0.0033333333333333,2.191775642384145e-05,-3.999400257500591e-06,5.622155377337974e-06
20,0.0,0.0240816326530612,0.0,0.0,-2.2774462082156536e-06
21,0.0033333333333332,0.0240816326530612,4.178263184043286e-06,-3.177756458289495e-05,2.603690290643774e-06
22,0.0240816326530612,0.0,0.0,0.0,2.375697385984566e-06
23,0.0240816326530612,0.0033333333333333,3.162101427130922e-05,-4.135264303560007e-06,-2.4632738053238194e-06
24,0.0,0.029047619047619,0.0,0.0,1.2915686748010653e-05
25,0.0033333333333333,0.029047619047619,4.002974784424814e-06,-4.203127266750388e-05,1.7475354587167382e-05
26,0.0290476190476191,0.0,0.0,0.0,-1.2580402975922396e-05
27,0.029047619047619,0.0033333333333333,4.175709536500707e-05,-3.949032739079112e-06,-1.7094551111926696e-05
28,0.0,0.0342857142857142,0.0,0.0,3.604945450103483e-05
29,0.0033333333333333,0.0342857142857142,3.52897979764366e-06,-5.192849268846548e-05,3.994983109778758e-05
30,0.0342857142857142,0.0,0.0,0.0,-3.5218899042961904e-05
31,0.0342857142857142,0.0033333333333333,5.151989030619547e-05,-3.4762724066591616e-06,-3.90877097499383e-05
32,0.0,0.0397959183673469,0.0,0.0,6.777571452152296e-05
33,0.0033333333333333,0.0397959183673469,2.784784339917637e-06,-6.059847837676531e-05,7.071163750065174e-05
34,0.0397959183673469,0.0,0.0,0.0,-6.60467877976608e-05
35,0.0397959183673469,0.0033333333333333,6.00864156270109e-05,-2.756096247237055e-06,-6.899462448703853e-05
36,0.0,0.045578231292517,0.0,0.0,0.000108538606865803
37,0.0033333333333333,0.045578231292517,1.797269412447359e-06,-6.713705952406946e-05,0.0001102342692826984
38,0.045578231292517,0.0,0.0,0.0,-0.00010533421538500202
39,0.045578231292517,0.0033333333333333,6.664117185342128e-05,-1.828189737481788e-06,-0.00010712949931157028
40,0.0,0.0516326530612245,0.0,0.0,0.00015858991546525145
41,0.0033333333333333,0.0516326530612245,5.905421680186333e-07,-7.061376541572212e-05,0.0001587952341329075
42,0.0516326530612245,0.0,0.0,0.0,-0.00015313943657041697
43,0.0516326530612245,0.0033333333333333,7.039562009160418e-05,-7.312750283528655e-07,-0.00015359310665982796
44,0.0,0.0579591836734694,0.0,0.0,0.00021799803402556623
45,0.0033333333333333,0.0579591836734694,-8.144330561650008e-07,-7.007548307791463e-05,0.00021648509323038688
46,0.0579591836734693,0.0,0.0,0.0,-0.0002093328176367891
47,0.0579591836734693,0.0033333333333333,7.060420267482833e-05,4.977396281024687e-07,-0.00020829634715065817
48,0.0,0.0645578231292517,0.0,0.0,0.00028665164557942186
49,0.0033333333333333,0.0645578231292517,-2.39980988807208e-06,-6.454787407307977e-05,0.0002832114036127601
50,0.0645578231292516,0.0,0.0,0.0,-0.0002736212425649092
