,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,8.791441953222753e-07
2,0.0,0.0033333333333333,0.0,0.0,-8.793667382027024e-07
3,0.0033333333333332,0.0033333333333333,-1.982527797697708e-07,1.982321739768022e-07,5.2179686476978185e-11
4,0.0,0.006938775510204,0.0,0.0,-4.897273171565031e-06
5,0.0033333333333332,0.006938775510204,1.82769131731031e-06,-1.7789668515132708e-06,-3.382978369881025e-06
6,0.0069387755102041,0.0,0.0,0.0,4.8952923847091e-06
7,0.0069387755102041,0.0033333333333333,1.777417476814549e-06,-1.825983989264234e-06,3.383446487417448e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.1415131826627327e-05
9,0.0033333333333332,0.0108163265306122,4.5139972968258154e-06,-8.519918842243147e-06,-8.719451629290912e-06
10,0.0108163265306122,0.0,0.0,0.0,1.140760295585226e-05
11,0.0108163265306122,0.0033333333333333,8.506654731417155e-06,-4.503818874755196e-06,8.719332268478704e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.8314999493175444e-05
13,0.0033333333333332,0.0149659863945578,7.1502714265072705e-06,-2.1280756142509327e-05,-1.4434627089621667e-05
14,0.0149659863945578,0.0,0.0,0.0,1.8300443096074823e-05
15,0.0149659863945578,0.0033333333333333,2.1226107771092617e-05,-7.120902164487936e-06,1.4436293514881091e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.3821271671167355e-05
17,0.0033333333333333,0.0193877551020408,9.43438539618093e-06,-4.028841760433373e-05,-1.8937722730607933e-05
18,0.0193877551020407,0.0,0.0,0.0,2.381323021745735e-05
19,0.0193877551020407,0.0033333333333333,4.013515481604167e-05,-9.374540567053063e-06,1.8958085979008063e-05
20,0.0,0.0240816326530612,0.0,0.0,-2.636687106457945e-05
21,0.0033333333333332,0.0240816326530612,1.1226050906881875e-05,-6.517182074502334e-05,-2.072153506166811e-05
22,0.0240816326530612,0.0,0.0,0.0,2.6414802580062825e-05
23,0.0240816326530612,0.0033333333333333,6.483556207959105e-05,-1.1128658582918156e-05,2.0810780572019567e-05
24,0.0,0.029047619047619,0.0,0.0,-2.4549979401016307e-05
25,0.0033333333333333,0.029047619047619,1.2465476030276992e-05,-9.515130318568836e-05,-1.840668479420518e-05
26,0.0290476190476191,0.0,0.0,0.0,2.476789651821481e-05
27,0.029047619047619,0.0033333333333333,9.453493150945011e-05,-1.2333400485016623e-05,1.8674371727388e-05
28,0.0,0.0342857142857142,0.0,0.0,-1.711447859537572e-05
29,0.0033333333333333,0.0342857142857142,1.313311790782764e-05,-0.0001291433422928635,-1.0741917556876032e-05
30,0.0342857142857142,0.0,0.0,0.0,1.7716176840823243e-05
31,0.0342857142857142,0.0033333333333333,0.0001281710008066537,-1.2985553081010402e-05,1.138936258718186e-05
32,0.0,0.0397959183673469,0.0,0.0,-2.936749935735662e-06
33,0.0033333333333333,0.0397959183673469,1.3229536962371753e-05,-0.00016581973668985527,3.398384881930486e-06
34,0.0397959183673469,0.0,0.0,0.0,4.275369983204682e-06
35,0.0397959183673469,0.0033333333333333,0.0001644959472812321,-1.3108818617263498e-05,-2.041596497935871e-06
36,0.0,0.045578231292517,0.0,0.0,1.8981877405645297e-05
37,0.0033333333333333,0.045578231292517,1.2764349154260785e-05,-0.0002036418089606921,2.501749353508299e-05
38,0.045578231292517,0.0,0.0,0.0,-1.6373555323193358e-05
39,0.045578231292517,0.0033333333333333,0.00020214097064690604,-1.2742910657510366e-05,-2.245634968463986e-05
40,0.0,0.0516326530612245,0.0,0.0,4.951835556094999e-05
41,0.0033333333333333,0.0516326530612245,1.174984737501924e-05,-0.00024087840460392809,5.499731449573482e-05
42,0.0516326530612245,0.0,0.0,0.0,-4.4892030639038666e-05
43,0.0516326530612245,0.0033333333333333,0.0002396692872642993,-1.193700183130795e-05,-5.0538568108543494e-05
44,0.0,0.0579591836734694,0.0,0.0,8.942668173870335e-05
45,0.0033333333333333,0.0579591836734694,1.0197242392161451e-05,-0.0002756124551090763,9.40959374817454e-05
46,0.0579591836734693,0.0,0.0,0.0,-8.179387410307595e-05
47,0.0579591836734693,0.0033333333333333,0.00027562124014927165,-1.074543178876118e-05,-8.682628729612841e-05
48,0.0,0.0645578231292517,0.0,0.0,0.0001393313498581226
49,0.0033333333333333,0.0645578231292517,8.114493757965818e-06,-0.00030573888222187585,0.0001429404032011764
50,0.0645578231292516,0.0,0.0,0.0,-0.00012745845988027248
51,0.0645578231292516,0.0033333333333333,0.0003085527913436759,-9.224614848430463e-06,-0.00013172397270466374
52,0.0,0.0714285714285714,0.0,0.0,0.0001997142526617317
53,0.0033333333333333,0.0714285714285714,5.505202726151768e-06,-0.00032895588462274644,0.0002020132701693547
54,0.0714285714285712,0.0,0.0,0.0,-0.000182147432158376
55,0.0714285714285712,0.0033333333333333,0.00033706749142078094,-7.430605931952042e-06,-0.0001855182861331163
56,0.0,0.0785714285714286,0.0,0.0,0.0002708935600233092
57,0.0033333333333333,0.0785714285714286,2.3682876780489964e-06,-0.0003427514463853876,0.00027163143052341525
58,0.0785714285714285,0.0,0.0,0.0,-0.00024602488886642536
59,0.0785714285714285,0.0033333333333333,0.0003598414273302034,-5.417053321682668e-06,-0.00024839740459411914
60,0.0,0.0859863945578231,0.0,0.0,0.0003529930158716375
61,0.0033333333333333,0.0859863945578231,-1.3017006065693531e-06,-0.0003443870095300516,0.0003519155872481165
62,0.085986394557823,0.0,0.0,0.0,-0.0003191805560013914
63,0.085986394557823,0.0033333333333333,0.00037564043880629393,-3.233421358954314e-06,-0.00032047339584970815
64,0.0,0.0936734693877551,0.0,0.0,0.00044590011242940405
65,0.0033333333333333,0.0936734693877551,-5.513706987286085e-06,-0.00033088053733240587,0.0004427488408907627
66,0.0936734693877552,0.0,0.0,0.0,-0.0004016550973637543
67,0.0936734693877552,0.0033333333333333,0.0003833289405846456,-9.234532996750174e-07,-0.0004018068069469848
68,0.0,0.1016326530612245,0.0,0.0,0.0005492118878541684
69,0.0033333333333333,0.1016326530612245,-1.0278763727001415e-05,-0.00029899149569097164,0.0005437231334477449
70,0.1016326530612244,0.0,0.0,0.0,-0.0004934663681161586
71,0.1016326530612245,0.0033333333333333,0.0003818699270386616,1.4761072507751075e-06,-0.0004924322976326704
72,0.0,0.1098639455782313,0.0,0.0,0.0006621671452904178
73,0.0033333333333333,0.1098639455782313,-1.560813905211889e-05,-0.0002452108501319765,0.0006540722989957004
74,0.1098639455782313,0.0,0.0,0.0,-0.0005946351590991393
75,0.1098639455782313,0.0033333333333333,0.0003703161027457164,3.936496832586067e-06,-0.0005923838966320953
76,0.0,0.1183673469387755,0.0,0.0,0.0007835654047891902
77,0.0033333333333333,0.1183673469387755,-2.1510920001274387e-05,-0.00016575888312431563,0.0007725922154998297
78,0.1183673469387754,0.0,0.0,0.0,-0.0007052087622048651
79,0.1183673469387754,0.0033333333333333,0.00034779255689598384,6.437565970571313e-06,-0.000701718234669364
80,0.0,0.1271428571428571,0.0,0.0,0.0009116708960877732
81,0.0033333333333333,0.1271428571428571,-2.799134977076867e-05,-5.6596045937424056e-05,0.0008975456046259637
82,0.1271428571428572,0.0,0.0,0.0,-0.000825280631075033
83,0.1271428571428572,0.0033333333333333,0.00031347188364515884,8.968027428583242e-06,-0.0008205340646145637
84,0.0,0.1361904761904762,0.0,0.0,0.0010441090431203
85,0.0033333333333333,0.1361904761904762,-3.5046106465439535e-05,8.655493280683157e-05,0.0010265618182767
86,0.136190476190476,0.0,0.0,0.0,-0.0009550042706827592
87,0.136190476190476,0.0033333333333333,0.0002665432412749831,1.1525278039097365e-05,-0.0009489861947546288
88,0.0,0.1455102040816326,0.0,0.0,0.0011777467119159
89,0.0033333333333333,0.1455102040816326,-4.266049841258166e-05,0.00026816374511921375,0.0011565146664955
90,0.1455102040816327,0.0,0.0,0.0,-0.0010945998134274
91,0.1455102040816327,0.0033333333333333,0.00020617722369883977,1.411479076608607e-05,-0.0010872923610606
92,0.0,0.1551020408163265,0.0,0.0,0.00130856856347
93,0.0033333333333333,0.1551020408163265,-5.080451485664861e-05,0.0004928226760746937,0.0012834044704466
94,0.1551020408163265,0.0,0.0,0.0,-0.0012443514254892
95,0.1551020408163265,0.0033333333333333,0.00013148911943385868,1.674905790370357e-05,-0.0012357310486157
96,0.0,0.1649659863945578,0.0,0.0,0.0014315592456475
97,0.0033333333333333,0.1649659863945578,-5.943078508235714e-05,0.0007651565833807351,0.0014022396290111
98,0.1649659863945578,0.0,0.0,0.0,-0.0014045943484633
99,0.1649659863945578,0.0033333333333333,4.1503202650532496e-05,1.944605905101701e-05,-0.0013946294963995
100,0.0,0.1751020408163265,0.0,0.0,0.001540588517911
101,0.0033333333333333,0.1751020408163265,-6.847032546473389e-05,0.0010897024430855,0.0015069236891178
102,0.1751020408163265,0.0,0.0,0.0,-0.0015756913866998
103,0.1751020408163265,0.0033333333333333,-6.487916587897822e-05,2.22273647235337e-05,-0.0015643412680827
104,0.0,0.1855102040816326,0.0,0.0,0.0016283159970127
105,0.0033333333333333,0.1855102040816326,-7.783010427581503e-05,0.0014707599087748,0.0015901613605732
106,0.1855102040816326,0.0,0.0,0.0,-0.001757994927268
107,0.1855102040816326,0.0033333333333333,-0.00018890209416934595,2.511597039068883e-05,-0.0017452076179647
108,0.0,0.1961904761904762,0.0,0.0,0.0016861251164312
109,0.0033333333333333,0.1961904761904762,-8.739086929256671e-05,0.0019122138631116,0.0016433933505562
110,0.1961904761904762,0.0,0.0,0.0,-0.0019517982462092
111,0.1961904761904762,0.0033333333333333,-0.00033196683795208185,2.8133437248222245e-05,-0.0019375126465263
112,0.0,0.2071428571428571,0.0,0.0,0.0017040998503042
113,0.0033333333333333,0.2071428571428571,-9.700599950203974e-05,0.002417330926602,0.0016567735813243
114,0.2071428571428571,0.0,0.0,0.0,-0.0021572747269574
115,0.2071428571428571,0.0033333333333333,-0.000495630981916411,3.129755007196961e-05,-0.0021414221531252
116,0.0,0.2183673469387755,0.0,0.0,0.0016710579306844
117,0.0033333333333333,0.2183673469387755,-0.00010650151707286944,0.0029885346160243,0.0016192023217685
118,0.2183673469387755,0.0,0.0,0.0,-0.0023744037126897
119,0.2183673469387756,0.0033333333333333,-0.0006815875351443374,3.4619017706264625e-05,-0.0023569114192763
120,0.0,0.2298639455782313,0.0,0.0,0.0015746549692883
121,0.0033333333333333,0.2298639455782313,-0.00011567751441166478,0.0036271660722877,0.0015184295932006
122,0.2298639455782314,0.0,0.0,0.0,-0.0026028856400531
123,0.2298639455782314,0.0033333333333333,-0.0008916243852758934,3.8098736833667926e-05,-0.0025836817015051
124,0.0,0.2416326530612245,0.0,0.0,0.0014015720349363
125,0.0033333333333333,0.2416326530612245,-0.00012431110962537691,0.0043332394114359,0.001341241309572
126,0.2416326530612245,0.0,0.0,0.0,-0.0028420469339905
127,0.2416326530612244,0.0033333333333333,-0.0011275607852613,4.172488846642513e-05,-0.0028210664978023
128,0.0,0.2536734693877551,0.0,0.0,0.0011377979794222
129,0.0033333333333333,0.2536734693877551,-0.00013216104853220917,0.005105203192297,0.0010737394455912
130,0.253673469387755,0.0,0.0,0.0,-0.003090736839428
131,0.253673469387755,0.0033333333333333,-0.0013911597707832,4.5470278117441136e-05,-0.0030679297011194
132,0.0,0.2659863945578231,0.0,0.0,0.0007690121551453328
133,0.0033333333333333,0.2659863945578231,-0.00013897401999046836,0.0059397207060243,0.000701721761500665
134,0.2659863945578231,0.0,0.0,0.0,-0.0033472170088514
135,0.2659863945578231,0.0033333333333333,-0.0016840146339498,4.928982762357143e-05,-0.0033225563457753
136,0.0,0.2785714285714286,0.0,0.0,0.00028107139461579103
137,0.0033333333333333,0.2785714285714286,-0.00014449298001012822,0.0068314860323162,0.00021116500151767704
138,0.2785714285714286,0.0,0.0,0.0,-0.0036090496505877
139,0.2785714285714286,0.0033333333333333,-0.0020074101243184,5.311839446334072e-05,-0.0035825418571777
140,0.0,0.2914285714285714,0.0,0.0,-0.000339409866381159
141,0.0033333333333333,0.2914285714285714,-0.00014846702103243843,0.0077730916742652,-0.0004111995732601368
142,0.2914285714285715,0.0,0.0,0.0,-0.0038729836073517
143,0.2914285714285715,0.0033333333333333,-0.0023621558657622,5.686875754226262e-05,-0.0038446789184689
144,0.0,0.3045578231292517,0.0,0.0,-0.0011043958170891
145,0.0033333333333333,0.3045578231292517,-0.0001506622436312555,0.0087549666893324,-0.0011772272150073
146,0.3045578231292516,0.0,0.0,0.0,-0.0041348544939793
147,0.3045578231292516,0.0033333333333333,-0.002748396874228,6.043022356407796e-05,-0.0041048584151452
148,0.0,0.3179591836734693,0.0,0.0,-0.0020237208270473
149,0.0033333333333333,0.3179591836734693,-0.00015087276657119086,0.0097653913197384,-0.0020966565313022
150,0.3179591836734693,0.0,0.0,0.0,-0.0043894911585325
151,0.3179591836734693,0.0033333333333333,-0.0031653952225555,6.366738670174163e-05,-0.0043579759763814
152,0.0,0.3316326530612245,0.0,0.0,-0.0031043442172401
153,0.0033333333333333,0.3316326530612245,-0.00014893207658461983,0.0107906098919427,-0.0031763689014071
154,0.3316326530612246,0.0,0.0,0.0,-0.0046306726045307
155,0.3316326530612244,0.0033333333333333,-0.0036113003483234,6.642042512889253e-05,-0.0045978892442577
156,0.0,0.345578231292517,0.0,0.0,-0.0043496568801834
157,0.0033333333333333,0.345578231292517,-0.00014472288116822794,0.0118150269343189,-0.0044197004285189
158,0.3455782312925171,0.0,0.0,0.0,-0.0048510969774805
159,0.3455782312925171,0.0033333333333333,-0.0040828903449202,6.850535813014928e-05,-0.0048173854052482
160,0.0,0.359795918367347,0.0,0.0,-0.0057588007674926
161,0.0033333333333333,0.359795918367347,-0.00013818735720443615,0.0128215273417362,-0.005825764581447
162,0.3597959183673469,0.0,0.0,0.0,-0.0050424810697052
163,0.3597959183673468,0.0033333333333333,-0.0045753370977279,6.971811401817425e-05,-0.0050082804012294
164,0.0,0.3742857142857143,0.0,0.0,-0.007326205730447
165,0.0033333333333333,0.3742857142857143,-0.00012933280159383898,0.0137918505031139,-0.0073889941134102
166,0.3742857142857143,0.0,0.0,0.0,-0.0051956433948923
167,0.3742857142857143,0.0033333333333333,-0.0050819374206546,6.983695720241405e-05,-0.005161497422735
168,0.0,0.3890476190476191,0.0,0.0,-0.0090411217943066
169,0.0033333333333333,0.3890476190476191,-0.00011823886387956478,0.0147071256039249,-0.0090986723985727
