,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,1.358887390701785e-06
2,0.0,0.0033333333333333,0.0,0.0,-1.359172532218672e-06
3,0.0033333333333332,0.0033333333333333,3.574647501096786e-07,-3.57470276865763e-07,1.1052933146781543e-10
4,0.0,0.006938775510204,0.0,0.0,-5.538063455237249e-06
5,0.0033333333333332,0.006938775510204,1.6476006604884303e-06,-2.441011924179793e-06,-3.3778392297537987e-06
6,0.0069387755102041,0.0,0.0,0.0,5.535710018129703e-06
7,0.0069387755102041,0.0033333333333333,2.4399263600103537e-06,-1.64636334502721e-06,3.3787453053004285e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0366502898454083e-05
9,0.0033333333333332,0.0108163265306122,2.9285055186130667e-06,-7.158611659323721e-06,-7.039280295612728e-06
10,0.0108163265306122,0.0,0.0,0.0,1.0358694107772738e-05
11,0.0108163265306122,0.0033333333333333,7.149939467852442e-06,-2.9219455896384736e-06,7.0407231341928275e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.3161931419843884e-05
13,0.0033333333333332,0.0149659863945578,3.926640971664086e-06,-1.4547137780939086e-05,-8.947394885089879e-06
14,0.0149659863945578,0.0,0.0,0.0,1.3151404182156856e-05
15,0.0149659863945578,0.0033333333333333,1.4513368342063944e-05,-3.909014880440621e-06,8.956008677285382e-06
16,0.0,0.0193877551020408,0.0,0.0,-1.20534985780769e-05
17,0.0033333333333333,0.0193877551020408,4.5641826724241595e-06,-2.4179678486093822e-05,-7.319171853669969e-06
18,0.0193877551020407,0.0,0.0,0.0,1.2066705553205988e-05
19,0.0193877551020407,0.0033333333333333,2.4089617131790765e-05,-4.530527580672343e-06,7.363790957429589e-06
20,0.0,0.0240816326530612,0.0,0.0,-5.573786053600265e-06
21,0.0033333333333332,0.0240816326530612,4.830024909281226e-06,-3.539849489198245e-05,-6.912578595764919e-07
22,0.0240816326530612,0.0,0.0,0.0,5.686764425559582e-06
23,0.0240816326530612,0.0033333333333333,3.5210742895954385e-05,-4.779158277118932e-06,8.460403021796988e-07
24,0.0,0.029047619047619,0.0,0.0,7.444235154343577e-06
25,0.0033333333333333,0.029047619047619,4.739486389460061e-06,-4.7410749405580575e-05,1.2125104037575186e-05
26,0.0290476190476191,0.0,0.0,0.0,-7.0739139843193366e-06
27,0.029047619047619,0.0033333333333333,4.708608160046987e-05,-4.677221437844891e-06,-1.1711663297246628e-05
28,0.0,0.0342857142857142,0.0,0.0,2.7921688952678455e-05
29,0.0033333333333333,0.0342857142857142,4.3175287530289806e-06,-5.9334908235891034e-05,3.207849721515928e-05
30,0.0342857142857142,0.0,0.0,0.0,-2.7019868624818723e-05
31,0.0342857142857142,0.0033333333333333,5.8859876541771065e-05,-4.259874212835892e-06,-3.115148640783499e-05
32,0.0,0.0397959183673469,0.0,0.0,5.656719847545963e-05
33,0.0033333333333333,0.0397959183673469,3.591411526883186e-06,-7.022607233137189e-05,5.990459089125079e-05
34,0.0397959183673469,0.0,0.0,0.0,-5.470886891489531e-05
