,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,5.561139938939574e-07
2,0.0,0.0033333333333333,0.0,0.0,-5.559661960358846e-07
3,0.0033333333333332,0.0033333333333333,-1.4434097291829217e-06,1.4433401886441392e-06,-1.8559532119143779e-10
4,0.0,0.006938775510204,0.0,0.0,-4.388111986541261e-06
5,0.0033333333333332,0.006938775510204,1.3282870471042947e-06,7.352239183813678e-07,-3.317704280160131e-06
6,0.0069387755102041,0.0,0.0,0.0,4.388764069936008e-06
7,0.0069387755102041,0.0033333333333333,-7.314547842512095e-07,-1.3329893681414674e-06,3.3163192987479418e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.184541286236755e-05
9,0.0033333333333332,0.0108163265306122,6.036814941896968e-06,-7.450756059209371e-06,-9.61177962607352e-06
10,0.0108163265306122,0.0,0.0,0.0,1.1843917305386369e-05
11,0.0108163265306122,0.0033333333333333,7.474782016433832e-06,-6.053997243931272e-06,9.606267481475451e-06
12,0.0,0.0149659863945578,0.0,0.0,-2.121878509603137e-05
13,0.0033333333333332,0.0149659863945578,1.1274665977593975e-05,-2.6662537193290468e-05,-1.763996026998927e-05
14,0.0149659863945578,0.0,0.0,0.0,2.119979633870514e-05
15,0.0149659863945578,0.0033333333333333,2.6735395039404875e-05,-1.130688462683609e-05,1.761617152047709e-05
16,0.0,0.0193877551020408,0.0,0.0,-3.084734600537772e-05
17,0.0033333333333333,0.0193877551020408,1.6355937176288575e-05,-5.857572142334619e-05,-2.5982379540863395e-05
18,0.0193877551020407,0.0,0.0,0.0,3.0769427033298896e-05
19,0.0193877551020407,0.0033333333333333,5.871764055472443e-05,-1.6391084578517844e-05,2.5903678968245863e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.916510526094595e-05
21,0.0033333333333332,0.0240816326530612,2.091171988549481e-05,-0.00010370236872277266,-3.31638480548675e-05
22,0.0240816326530612,0.0,0.0,0.0,3.89492999286145e-05
23,0.0240816326530612,0.0033333333333333,0.00010387992233175408,-2.091530953791778e-05,3.296114045223702e-05
24,0.0,0.029047619047619,0.0,0.0,-4.4696934089763126e-05
25,0.0033333333333333,0.029047619047619,2.4750428731093804e-05,-0.00016173305009391527,-3.775441980041545e-05
26,0.0290476190476191,0.0,0.0,0.0,4.4223981663222986e-05
27,0.029047619047619,0.0033333333333333,0.0001617896413281919,-2.4661313641178255e-05,3.732402452635704e-05
28,0.0,0.0342857142857142,0.0,0.0,-4.605835103919872e-05
29,0.0033333333333333,0.0342857142857142,2.778010933446806e-05,-0.00023175441392423327,-3.838873470813542e-05
30,0.0342857142857142,0.0,0.0,0.0,4.518206652865814e-05
31,0.0342857142857142,0.0033333333333333,0.0002313234013858631,-2.7511168599048457e-05,3.760531335082367e-05
32,0.0,0.0397959183673469,0.0,0.0,-4.19479308422756e-05
33,0.0033333333333333,0.0397959183673469,2.996581344860523e-05,-0.00031238553448209295,-3.377220292220414e-05
34,0.0397959183673469,0.0,0.0,0.0,4.053215864474699e-05
35,0.0397959183673469,0.0033333333333333,0.0003107998582175078,-2.9410807642889068e-05,3.2523857530867326e-05
36,0.0,0.045578231292517,0.0,0.0,-3.113589642566725e-05
37,0.0033333333333333,0.045578231292517,3.1303248021743675e-05,-0.0004018664055750613,-2.2675698920629324e-05
38,0.045578231292517,0.0,0.0,0.0,2.9121001044142655e-05
39,0.045578231292517,0.0033333333333333,0.0003980857921467227,-3.0350558556617244e-05,2.0927002903283667e-05
40,0.0,0.0516326530612245,0.0,0.0,-1.2450039221501344e-05
41,0.0033333333333333,0.0516326530612245,3.180124844755318e-05,-0.0004981094013425596,-3.92537728944025e-06
42,0.0516326530612245,0.0,0.0,0.0,9.952000115353562e-06
43,0.0516326530612245,0.0033333333333333,0.0004906927521415845,-3.035460197647516e-05,1.8113465991871308e-06
44,0.0,0.0579591836734694,0.0,0.0,1.52392266834984e-05
45,0.0033333333333333,0.0579591836734694,3.146941309107167e-05,-0.0005987191342342762,2.3609670851073908e-05
46,0.0579591836734693,0.0,0.0,0.0,-1.779838900928855e-05
47,0.0579591836734693,0.0033333333333333,0.0005858745824576921,-2.947498647171162e-05,-2.565982345376125e-05
48,0.0,0.0645578231292517,0.0,0.0,5.303189103517078e-05
