,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,6.742128631836247e-07
2,0.0,0.0033333333333333,0.0,0.0,-6.74253583862878e-07
3,0.0033333333333332,0.0033333333333333,-8.805149863751411e-07,8.804633689276799e-07,-8.366315062092394e-11
4,0.0,0.006938775510204,0.0,0.0,-4.636785410356084e-06
5,0.0033333333333332,0.006938775510204,1.6029800843387769e-06,-4.5715552635513e-07,-3.3982422774401504e-06
6,0.0069387755102041,0.0,0.0,0.0,4.63601538677413e-06
7,0.0069387755102041,0.0033333333333333,4.576947720163794e-07,-1.6038440270660808e-06,3.3976650916727083e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.191190043243979e-05
9,0.0033333333333332,0.0108163265306122,5.45932328833631e-06,-8.158107002637115e-06,-9.482742687598402e-06
10,0.0108163265306122,0.0,0.0,0.0,1.1906526959504528e-05
11,0.0108163265306122,0.0033333333333333,8.1586652650185e-06,-5.459132355447448e-06,9.479266379684748e-06
12,0.0,0.0149659863945578,0.0,0.0,-2.0622460362551052e-05
13,0.0033333333333332,0.0149659863945578,9.58149823465768e-06,-2.4760829586504116e-05,-1.6876937181409997e-05
14,0.0149659863945578,0.0,0.0,0.0,2.060217353536408e-05
15,0.0149659863945578,0.0033333333333333,2.4750299317244765e-05,-9.572433812958984e-06,1.6863250710848306e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.9036910007533495e-05
17,0.0033333333333333,0.0193877551020408,1.3450662979790851e-05,-5.129075484886707e-05,-2.4075890049934317e-05
18,0.0193877551020407,0.0,0.0,0.0,2.8984192604997824e-05
19,0.0193877551020407,0.0033333333333333,5.123065495028766e-05,-1.3417295514225797e-05,2.4039427384785454e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.555544019412788e-05
21,0.0033333333333332,0.0240816326530612,1.679723482830183e-05,-8.78512135953631e-05,-2.9562308521199713e-05
22,0.0240816326530612,0.0,0.0,0.0,3.54505144781884e-05
23,0.0240816326530612,0.0033333333333333,8.765389907643533e-05,-1.6716778778768697e-05,2.948986951012671e-05
24,0.0,0.029047619047619,0.0,0.0,-3.869237681872488e-05
25,0.0033333333333333,0.029047619047619,1.948573358313619e-05,-0.00013389757115823663,-3.188965862484989e-05
26,0.0290476190476191,0.0,0.0,0.0,3.852721600416584e-05
27,0.029047619047619,0.0033333333333333,0.00013340417007344616,-1.933060204745387e-05,3.178044003553048e-05
28,0.0,0.0342857142857142,0.0,0.0,-3.7069805235470344e-05
29,0.0033333333333333,0.0342857142857142,2.1453260785536492e-05,-0.000188402257141284,-2.9695765672312336e-05
30,0.0342857142857142,0.0,0.0,0.0,3.6874502966285814e-05
31,0.0342857142857142,0.0033333333333333,0.000187367675714797,-2.1196294952629058e-05,2.9585982653756463e-05
32,0.0,0.0397959183673469,0.0,0.0,-2.9409141745162387e-05
33,0.0033333333333333,0.0397959183673469,2.2676847784938535e-05,-0.0002499534646106602,-2.170731644174382e-05
34,0.0397959183673469,0.0,0.0,0.0,2.9293178419689974e-05
35,0.0397959183673469,0.0033333333333333,0.0002480486386828232,-2.229946614229658e-05,2.1708868891824823e-05
36,0.0,0.045578231292517,0.0,0.0,-1.4522953686361273e-05
37,0.0033333333333333,0.045578231292517,2.3154131506741375e-05,-0.00031681600206637,-6.737180125318025e-06
38,0.045578231292517,0.0,0.0,0.0,1.4732342819606386e-05
39,0.045578231292517,0.0033333333333333,0.00031366023572676195,-2.2657424371063643e-05,7.09132210871376e-06
40,0.0,0.0516326530612245,0.0,0.0,8.692596325645116e-06
41,0.0033333333333333,0.0516326530612245,2.289115036436237e-05,-0.00038696488543663786,1.6319853886113246e-05
42,0.0516326530612245,0.0,0.0,0.0,-7.703675266579382e-06
43,0.0516326530612245,0.0033333333333333,0.0003822031783289419,-2.23096693623652e-05,-1.5175173961240046e-05
44,0.0,0.0579591836734694,0.0,0.0,4.126344183356256e-05
45,0.0033333333333333,0.0579591836734694,2.189425592545638e-05,-0.0004580974019785454,4.849072053696115e-05
46,0.0579591836734693,0.0,0.0,0.0,-3.8751058654909104e-05
47,0.0579591836734693,0.0033333333333333,0.00045153872031740606,-2.131194420258796e-05,-4.584422423870161e-05
48,0.0,0.0645578231292517,0.0,0.0,8.413937905267772e-05
49,0.0033333333333333,0.0645578231292517,2.016466561402988e-05,-0.0005276265728803794,9.072445498224592e-05
50,0.0645578231292516,0.0,0.0,0.0,-7.898661815781032e-05
51,0.0645578231292516,0.0033333333333333,0.0005194586989480218,-1.9732070718988516e-05,-8.551364516826664e-05
52,0.0,0.0714285714285714,0.0,0.0,0.00013818931609714974
53,0.0033333333333333,0.0714285714285714,1.769491459345209e-05,-0.0005926582361431376,0.00014388652172465938
54,0.0714285714285712,0.0,0.0,0.0,-0.00012883387541053003
55,0.0714285714285712,0.0033333333333333,0.0005837528507382733,-1.7646548916940812e-05,-0.0001346306704870835
56,0.0,0.0785714285714286,0.0,0.0,0.0002041869399369136
57,0.0033333333333333,0.0785714285714286,1.446685005315642e-05,-0.0006499540900289915,0.0002087439582492055
58,0.0785714285714285,0.0,0.0,0.0,-0.00018857638096246948
