,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,2.5975190889176197e-07
2,0.0,0.0033333333333333,0.0,0.0,-2.588662570509105e-07
3,0.0033333333333332,0.0033333333333333,-3.2128884409819155e-06,3.2130173003794094e-06,-3.326017754737651e-10
4,0.0,0.006938775510204,0.0,0.0,-3.117422278864493e-06
5,0.0033333333333332,0.006938775510204,-2.2923138336373394e-08,5.040076580558865e-06,-2.5275197205375355e-06
6,0.0069387755102041,0.0,0.0,0.0,3.124736344216602e-06
7,0.0069387755102041,0.0033333333333333,-5.0160405888290345e-06,-4.438341100944357e-09,2.524764642824187e-06
8,0.0,0.0108163265306122,0.0,0.0,-9.360567788146196e-06
9,0.0033333333333332,0.0108163265306122,6.73587370211158e-06,-2.982482208137557e-06,-7.888764772344567e-06
10,0.0108163265306122,0.0,0.0,0.0,9.384986089594631e-06
11,0.0108163265306122,0.0033333333333333,3.175453367729395e-06,-6.882068609423736e-06,7.884675667590699e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.7884399048139293e-05
13,0.0033333333333332,0.0149659863945578,1.4843331834422472e-05,-2.7272490298637447e-05,-1.5301969048826932e-05
14,0.0149659863945578,0.0,0.0,0.0,1.791772431850076e-05
15,0.0149659863945578,0.0033333333333333,2.8025574382661337e-05,-1.523686334617891e-05,1.5276459866387264e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.7482454723685737e-05
17,0.0033333333333333,0.0193877551020408,2.3140371958817065e-05,-7.142774966427427e-05,-2.3776614140356653e-05
18,0.0193877551020407,0.0,0.0,0.0,2.7443664217420104e-05
19,0.0193877551020407,0.0033333333333333,7.343669955007417e-05,-2.3890245046360248e-05,2.3641129580506823e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.698614411447014e-05
21,0.0033333333333332,0.0240816326530612,3.097944034236981e-05,-0.00013723158812795712,-3.22284753794232e-05
22,0.0240816326530612,0.0,0.0,0.0,3.664693378098704e-05
23,0.0240816326530612,0.0033333333333333,0.00014141577935999176,-3.210778794868173e-05,3.175917011534718e-05
24,0.0,0.029047619047619,0.0,0.0,-4.528869102235132e-05
25,0.0033333333333333,0.029047619047619,3.802842062293762e-05,-0.00022520916110099217,-3.959303813863105e-05
26,0.0290476190476191,0.0,0.0,0.0,4.41940281605844e-05
27,0.029047619047619,0.0033333333333333,0.00023244051960028987,-3.940538405673659e-05,3.8358562655974615e-05
28,0.0,0.0342857142857142,0.0,0.0,-5.135671536197722e-05
29,0.0033333333333333,0.0342857142857142,4.415053812344086e-05,-0.0003350451295568023,-4.485205521863801e-05
30,0.0342857142857142,0.0,0.0,0.0,4.876145919922896e-05
31,0.0342857142857142,0.0033333333333333,0.00034566371240024157,-4.544287394834904e-05,4.21558419305485e-05
32,0.0,0.0397959183673469,0.0,0.0,-5.422244855000514e-05
33,0.0033333333333333,0.0397959183673469,4.933205257385565e-05,-0.0004658920658721785,-4.703835137411829e-05
34,0.0397959183673469,0.0,0.0,0.0,4.906908153613308e-05
35,0.0397959183673469,0.0033333333333333,0.000479020205341424,-4.997560136854137e-05,4.1899252660347864e-05
36,0.0,0.045578231292517,0.0,0.0,-5.2960412849115566e-05
37,0.0033333333333333,0.045578231292517,5.363161787685495e-05,-0.0006166066860760302,-4.521880794412803e-05
38,0.045578231292517,0.0,0.0,0.0,4.392383442687277e-05
39,0.045578231292517,0.0033333333333333,0.0006293144079319646,-5.2835730311123545e-05,3.6414992183756365e-05
40,0.0,0.0516326530612245,0.0,0.0,-4.665009180062279e-05
41,0.0033333333333333,0.0516326530612245,5.714142576601807e-05,-0.0007859157211693317,-3.8461771591583e-05
42,0.0516326530612245,0.0,0.0,0.0,3.2272488584898985e-05
43,0.0516326530612245,0.0033333333333333,0.0007923324362672014,-5.393049566106849e-05,2.466015877774176e-05
44,0.0,0.0579591836734694,0.0,0.0,-3.432668647905018e-05
45,0.0033333333333333,0.0579591836734694,5.995534247083889e-05,-0.0009725070319461756,-2.5791584824183375e-05
46,0.0579591836734693,0.0,0.0,0.0,1.3258344176716116e-05
47,0.0579591836734693,0.0033333333333333,0.0009630127404303072,-5.324876681775402e-05,5.778417060293002e-06
48,0.0,0.0645578231292517,0.0,0.0,-1.4923379528551111e-05
49,0.0033333333333333,0.0645578231292517,6.214211541722076e-05,-0.0011750374123944,-6.1341091607693774e-06
50,0.0645578231292516,0.0,0.0,0.0,-1.3725853556206612e-05
51,0.0645578231292516,0.0033333333333333,0.0011356946488139,-5.086954513285312e-05,-2.0848335908021475e-05
52,0.0,0.0714285714285714,0.0,0.0,1.279037631430348e-05
53,0.0033333333333333,0.0714285714285714,6.372299608183419e-05,-0.0013920495534235,2.1742190608625464e-05
54,0.0714285714285712,0.0,0.0,0.0,-4.899857044935458e-05
55,0.0714285714285712,0.0033333333333333,0.0013044491141634,-4.696712010778167e-05,-5.556143311599861e-05
56,0.0,0.0785714285714286,0.0,0.0,5.026888568394602e-05
57,0.0033333333333333,0.0785714285714286,6.465375359008831e-05,-0.0016217936617914,5.928397325793257e-05
58,0.0785714285714285,0.0,0.0,0.0,-9.257404011458692e-05
59,0.0785714285714285,0.0033333333333333,0.001463478266548,-4.180869780175251e-05,-9.840982332388968e-05
60,0.0,0.0859863945578231,0.0,0.0,9.92418046129678e-05
61,0.0033333333333333,0.0859863945578231,6.481127036318335e-05,-0.0018619537022971,0.00010820288641339938
62,0.085986394557823,0.0,0.0,0.0,-0.00014417975793522446
63,0.085986394557823,0.0033333333333333,0.0016075522251623,-3.574168000770924e-05,-0.0001491660550791291
64,0.0,0.0936734693877551,0.0,0.0,0.00016174930534456396
65,0.0033333333333333,0.0936734693877551,6.398494549658936e-05,-0.0021092833975438,0.0001705096446119098
66,0.0936734693877552,0.0,0.0,0.0,-0.00020331265968280695
67,0.0936734693877552,0.0033333333333333,0.0017324355170075,-2.9169511144532497e-05,-0.0002073794492532204
68,0.0,0.1016326530612245,0.0,0.0,0.00024015135111490196
69,0.0033333333333333,0.1016326530612245,6.187308580696565e-05,-0.0023591623892886,0.00024852293328242773
70,0.1016326530612244,0.0,0.0,0.0,-0.00026933477161915576
71,0.1016326530612245,0.0033333333333333,0.0018352445014415,-2.2516978595285727e-05,-0.00027246733222901137
72,0.0,0.1098639455782313,0.0,0.0,0.0003370994326989552
73,0.0033333333333333,0.1098639455782313,5.808461055054096e-05,-0.0026050890144606,0.0003448415373372918
74,0.1098639455782313,0.0,0.0,0.0,-0.00034160320805892605
75,0.1098639455782313,0.0033333333333333,0.0019146740983205,-1.6187790340180473e-05,-0.0003438395409104325
76,0.0,0.1183673469387755,0.0,0.0,0.0004554568526372359
77,0.0033333333333333,0.1183673469387755,5.2146549414344896e-05,-0.0028381321836042,0.000462265910451258
78,0.1183673469387754,0.0,0.0,0.0,-0.00041962351448112257
79,0.1183673469387754,0.0033333333333333,0.0019710385774949,-1.0518879090806195e-05,-0.00042104575848891387
80,0.0,0.1271428571428571,0.0,0.0,0.0005981496969976337
81,0.0033333333333333,0.1271428571428571,4.351863821038659e-05,-0.0030463754804666,0.0006036513648008339
82,0.1271428571428572,0.0,0.0,0.0,-0.0005032104724432249
83,0.1271428571428572,0.0033333333333333,0.0020060876729654,-5.7370132792827005e-06,-0.0005039305302094933
84,0.0,0.1361904761904762,0.0,0.0,0.0007679298667409316
85,0.0033333333333333,0.1361904761904762,3.161615369612206e-05,-0.0032143948710314,0.0007716746242183907
86,0.136190476190476,0.0,0.0,0.0,-0.0005926373783573699
87,0.136190476190476,0.0033333333333333,0.0020225851732171,-1.923877787397905e-06,-0.0005927778095999298
88,0.0,0.1455102040816326,0.0,0.0,0.0009670255481748696
89,0.0033333333333333,0.1455102040816326,1.5844155111739706e-05,-0.0033228357702383,0.0009684889023586716
90,0.1455102040816327,0.0,0.0,0.0,-0.0006887539552127554
91,0.1455102040816327,0.0033333333333333,0.0020236710672361,1.004161217829294e-06,-0.0006884260507425341
92,0.0,0.1551020408163265,0.0,0.0,0.001196666541298
93,0.0033333333333333,0.1551020408163265,-4.357678351791056e-06,-0.0033481547832662,0.0011952559242605
94,0.1551020408163265,0.0,0.0,0.0,-0.0007930550662519905
95,0.1551020408163265,0.0033333333333333,0.0020120675193546,3.2960849382442376e-06,-0.0007923367829452748
96,0.0,0.1649659863945578,0.0,0.0,0.0014564578896095
97,0.0033333333333333,0.1649659863945578,-2.945262248812305e-05,-0.0032626470968185,0.0014515265478816
98,0.1649659863945578,0.0,0.0,0.0,-0.0009076877044961328
99,0.1649659863945578,0.0033333333333333,0.0019892287100355,5.342429422339083e-06,-0.0009066046153991144
100,0.0,0.1751020408163265,0.0,0.0,0.0017436337356926
