,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,1.3586311847605456e-06
2,0.0,0.0033333333333333,0.0,0.0,-1.358916611062207e-06
3,0.0033333333333332,0.0033333333333333,3.573929164948406e-07,-3.573984363562462e-07,1.1042808016224874e-10
4,0.0,0.006938775510204,0.0,0.0,-5.537554270535404e-06
5,0.0033333333333332,0.006938775510204,1.6477971331194547e-06,-2.4411241862049588e-06,-3.377689263009927e-06
6,0.0069387755102041,0.0,0.0,0.0,5.53520043673045e-06
7,0.0069387755102041,0.0033333333333333,2.4400380947409826e-06,-1.6465591988618067e-06,3.3785952604511737e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0366462844069158e-05
9,0.0033333333333332,0.0108163265306122,2.9290986480134418e-06,-7.15957693250092e-06,-7.039645589930279e-06
10,0.0108163265306122,0.0,0.0,0.0,1.0358653794663297e-05
11,0.0108163265306122,0.0033333333333333,7.1509006938478676e-06,-2.9225356877218876e-06,7.041088862967851e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.3163431243931589e-05
13,0.0033333333333332,0.0149659863945578,3.927648167879967e-06,-1.454986407456548e-05,-8.949218561313277e-06
14,0.0149659863945578,0.0,0.0,0.0,1.3152905761986309e-05
15,0.0149659863945578,0.0033333333333333,1.4516079515533433e-05,-3.910014363300632e-06,8.957835128418599e-06
16,0.0,0.0193877551020408,0.0,0.0,-1.2057727712680291e-05
17,0.0033333333333333,0.0193877551020408,4.565570100078641e-06,-2.4185158192759662e-05,-7.32355166606571e-06
18,0.0193877551020407,0.0,0.0,0.0,1.2070944085197573e-05
19,0.0193877551020407,0.0033333333333333,2.4095058134670786e-05,-4.531901086685091e-06,7.368180949822591e-06
20,0.0,0.0240816326530612,0.0,0.0,-5.581952395478576e-06
21,0.0033333333333332,0.0240816326530612,4.831731937310203e-06,-3.540770999508969e-05,-6.993333605013106e-07
22,0.0240816326530612,0.0,0.0,0.0,5.694959704687793e-06
23,0.0240816326530612,0.0033333333333333,3.5219881016890494e-05,-4.780845809679869e-06,8.541438980861445e-07
24,0.0,0.029047619047619,0.0,0.0,7.4309764135617535e-06
25,0.0033333333333333,0.029047619047619,4.7414382354724664e-06,-4.742460284224802e-05,1.2112225928421684e-05
26,0.0290476190476191,0.0,0.0,0.0,-7.060586003971245e-06
27,0.029047619047619,0.0033333333333333,4.7099810018953995e-05,-4.679152486638769e-06,-1.16987209296183e-05
28,0.0,0.0342857142857142,0.0,0.0,2.7902289079745088e-05
29,0.0033333333333333,0.0342857142857142,4.319643039841999e-06,-5.9354169669030515e-05,3.205980026708534e-05
30,0.0342857142857142,0.0,0.0,0.0,-2.7000327365114677e-05
31,0.0342857142857142,0.0033333333333333,5.88789725646614e-05,-4.261975751638156e-06,-3.113266110557785e-05
32,0.0,0.0397959183673469,0.0,0.0,5.654075776100289e-05
33,0.0033333333333333,0.0397959183673469,3.5936017492853845e-06,-7.025133157012299e-05,5.987919492930464e-05
34,0.0397959183673469,0.0,0.0,0.0,-5.468217047113263e-05
35,0.0397959183673469,0.0033333333333333,6.967479909516893e-05,-3.5697729852936416e-06,-5.804562952525319e-05
36,0.0,0.045578231292517,0.0,0.0,9.386294172625068e-05
37,0.0033333333333333,0.045578231292517,2.589543130694748e-06,-7.912168844896672e-05,9.61115570033316e-05
38,0.045578231292517,0.0,0.0,0.0,-9.04430247536696e-05
39,0.045578231292517,0.0033333333333333,7.860652171024029e-05,-2.6446199768617045e-06,-9.281469653346934e-05
40,0.0,0.0516326530612245,0.0,0.0,0.00014020542163942524
41,0.0033333333333333,0.0516326530612245,1.3311683259785908e-06,-8.492926656240924e-05,0.00014111506259815372
42,0.0516326530612245,0.0,0.0,0.0,-0.00013442191499661536
43,0.0516326530612245,0.0033333333333333,8.481798169539659e-05,-1.528216929723615e-06,-0.00013561818155550913
44,0.0,0.0579591836734694,0.0,0.0,0.00019573082772841703
45,0.0033333333333333,0.0579591836734694,-1.6091317610825678e-07,-8.660025127176208e-05,0.00019507088086457512
46,0.0579591836734693,0.0,0.0,0.0,-0.00018658278927653684
47,0.0579591836734693,0.0033333333333333,8.749633249065402e-05,-2.607139343374035e-07,-0.0001864578311034752
48,0.0,0.0645578231292517,0.0,0.0,0.0002604285433777906
49,0.0033333333333333,0.0645578231292517,-1.8692587524776289e-06,-8.302412002539474e-05,0.00025798404600404205
50,0.0645578231292516,0.0,0.0,0.0,-0.0002467381878079085
51,0.0645578231292516,0.0033333333333333,8.588725404420775e-05,1.1200712929218771e-06,-0.00024518197876154373
52,0.0,0.0714285714285714,0.0,0.0,0.0003341103842845807
53,0.0033333333333333,0.0714285714285714,-3.7793968879736254e-06,-7.305311334478272e-05,0.00032967941221335144
54,0.0714285714285712,0.0,0.0,0.0,-0.0003145741157413144
55,0.0714285714285712,0.0033333333333333,7.930678576720231e-05,2.5792357549270912e-06,-0.0003115099346147388
