,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,4.6578362469386075e-07
2,0.0,0.0033333333333333,0.0,0.0,-4.654418373711638e-07
3,0.0033333333333332,0.0033333333333333,-1.951116530249993e-06,1.951049587540819e-06,-2.601263733126959e-10
4,0.0,0.006938775510204,0.0,0.0,-4.112027802354283e-06
5,0.0033333333333332,0.006938775510204,1.028831931136351e-06,1.8696415693498405e-06,-3.178097783239746e-06
6,0.0069387755102041,0.0,0.0,0.0,4.114275726554024e-06
7,0.0069387755102041,0.0033333333333333,-1.8617518392066184e-06,-1.0383143831950633e-06,3.1760976545948976e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.1486851322238438e-05
9,0.0033333333333332,0.0108163265306122,6.4394503622104615e-06,-6.575041509782405e-06,-9.43899157550183e-06
10,0.0108163265306122,0.0,0.0,0.0,1.14906416920555e-05
11,0.0108163265306122,0.0033333333333333,6.630781496102758e-06,-6.4804331650573075e-06,9.432517926558416e-06
12,0.0,0.0149659863945578,0.0,0.0,-2.1034081923341685e-05
13,0.0033333333333332,0.0149659863945578,1.2616593647476006e-05,-2.780994148456736e-05,-1.7659877115044903e-05
14,0.0149659863945578,0.0,0.0,0.0,2.1022123944220115e-05
15,0.0149659863945578,0.0033333333333333,2.8002028297640565e-05,-1.2709848310226132e-05,1.7630254160250967e-05
16,0.0,0.0193877551020408,0.0,0.0,-3.1184575792093046e-05
17,0.0033333333333333,0.0193877551020408,1.8729781901586324e-05,-6.408607496835484e-05,-2.6515421194572417e-05
18,0.0193877551020407,0.0,0.0,0.0,3.1097331301247284e-05
19,0.0193877551020407,0.0033333333333333,6.453477148527312e-05,-1.8875645395283035e-05,2.6406341897528387e-05
20,0.0,0.0240816326530612,0.0,0.0,-4.044125829286342e-05
21,0.0033333333333332,0.0240816326530612,2.432473726937456e-05,-0.0001162863778366483,-3.460190388920654e-05
22,0.0240816326530612,0.0,0.0,0.0,4.014881765900803e-05
23,0.0240816326530612,0.0033333333333333,0.00011707755606783891,-2.448443848567074e-05,3.429449262629442e-05
24,0.0,0.029047619047619,0.0,0.0,-4.738462445965548e-05
25,0.0033333333333333,0.029047619047619,2.916369357139026e-05,-0.00018432946258470977,-4.0546988399960505e-05
26,0.0290476190476191,0.0,0.0,0.0,4.666540106389836e-05
27,0.029047619047619,0.0033333333333333,0.00018539240488799852,-2.9244869763382593e-05,3.984085513851901e-05
28,0.0,0.0342857142857142,0.0,0.0,-5.06765137412771e-05
29,0.0033333333333333,0.0342857142857142,3.3133935699549495e-05,-0.00026743842896850953,-4.30322774074082e-05
30,0.0342857142857142,0.0,0.0,0.0,4.9214305459855726e-05
31,0.0342857142857142,0.0033333333333333,0.00026837153909481,-3.298355759602242e-05,4.164357434722988e-05
32,0.0,0.0397959183673469,0.0,0.0,-4.90523918223717e-05
33,0.0033333333333333,0.0397959183673469,3.619629849634618e-05,-0.0003643167880265336,-4.0799597934817e-05
34,0.0397959183673469,0.0,0.0,0.0,4.6464088138685635e-05
35,0.0397959183673469,0.0033333333333333,0.0003641776149780966,-3.560364704570287e-05,3.838784346490057e-05
36,0.0,0.045578231292517,0.0,0.0,-4.130625891142669e-05
37,0.0033333333333333,0.045578231292517,3.835219996173049e-05,-0.00047326802386267377,-3.264232467657583e-05
38,0.045578231292517,0.0,0.0,0.0,3.721136393434606e-05
39,0.045578231292517,0.0033333333333333,0.0004703573608686394,-3.70637201959588e-05,2.887676379539255e-05
40,0.0,0.0516326530612245,0.0,0.0,-2.6269711067948035e-05
41,0.0033333333333333,0.0516326530612245,3.962078831309806e-05,-0.0005922687821528725,-1.738874010815344e-05
42,0.0516326530612245,0.0,0.0,0.0,2.040964818176754e-05
43,0.0516326530612245,0.0033333333333333,0.0005839513641579352,-3.736758584913565e-05,1.2062001171984136e-05
44,0.0,0.0579591836734694,0.0,0.0,-2.7872672332332098e-06
45,0.0033333333333333,0.0579591836734694,4.0022040241077056e-05,-0.0007189998825814298,6.119605093429344e-06
46,0.0579591836734693,0.0,0.0,0.0,-4.802926527263618e-06
47,0.0579591836734693,0.0033333333333333,0.0007016146398980959,-3.655952748743155e-05,-1.2927901743995765e-05
48,0.0,0.0645578231292517,0.0,0.0,3.0308797344407258e-05
49,0.0033333333333333,0.0645578231292517,3.956387987893798e-05,-0.0008508355986316313,3.905070079218672e-05
50,0.0645578231292516,0.0,0.0,0.0,-3.908109978419147e-05
51,0.0645578231292516,0.0033333333333333,0.0008197547470494449,-3.47217129547169e-05,-4.676475894700996e-05
52,0.0,0.0714285714285714,0.0,0.0,7.421997259827506e-05
53,0.0033333333333333,0.0714285714285714,3.82324354397306e-05,-0.0009847913746341066,8.260177169529467e-05
54,0.0714285714285712,0.0,0.0,0.0,-8.28598908636921e-05
55,0.0714285714285712,0.0033333333333333,0.0009346882129909392,-3.197152614785294e-05,-8.990779358503638e-05
56,0.0,0.0785714285714286,0.0,0.0,0.00013019432804179743
57,0.0033333333333333,0.0785714285714286,3.59851122115075e-05,-0.0011174312215298,0.00013801076478722497
58,0.0785714285714285,0.0,0.0,0.0,-0.00013635658123134308
59,0.0785714285714285,0.0033333333333333,0.0010428101444109,-2.845729068892924e-05,-0.00014260486593308926
60,0.0,0.0859863945578231,0.0,0.0,0.00019952474144912968
61,0.0033333333333333,0.0859863945578231,3.274645338824396e-05,-0.001244738210928,0.00020655378368613703
62,0.085986394557823,0.0,0.0,0.0,-0.00019959117842784603
63,0.085986394557823,0.0033333333333333,0.0011407664812094,-2.435143070399773e-05,-0.00020491160483145164
64,0.0,0.0936734693877551,0.0,0.0,0.0002835259934465132
65,0.0033333333333333,0.0936734693877551,2.8406893424895096e-05,-0.0013619542776147,0.00028952198047868944
66,0.0936734693877552,0.0,0.0,0.0,-0.0002724277411447445
67,0.0936734693877552,0.0033333333333333,0.0012256137373755,-1.9840666753842902e-05,-0.00027673074822374966
68,0.0,0.1016326530612245,0.0,0.0,0.0003834835781299468
69,0.0033333333333333,0.1016326530612245,2.2824589635328895e-05,-0.0014633989212326,0.0003881708003293192
70,0.1016326530612244,0.0,0.0,0.0,-0.0003546367336640408
71,0.1016326530612245,0.0033333333333333,0.0012949479239773,-1.511340276374356e-05,-0.00035787189621223843
72,0.0,0.1098639455782313,0.0,0.0,0.0005005669511819917
73,0.0033333333333333,0.1098639455782313,1.5830468458622428e-05,-0.0015422797529772,0.0005036343738382963
74,0.1098639455782313,0.0,0.0,0.0,-0.0004459758812685933
75,0.1098639455782313,0.0033333333333333,0.0013469833238273,-1.0345010647924332e-05,-0.0004481292953408466
76,0.0,0.1183673469387755,0.0,0.0,0.0006356996121666758
77,0.0033333333333333,0.1183673469387755,7.236742978568886e-06,-0.0015905120528688,0.0006367974327219719
78,0.1183673469387754,0.0,0.0,0.0,-0.0005462841222217452
79,0.1183673469387754,0.0033333333333333,0.001380563476225,-5.682228679627137e-06,-0.0005473725033215708
80,0.0,0.1271428571428571,0.0,0.0,0.0007893799441921183
81,0.0033333333333333,0.1271428571428571,-3.151238835877e-06,-0.0015985671480847,0.0007881188016998666
82,0.1271428571428572,0.0,0.0,0.0,-0.000655580598137531
83,0.1271428571428572,0.0033333333333333,0.0013950914796881,-1.228304851542726e-06,-0.0006556422216804627
84,0.0,0.1361904761904762,0.0,0.0,0.0009614464277658728
85,0.0033333333333333,0.1361904761904762,-1.551920101208815e-05,-0.0015553751707722,0.0009573998301665324
86,0.136190476190476,0.0,0.0,0.0,-0.0007741585761226731
87,0.136190476190476,0.0033333333333333,0.0013903746153957,2.9692124558911547e-06,-0.0007732415936282377
88,0.0,0.1455102040816326,0.0,0.0,0.0011507872962541
