,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,3.2013054016759716e-07
2,0.0,0.0033333333333333,0.0,0.0,-3.194067265315304e-07
3,0.0033333333333332,0.0033333333333333,-2.845948704272887e-06,2.8459777881302824e-06,-3.3271602689904036e-10
4,0.0,0.006938775510204,0.0,0.0,-3.463656154663489e-06
5,0.0033333333333332,0.006938775510204,3.479562323890097e-07,4.043785664834433e-06,-2.7681003769599703e-06
6,0.0069387755102041,0.0,0.0,0.0,3.469368757911035e-06
7,0.0069387755102041,0.0033333333333333,-4.02542043127021e-06,-3.691807142382772e-07,2.7654161856109267e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0180129109820465e-05
9,0.0033333333333332,0.0108163265306122,6.798218180215625e-06,-4.326442273039455e-06,-8.516835823522574e-06
10,0.0108163265306122,0.0,0.0,0.0,1.019748646270571e-05
11,0.0108163265306122,0.0033333333333333,4.469047866139498e-06,-6.905462181001833e-06,8.51123157690068e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.92173156184157e-05
13,0.0033333333333332,0.0149659863945578,1.4429065939525668e-05,-2.814378698877457e-05,-1.635441792428472e-05
14,0.0149659863945578,0.0,0.0,0.0,1.9233101791700337e-05
15,0.0149659863945578,0.0033333333333333,2.868414711410007e-05,-1.4706911081808444e-05,1.632443480330362e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.9240050289913067e-05
17,0.0033333333333333,0.0193877551020408,2.217082252512576e-05,-7.063152355747211e-05,-2.5174887619833147e-05
18,0.0193877551020407,0.0,0.0,0.0,2.91749914278366e-05
19,0.0193877551020407,0.0033333333333333,7.203256075293319e-05,-2.268007939506462e-05,2.503793110580989e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.895893068770133e-05
21,0.0033333333333332,0.0240816326530612,2.942879766398353e-05,-0.00013331627349151754,-3.3777962858833285e-05
22,0.0240816326530612,0.0,0.0,0.0,3.860699286520301e-05
