x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0019661248149802,-4.2325401639596317e-07,1.0154986162807609
0.0011574966739649,0.0189588550198657,0.0015139662625473,-3.729753127945023e-06,1.015499100737473
0.0,0.0193881709176724,0.0009216335521966784,-1.4554749920687134e-07,1.0155718467214654
0.0,0.0012884946064969,0.001872547046576,5.217314886662703e-07,1.0155443168786515
0.0,0.0005853729955654221,0.0008827049296690473,-4.515887144465972e-08,1.0156379792945358
0.0008906259344792028,0.0011046368599126,0.0016050629463862,2.9867219789184184e-06,1.0155617801602954
0.0,0.0174183681454143,0.0034928431079681,-7.922661848485846e-07,1.0154071756684002
0.001499254805258,0.0181027418557734,0.0026493090260836,-9.757976817630607e-06,1.015460471433233
0.0,0.0026857088305221,0.003611141556531,2.94932610850837e-07,1.015437171994762
0.0013790228219994,0.0020320053148798,0.0028092652226403,1.0753777523647736e-05,1.0154896782476868
0.0,0.0158035544825516,0.0051497576679791,-7.550107389114691e-07,1.0152741745435716
0.0015328959313527,0.0165115683896092,0.0044712356420817,-4.182719173769215e-06,1.0154623138754886
0.0,0.0040829230545474,0.0050459950881686,2.138143994051859e-06,1.015314774162439
0.0015812546563499,0.0035653736846678,0.0045480770729081,1.4396800893502078e-05,1.0154805551270032
0.0016991092181778,0.0141401566911901,0.0063671244599575,6.785462122139356e-06,1.0154228865529726
0.0,0.0130179733387211,0.0070536563709947,-1.5035406721535692e-06,1.0151905601496012
0.0017830984460376,0.0057550219843707,0.0063022711199572,-4.307722212229232e-06,1.0154107736961289
0.0,0.0069796105719398,0.0070499276839773,-2.9852948946327817e-07,1.0151803748162165
0.0018878836801486,0.0084245510040066,0.0074677845323594,-2.328389425330017e-05,1.0155763022272126
0.0,0.010000443799495,0.0077522974326669,9.600080345026876e-07,1.0151192071925166
0.001884874434053,0.0115418005514575,0.0075049560268745,1.900187544817142e-05,1.0155470074228312
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0076223901689658
0.0496305172395715,0.0199059317331594,0.0002132789109588706,5.081593183162616e-06,1.0075854697939468
0.05,0.02,0.0,0.0,1.0054388187864085
0.0499999999999999,0.0196362483414671,0.0008398812581128359,0.00012614662466884488,1.0065206935827085
0.0497576522485751,0.0197053574701655,0.0006597058983200475,4.318472653529876e-05,1.007127942290057
0.0499999999999999,0.0192724966750075,0.0014596244659476,0.00015540291897380337,1.006675083736798
0.049681524961149,0.0194516342012626,0.0011219298947408,6.798187257046071e-05,1.00684588268452
0.0496191425141965,0.0191055539969897,0.0016982571205953,9.880193546848614e-05,1.0069200267492808
0.0499999999999999,0.0188442075295192,0.0021208340236954,0.00017198686591893132,1.0068474834263537
0.0495431442406441,0.0186396583784464,0.0023976248265107,0.00012291382232766535,1.0070359401700535
0.0499999999999999,0.0183212096278057,0.0028537044442156,0.00018279881036545195,1.007016855144255
0.0494727426226713,0.0180576474737464,0.0031811561999177,0.00014365593110723962,1.007180610425728
0.0499999999999999,0.0176588285574244,0.0036808527132544,0.00019251572351799824,1.0071929957562615
0.0494418575005356,0.0173348303338316,0.0040376892217244,0.00016420068353269372,1.0073438713926957
0.0499999999999999,0.0169477348816074,0.0044561866415991,0.0002018272482848821,1.0073627041859263
0.0499999999999999,0.0161767657978635,0.0051824000240695,0.0002114466833914689,1.0075393977664968
0.0493330793794377,0.0165557521863749,0.0048285324532923,0.00017650563809740603,1.0075204620551723
0.0499999999999999,0.0153022287640079,0.0058641719394259,0.0002173882707718338,1.0077198031440349
0.0492369025241726,0.0157343025456682,0.0055386396403604,0.00018792700372586324,1.0077052796575752
0.0499999999999999,0.0012237065480669,0.0016378815568993,4.212567664640208e-06,1.0091850472905524
0.0489645625567756,0.000995581536009571,0.0013422658958491,3.634801064898725e-07,1.0092500982034942
