x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0048389959684232,-1.1846370788714568e-06,1.0032182533472402
0.0011574966739649,0.0189588550198657,0.00372841485613,-1.6195565782397153e-05,1.0032820820766952
0.0,0.0193881709176724,0.0022686476868672,-1.2769765148182857e-07,1.0034058111633264
0.0,0.0012884946064969,0.004602317636892,1.338880688034078e-06,1.0035986563714814
0.0,0.0005853729955654221,0.0021696354925419,-2.607298895083754e-07,1.0038357293115816
0.0008906259344792028,0.0011046368599126,0.0039481501110893,9.954267920199896e-06,1.003680312857311
0.0,0.0174183681454143,0.0085937582700502,-4.263827053210656e-06,1.00278513904154
0.001499254805258,0.0181027418557734,0.0065281120600891,-4.801474012105877e-05,1.0031882734658326
0.0,0.0026857088305221,0.0088736297223569,2.431578085013232e-06,1.003058640375672
0.0013790228219994,0.0020320053148798,0.0069073933609526,4.33087809289665e-05,1.0034700295769687
0.0,0.0158035544825516,0.0126622062387853,-1.0036121316155843e-05,1.001910157877347
0.0015328959313527,0.0165115683896092,0.0110417668890483,-4.273095896907048e-05,1.0030894429441135
0.0,0.0040829230545474,0.0123951221785937,1.833092382432757e-05,1.0023463345112102
0.0015812546563499,0.0035653736846678,0.0112209011238291,7.160766996951207e-05,1.0033555291856455
0.0016991092181778,0.0141401566911901,0.0157474933442474,4.837645183777318e-05,1.0026824044209282
0.0,0.0130179733387211,0.0172946939496978,5.909093947630276e-07,1.0020615849980683
0.0017830984460376,0.0057550219843707,0.0155864312708425,-3.559591686341717e-05,1.0026886128953465
0.0,0.0069796105719398,0.0172578144360787,-1.0574605832959392e-05,1.0020575559402618
0.0018878836801486,0.0084245510040066,0.0181987539707066,-9.296441667782232e-05,1.0050890722976398
0.0,0.010000443799495,0.0189262673292885,5.15166918076805e-06,1.0023260122708098
0.001884874434053,0.0115418005514575,0.0183074569342901,8.152286935586214e-05,1.0049251664400514
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9873842846279456
0.0496305172395715,0.0199059317331594,0.0004838775997100625,7.864554322786184e-06,0.9873295582863282
