x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0069559239557155,-1.0629153151577406e-06,0.9705856187259536
0.0011574966739649,0.0189588550198657,0.0053615975597658,-3.033550486233143e-05,0.9707042495129244
0.0,0.0193881709176724,0.0032615838373309,-1.789708042488936e-07,0.9708678978530818
0.0,0.0012884946064969,0.006610898289652,7.131802746486895e-07,0.9714115652409666
0.0,0.0005853729955654221,0.0031167242447533,-5.7104832121467734e-08,0.9717597299316504
0.0008906259344792028,0.0011046368599126,0.0056750292232254,1.6767922506344684e-05,0.9715561432265674
0.0,0.0174183681454143,0.012349397536226,-1.2153027613173624e-05,0.9697011770585688
0.001499254805258,0.0181027418557734,0.0093815398684751,-9.064305663375778e-05,0.9705174787569364
0.0,0.0026857088305221,0.0127438535070882,9.58518326034142e-06,0.9703547672856756
0.0013790228219994,0.0020320053148798,0.0099155738596391,7.517424142399101e-05,0.971176802039927
0.0,0.0158035544825516,0.0181825991068326,-1.9513947681161028e-05,0.967918292990142
0.0015328959313527,0.0165115683896092,0.0159203130032514,-7.977786088176497e-05,0.9701226110544092
0.0,0.0040829230545474,0.0177943681983336,3.4026077097714534e-05,0.9690091667951716
0.0015812546563499,0.0035653736846678,0.0161725690134337,0.00012093009683174998,0.9708239340049776
0.0016991092181778,0.0141401566911901,0.0225894873140431,0.0001010405376091835,0.9696082621705752
0.0,0.0130179733387211,0.0247555191327964,5.017086129193406e-06,0.9687348415606046
0.0017830984460376,0.0057550219843707,0.0223406568041144,-7.949268644322369e-05,0.9697663775782762
0.0,0.0069796105719398,0.0246861664474172,-2.204955910794933e-05,0.9687847752757124
0.0018878836801486,0.0084245510040066,0.0259830691229894,-0.00013624926041088322,0.9751326042027388
0.0,0.010000443799495,0.0270125563822486,8.563540303863105e-06,0.9695324407623928
0.001884874434053,0.0115418005514575,0.0261384158339639,0.00011994349958216652,0.97488417720561
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9533101725142616
0.0496305172395715,0.0199059317331594,0.0006698576166093487,9.047137028202002e-06,0.9532473700302864
0.05,0.02,0.0,0.0,0.948882216107109
0.0499999999999999,0.0196362483414671,0.0025668703296093,0.00020531882245641936,0.9512928661794228
0.0497576522485751,0.0197053574701655,0.0020579369776336,6.873966906517808e-05,0.9523698859291904
