x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0063665803346232,-1.2348194394246493e-06,0.9814868686334456
0.0011574966739649,0.0189588550198657,0.004906871699979,-2.5919342037229537e-05,0.9815900722812818
0.0,0.0193881709176724,0.0029851159723635,-1.3579145929350914e-07,0.981740527003152
0.0,0.0012884946064969,0.0060512425812382,1.0973029004944523e-06,0.9821797891606447
0.0,0.0005853729955654221,0.0028528179648756,-1.8036869662210838e-07,0.982496272248459
0.0008906259344792028,0.0011046368599126,0.005193628774751,1.4703560300588508e-05,0.9823061085766348
0.0,0.0174183681454143,0.0113041766598318,-9.131779496385822e-06,0.980745502914352
0.001499254805258,0.0181027418557734,0.008587976338729,-7.73642876706365e-05,0.9814351372313144
0.0,0.0026857088305221,0.0116656740412248,6.783596692167163e-06,0.9812813213757228
0.0013790228219994,0.0020320053148798,0.0090785993365688,6.534045773498241e-05,0.9819801066801112
0.0,0.0158035544825516,0.0166474260289396,-1.7412936331081438e-05,0.9792249056992888
0.0015328959313527,0.0165115683896092,0.0145573029297718,-7.042311626193985e-05,0.981152188396483
0.0,0.0040829230545474,0.0162907825985142,3.005131833632185e-05,0.980112555302307
0.0015812546563499,0.0035653736846678,0.0147878671533252,0.00010766656242190372,0.9817147626065054
0.0016991092181778,0.0141401566911901,0.0206977162635999,8.571640652810165e-05,0.9805848040726688
0.0,0.0130179733387211,0.0226857955325118,4.236092744741973e-06,0.9798270067126028
0.0017830984460376,0.0057550219843707,0.0204702965839862,-6.628816710085252e-05,0.9807042904757158
0.0,0.0069796105719398,0.0226230821226345,-1.909169163171313e-05,0.9798638474633922
0.0018878836801486,0.0084245510040066,0.023820783755076,-0.00012570912334626107,0.9851998288442008
0.0,0.010000443799495,0.0247710894934889,7.587124847286287e-06,0.9804731901242384
0.001884874434053,0.0115418005514575,0.0239638714434644,0.00011074169243049549,0.9849799381641304
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9642269840549964
0.0496305172395715,0.0199059317331594,0.0006190423476683475,8.768866132648675e-06,0.9641661248392102
0.05,0.02,0.0,0.0,0.9599687469067538
0.0499999999999999,0.0196362483414671,0.0023739649089489,0.0002004171745198607,0.9622670180522156
0.0497576522485751,0.0197053574701655,0.0019015511692121,6.726166493906818e-05,0.9633190979229912
0.0499999999999999,0.0192724966750075,0.0043455894683857,0.00022528353018593395,0.9628346138149082
0.049681524961149,0.0194516342012626,0.0033368808204288,0.0001026984133793882,0.9629700340057892
0.0496191425141965,0.0191055539969897,0.0051814857089751,0.00014670421862763452,0.9632869278057754
0.0499999999999999,0.0188442075295192,0.0065361839329577,0.00023818104270801292,0.9633894656702714
0.0495431442406441,0.0186396583784464,0.0075076336744546,0.0001861530025211391,0.9637077188217332
0.0499999999999999,0.0183212096278057,0.009040788680324,0.0002551066102198926,0.9639332936550457
0.0494727426226713,0.0180576474737464,0.010209537645864,0.00022093196639757587,0.9641822092968024
0.0499999999999999,0.0176588285574244,0.0119239504196776,0.0002660984547863972,0.964452831185394
0.0494418575005356,0.0173348303338316,0.0132041444036804,0.0002402904511103509,0.9646726913726984
0.0499999999999999,0.0169477348816074,0.0146002769451384,0.0002631478984210485,0.9649117886513976
0.0499999999999999,0.0161767657978635,0.0170463869772784,0.0002671847134764014,0.9654544295172912
0.0493330793794377,0.0165557521863749,0.0158972562184372,0.0002342418810836024,0.9651669176278636
0.0499999999999999,0.0153022287640079,0.01915085892267,0.0002526939552884207,0.9658388835142137
0.0492369025241726,0.0157343025456682,0.018220400399606,0.00024360947632639,0.965710216954057
0.0499999999999999,0.0012237065480669,0.0056078837841717,-5.498929976172961e-06,0.9690749778164506
0.0489645625567756,0.000995581536009571,0.0045369976285468,-1.303550653506569e-05,0.9689843200875522
0.0499999999999999,0.0005883592870534893,0.0026708405329166,-2.606099376228719e-06,0.9690534677811726
0.05,0.0143102222161766,0.0206568718100584,0.0002206100412423669,0.966347979058606
0.0491314577106731,0.0147943197272893,0.0200556633716738,0.00021276417131580036,0.9662764383355532
0.0499999999999999,0.013185037575715,0.0216236206191691,0.00020940722706629437,0.9668306447514372
0.0490072399794395,0.0137317766067355,0.0212249629676691,0.0001956465220585228,0.9666556092959284
0.0499999999999999,0.0023498338052234,0.011046040930454,-6.56135938321467e-05,0.9693470812678832
0.0486958238299105,0.0016237011413714,0.007446462187812,-1.672320970025488e-05,0.969021131983988
0.0499999999999999,0.0034759610623798,0.015367251744561,-2.3973302505637248e-05,0.9688444869903536
0.0482682491614673,0.0026243565196642,0.0123693804962165,-4.9728128104086985e-05,0.969446368483464
0.0499999999999999,0.0054306362087036,0.0200050921637689,3.162225977736564e-05,0.9686558567226184
0.0483853096021921,0.0046293194642192,0.0186650911168031,-2.044199907462174e-05,0.9684977460799188
0.0484967336032429,0.0068035845961136,0.0213626963468999,6.553959880510443e-05,0.9686218076868212
0.0499999999999999,0.0079858420126248,0.0219670671641411,0.00012676542909493147,0.9686435794050552
0.0499999999999999,0.0119088753356283,0.0222684269945723,0.00021559736477827637,0.9672394707069588
0.0488805038690364,0.0125041033815815,0.0220095789605643,0.0001932478475301221,0.9670751380977788
0.0487585284671562,0.0111165636502099,0.022431874610672,0.0001951438411493626,0.9676902761371116
0.0499999999999999,0.0102215446914357,0.0224709063208502,0.00019768835245171027,0.968064812074192
0.0486701829335154,0.0092729077508113,0.0223915165919091,0.00015718564494428676,0.968557828202018
0.0499999999999999,0.020377893721614,0.0,0.0,0.9605624133168088
0.0501039301624762,0.020377893721614,8.84241723510368e-06,-0.00016475841217548852,0.9606631478972352
0.0503254890767534,0.0197971264192465,0.001533726849606,0.0002541304415054337,0.9612867179620236
0.0503732762287231,0.0194277925103684,0.0035229282957442,0.00032542415373338165,0.9628186647716184
0.0504186653277567,0.0190233730408154,0.0056296034049338,0.000314358290599019,0.9634469509936104
0.0504693690208625,0.0185381780187558,0.0080294485255284,0.000301736278021386,0.9639779552486086
0.0505155960741535,0.0179208470668133,0.0108240558924583,0.00029673277367481434,0.9644347806083856
0.0506010486895213,0.0172766086562625,0.0134084709971012,0.00029158095194268424,0.964855157336626
0.0506662786798263,0.0165427504158138,0.015949720384765,0.0002892619693345413,0.965317030076684
0.050764585252016,0.0157219498038695,0.0182216167390557,0.0002819299687524184,0.9657144751731608
0.0509020575173716,0.0010403560630988,0.004779279822044,-2.977902151184377e-06,0.9691850072583772
0.0508730292320006,0.0147881159064197,0.0200054467940964,0.0002552101682629841,0.9661092626788472
0.0513706971620226,0.0017571982105612,0.0083158766193533,-3.7068171402194506e-05,0.9694930174796184
0.0509914042524586,0.0137209280234688,0.0212162382941084,0.00023240329824706328,0.9666304791392992
0.0511220846274694,0.0125175577831819,0.0220184380122191,0.0002334551971093497,0.967139718176222
0.0514870869021541,0.0030731390190711,0.0139788785841201,3.4859003823266606e-05,0.9694823422227848
0.0515774443816726,0.0046498080170157,0.0185196779657497,-2.192315635651701e-05,0.9686424273795724
0.0515546100752723,0.0068571209851642,0.0212523999881394,0.00010096082920732362,0.96878786937974
0.0513775873998642,0.0093123409206093,0.0223395635341161,0.00018999748959359452,0.9682872720353848
0.0512656589133722,0.0111438656662225,0.0224166833513366,0.0002295368738285758,0.9675916948656066
0.35,0.0013450128504865,0.0002929608012616517,-3.965278192844425e-06,1.0217126585003404
0.3489809496148088,0.0009684677823568936,0.0001920335967124203,-2.458022093161388e-06,1.0216316645499823
0.35,0.0005893206847928248,0.00010928910360985232,-7.450785737944422e-07,1.0217174934988362
0.35,0.0023662763207308,0.0006201436145370193,-1.322596030883483e-05,1.0217021739490253
0.3486679362448079,0.0016471269124602,0.0003691905892489814,-7.437007943849446e-06,1.021597150606263
0.35,0.0388254968283459,0.001270582336558,-4.893409420243604e-06,1.02103220258352
0.3500000000000001,0.0394158511424054,0.0006210148934321947,-1.1619762170162684e-06,1.0210271915190907
0.3491133073112398,0.0390072253065893,0.0010749502717456,-3.2942347898553293e-06,1.020969838884304
0.35,0.0036276964306238,0.0011578835363115,-3.4371715622576314e-05,1.021687288609994
0.348215689515321,0.0027968394157881,0.0007537959080389478,-2.130768589516896e-05,1.021551918079408
0.35,0.0053694298198141,0.0021827455954992,-9.159541855966025e-05,1.0216758593340531
0.3482455452039298,0.0046906534816464,0.0016653709589556,-6.231050519046275e-05,1.0215125716506528
0.3481394698128159,0.0071819271587589,0.0035883208808342,-0.00015318711815630784,1.0215416729092428
0.35,0.0085948979139773,0.0049494495101519,-0.000207686812902205,1.0216982558889605
0.347979243232778,0.0105635773629078,0.006799931823128,-0.0002788601160836797,1.021491271962761
0.35,0.0117632552716459,0.0080952251330777,-0.0003192750861479425,1.021651217648033
0.3486094194358013,0.038339003283578,0.0018399877183068,-1.0538611397903344e-05,1.0209436522130402
0.35,0.0377863994580753,0.0024684110682665,-1.7462187454845713e-05,1.0210399713200078
0.3479219518034206,0.013340093679519,0.0096501447127262,-0.0003683471321894556,1.021460229590277
0.35,0.0146864202166496,0.0110246952740631,-0.00040271690463348754,1.0216119234434993
0.3478832330687183,0.0159928114833495,0.0121242184929079,-0.0004333032643841406,1.0213787448367624
0.35,0.0173431485851448,0.0131188946644068,-0.0004440718249266163,1.0215004963163736
0.3484266703474754,0.0372074753828316,0.0031892848016583,-2.8566504861773183e-05,1.0209450401835996
0.35,0.0364595842123688,0.0040724182032841,-4.351501504449384e-05,1.0210540299398845
0.3478670595393006,0.0186629405810341,0.0138248566728083,-0.0004532469699122797,1.021276316011254
0.35,0.02,0.0142651690250291,-0.00043907083341877226,1.0214441581528106
0.35,0.0344974549307769,0.0064458854746573,-0.00010085281834977522,1.0210779558526626
