x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0060920474612069,-1.2924879134336525e-06,0.9861053253053346
0.0011574966739649,0.0189588550198657,0.004695003679077,-2.409091936134054e-05,0.986200974784689
0.0,0.0193881709176724,0.0028563398528036,-1.197607018264236e-07,0.986346522447696
0.0,0.0012884946064969,0.0057905706080668,1.2138037278371548e-06,0.9867394230120552
0.0,0.0005853729955654221,0.0027299031989903,-2.193870921670413e-07,0.9870413567254088
0.0008906259344792028,0.0011046368599126,0.0049694660759732,1.3786688790588866e-05,0.9868573568022856
0.0,0.0174183681454143,0.0108171904926893,-7.91623153542553e-06,0.9854250384801124
0.001499254805258,0.0181027418557734,0.0082182688237629,-7.172087403023917e-05,0.986059148569751
0.0,0.0026857088305221,0.0111634283070282,5.693359618963095e-06,0.9859100470814244
0.0013790228219994,0.0020320053148798,0.0086882399168367,6.10718676984166e-05,0.9865546648578472
0.0,0.0158035544825516,0.0159318299546222,-1.6385382405966257e-05,0.9840208410709274
0.0015328959313527,0.0165115683896092,0.0139233998677324,-6.612114716422194e-05,0.9858193683489844
0.0,0.0040829230545474,0.0155902067544882,2.816582135853365e-05,0.984821191679306
0.0015812546563499,0.0035653736846678,0.0141440955447106,0.00010161586815457916,0.9863227961430022
0.0016991092181778,0.0141401566911901,0.0198143319064246,7.902544408795025e-05,0.985242940931374
0.0,0.0130179733387211,0.0217193374065349,3.882903532002985e-06,0.9845362359473798
0.0017830984460376,0.0057550219843707,0.0195970845175369,-6.060305459032705e-05,0.9853458550689824
0.0,0.0069796105719398,0.0216599352021284,-1.7742533717886673e-05,0.9845671617049558
0.0018878836801486,0.0084245510040066,0.0228105455734324,-0.00012068500803270172,0.9894611123253536
0.0,0.010000443799495,0.0237233969907884,7.127868524623028e-06,0.9851187433699136
0.001884874434053,0.0115418005514575,0.0229476988141231,0.0001063297720758916,0.9892548371972284
0.0496305172395715,0.0199999999999999,0.0,0.0,0.968951292583775
0.0496305172395715,0.0199059317331594,0.0005952960758921993,8.62883581286441e-06,0.9688914061799374
0.05,0.02,0.0,0.0,0.9647769677434876
0.0499999999999999,0.0196362483414671,0.0022838471140732,0.0001979137584652964,0.967020617244352
0.0497576522485751,0.0197053574701655,0.0018285086293717,6.649097857031555e-05,0.9680595670739864
0.0499999999999999,0.0192724966750075,0.00417154727834,0.0002231202789515585,0.96756551756351
0.049681524961149,0.0194516342012626,0.0032044279605385,0.00010148339292978026,0.9677100797022434
0.0496191425141965,0.0191055539969897,0.0049699000651215,0.00014476547493717353,0.9680136545865552
0.0499999999999999,0.0188442075295192,0.0062647061874676,0.0002357460932577148,0.9680990391138736
0.0495431442406441,0.0186396583784464,0.0071912097726263,0.00018311578869936265,0.968417765746316
0.0499999999999999,0.0183212096278057,0.008652925506426,0.0002517093008426413,0.9686218219696564
0.0494727426226713,0.0180576474737464,0.009765614302991,0.0002169326294868593,0.9688745620253482
0.0499999999999999,0.0176588285574244,0.0113991615730812,0.000262482440683448,0.9691243672726496
0.0494418575005356,0.0173348303338316,0.0126183487193955,0.0002365533736699826,0.9693490204683064
0.0499999999999999,0.0169477348816074,0.013952246100871,0.00026075095692723523,0.9695704521617052
0.0499999999999999,0.0161767657978635,0.0162920010319098,0.00026518274335803955,0.9700919628315582
0.0493330793794377,0.0165557521863749,0.0151911878669617,0.0002322005083292726,0.9698275455463826
0.0499999999999999,0.0153022287640079,0.0183175471185278,0.0002520618436961206,0.9704749878026234
0.0492369025241726,0.0157343025456682,0.0174186296023618,0.0002414955910961464,0.970353839936353
0.0499999999999999,0.0012237065480669,0.0053573477944211,-6.361814943212476e-06,0.9736835729215138
0.0489645625567756,0.000995581536009571,0.0043349575043845,-1.2609040128819612e-05,0.9736153128204126
0.0499999999999999,0.0005883592870534893,0.0025552842508216,-2.928293314270224e-06,0.9736636775138484
0.05,0.0143102222161766,0.0197824652801083,0.00022164514565485875,0.9709669697405864
0.0491314577106731,0.0147943197272893,0.0191949029349941,0.0002128814741307843,0.9709020885749976
0.0499999999999999,0.013185037575715,0.0207302607229901,0.00021077323370023932,0.9714405524680826
0.0490072399794395,0.0137317766067355,0.0203391976555255,0.00019626128222564505,0.9712800673832872
0.0499999999999999,0.0023498338052234,0.0105064939899535,-5.789272355700153e-05,0.9739214873627104
0.0486958238299105,0.0016237011413714,0.0071055609645223,-1.664443851260857e-05,0.9736520533672216
0.0499999999999999,0.0034759610623798,0.014632452229727,-1.5760360647823693e-05,0.9734801663835676
0.0482682491614673,0.0026243565196642,0.0117640666698734,-4.381626092627436e-05,0.9740451214986277
0.0499999999999999,0.0054306362087036,0.0191350285278658,4.124291869558384e-05,0.9732375101009926
0.0483853096021921,0.0046293194642192,0.0178226325488261,-9.991834703025069e-06,0.9731732328190744
0.0484967336032429,0.0068035845961136,0.0204712893716144,7.279107600571256e-05,0.973217120192334
0.0499999999999999,0.0079858420126248,0.0210646979290541,0.0001319606761830806,0.9732312362092898
0.0499999999999999,0.0119088753356283,0.0213617633253214,0.0002166307995464088,0.9718477960853394
0.0488805038690364,0.0125041033815815,0.0211084662997908,0.0001939912299157064,0.971700050551557
0.0487585284671562,0.0111165636502099,0.0215210582300412,0.00019592994907004563,0.9722969921707946
0.0499999999999999,0.0102215446914357,0.0215591485386292,0.00019994327772734105,0.9726492001529344
0.0486701829335154,0.0092729077508113,0.0214796779138505,0.00015990314599614606,0.973148046405618
0.0499999999999999,0.020377893721614,0.0,0.0,0.9652874853912384
0.0501039301624762,0.020377893721614,8.788483998375139e-06,-0.0001574874398278927,0.9653867616484644
0.0503254890767534,0.0197971264192465,0.0014793586394399,0.0002523748386914526,0.9660399945457622
0.0503732762287231,0.0194277925103684,0.0033852021755853,0.0003223256283496432,0.9675269372149043
0.0504186653277567,0.0190233730408154,0.0053986107766135,0.0003119781874920858,0.968137516026281
0.0504693690208625,0.0185381780187558,0.007688421557193,0.0002991644410021465,0.9686508906946628
0.0505155960741535,0.0179208470668133,0.0103514290256414,0.00029363182243381266,0.9690942992045622
0.0506010486895213,0.0172766086562625,0.0128152776637425,0.00028915211181817314,0.969503909930208
0.0506662786798263,0.0165427504158138,0.0152422076985171,0.000287445865683546,0.9699500454835416
0.050764585252016,0.0157219498038695,0.0174216214930194,0.00028103529991931373,0.970340631873173
0.0509020575173716,0.0010403560630988,0.0045669692298503,-3.556236726673165e-06,0.9737679484642342
0.0508730292320006,0.0147881159064197,0.0191474993230077,0.0002559913091298355,0.970728036529476
0.0513706971620226,0.0017571982105612,0.0079139246009835,-3.185511516221972e-05,0.9740333871007546
0.0509914042524586,0.0137209280234688,0.0203306960996241,0.00023418953243900336,0.9712320021166204
0.0511220846274694,0.0125175577831819,0.0211166641979567,0.00023509217104090616,0.971731341531932
0.0514870869021541,0.0030731390190711,0.0132972708043905,3.910181694521228e-05,0.9740188217374424
0.0515774443816726,0.0046498080170157,0.0176805134817614,-9.353761920425952e-06,0.9732636887475764
0.0515546100752723,0.0068571209851642,0.0203656726279164,0.00010826650895845573,0.973313219475058
0.0513775873998642,0.0093123409206093,0.0214307653755159,0.00019378742173990716,0.9728561625306864
0.0512656589133722,0.0111438656662225,0.021507543957002,0.0002314488148258946,0.972172757197005
0.35,0.0013450128504865,0.000395599595476425,-4.4008526379542365e-06,1.0225903269073662
0.3489809496148088,0.0009684677823568936,0.0002688457529085754,-2.6669885149526208e-06,1.022528631867064
0.35,0.0005893206847928248,0.0001586122910092466,-8.465080125367722e-07,1.0225953346578114
0.35,0.0023662763207308,0.0007778397015976861,-1.398827836488454e-05,1.0225807398314612
0.3486679362448079,0.0016471269124602,0.0004896989263614592,-7.855293641901876e-06,1.0225005685479118
0.35,0.0388254968283459,0.0011731127618675,-3.779212785874856e-06,1.0218066934571317
0.3500000000000001,0.0394158511424054,0.0005743538581444214,-8.911501639351262e-07,1.02180278123779
0.3491133073112398,0.0390072253065893,0.0009919868892956413,-2.483266959127702e-06,1.0217550795977015
0.35,0.0036276964306238,0.0013576103986598,-3.4908228106853656e-05,1.0225676546335922
0.348215689515321,0.0027968394157881,0.0009298873190701262,-2.2231639345972805e-05,1.022462900196402
0.35,0.0053694298198141,0.0023938612776037,-8.791083893233295e-05,1.0225579807068854
0.3482455452039298,0.0046906534816464,0.0018850292493739,-6.191339921915208e-05,1.0224288350381652
0.3481394698128159,0.0071819271587589,0.0037527948535832,-0.00014562572251907184,1.0224532359071417
0.35,0.0085948979139773,0.0050432449910047,-0.00019421966852330703,1.0225725073524143
0.347979243232778,0.0105635773629078,0.0067900535195131,-0.0002596049919565573,1.022402011772668
0.35,0.0117632552716459,0.0079978756239683,-0.000294149475332654,1.0225202839077632
0.3486094194358013,0.038339003283578,0.0016941095779165,-8.075275241701746e-06,1.0217329819072103
0.35,0.0377863994580753,0.0022726436663083,-1.359734412398396e-05,1.0218125731495489
0.3479219518034206,0.013340093679519,0.0094424883424743,-0.0003383761787766248,1.0223596690242374
0.35,0.0146864202166496,0.010701348002273,-0.0003651570785705058,1.0224658759822178
0.3478832330687183,0.0159928114833495,0.0117065467348304,-0.0003922272802569108,1.022264969812162
0.35,0.0173431485851448,0.0125986062852698,-0.0003974571379816762,1.022344466198893
0.3484266703474754,0.0372074753828316,0.0029294057956926,-2.227527987200051e-05,1.0217325619384467
0.35,0.0364595842123688,0.0037428317017825,-3.4264470920790227e-05,1.0218241671045358
0.3478670595393006,0.0186629405810341,0.013229193218872,-0.000405124680563683,1.022147260847664
0.35,0.02,0.0136042187932454,-0.00038800147800261016,1.0222780775660267
0.35,0.0344974549307769,0.0059361971918851,-8.055636047578592e-05,1.021846066973911
0.3482870279307151,0.0353031535048262,0.0050792382705608,-5.979088220440632e-05,1.021750959099994
0.3481695282352051,0.0328355487142922,0.0077678967903442,-0.00011568328217862164,1.0217717868455496
0.35,0.031735147216108,0.0088631375184269,-0.00012906892774232974,1.0218947212954357
0.3479748664670175,0.029811286759174,0.0107201434315747,-0.00018419533060583105,1.021730183519819
0.35,0.0283335433304718,0.0118575050884066,-0.00021417659653228844,1.0219001566991546
0.3478929022384516,0.0266428132092458,0.0129494044839139,-0.00026511401912459264,1.021921322688037
0.35,0.025313630348406,0.0134389174083194,-0.0002921369875419282,1.022107195342049
0.3478634362709847,0.0213302462825957,0.0138212784676314,-0.0003776857434603215,1.0221549449787342
0.35,0.0226568930673846,0.0138207039961965,-0.00034535619177269435,1.0222405107032555
0.3478696254730777,0.023993771825422,0.0137533028582887,-0.00032435415740388014,1.0220666320737315
0.3509121628188184,0.0010183273204982,0.000293452761831206,-2.874424884174859e-06,1.022653467949512
0.3514074373780685,0.0016761483606602,0.0005230554957810781,-9.23353347092333e-06,1.0226808404840806
0.3511157610385003,0.0389977443781024,0.0009909201067374513,-3.439872365133763e-06,1.0218627797374171
0.3516076296503577,0.0029309488379004,0.001043730319099,-2.7923857029091365e-05,1.022686955097525
0.3514282027371104,0.0383704038927877,0.0016342004017382,-7.77842208803319e-06,1.0218831067055014
0.3517749267184474,0.0046769897531176,0.0019838620715818,-6.893808822648868e-05,1.0226757226905212
0.3519091905411167,0.0072229317469376,0.0039214621212661,-0.00014879193235431732,1.022720265705915
0.3520575854918523,0.0105601231268215,0.0069174837850931,-0.00025489287226822515,1.0226909413178311
0.3521054489941157,0.0133452580769561,0.0095486993600623,-0.0003335112470369268,1.0226272467746045
0.3515244877620536,0.0371190658785721,0.0029805643514552,-2.2972748215063535e-05,1.0218997498524114
0.3521321390792967,0.0159938844097831,0.0117541992465399,-0.0003790083939494994,1.022546079831839
0.3521447655648915,0.0186620823824877,0.0132065381895891,-0.0003903405508310668,1.0224226676740429
0.3517746896417129,0.0355239410391326,0.0047573925928761,-5.676936330951572e-05,1.021929859892005
0.3521487126721532,0.0213329756636886,0.0137558759916837,-0.00036198401738322017,1.0224161048759084
0.3519368483883753,0.0328938781931288,0.0076582829592323,-0.00010348139968108273,1.0219711683225745
0.3520841290298,0.0294800078597982,0.0108789960827286,-0.00017635356678380738,1.0220282252414945
0.3521207937568049,0.0266447726150098,0.0128255214312375,-0.0002492324473823575,1.022066453580572
0.3521424705582951,0.0239961846335243,0.0136732540931982,-0.00031360230530120154,1.0223159145527887
0.9499999999999998,0.0011684359594232,0.0013264294675664,-0.0002852754948124392,1.0001439593577313
0.9489717693874912,0.0009759146564240602,0.0010304683528563,2.0135867219303963e-06,1.0000524355059246
0.9499999999999998,0.000589249451847629,0.0007112260510702667,-0.00014547085341516073,1.0007753779049549
0.9499999999999998,0.002127036911418,0.0023639188215059,-0.0003170588005934893,0.99983556678106
0.9487454848337954,0.0015120196767577,0.0016547867482083,2.454976444573657e-05,0.9998497277914954
0.9499999999999998,0.0034899712262478,0.0037954345185475,-0.0002693831259413587,0.999880233601575
0.9482225116245016,0.0027320784327655,0.003003740119147,4.662581901161775e-05,0.999830592216254
0.9499999999999996,0.0055355087502484,0.0056163133282881,-0.00016283220465226165,1.0000658298074176
0.9482687703505032,0.0043970009222989,0.0046550468631858,-9.180939643348704e-06,0.9999244538048204
0.9481289363724362,0.0070414869527865,0.0067957945427825,-1.683702040105385e-05,1.0000358659113655
0.9499999999999998,0.0082113281902265,0.0076486083942119,-0.00011147790242806136,1.0001161062930506
0.948005535664316,0.0101391212399886,0.0088816878801532,-2.0414901507805487e-05,1.0000799059812004
0.9499999999999996,0.0116100819815545,0.0097199995578772,-7.440920866819904e-05,1.000158942845943
0.9479116529078028,0.0133405370424948,0.0105278676776226,-1.295320207246893e-05,1.0001666953172916
0.9499999999999998,0.0146864089137106,0.0110332862103132,-3.6229521700676815e-05,1.0002055984069174
0.9478763762062014,0.0159967245823566,0.0113613730494542,-1.3950235959677345e-05,1.0001486081011206
0.9499999999999996,0.0173431467268476,0.0115995484134143,-1.7957293258133334e-05,1.0001209731915095
0.9478640166673564,0.0186624533160486,0.0117196497756485,-7.0671252877281896e-06,1.0001569975598252
0.9499999999999998,0.02,0.0117696048832011,-4.1844053978738815e-06,1.0001579692232323
0.9478608716955036,0.0213323122555375,0.0117365052770638,6.745740674017685e-08,1.000163878761011
0.9499999999999996,0.0226568912174528,0.0116284662806824,1.1487687577851765e-05,1.0001145696509108
0.94786987853439,0.0239974997681914,0.0113980394564104,8.546596125974417e-06,1.0001329018185177
0.9499999999999996,0.0253136200330939,0.0110657153954684,3.2321241940124535e-05,1.000184015436672
0.9478975837277764,0.0266491477190473,0.0105741638863462,7.4314935552922996e-06,1.000161420754534
0.9499999999999998,0.0282742031591264,0.0098485212354279,6.424099635968446e-05,1.0001692213738658
