x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0060528548476083,-1.2993890761204826e-06,0.9867402513694304
0.0011574966739649,0.0189588550198657,0.0046647579124113,-2.382985161845256e-05,0.9868348899418962
0.0,0.0193881709176724,0.0028379562427484,-1.1761957412339424e-07,0.98697971062321
0.0,0.0012884946064969,0.0057533555701656,1.2291267421234771e-06,0.987366281259012
0.0,0.0005853729955654221,0.0027123554050917,-2.243511805887241e-07,0.9876661881146293
0.0008906259344792028,0.0011046368599126,0.0049374621812583,1.3663315280390744e-05,0.9874830521960604
0.0,0.0174183681454143,0.010747662707009,-7.752185180031489e-06,0.9860684623426156
0.001499254805258,0.0181027418557734,0.0081654767001235,-7.092031539577489e-05,0.9866948220470454
0.0,0.0026857088305221,0.0110917216603006,5.546768321222221e-06,0.986546533495392
0.0013790228219994,0.0020320053148798,0.0086325203846117,6.047907432744144e-05,0.9871835293847084
0.0,0.0158035544825516,0.0158296443799628,-1.6236666742696944e-05,0.984680629988542
0.0015328959313527,0.0165115683896092,0.0138329490484057,-6.551178876637444e-05,0.9864608286101726
0.0,0.0040829230545474,0.0154901742048158,2.7895468577632912e-05,0.9854689823955626
0.0015812546563499,0.0035653736846678,0.0140522446884152,0.00010075833718185371,0.9869561856262548
0.0016991092181778,0.0141401566911901,0.0196881037987596,7.809423136650908e-05,0.9858839333305296
0.0,0.0130179733387211,0.0215812466010106,3.832776885054761e-06,0.9851843446695862
0.0017830984460376,0.0057550219843707,0.0194723114184449,-5.981451294538842e-05,0.9859846124503432
0.0,0.0069796105719398,0.0215223213299718,-1.755126534052327e-05,0.9852144811520924
0.0018878836801486,0.0084245510040066,0.0226661686970312,-0.00011996025789419876,0.990046801482092
0.0,0.010000443799495,0.0235736440996813,7.06225263123057e-06,0.9857580899984728
0.001884874434053,0.0115418005514575,0.0228024671431554,0.00010569271867750132,0.989842460368881
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9696063496945688
0.0496305172395715,0.0199059317331594,0.0005918913689109004,8.608166637587573e-06,0.9695466060704532
0.05,0.02,0.0,0.0,0.9654443657354302
0.0499999999999999,0.0196362483414671,0.0022709308730075,0.0001975412928131683,0.9676800468256278
0.0497576522485751,0.0197053574701655,0.0018180398275668,6.63757981303701e-05,0.9687170084950394
0.0499999999999999,0.0192724966750075,0.0041466399318435,0.00022279638698081717,0.9682216728022252
0.049681524961149,0.0194516342012626,0.0031854629763138,0.00010130297284400586,0.9683674883502088
0.0496191425141965,0.0191055539969897,0.004939634098592,0.00014448011719252858,0.9686691370023488
0.0499999999999999,0.0188442075295192,0.006225901835023,0.0002353863657348157,0.9687521214447666
0.0495431442406441,0.0186396583784464,0.0071460044967407,0.0001826727338518239,0.9690708394603744
0.0499999999999999,0.0183212096278057,0.0085975578317266,0.00025121467014926235,0.9692718806983096
0.0494727426226713,0.0180576474737464,0.0097022747875909,0.0002163521493410849,0.9695250755355742
0.0499999999999999,0.0176588285574244,0.0113243115140998,0.00026195689669425887,0.969771934271906
0.0494418575005356,0.0173348303338316,0.0125347968717557,0.00023601250217452371,0.9699972019886756
0.0499999999999999,0.0169477348816074,0.0138598009573078,0.0002603990197213298,0.9702161231970836
0.0499999999999999,0.0161767657978635,0.016184318586482,0.0002648889933739113,0.9707346113508768
0.0493330793794377,0.0165557521863749,0.0150904332685408,0.000231898551044348,0.9704734481780528
0.0499999999999999,0.0153022287640079,0.0181984915215653,0.0002519676273710452,0.9711173305579156
0.0492369025241726,0.0157343025456682,0.0173041294919667,0.0002411870756098328,0.970997246100387
0.0499999999999999,0.0012237065480669,0.0053216926066867,-6.473516950417397e-06,0.9743215179742596
0.0489645625567756,0.000995581536009571,0.0043061988984056,-1.2539154942603904e-05,0.9742560283429242
0.0499999999999999,0.0005883592870534893,0.0025388041297504,-2.97383474713361e-06,0.9743017690948572
0.05,0.0143102222161766,0.0196574451209191,0.0002217953714583668,0.9716068698310067
0.0491314577106731,0.0147943197272893,0.0190718619469062,0.0002128969391195375,0.9715429121767044
0.0499999999999999,0.013185037575715,0.020602521452684,0.0002109718518396325,0.9720790930144956
0.0490072399794395,0.0137317766067355,0.0202125361094066,0.0001963522876078854,0.9719206354697952
0.0499999999999999,0.0023498338052234,0.0104297563672663,-5.678771629140872e-05,0.9745546409684924
0.0486958238299105,0.0016237011413714,0.0070571399587062,-1.661692766830809e-05,0.974292678357636
0.0499999999999999,0.0034759610623798,0.0145276426931736,-1.4596653524327006e-05,0.9741214988983032
0.0482682491614673,0.0026243565196642,0.0116779473884221,-4.297442144412118e-05,0.9746813075437324
0.0499999999999999,0.0054306362087036,0.0190104381611631,4.260695234923781e-05,0.9738719304018872
0.0483853096021921,0.0046293194642192,0.0177020650859941,-8.518514716171298e-06,0.973820636962622
0.0484967336032429,0.0068035845961136,0.0203437763642237,7.383064192843768e-05,0.9738531151102964
0.0499999999999999,0.0079858420126248,0.0209357264850566,0.0001327120190044453,0.9738661299751358
0.0499999999999999,0.0119088753356283,0.0212322088817532,0.0002167859499671345,0.9724860386879556
0.0488805038690364,0.0125041033815815,0.0209796500908077,0.0001941000876478441,0.972340582222012
0.0487585284671562,0.0111165636502099,0.0213909628273548,0.00019605543544756705,0.9729348929459242
0.0499999999999999,0.0102215446914357,0.0214289799540945,0.00020028552002215457,0.9732838261709136
0.0486701829335154,0.0092729077508113,0.0213494691918311,0.00016031139107120496,0.9737835268047732
0.0499999999999999,0.020377893721614,0.0,0.0,0.9659431098684936
0.0501039301624762,0.020377893721614,8.779859172316895e-06,-0.00015644351607595365,0.9660421689757852
0.0503254890767534,0.0197971264192465,0.0014715525405855,0.000252106841327173,0.9666995099742238
0.0503732762287231,0.0194277925103684,0.0033654828298759,0.0003218613796270723,0.9681799361291163
0.0504186653277567,0.0190233730408154,0.0053655820775776,0.0003116201747034994,0.9687879432346967
0.0504693690208625,0.0185381780187558,0.0076397194521978,0.0002987860176145746,0.969298778563286
0.0505155960741535,0.0179208470668133,0.0102840040231431,0.00029318082794093644,0.9697402340309188
0.0506010486895213,0.0172766086562625,0.0127306671908821,0.0002887962597660733,0.970148251253752
0.0506662786798263,0.0165427504158138,0.0151412503146848,0.00028717870746832467,0.9705921120569784
0.050764585252016,0.0157219498038695,0.0173073783496599,0.0002809024488204032,0.9709816525960372
0.0509020575173716,0.0010403560630988,0.0045367206253411,-3.6298104894267456e-06,0.9744022439007076
0.0508730292320006,0.0147881159064197,0.0190248720351885,0.00025610313981599264,0.9713679637822812
0.0513706971620226,0.0017571982105612,0.0078568016765299,-3.11027999112045e-05,0.9746617072940564
0.0509914042524586,0.0137209280234688,0.0202040693936999,0.0002344493946455192,0.9718694596939664
0.0511220846274694,0.0125175577831819,0.0209877614777578,0.00023533663876147804,0.9723673940787037
0.0514870869021541,0.0030731390190711,0.0132001728401993,3.969603220655084e-05,0.9746465707709449
0.0515774443816726,0.0046498080170157,0.0175604357410341,-7.559803843744381e-06,0.9739034252746456
0.0515546100752723,0.0068571209851642,0.0202388138958953,0.00010931285465442484,0.9739395057307032
