x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0044875850192176,-1.1078461419005932e-06,1.006788683517308
0.0011574966739649,0.0189588550198657,0.0034573829881088,-1.423320968101926e-05,1.006844252449059
0.0,0.0193881709176724,0.0021038536955521,-1.3868729296144304e-07,1.006962349528543
0.0,0.0012884946064969,0.0042690487543942,1.2809950804638313e-06,1.0071064218231214
0.0,0.0005853729955654221,0.0020125073905334,-2.420930692570832e-07,1.0073258273740682
0.0008906259344792028,0.0011046368599126,0.0036618562956587,8.965798651109015e-06,1.0071788870302023
0.0,0.0174183681454143,0.0079700349592901,-3.605227241934149e-06,1.0064141843175571
0.001499254805258,0.0181027418557734,0.0060539525047088,-4.202558384421295e-05,1.006760369927371
0.0,0.0026857088305221,0.0082312863773031,1.93356041919529e-06,1.0066390571999977
0.0013790228219994,0.0020320053148798,0.0064076630298108,3.868224888805349e-05,1.0069905323363173
0.0,0.0158035544825516,0.0117443771560137,-8.233448124172436e-06,1.0056733555674549
0.0015328959313527,0.0165115683896092,0.0102361800109674,-3.606301165094549e-05,1.006687603104533
0.0,0.0040829230545474,0.0114985288654446,1.5421448396345956e-05,1.0060307259416426
0.0015812546563499,0.0035653736846678,0.0104041008865331,6.265134324208973e-05,1.0069009064645302
0.0016991092181778,0.0141401566911901,0.0146003116127338,4.046028594320246e-05,1.0063514450359856
0.0,0.0130179733387211,0.0160489813268804,-2.916233526117028e-07,1.005746891591708
0.0017830984460376,0.0057550219843707,0.0144530306148363,-2.90945881099336e-05,1.0063483941013436
0.0,0.0069796105719398,0.0160190190450301,-8.42195116192544e-06,1.005736441622871
0.0018878836801486,0.0084245510040066,0.0169023443219015,-8.428991204280477e-05,1.0083017839276331
0.0,0.010000443799495,0.0175738852098015,4.485117263506568e-06,1.0059287345193415
0.001884874434053,0.0115418005514575,0.0170008113910057,7.369118657036849e-05,1.008157958591836
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9915689207229644
0.0496305172395715,0.0199059317331594,0.0004519110502648833,7.611757667287944e-06,0.9915158560785782
0.05,0.02,0.0,0.0,0.9879919140661616
0.0499999999999999,0.0196362483414671,0.0017410188307106,0.00017872491920416526,0.9898661960666828
0.0497576522485751,0.0197053574701655,0.0013886028780937,6.0455715082179095e-05,0.9907944721924792
0.0499999999999999,0.0192724966750075,0.0031344406794871,0.00020589925169643385,0.9902687212045128
0.049681524961149,0.0194516342012626,0.0024122705130096,9.233685579530783e-05,0.9904509258180976
0.0496191425141965,0.0191055539969897,0.0037132004070199,0.0001310166878507604,0.9906698673605429
0.0499999999999999,0.0188442075295192,0.004660868672722,0.00021794305315030464,0.9906693959578456
0.0495431442406441,0.0186396583784464,0.0053284342805764,0.00016293430899887588,0.990968799592694
0.0499999999999999,0.0183212096278057,0.0063823234295203,0.0002292168250642539,0.9910620781550228
0.0494727426226713,0.0180576474737464,0.0071759193966782,0.00019117658956399524,0.9913135773947538
0.0499999999999999,0.0176588285574244,0.0083483551946797,0.0002389063945448416,0.9914519474383666
0.0494418575005356,0.0173348303338316,0.009217769338517,0.0002121488679541726,0.9916818314399652
0.0499999999999999,0.0169477348816074,0.0101894724592739,0.0002434883087473697,0.9918085708259256
0.0499999999999999,0.0161767657978635,0.0119013657062517,0.00025057466032131064,0.992202316787801
0.0493330793794377,0.0165557521863749,0.0110876284403449,0.00021680290627165935,0.9920581100924184
0.0499999999999999,0.0153022287640079,0.013439601825972,0.0002458418781633715,0.9925465840447776
0.0492369025241726,0.0157343025456682,0.0127398810607467,0.00022669434111307715,0.9924683000198984
0.0499999999999999,0.0012237065480669,0.0039075039340228,-6.394499681726103e-06,0.9953842289087844
0.0489645625567756,0.000995581536009571,0.0031686690987489,-8.859641180855215e-06,0.9954144134823336
0.0499999999999999,0.0005883592870534893,0.0018817236714112,-3.1167929832995947e-06,0.995369841265867
0.05,0.0143102222161766,0.0146312759121214,0.00022634753979199136,0.9929348274831918
0.0491314577106731,0.0147943197272893,0.0141368339315369,0.00021142905636798053,0.9929024260354108
0.0499999999999999,0.013185037575715,0.0154501086494007,0.00021773374233227587,0.993335294683649
0.0490072399794395,0.0137317766067355,0.0151091568728862,0.0001989273039965079,0.9932479620825072
0.0499999999999999,0.0023498338052234,0.0074717344853229,-2.0180708740361985e-05,0.9954729909050902
0.0486958238299105,0.0016237011413714,0.0051521780774578,-1.276025837333289e-05,0.995449609449594
0.0499999999999999,0.0034759610623798,0.0104399417717769,2.2040727206839585e-05,0.9952744012473036
0.0482682491614673,0.0026243565196642,0.0083621884239584,-1.3623073145658382e-05,0.9956797057391772
0.0499999999999999,0.0054306362087036,0.0139761643852205,9.394740739452044e-05,0.9949918841579098
0.0483853096021921,0.0046293194642192,0.0128938139424511,4.030046146355224e-05,0.9952415724457871
0.0484967336032429,0.0068035845961136,0.0151948429611527,0.00011850340019608555,0.9949431181435692
0.0499999999999999,0.0079858420126248,0.0157569634541871,0.0001657275014025389,0.994791428419052
0.0499999999999999,0.0119088753356283,0.016010956075074,0.000223128587632205,0.9937264817207044
0.0488805038690364,0.0125041033815815,0.0157817640680543,0.0001970449989119941,0.9936411888664716
0.0487585284671562,0.0111165636502099,0.0161612493261791,0.00020124617826120796,0.9941302154337568
0.0499999999999999,0.0102215446914357,0.0162059444987623,0.00021247798131620885,0.9943645948939648
0.0486701829335154,0.0092729077508113,0.0161292317052543,0.00017682269861602902,0.9947928807246116
0.0499999999999999,0.020377893721614,0.0,0.0,0.9880483787173276
0.0501039301624762,0.020377893721614,8.195563707658138e-06,-0.00011349019854404436,0.9881364843371536
0.0503254890767534,0.0197971264192465,0.0011479501560108,0.00023642919438231216,0.9889234957347351
0.0503732762287231,0.0194277925103684,0.0025617092818573,0.00029736397209102766,0.990120529597681
0.0504186653277567,0.0190233730408154,0.0040308433072311,0.0002923291133332766,0.9906144869503584
0.0504693690208625,0.0185381780187558,0.0056862952703327,0.0002805004217217343,0.991016866941338
