x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0096455291332157,1.0188896441529087e-06,0.9046150271067576
0.0011574966739649,0.0189588550198657,0.0074378411289506,-5.357466800398542e-05,0.90481969950284
0.0,0.0193881709176724,0.0045236309149936,-6.039658310850127e-07,0.905057155729949
0.0,0.0012884946064969,0.0091664301302897,-3.243794423454229e-06,0.9060976279967716
0.0,0.0005853729955654221,0.0043219922382349,1.1819409228047326e-06,0.9066159983598462
0.0008906259344792028,0.0011046368599126,0.0078746754168013,2.878327221103468e-05,0.906339241183937
0.0,0.0174183681454143,0.0171165793817132,-3.354899270441921e-05,0.9028908054839734
0.001499254805258,0.0181027418557734,0.0129912079122676,-0.00016277420698022777,0.9044379843848628
0.0,0.0026857088305221,0.0176646250113061,3.0943802386880814e-05,0.9041470125043864
0.0013790228219994,0.0020320053148798,0.013724896606959,0.0001317485149775312,0.905643210000038
0.0,0.0158035544825516,0.0251719376155231,-2.6208755829588225e-05,0.899779528841658
0.0015328959313527,0.0165115683896092,0.0221662389765795,-0.0001171471685916222,0.9031914395715768
0.0,0.0040829230545474,0.0246486297729241,4.929875442380581e-05,0.9019636895338472
0.0015812546563499,0.0035653736846678,0.0225330530812895,0.00018125270797120745,0.9045729227976776
0.0016991092181778,0.0141401566911901,0.0311455876865539,0.00017371961757192155,0.9035385554841748
0.0,0.0130179733387211,0.0341179226572548,7.808417738229684e-06,0.9019255769760344
0.0017830984460376,0.0057550219843707,0.0308002291335097,-0.00014987364984384534,0.9038858931420714
0.0,0.0069796105719398,0.0340192496559659,-3.5706215829264623e-05,0.9020351193706792
0.0018878836801486,0.0084245510040066,0.0357450108390666,-0.00017954043833060766,0.9140191950910204
0.0,0.010000443799495,0.0371188094673275,1.3374681113986629e-05,0.9036388350400796
0.001884874434053,0.0115418005514575,0.035957064326047,0.00015799486519244802,0.9136249420901862
0.0496305172395715,0.0199999999999999,0.0,0.0,0.8911192076677337
0.0496305172395715,0.0199059317331594,0.0008957379528253548,9.994851269234371e-06,0.891049192538315
0.05,0.02,0.0,0.0,0.8861057646828373
0.0499999999999999,0.0196362483414671,0.0034281367278002,0.0002205494423917961,0.8889390323746936
0.0497576522485751,0.0197053574701655,0.0027557835643677,7.316737551566214e-05,0.890070060410259
0.0499999999999999,0.0192724966750075,0.006407842255511,0.0002418455015508931,0.8897518964662678
0.049681524961149,0.0194516342012626,0.0048992161523462,0.00011290001072906229,0.8897431437454774
0.0496191425141965,0.0191055539969897,0.0076987603376414,0.00016477880081368983,0.8901993852065789
0.0499999999999999,0.0188442075295192,0.0097888870211617,0.0002605009060655692,0.8905450186148772
0.0495431442406441,0.0186396583784464,0.0113169488963327,0.00021717848086339096,0.8908050752231297
0.0499999999999999,0.0183212096278057,0.0137415259460091,0.00029074998775506137,0.8913276794568946
0.0494727426226713,0.0180576474737464,0.0156078828538292,0.00026343223050075875,0.8914684348807728
0.0499999999999999,0.0176588285574244,0.018312400993646,0.0003033983047300664,0.8920037350123319
0.0494418575005356,0.0173348303338316,0.0203272270407906,0.00027750316647541946,0.8920917740349382
0.0499999999999999,0.0169477348816074,0.0224405155195323,0.0002820934559841548,0.8925644031143651
0.0499999999999999,0.0161767657978635,0.0260718144938326,0.00028150618910118555,0.89333197020371
0.0493330793794377,0.0165557521863749,0.0243925183563584,0.0002485011612615588,0.8927409156207423
0.0499999999999999,0.0153022287640079,0.029003303409927,0.00025484242142513423,0.8936167234393615
0.0492369025241726,0.0157343025456682,0.0277483966611433,0.00026172190093279687,0.8933924353873107
0.0499999999999999,0.0012237065480669,0.0086045173184181,3.4673305763419065e-05,0.8961555654870178
0.0489645625567756,0.000995581536009571,0.0069804376053972,-1.0485692895463249e-05,0.8957645752438539
0.0499999999999999,0.0005883592870534893,0.0040560261421271,9.944747450028491e-06,0.8960835001658382
0.05,0.0143102222161766,0.0309192589697126,0.00020724883429324497,0.8942919726224856
0.0491314577106731,0.0147943197272893,0.0301791810058959,0.00020936208564125076,0.894132742704428
0.0499999999999999,0.013185037575715,0.0321099833406806,0.00019397462968060448,0.8947994094538697
0.0490072399794395,0.0137317766067355,0.0316111408068428,0.00018829732179610065,0.8944225828069822
0.0499999999999999,0.0023498338052234,0.0177186019907154,-0.0001664770724141504,0.8970471006132522
0.0486958238299105,0.0016237011413714,0.0115690511162386,2.793449375198866e-07,0.8958256182382055
0.0499999999999999,0.0034759610623798,0.0242178564132934,-0.00013086587297535948,0.8954838822768522
0.0482682491614673,0.0026243565196642,0.0198617631248053,-0.00011595969753737128,0.8965433777338669
0.0499999999999999,0.0054306362087036,0.0301803312213381,-8.011410558614065e-05,0.8963689638199309
0.0483853096021921,0.0046293194642192,0.0285322605345967,-0.00015514377086598143,0.8952396633206344
0.0484967336032429,0.0068035845961136,0.0318447966947319,-1.933787088817208e-05,0.8959862697427203
0.0499999999999999,0.0079858420126248,0.0326073830802529,5.90873118131829e-05,0.8964030288681845
0.0499999999999999,0.0119088753356283,0.0329520022336359,0.0002027461205783461,0.8951196719449009
0.0488805038690364,0.0125041033815815,0.0326090549407323,0.0001852251686622679,0.8947057773437369
0.0487585284671562,0.0111165636502099,0.0331853131313896,0.00018651178103415732,0.8954687588191738
0.0499999999999999,0.0102215446914357,0.0332499899904229,0.00017136417530112826,0.8960974961040137
0.0486701829335154,0.0092729077508113,0.0331700442449173,0.00012497073810839926,0.8963924163210875
0.0499999999999999,0.020377893721614,0.0,0.0,0.8877541305625504
0.0501039301624762,0.020377893721614,8.859194986654504e-06,-0.0002472228727634939,0.8878660644329242
0.0503254890767534,0.0197971264192465,0.0021595525307581,0.0002649478227756394,0.8880516866230984
0.0503732762287231,0.0194277925103684,0.0051486673482993,0.00034884803042444483,0.8900584468625944
0.0504186653277567,0.0190233730408154,0.0083885746589354,0.0003321448646671226,0.8908690988782212
0.0504693690208625,0.0185381780187558,0.0121482347815007,0.0003267371542437177,0.8915990574255123
0.0505155960741535,0.0179208470668133,0.0165740604219005,0.0003290709057889344,0.8921757780562397
0.0506010486895213,0.0172766086562625,0.0206087049706839,0.00031270368629185945,0.8926692216470674
0.0506662786798263,0.0165427504158138,0.02446110073561,0.00030083329842666584,0.8932931482647596
0.050764585252016,0.0157219498038695,0.0277329615810157,0.000285014389471124,0.8937021525556318
0.0509020575173716,0.0010403560630988,0.0072946575986228,2.5544420833233703e-05,0.8965585697132079
0.0508730292320006,0.0147881159064197,0.0301037578871733,0.00024245930428422864,0.8941281121947017
0.0513706971620226,0.0017571982105612,0.0133072696414701,-0.00010105152797813486,0.8975566038211633
0.0509914042524586,0.0137209280234688,0.0316041615623877,0.0002112897142977523,0.8948160751283231
0.0511220846274694,0.0125175577831819,0.0326227309535328,0.0002146834390600436,0.8953493313029038
0.0514870869021541,0.0030731390190711,0.0222926112192986,-3.9457339328097486e-05,0.897638810345119
0.0515774443816726,0.0046498080170157,0.02832518736309,-0.00017135740094892276,0.896341111727371
0.0515546100752723,0.0068571209851642,0.0317035042397398,1.319513359552313e-05,0.8972126742894341
0.0513775873998642,0.0093123409206093,0.0330708732031391,0.00013882408112617724,0.8965504470702202
0.0512656589133722,0.0111438656662225,0.0331529997341823,0.00020579925321479223,0.8958407079527636
0.35,0.0013450128504865,-0.0008391914174599231,9.980813718906471e-06,0.9897767026604412
0.3489809496148088,0.0009684677823568936,-0.0006321115125758375,5.839958668242215e-06,0.989550409357462
0.35,0.0005893206847928248,-0.0004190516099314135,2.10425879739341e-06,0.9897706833441252
0.35,0.0023662763207308,-0.0011943982160128,2.365415789191986e-05,0.9897590764681564
0.3486679362448079,0.0016471269124602,-0.0009499342657444976,1.6469808604823132e-05,0.98947653091763
0.35,0.0388254968283459,0.0039230388944328,-3.1865744377678746e-05,0.9964848416409792
0.3500000000000001,0.0394158511424054,0.0019496024750684,-9.029289909029418e-06,0.9964455381997952
0.3491133073112398,0.0390072253065893,0.0033527599986572,-2.6175045099831875e-05,0.9964427101051384
0.35,0.0036276964306238,-0.0012789601401225,3.525178138583063e-05,0.9897143892238048
0.348215689515321,0.0027968394157881,-0.0012592625146072,4.408001499045809e-05,0.989392625950331
0.35,0.0053694298198141,-0.0008087471985853918,8.93153811371487e-06,0.9896281741822248
