x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0011559660038302,-2.411939453198245e-07,1.011567192595358
0.0011574966739649,0.0189588550198657,0.0008901773221186937,-1.6974889409955743e-06,1.0115571878210907
0.0,0.0193881709176724,0.0005418501225675068,-8.88810145080547e-08,1.011606881335183
0.0,0.0012884946064969,0.0011010130436154,2.891730880372863e-07,1.0115856957138796
0.0,0.0005853729955654221,0.0005190004602930631,-1.3316296149474551e-08,1.0116374804941544
0.0008906259344792028,0.0011046368599126,0.0009437442524935312,1.48606252750551e-06,1.0115899167358386
0.0,0.0174183681454143,0.0020537193693273,-2.842469345184064e-07,1.0115254139531709
0.001499254805258,0.0181027418557734,0.0015564555480611,-3.844614803143533e-06,1.0115309758839528
0.0,0.0026857088305221,0.0021233743898674,7.399881984687122e-08,1.0115405583299917
0.0013790228219994,0.0020320053148798,0.0016511538642783,4.480812397365618e-06,1.0115464679874795
0.0,0.0158035544825516,0.0030282769940731,-2.6352107568371425e-07,1.0114713048326194
0.0015328959313527,0.0165115683896092,0.0026238038143449,-1.6524594726944387e-06,1.0115317551395435
0.0,0.0040829230545474,0.0029672723642013,7.729884585790463e-07,1.0114838402806354
0.0015812546563499,0.0035653736846678,0.0026679660254142,6.34616745825698e-06,1.0115386782883535
0.0016991092181778,0.0141401566911901,0.0037373685201849,3.608200908841745e-06,1.0115082044753931
0.0,0.0130179733387211,0.0041490214602947,-6.517256281874261e-07,1.0114235610152948
0.0017830984460376,0.0057550219843707,0.003696787999702,-3.564985191402484e-06,1.0115068433059011
0.0,0.0069796105719398,0.0041474768495259,-3.160605644126406e-10,1.011424971866565
0.0018878836801486,0.0084245510040066,0.004392530868381,-1.0433339292391491e-05,1.0115457184591738
0.0,0.010000443799495,0.0045625866612284,3.592442910851096e-07,1.0113904861045295
0.001884874434053,0.0115418005514575,0.0044133435053791,9.189379024841457e-06,1.0115341243517946
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0069602746490154
0.0496305172395715,0.0199059317331594,0.00013342449472723004,3.849398824613578e-06,1.0069313575877872
0.05,0.02,0.0,0.0,1.0053952886514994
0.0499999999999999,0.0196362483414671,0.0005365181359441869,9.89946240077422e-05,1.0061457551085533
0.0497576522485751,0.0197053574701655,0.0004158334858065246,3.3868782565389614e-05,1.0065941164613552
0.0499999999999999,0.0192724966750075,0.0009123697311485908,0.0001268644633857112,1.0062184484265524
0.049681524961149,0.0194516342012626,0.0006979175507299032,5.474850511322525e-05,1.0063591056846817
0.0496191425141965,0.0191055539969897,0.001045629766889,8.184793562292614e-05,1.00638920947622
0.0499999999999999,0.0188442075295192,0.0013059460306961,0.00014558761649623704,1.0063158600271989
0.0495431442406441,0.0186396583784464,0.0014618280297142,0.0001040850193583164,1.0064473898592583
0.0499999999999999,0.0183212096278057,0.0017374865477947,0.0001588113126217831,1.006412364999269
0.0494727426226713,0.0180576474737464,0.001923677686788,0.00012318449779109405,1.006525796304142
0.0499999999999999,0.0176588285574244,0.0022214325404394,0.0001699820207014905,1.0065146169978687
0.0494418575005356,0.0173348303338316,0.0024250437988823,0.00014247334766844658,1.0066176299752991
0.0499999999999999,0.0169477348816074,0.0026730341127473,0.00017945120915232343,1.0066151263806118
0.0499999999999999,0.0161767657978635,0.0030934925491905,0.000188417105707763,1.0067188646390886
0.0493330793794377,0.0165557521863749,0.0028849471724048,0.00015437252714674382,1.0067213284186745
0.0499999999999999,0.0153022287640079,0.003488366873039,0.0001952104523460876,1.006827549958988
0.0492369025241726,0.0157343025456682,0.0032955677211526,0.0001648019590736674,1.0068289306179925
0.0499999999999999,0.0012237065480669,0.0009279553436628328,6.11354107219904e-06,1.007671255953512
0.0489645625567756,0.000995581536009571,0.000765904222712317,2.5784479186548934e-06,1.0077148790155446
0.0499999999999999,0.0005883592870534893,0.0004550517565756348,1.321438190079386e-06,1.007664046032675
0.05,0.0143102222161766,0.003834804681597,0.00019799289287087736,1.006943921734145
0.0491314577106731,0.0147943197272893,0.0036750770856848,0.00017015054242178838,1.0069485225583703
0.0499999999999999,0.013185037575715,0.0041139336900047,0.0002006206165979741,1.0070675954048047
0.0490072399794395,0.0137317766067355,0.0039877514155363,0.0001721973626141104,1.0070671290918511
0.0499999999999999,0.0023498338052234,0.0017125813808943,2.230837792232048e-05,1.0076771986318684
0.0486958238299105,0.0016237011413714,0.0012289977401764,6.931746044705693e-06,1.0077341297703069
0.0499999999999999,0.0034759610623798,0.0024079331396842,4.915436306481062e-05,1.0076695795678434
0.0482682491614673,0.0026243565196642,0.0019343404381281,2.1430954759295163e-05,1.0077666774132368
0.0499999999999999,0.0054306362087036,0.0033659925059295,0.00010366198538254066,1.0076286136502512
0.0483853096021921,0.0046293194642192,0.0030613126333679,6.728916999076044e-05,1.0077271660103475
0.0484967336032429,0.0068035845961136,0.0038593691891126,0.0001228770437745668,1.0076323279038764
0.0499999999999999,0.0079858420126248,0.0041203850891774,0.0001642100878398284,1.007505918419504
0.0499999999999999,0.0119088753356283,0.0043232765836922,0.00020428150046055023,1.0072073213064765
0.0488805038690364,0.0125041033815815,0.0042320494711581,0.00017592165171583052,1.007196545889654
0.0487585284671562,0.0111165636502099,0.0043900654815775,0.0001789295827068499,1.0073478537207754
0.0499999999999999,0.0102215446914357,0.0044069806423738,0.000198360632682262,1.0073651403197144
0.0486701829335154,0.0092729077508113,0.0043539867396604,0.00016757908068771414,1.007503257596548
0.0499999999999999,0.020377893721614,0.0,0.0,1.0049083291696592
0.0501039301624762,0.020377893721614,4.513636590171546e-06,-1.764820519310643e-05,1.0049512716022135
0.0503254890767534,0.0197971264192465,0.0003813873929712129,0.00015155865992003758,1.0056133251743429
0.0503732762287231,0.0194277925103684,0.0007753138499344021,0.00018400804227229335,1.0060350781591012
0.0504186653277567,0.0190233730408154,0.0011553081875858,0.00019497306712233984,1.0062053541023086
0.0504693690208625,0.0185381780187558,0.0015696480443726,0.0002008730526412878,1.00633159311001
0.0505155960741535,0.0179208470668133,0.0020412852566584,0.00020418472350697376,1.006441666125042
0.0506010486895213,0.0172766086562625,0.0024763791409357,0.0002097549208548531,1.0065405244677343
0.0506662786798263,0.0165427504158138,0.0029073545740153,0.00021467893714046727,1.0066404020085846
0.050764585252016,0.0157219498038695,0.003313097668599,0.00022061939994038904,1.006743163118301
0.0509020575173716,0.0010403560630988,0.000784500706165356,5.581325794865779e-06,1.0076238228593104
0.0508730292320006,0.0147881159064197,0.0036818107124234,0.0002244666087971966,1.0068521237577597
0.0513706971620226,0.0017571982105612,0.001288005321983,1.7207569283211056e-05,1.0076126702347346
0.0509914042524586,0.0137209280234688,0.0039950821127488,0.000227098318446238,1.006970613882603
0.0511220846274694,0.0125175577831819,0.0042386652724751,0.00023074344609985703,1.0071020663816763
0.0514870869021541,0.0030731390190711,0.0021364105232715,4.888498828952992e-05,1.0076046026099694
0.0515774443816726,0.0046498080170157,0.0029781767262123,8.964327207146502e-05,1.0075816088703802
0.0515546100752723,0.0068571209851642,0.0037946159532065,0.00015459342455133716,1.0074986795578609
0.0513775873998642,0.0093123409206093,0.0043168473403105,0.0002067038011734964,1.0073708608911554
0.0512656589133722,0.0111438656662225,0.0043851651635037,0.00022927736956840095,1.0072349142519827
0.35,0.0013450128504865,0.0002939924660750429,-3.145025291916478e-07,1.0067541777994682
0.3489809496148088,0.0009684677823568936,0.00021324749988237783,-1.674316803048562e-07,1.0067652509783267
0.35,0.0005893206847928248,0.00013131342469613504,-6.79503518458658e-08,1.006754330464138
0.35,0.0023662763207308,0.0005038272117437207,-7.085486203397934e-07,1.006754448600824
0.3486679362448079,0.0016471269124602,0.00035671223024956656,-4.281480998601387e-07,1.0067689791022618
0.35,0.0388254968283459,0.00025755742514153336,1.5123327957098498e-07,1.0067521477073438
0.3500000000000001,0.0394158511424054,0.0001300196950672945,4.5604893122507744e-08,1.006752292180016
0.3491133073112398,0.0390072253065893,0.000218436599026669,1.364931167776133e-07,1.00676184306268
0.35,0.0036276964306238,0.0007466867810860116,-1.098895822531583e-06,1.0067547586196
0.348215689515321,0.0027968394157881,0.000588622473580689,-1.1852194725818026e-06,1.0067735479222828
0.35,0.0053694298198141,0.0010514381861974,-2.8174392334414506e-07,1.0067552016546466
0.3482455452039298,0.0046906534816464,0.0009390845226313022,-1.9266785966564484e-06,1.006775476248963
0.3481394698128159,0.0071819271587589,0.0013229517367913,-3.404000090029641e-07,1.0067737974278532
0.35,0.0085948979139773,0.0015114716525687,1.808943353508659e-07,1.0067510084667963
0.347979243232778,0.0105635773629078,0.001744897338592,-2.0081030982779026e-07,1.006774287089699
0.35,0.0117632552716459,0.0018688624887843,-6.06738977343808e-07,1.006752914846765
0.3486094194358013,0.038339003283578,0.00035925746957910567,4.850945752361655e-07,1.0067671314154645
0.35,0.0377863994580753,0.00047265541256290327,4.428457752721343e-07,1.0067521690138657
0.3479219518034206,0.013340093679519,0.0020021883091227,-7.749866432953462e-07,1.0067752647748085
0.35,0.0146864202166496,0.0020951368919083,-3.726058760929774e-07,1.0067523919229011
0.3478832330687183,0.0159928114833495,0.002163778301477,-1.7822245419188496e-07,1.006775639711372
0.35,0.0173431485851448,0.00221379443783,-3.460869306613373e-08,1.0067519009559889
0.3484266703474754,0.0372074753828316,0.0005870377500830294,1.0406213650925478e-06,1.006769646874332
0.35,0.0364595842123688,0.0007293443091830992,6.90088880404519e-07,1.0067522244362703
0.3478670595393006,0.0186629405810341,0.0022433860693166,2.9928685532921875e-08,1.006775827456294
0.35,0.02,0.0022530331024891,8.383231999917905e-08,1.0067517673093471
0.35,0.0344974549307769,0.0010695516125212,7.55399417866504e-08,1.006751388418585
0.3482870279307151,0.0353031535048262,0.0009368055136616336,1.6053221273543732e-06,1.0067729414081616
0.3481695282352051,0.0328355487142922,0.0013221006089309,5.679646949977065e-07,1.0067727954183272
0.35,0.031735147216108,0.0014733808253263,1.1939508796252811e-06,1.006751416482117
0.3479748664670175,0.029811286759174,0.0017069191079898,1.8003686816468616e-07,1.006773632677162
0.35,0.0283335433304718,0.001861359452504,2.0702848826868837e-07,1.006751162299363
0.3478929022384516,0.0266428132092458,0.0020066848091605,-3.406012030525487e-07,1.00677604951864
0.35,0.025313630348406,0.0020974260167072,-4.35052932246581e-07,1.0067531601878337
0.3478634362709847,0.0213302462825957,0.0022431181544649,9.109327278650673e-08,1.0067757113313605
0.35,0.0226568930673846,0.0022135115037257,4.0788654616275574e-08,1.0067518072489532
0.3478696254730777,0.023993771825422,0.0021641213574757,1.1778167844868361e-07,1.0067755351281005
0.3509121628188184,0.0010183273204982,0.0002246338782127039,-8.76259177464933e-08,1.006744074347734
0.3514074373780685,0.0016761483606602,0.0003638936492180797,-4.0135787075546714e-08,1.00673849397896
0.3511157610385003,0.0389977443781024,0.0002207367494976306,4.450058416835374e-08,1.006740047485581
0.3516076296503577,0.0029309488379004,0.0006157125595871038,-1.1198404779562749e-07,1.0067360121632616
0.3514282027371104,0.0383704038927877,0.00035363563789455487,5.064158744352705e-09,1.0067368195591415
0.3517749267184474,0.0046769897531176,0.0009356291114203492,1.3985672889633873e-07,1.006735072373643
0.3519091905411167,0.0072229317469376,0.001327664857638,4.703740227771225e-07,1.0067299132493173
0.3520575854918523,0.0105601231268215,0.0017451808586507,-6.813775476507022e-07,1.0067292018110463
0.3521054489941157,0.0133452580769561,0.0020022712958809,-3.781906750949909e-07,1.0067284905407676
0.3515244877620536,0.0371190658785721,0.0006048155943487267,-9.039524563157832e-08,1.0067347821425765
0.3521321390792967,0.0159938844097831,0.0021633244824201,7.097693788863129e-08,1.006728365349561
0.3521447655648915,0.0186620823824877,0.0022431240117091,1.162069399763456e-07,1.0067277466348672
0.3517746896417129,0.0355239410391326,0.0008976812809437492,-5.340391427591213e-08,1.006732258021254
0.3521487126721532,0.0213329756636886,0.0022430702615992,1.6080360628278355e-08,1.0067275964358926
0.3519368483883753,0.0328938781931288,0.0013168984775856,4.735497436113049e-07,1.006730358797418
0.3520841290298,0.0294800078597982,0.0017414508013009,8.0656993496133e-07,1.0067268398406828
0.3521207937568049,0.0266447726150098,0.002004740737149,3.464189350886449e-07,1.0067272311893694
0.3521424705582951,0.0239961846335243,0.0021650351049031,-4.979098517723173e-07,1.0067283722679703
0.9499999999999998,0.0011684359594232,0.0002781041733819901,-9.561542858312006e-05,1.0001482965266293
0.9489717693874912,0.0009759146564240602,0.00018795649258004815,-1.2621499766940797e-05,1.0000838553812226
0.9499999999999998,0.000589249451847629,0.00016197262053198937,-4.384762844740628e-05,1.000282259683786
0.9499999999999998,0.002127036911418,0.00045970624552545326,-0.00013778867905781078,1.000046579177461
0.9487454848337954,0.0015120196767577,0.00030071450859508634,-1.0315719093141265e-05,1.0000434654998351
0.9499999999999998,0.0034899712262478,0.0007179914484561836,-0.0001515964296586609,0.9999851552589648
0.9482225116245016,0.0027320784327655,0.0005606725061304468,4.750531080703084e-06,1.0000067130973969
0.9499999999999996,0.0055355087502484,0.0010765446360671,-0.0001291364383265359,0.9999775864715194
0.9482687703505032,0.0043970009222989,0.0008884465168220787,-7.220079459955867e-06,0.9999817783023028
0.9481289363724362,0.0070414869527865,0.0013143351537972,-6.260399806016137e-06,0.9999837830242718
0.9499999999999998,0.0082113281902265,0.0014718886087776,-9.236786059770446e-05,0.9999907598570322
0.948005535664316,0.0101391212399886,0.0017084093577041,-5.640383701019313e-06,0.9999969948842312
0.9499999999999996,0.0116100819815545,0.0018592720240092,-5.639445548334723e-05,1.000004836583854
0.9479116529078028,0.0133405370424948,0.0020089755879265,-3.336323386351392e-06,1.0000108827386944
0.9499999999999998,0.0146864089137106,0.0021001278475463,-3.0929074209284464e-05,1.0000102998811442
0.9478763762062014,0.0159967245823566,0.0021654315662785,-2.3924905388183856e-06,1.000013441978603
0.9499999999999996,0.0173431467268476,0.0022142521863968,-1.475247430880014e-05,1.0000086150917535
0.9478640166673564,0.0186624533160486,0.002243593242474,-6.538211297781905e-07,1.0000155989402109
0.9499999999999998,0.02,0.0022538053380374,3.0228928993904936e-08,1.0000097658325289
0.9478608716955036,0.0213323122555375,0.0022440668510598,8.248809542018217e-07,1.0000157674620465
0.9499999999999996,0.0226568912174528,0.0022142366125682,1.5315388774556935e-05,1.000008691192733
0.94786987853439,0.0239974997681914,0.0021649639019003,2.821140640631002e-06,1.0000134300525974
0.9499999999999996,0.0253136200330939,0.0020979450916442,3.1577502401185764e-05,1.0000091042477786
0.9478975837277764,0.0266491477190473,0.0020084018461966,3.432329946275868e-06,1.0000100942617605
0.9499999999999998,0.0282742031591264,0.0018722887938665,5.6294709988228365e-05,1.0000058465268349
0.9479340941780556,0.0294726384013512,0.0017515494955193,4.451450942488972e-06,0.9999999718696528
0.9499999999999998,0.0315937987690822,0.001495144745118,8.809133404484798e-05,0.9999884302442682
0.9481188140271476,0.0329226532454652,0.0013217960415922,7.823318311940863e-06,0.9999835995034556
0.9499999999999998,0.0341482134929981,0.0011309178088884,0.00012825112714098775,0.9999853592350916
0.9482667050799732,0.0352244134715748,0.0009525993050993842,6.412599471504978e-06,0.999980006674634
0.9499999999999998,0.0367026282169139,0.0006820848788392115,0.00015297387267922843,0.999985079835932
0.9499999999999998,0.0380181974983646,0.00042982663638379024,0.00013201078813478227,1.0000443083647887
0.9484618955275944,0.0371274564429282,0.0005893175551357884,8.43261923954115e-06,1.0000024083533197
0.9499999999999998,0.0387360411711948,0.0002955411641319807,0.0001035394117046634,1.0001649613082575
0.9485993150859464,0.0383719064918052,0.00032562610747998143,1.514904623490994e-06,1.000033500687154
0.9499999999999996,0.0394339606570711,0.00015847566563444447,4.245749978774046e-05,1.0002864707777783
0.9490962238641982,0.0390372954343972,0.00018736404928785443,2.1010413580308103e-05,1.0000978297288556
0.00139034454468,0.0193881709176724,0.0005338757869866874,-1.116103581502353e-06,1.0115396691004874
0.0025142630909766,0.0188570719016477,0.0009730986335054128,-1.5980809344940706e-06,1.011429621261945
0.0027807937526858,0.0193662184353519,0.0005516647965512878,-1.400882737030538e-07,1.0114086005377962
0.0016734759997919,0.0011085977670896,0.0009448297748300592,3.135850582932032e-06,1.011513581899114
0.0013878847683116,0.0005853729955654222,0.0005113196404999595,1.4857391045254956e-06,1.0115491223520596
0.0027759790658164,0.0006072740119455731,0.0005284616452687973,-4.028608370011137e-09,1.0114249982808174
0.0036933283422268,0.0188008316482814,0.0010177049347475,3.0889742335123126e-06,1.0113454925578622
0.0041720687498358,0.0193430940291321,0.0005731441364351715,1.2307782979383584e-06,1.0113088650027526
0.0029605213302178,0.018238360224936,0.0014547840238228,-5.381717884077838e-07,1.0113987248022536
0.0030362865790727,0.0010679006572078,0.0009098501078778824,-8.334250434026921e-07,1.0114083441909048
0.0041649586279689,0.0006269440164412235,0.0005467314585495343,-1.028234897012619e-06,1.0113231541745007
0.0025669339827412,0.0017299253368561,0.0014269194833386,8.502045157438057e-07,1.0114424765413108
0.0043271726959082,0.0011423767698177,0.0009731690967855636,-2.260686676240116e-06,1.011308145474443
0.0055542124203894,0.0006405996697350712,0.0005609596198816627,-1.9984277964419282e-07,1.011195403539465
0.0051904624797088,0.018739498091562,0.0010730997990581,2.300796472331332e-06,1.011220995100414
0.0055637998976524,0.0193231843035068,0.0005942437467705874,8.433011893877127e-07,1.0111882970426334
0.0057364063127797,0.0011888632213559,0.0010112209053473,-8.115242731456547e-08,1.0111788522755665
0.0069433948770797,0.0006502769112489617,0.0005693185292441549,-1.3569664549162937e-07,1.0110679653080694
0.0042201882019694,0.0179545118684254,0.0016700803674216,8.454873236874909e-06,1.0113062612269192
0.0029755156926044,0.0171856853170011,0.0022085881664553,8.83041543945632e-08,1.0114035408281792
0.0038642485568008,0.0018906336084893,0.0015490384417471,-4.667187610168486e-06,1.0113435345876178
0.0028930191889792,0.0027903806731252,0.0021819768577213,1.8971885670690541e-07,1.0114158328363407
0.0053886481041407,0.0019586734935528,0.0015982480874234,-7.211563310608352e-07,1.011208616995687
0.0071327672565028,0.0011794434324284,0.0010047529646795,-8.187257633307138e-07,1.0110515348645743
0.008332467187388,0.000658296132357123,0.0005784896154765138,-9.317038048748876e-07,1.01094670192407
0.0085416456153073,0.0011668040636261,0.0009994231723898862,-2.2721288226904843e-06,1.0109278204335763
