x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0072314043691864,-9.282239510322454e-07,0.9650444136153106
0.0011574966739649,0.0189588550198657,0.0055741794493517,-3.251732796678369e-05,0.9651703041711148
0.0,0.0193881709176724,0.0033908231051399,-2.097525992910211e-07,0.965340651306882
0.0,0.0012884946064969,0.0068726717419742,4.88758885046957e-07,0.9659285609308756
0.0,0.0005853729955654221,0.0032401715359902,1.2439728807123245e-08,0.9662925504642498
0.0008906259344792028,0.0011046368599126,0.0059001367114542,1.782603829506037e-05,0.9660820582571548
0.0,0.0174183681454143,0.0128379009880904,-1.3797403261636496e-05,0.9640874799908948
0.001499254805258,0.0181027418557734,0.0097519079994296,-9.731084698962778e-05,0.9649671582223114
0.0,0.0026857088305221,0.0132480755382148,1.111180063397517e-05,0.96479306162723
0.0013790228219994,0.0020320053148798,0.0103069024195956,8.008596716964498e-05,0.9656750321720484
0.0,0.0158035544825516,0.018899724869804,-2.0420238726796954e-05,0.9621762811757304
0.0015328959313527,0.0165115683896092,0.0165586084009635,-8.426556895897437e-05,0.9645087737858844
0.0,0.0040829230545474,0.0184972909293713,3.582599953931637e-05,0.963363483127131
0.0015812546563499,0.0035653736846678,0.0168214275150042,0.0001272180856392093,0.9652746415345592
0.0016991092181778,0.0141401566911901,0.0234715314740391,0.0001086456398610841,0.9640369301338092
0.0,0.0130179733387211,0.0257206654188119,5.38340882774385e-06,0.9631057620647686
0.0017830984460376,0.0057550219843707,0.0232131169328466,-8.619708882590602e-05,0.9642103888586768
0.0,0.0069796105719398,0.0256486348819865,-2.3449928260498444e-05,0.9631586950982794
0.0018878836801486,0.0084245510040066,0.026990996825407,-0.0001410821884913618,0.970009700651274
0.0,0.010000443799495,0.0280568515899678,9.012171253634882e-06,0.9639797947095374
0.001884874434053,0.0115418005514575,0.0271517343016096,0.00012406536383840764,0.9697499856819536
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9478638578629092
0.0496305172395715,0.0199059317331594,0.0006934263869398374,9.167446900028852e-06,0.9478001974634848
0.05,0.02,0.0,0.0,0.943362080494194
0.0499999999999999,0.0196362483414671,0.0026564398432477,0.0002073928654073085,0.9458225988765888
0.0497576522485751,0.0197053574701655,0.0021305417076642,6.935846099830467e-05,0.9469095457503344
0.0499999999999999,0.0192724966750075,0.0048931710955986,0.00023113214702341712,0.9464600646194624
0.049681524961149,0.0194516342012626,0.0037531733893044,0.00010605342232766776,0.9465638408876236
0.0496191425141965,0.0191055539969897,0.0058479853917002,0.00015216916053743302,0.9469217135308078
0.0499999999999999,0.0188442075295192,0.0073926708997568,0.00024497284163028937,0.9470811797769946
0.0495431442406441,0.0186396583784464,0.0085072067730272,0.0001948798032375518,0.9473942062387916
0.0499999999999999,0.0183212096278057,0.0102677524649636,0.0002649100847609336,0.9476907118158264
0.0494727426226713,0.0180576474737464,0.0116150471493343,0.00023245500868811957,0.9479227883007808
0.0499999999999999,0.0176588285574244,0.013585230134636,0.00027635194476901035,0.9482610653551176
0.0494418575005356,0.0173348303338316,0.0150576383377557,0.0002506417222972485,0.9484599203904062
0.0499999999999999,0.0169477348816074,0.0166467419294404,0.00026908924008485605,0.9487569921321728
0.0499999999999999,0.0161767657978635,0.0194195366585869,0.0002718545221199631,0.9493644060250058
0.0493330793794377,0.0165557521863749,0.0181226993517515,0.00023896323660810512,0.9490023541829604
0.0499999999999999,0.0153022287640079,0.0217626120202423,0.00025356807815288,0.9497444639168068
0.0492369025241726,0.0157343025456682,0.0207370269032593,0.0002488511512784086,0.949592312398936
0.0499999999999999,0.0012237065480669,0.0063988353524809,-4.118083710280382e-07,0.9529825488438612
0.0489645625567756,0.000995581536009571,0.0051769598198524,-1.3104927080767284e-05,0.9528114615112728
0.0499999999999999,0.0005883592870534893,0.0030349120723336,-8.528118274920121e-07,0.95295258077587
0.05,0.0143102222161766,0.0233924293212001,0.0002168348310384307,0.9503053996612768
0.0491314577106731,0.0147943197272893,0.0227492659173589,0.00021165815922920888,0.9502129115176272
0.0499999999999999,0.013185037575715,0.0244216544853202,0.0002049557564391513,0.9508113212774904
0.0490072399794395,0.0137317766067355,0.0239964970928716,0.00019333183728506388,0.9505881270582888
0.0499999999999999,0.0023498338052234,0.0127681148995421,-9.055597038965358e-05,0.953383979892338
0.0486958238299105,0.0016237011413714,0.0085272356154522,-1.4545522276875006e-05,0.9528481180802338
0.0499999999999999,0.0034759610623798,0.0176924173188496,-5.101077043700884e-05,0.9526623003728568
