x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0039811124939187,-9.757045228907891e-07,1.0109649327537398
0.0011574966739649,0.0189588550198657,0.0030667923019543,-1.1657132772587348e-05,1.0110085550559464
0.0,0.0193881709176724,0.0018663581587746,-1.5407863056435759e-07,1.011118797666497
0.0,0.0012884946064969,0.0037884673507513,1.1535377997869784e-06,1.0112011956668197
0.0,0.0005853729955654221,0.0017859326447542,-2.0608388766510345e-07,1.0113953013420027
0.0008906259344792028,0.0011046368599126,0.0032491248660595,7.5890656074213694e-06,1.0112609771201913
0.0,0.0174183681454143,0.0070709695137699,-2.8107511935573063e-06,1.0106654583462975
0.001499254805258,0.0181027418557734,0.0053702159104132,-3.413722059667604e-05,1.010936920335167
0.0,0.0026857088305221,0.0073049303105068,1.3820653081607315e-06,1.010828025352777
0.0013790228219994,0.0020320053148798,0.0056863148022671,3.2341833198643835e-05,1.0111016073552042
0.0,0.0158035544825516,0.0104209328632898,-5.964887443722256e-06,1.0100953284278464
0.0015328959313527,0.0165115683896092,0.0090763033396209,-2.740976895816677e-05,1.0108922448444504
0.0,0.0040829230545474,0.0102052000003136,1.1677682257611744e-05,1.0103533469283457
0.0015812546563499,0.0035653736846678,0.0092275071509229,5.069660299088019e-05,1.0110396863968447
0.0016991092181778,0.0141401566911901,0.0129460196204392,3.040629026519408e-05,1.0106466646360424
0.0,0.0130179733387211,0.0142494293724318,-1.1934439704973256e-06,1.0100869019970078
0.0017830984460376,0.0057550219843707,0.0128177297169709,-2.093786725236984e-05,1.0106318496708806
0.0,0.0069796105719398,0.0142279840674214,-5.810508697511719e-06,1.0100686212929486
0.0018878836801486,0.0084245510040066,0.0150249973660467,-7.226678893430869e-05,1.01203711790539
0.0,0.010000443799495,0.015616917677741,3.5994309494806587e-06,1.010173182604112
0.001884874434053,0.0115418005514575,0.0151094905511898,6.275354910316692e-05,1.0119220909563762
0.0496305172395715,0.0199999999999999,0.0,0.0,0.99680983604465
0.0496305172395715,0.0199059317331594,0.0004053910297771394,7.214451784576893e-06,0.9967593492502802
0.05,0.02,0.0,0.0,0.9934608729731272
0.0499999999999999,0.0196362483414671,0.001565296188755,0.0001708724428150315,0.9951999923859794
0.0497576522485751,0.0197053574701655,0.0012462460687796,5.793772692299052e-05,0.996080624602668
0.0499999999999999,0.0192724966750075,0.0028028099045126,0.00019868309903761704,0.9955548152012552
0.049681524961149,0.0194516342012626,0.0021578959434573,8.868389177038665e-05,0.995742825465632
0.0496191425141965,0.0191055539969897,0.0033126487788901,0.00012588070551596196,0.9959334004121708
0.0499999999999999,0.0188442075295192,0.0041527041836424,0.00021106462933206697,0.9959113977649816
0.0495431442406441,0.0186396583784464,0.0047402381025326,0.00015592740897075162,0.9961970414174202
0.0499999999999999,0.0183212096278057,0.0056696617155952,0.00022138934666567837,0.9962610317878884
0.0494727426226713,0.0180576474737464,0.0063660634528929,0.0001824891735922262,0.9965040175864652
0.0499999999999999,0.0176588285574244,0.0073977480908856,0.0002308084833331212,0.9966113547747404
0.0494418575005356,0.0173348303338316,0.0081598386952141,0.00020369161733546949,0.9968344861411068
0.0499999999999999,0.0169477348816074,0.0090178861549206,0.00023691676735557765,0.9969349511122866
0.0499999999999999,0.0161767657978635,0.010529135426963,0.000244777129179889,0.9972865515948872
0.0493330793794377,0.0165557521863749,0.0098081307073897,0.00021066588392044388,0.9971748733926674
