x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0020047458484568,-4.327132736258139e-07,1.015601619526202
0.0011574966739649,0.0189588550198657,0.0015437094225995,-3.845481371795664e-06,1.0156027587463703
0.0,0.0193881709176724,0.0009397391650736808,-1.4731937389936685e-07,1.015676438259164
0.0,0.0012884946064969,0.0019093195767596,5.337001685492958e-07,1.0156491978953217
0.0,0.0005853729955654221,0.0009000401036265273,-4.753772259698912e-08,1.0157448225651018
0.0008906259344792028,0.0011046368599126,0.001636591767137,3.0650868366766766e-06,1.0156673408127848
0.0,0.0174183681454143,0.0035614399599185,-8.188725978815743e-07,1.0155073809100783
0.001499254805258,0.0181027418557734,0.0027014291671265,-1.0113769615602783e-05,1.015563613411841
0.0,0.0026857088305221,0.0036820458511518,3.054166238095814e-07,1.0155384540254886
0.0013790228219994,0.0020320053148798,0.0028644665594304,1.111038251876293e-05,1.0155938645605649
0.0,0.0158035544825516,0.0052508591898618,-8.011234955594217e-07,1.015369303260612
0.0015328959313527,0.0165115683896092,0.0045593470082294,-4.431224557581035e-06,1.015565280136439
0.0,0.0040829230545474,0.0051450523441705,2.2418341386250547e-06,1.0154117536280995
0.0015812546563499,0.0035653736846678,0.0046377145138246,1.4928487704411653e-05,1.015584355157804
0.0016991092181778,0.0141401566911901,0.0064929240391474,7.027182291367436e-06,1.0155242586513964
0.0,0.0130179733387211,0.007191977938757,-1.532698168101576e-06,1.0152847547890451
0.0017830984460376,0.0057550219843707,0.0064270418487961,-4.357858124379263e-06,1.0155113032064988
0.0,0.0069796105719398,0.0071881086871039,-3.413488948457718e-07,1.0152737640253973
0.0018878836801486,0.0084245510040066,0.0076137481564003,-2.4244927657940736e-05,1.0156882872852828
0.0,0.010000443799495,0.007904014182086,9.961636414863617e-07,1.0152132967094325
0.001884874434053,0.0115418005514575,0.007651723197569,1.978460786629315e-05,1.0156580068923962
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0075778038634031
0.0496305172395715,0.0199059317331594,0.00021703694547618247,5.132832833429281e-06,1.0075405571754086
0.05,0.02,0.0,0.0,1.005367517620263
0.0499999999999999,0.0196362483414671,0.000854102262486553,0.0001272585380477263,1.0064639846193213
0.0497576522485751,0.0197053574701655,0.0006711724282289169,4.35600405053724e-05,1.0070779052219403
0.0499999999999999,0.0192724966750075,0.001485527005452,0.000156524721162023,1.006622286010489
0.049681524961149,0.0194516342012626,0.0011419846866549,6.850435417846014e-05,1.0067941012093973
0.0496191425141965,0.0191055539969897,0.0017292592720669,9.946100719819308e-05,1.006870429166007
0.0499999999999999,0.0188442075295192,0.0021596206659703,0.00017298754683374893,1.0067982660251231
0.0495431442406441,0.0186396583784464,0.0024422404612259,0.000123649568149102,1.0069891701153997
0.0499999999999999,0.0183212096278057,0.0029070193585804,0.000183699487690048,1.0069711376693549
0.0494727426226713,0.0180576474737464,0.0032412888953892,0.0001444638833521793,1.0071370360381475
0.0499999999999999,0.0176588285574244,0.003750717656985,0.00019335458609693175,1.0071507817082734
0.0494418575005356,0.0173348303338316,0.0041149715028134,0.00016502997542784727,1.0073036834401314
0.0499999999999999,0.0169477348816074,0.0045416273659093,0.00020262877351275797,1.007323712537749
0.0499999999999999,0.0161767657978635,0.005282500498102,0.00021223656993310525,1.0075038568958308
0.0493330793794377,0.0165557521863749,0.0049217182984716,0.00017729006267145242,1.0074836692492906
0.0499999999999999,0.0153022287640079,0.0059778099962442,0.0002180802854008025,1.0076875110227774
0.0492369025241726,0.0157343025456682,0.00564611897846,0.00018870862667005203,1.0076721396346977
0.0499999999999999,0.0012237065480669,0.0016723412842177,4.053854828062193e-06,1.0091808120008705
0.0489645625567756,0.000995581536009571,0.0013701292683957,2.2059809208114133e-07,1.0092465800644237
0.0499999999999999,0.0005883592870534893,0.0008172771428387793,4.3801977864957685e-07,1.0091720105959905
0.05,0.0143102222161766,0.0065758119306267,0.0002166932209686641,1.0078831206545205
0.0491314577106731,0.0147943197272893,0.0063091474810943,0.0001912231586596471,1.0078799665777511
0.0499999999999999,0.013185037575715,0.0070449067194056,0.0002169653098185279,1.008092101337436
0.0490072399794395,0.0137317766067355,0.0068383192261414,0.0001898683719249916,1.008077000676624
0.0499999999999999,0.0023498338052234,0.003101852646819,1.9188220863510725e-05,1.0091899624804253
0.0486958238299105,0.0016237011413714,0.0022029841836536,2.787588541972076e-06,1.0092738913840476
0.0499999999999999,0.0034759610623798,0.0043449937516642,5.347768349918295e-05,1.0091558811974606
0.0482682491614673,0.0026243565196642,0.003485333882983,1.8649421798673524e-05,1.009341153450306
0.0499999999999999,0.0054306362087036,0.0059953139592742,0.00012025225461186604,1.0090645131148628
0.0483853096021921,0.0046293194642192,0.0054646919758763,7.460278960677867e-05,1.0092381772869274
0.0484967336032429,0.0068035845961136,0.0067686155957158,0.00014348853755255452,1.009040702126501
0.0499999999999999,0.0079858420126248,0.0071772726929522,0.000189073289892336,1.0088413686109272
0.0499999999999999,0.0119088753356283,0.0074031853007703,0.00022328353728066363,1.008333121088942
0.0488805038690364,0.0125041033815815,0.0072463457167279,0.0001928228197129,1.0082982304920085
0.0487585284671562,0.0111165636502099,0.0075210540011399,0.0001994895874230944,1.0085638754204405
0.0499999999999999,0.0102215446914357,0.0075731711050755,0.00022238429359382813,1.0086104603132913
0.0486701829335154,0.0092729077508113,0.0075017457427,0.00019207205000065336,1.008840198568129
0.0499999999999999,0.020377893721614,0.0,0.0,1.0049314158890172
0.0501039301624762,0.020377893721614,5.924123365962955e-06,-4.211501584836404e-05,1.004989985527631
0.0503254890767534,0.0197971264192465,0.0005891120711024092,0.00018369416624988905,1.0057664051582356
0.0503732762287231,0.0194277925103684,0.001240589428373,0.000225559541086192,1.0064128264645795
0.0504186653277567,0.0190233730408154,0.0018894333155414,0.0002325829981545092,1.006677817034033
0.0504693690208625,0.0185381780187558,0.0026078005073434,0.00023212254239384704,1.0068808088637151
0.0505155960741535,0.0179208470668133,0.0034310790979727,0.00022993970820980544,1.0070595661907085
0.0506010486895213,0.0172766086562625,0.0041928760459447,0.0002331125573577625,1.007224843555612
0.0506662786798263,0.0165427504158138,0.004950955724681,0.0002376635183555132,1.007392854884472
0.050764585252016,0.0157219498038695,0.0056664890991804,0.00024333530596392104,1.00756485044194
0.0509020575173716,0.0010403560630988,0.0014209695124799,4.884009956486331e-06,1.0091079082224077
0.0508730292320006,0.0147881159064197,0.0063098429415532,0.0002443989604435028,1.0077439457284838
0.0513706971620226,0.0017571982105612,0.0023465869541036,1.8084855596787404e-05,1.0090925760981506
0.0509914042524586,0.0137209280234688,0.0068434155707361,0.0002436444941882324,1.0079414835642635
0.0511220846274694,0.0125175577831819,0.0072582045216448,0.00024863448794732986,1.0081651012726918
0.0514870869021541,0.0030731390190711,0.0038873603718196,5.935406887492595e-05,1.0090711274989967
0.0515774443816726,0.0046498080170157,0.0053619742796656,0.00010051344016778465,1.009001770356884
0.0515546100752723,0.0068571209851642,0.0066952261632532,0.00017804640526160735,1.0088344352687997
0.0513775873998642,0.0093123409206093,0.0074691359894442,0.00023295351552934755,1.0086252490597838
0.0512656589133722,0.0111438656662225,0.0075269193647325,0.0002517686402900333,1.0083863357077176
0.35,0.0013450128504865,0.0004982416090417819,-8.685925945924701e-07,1.0116785162880424
0.3489809496148088,0.0009684677823568936,0.0003608607718960117,-3.7565058109775204e-07,1.0116957319722577
0.35,0.0005893206847928248,0.00022222193151862448,-1.92129547872906e-07,1.0116789684256509
0.35,0.0023662763207308,0.0008554820694675998,-2.1010089423126677e-06,1.0116787317567422
0.3486679362448079,0.0016471269124602,0.0006042525346540141,-9.410821805716808e-07,1.0117015269789604
0.35,0.0388254968283459,0.0004419413638229776,4.043466960271497e-07,1.0116704311894908
0.3500000000000001,0.0394158511424054,0.0002228579386135661,1.1751731433692229e-07,1.0116706979484944
0.3491133073112398,0.0390072253065893,0.0003745535524471344,2.825017588382372e-07,1.0116857526720502
0.35,0.0036276964306238,0.0012710763368306,-3.6896617549705015e-06,1.011679597775215
0.348215689515321,0.0027968394157881,0.0009989087885092834,-2.575940454524262e-06,1.011709016530009
0.35,0.0053694298198141,0.0017941897067307,-3.208864968513301e-06,1.0116804205926757
0.3482455452039298,0.0046906534816464,0.0016007037624632,-5.227725807683062e-06,1.0117139284363543
0.3481394698128159,0.0071819271587589,0.0022595633754229,-4.053316956396455e-06,1.011708023907188
0.35,0.0085948979139773,0.0025871244503922,-3.759428147862281e-06,1.011671435224457
0.347979243232778,0.0105635773629078,0.0029977781852756,-5.18761406422422e-06,1.0117096243397106
0.35,0.0117632552716459,0.0032203838308177,-6.101618014746096e-06,1.0116750377714536
0.3486094194358013,0.038339003283578,0.0006166491273807227,9.119140616139872e-07,1.0116942259042565
0.35,0.0377863994580753,0.000812504761236713,1.1491921258665175e-06,1.011670405234044
0.3479219518034206,0.013340093679519,0.0034628033377681,-6.742780627865741e-06,1.0117106653240058
0.35,0.0146864202166496,0.0036343670737413,-5.901895224292507e-06,1.011673260072235
0.3478832330687183,0.0159928114833495,0.0037632301858464,-5.548350292503201e-06,1.0117107382473771
0.35,0.0173431485851448,0.0038581654747969,-4.71877587463692e-06,1.0116714776296882
0.3484266703474754,0.0372074753828316,0.0010096952153609,1.939571350664189e-06,1.0116988872638526
0.35,0.0364595842123688,0.0012564439182614,1.8630374762103843e-06,1.0116707949206738
0.3478670595393006,0.0186629405810341,0.0039176938726543,-4.165469787031797e-06,1.0117102690387492
0.35,0.02,0.0039384524122322,-3.114647932462038e-06,1.011670522748089
0.35,0.0344974549307769,0.0018462274329027,8.60259321355056e-07,1.0116693094109088
0.3482870279307151,0.0353031535048262,0.0016157385939724,3.2831186596073425e-06,1.0117047439810778
0.3481695282352051,0.0328355487142922,0.0022860131544854,2.1532535379282817e-06,1.0117034926480262
0.35,0.031735147216108,0.0025519815631135,3.6746415507279343e-06,1.011668865973878
0.3479748664670175,0.029811286759174,0.0029659318954864,2.111084075543242e-06,1.011704304719809
0.35,0.0283335433304718,0.0032417655475367,1.7373403033230387e-06,1.0116682125454175
0.3478929022384516,0.0266428132092458,0.0035048329339667,1.1039293923358517e-07,1.011710641007654
0.35,0.025313630348406,0.0036675157484045,-7.362267290084256e-07,1.011673633077715
0.3478634362709847,0.0213302462825957,0.0039257566728183,-2.286542288141239e-06,1.01170958312847
0.35,0.0226568930673846,0.003873479880866,-1.2881067081591183e-06,1.0116705513929083
0.3478696254730777,0.023993771825422,0.0037876784728136,-3.442098401877931e-07,1.0117095046265072
0.3509121628188184,0.0010183273204982,0.0003807900378740341,-3.384631574508136e-07,1.0116625040802123
0.3514074373780685,0.0016761483606602,0.0006178094099159444,-5.455764413304866e-07,1.0116534189207735
0.3511157610385003,0.0389977443781024,0.0003788605171046539,1.726523491628351e-07,1.0116510384234338
0.3516076296503577,0.0029309488379004,0.0010479006224697,-1.4703605281799849e-06,1.0116494444955018
0.3514282027371104,0.0383704038927877,0.0006076157606548701,2.067103164140378e-07,1.011645781175803
0.3517749267184474,0.0046769897531176,0.001596873914377,-2.2503969061305664e-06,1.0116486382568233
0.3519091905411167,0.0072229317469376,0.0022689906093,-2.606022462345268e-06,1.0116371353115314
0.3520575854918523,0.0105601231268215,0.0029996874464744,-5.733040054002582e-06,1.0116359354988116
0.3521054489941157,0.0133452580769561,0.0034632327941941,-5.822909232278881e-06,1.0116339430558006
0.3515244877620536,0.0371190658785721,0.0010413787950679,2.603311811985385e-07,1.0116424542641982
0.3521321390792967,0.0159938844097831,0.0037615609483842,-4.7761726189445126e-06,1.0116333542819544
0.3521447655648915,0.0186620823824877,0.0039149162637364,-3.706304874106302e-06,1.0116314094240044
0.3517746896417129,0.0355239410391326,0.001548434649931,5.341122963064369e-07,1.0116383216790636
0.3521487126721532,0.0213329756636886,0.0039225760463851,-2.155457867090478e-06,1.0116306985398562
0.3519368483883753,0.0328938781931288,0.0022780044902008,2.2794503308196378e-06,1.0116348164632518
0.3520841290298,0.0294800078597982,0.0030268444252683,2.895515073849956e-06,1.0116278865061985
0.3521207937568049,0.0266447726150098,0.0034993972712473,1.30250485604274e-06,1.0116287462523668
0.3521424705582951,0.0239961846335243,0.0037871331803766,-1.5900630472973936e-06,1.0116323842385448
0.9499999999999998,0.0011684359594232,0.0004640942476206252,-0.00014298592553036425,1.0001895772579978
0.9489717693874912,0.0009759146564240602,0.0003293506491834667,-1.2077479536631012e-05,1.0000977701806135
0.9499999999999998,0.000589249451847629,0.0002629721059244448,-6.683566863155726e-05,1.0004192978254614
0.9499999999999998,0.002127036911418,0.000789312353041138,-0.00019394801497565117,1.0000235377825908
0.9487454848337954,0.0015120196767577,0.0005304490938553255,-4.227658647135095e-06,1.0000292042047103
