x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0052693781815209,-1.279991987402142e-06,0.9981010672746344
0.0011574966739649,0.0189588550198657,0.0040603374494313,-1.877649641214902e-05,0.9981756270852976
0.0,0.0193881709176724,0.0024704865465371,-1.114203006728315e-07,0.9983064629305006
0.0,0.0012884946064969,0.0050102227737656,1.379561809691666e-06,0.9985644010125448
0.0,0.0005853729955654221,0.0023619606148361,-2.700836683688245e-07,0.9988237414723236
0.0008906259344792028,0.0011046368599126,0.0042985919481459,1.1314839459867223e-05,0.9986580185403084
0.0,0.0174183681454143,0.0093575525663828,-5.186504882873733e-06,0.9975888903311168
0.001499254805258,0.0181027418557734,0.0071089121444041,-5.5743590796600455e-05,0.9980674176635568
0.0,0.0026857088305221,0.0096597148221237,3.2274974089809416e-06,0.997928723670601
0.0013790228219994,0.0020320053148798,0.0075192212215898,4.934741658436114e-05,0.9984178513110634
0.0,0.0158035544825516,0.0137858082941388,-1.2508061655586186e-05,0.996532637700629
0.0015328959313527,0.0165115683896092,0.0120292234210005,-5.160419559922797e-05,0.9979292197211408
0.0,0.0040829230545474,0.0134921725505248,2.1988317245485748e-05,0.9970832881989654
0.0015812546563499,0.0035653736846678,0.0122221087625073,8.262329147542238e-05,0.9982681849127648
0.0016991092181778,0.0141401566911901,0.0171514116242073,5.903218841619263e-05,0.997427605162882
0.0,0.0130179733387211,0.0188168838786353,2.020780496639092e-06,0.9968040264413512
0.0017830984460376,0.0057550219843707,0.0169700386760186,-4.417182403836855e-05,0.99746366489622
0.0,0.0069796105719398,0.0187708410440857,-1.330705663994241e-05,0.9968109579763172
0.0018878836801486,0.0084245510040066,0.0197818673959826,-0.00010360867393305288,1.0004580804244885
0.0,0.010000443799495,0.0205765705806664,5.849352304821082e-06,0.9971842245103414
0.001884874434053,0.0115418005514575,0.0199011399099978,9.107214400681232e-05,1.0002812729218498
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9816519362516444
0.0496305172395715,0.0199059317331594,0.0005225604320920838,8.149510594963617e-06,0.9815953152571152
0.05,0.02,0.0,0.0,0.9777613752160784
0.0499999999999999,0.0196362483414671,0.0020082118224358,0.00018905684315299615,0.9798262219622034
0.0497576522485751,0.0197053574701655,0.001605123585802,6.372742228593591e-05,0.9808156444232704
0.0499999999999999,0.0192724966750075,0.0036425802553741,0.00021524613565875608,0.9802999218841872
0.049681524961149,0.0194516342012626,0.0028010277298627,9.720930133269416e-05,0.9804672240511768
0.0496191425141965,0.0191055539969897,0.0043281514078541,0.00013815409289480129,0.980728595527118
0.0499999999999999,0.0188442075295192,0.0054438507958255,0.00022727844125410395,0.9807667566913502
0.0495431442406441,0.0186396583784464,0.0062365607015456,0.00017312365617911624,0.9810801421249594
0.0499999999999999,0.0183212096278057,0.0074865844989837,0.00024054469367560324,0.981224056302876
0.0494727426226713,0.0180576474737464,0.0084335438666651,0.00020401446760580252,0.9814809288484366
0.0499999999999999,0.0176588285574244,0.0098277512109955,0.00025069806350955405,0.9816713336265482
0.0494418575005356,0.0173348303338316,0.0108658413339329,0.0002243893748032449,0.9819034385969684
0.0499999999999999,0.0169477348816074,0.0120135947097693,0.0002524278643313584,0.9820742964252732
0.0499999999999999,0.0161767657978635,0.0140328399632549,0.0002581549245353134,0.9825311838268213
0.0493330793794377,0.0165557521863749,0.0130780692422993,0.0002249010824456107,0.9823317961986276
0.0499999999999999,0.0153022287640079,0.0158154408981067,0.00024933173866524766,0.9829007869105676
0.0492369025241726,0.0157343025456682,0.0150145714649452,0.00023428073707542195,0.9828019755239586
0.0499999999999999,0.0012237065480669,0.0046113838496328,-7.237707262272522e-06,0.9859614978507382
0.0489645625567756,0.000995581536009571,0.0037346201980251,-1.0928717017717995e-05,0.985950657192076
0.0499999999999999,0.0005883592870534893,0.0022100811057372,-3.324113123672564e-06,0.9859446238545444
0.05,0.0143102222161766,0.0171494944895658,0.00022421370314355105,0.9833404729738928
0.0491314577106731,0.0147943197272893,0.0166057755263056,0.000212535391137622,0.9832936301038416
0.0499999999999999,0.013185037575715,0.0180378916833018,0.00021443509237302117,0.9837814501658938
0.0490072399794395,0.0137317766067355,0.0176698659713809,0.00019766333843011569,0.9836604585544833
0.0499999999999999,0.0023498338052234,0.008925496896737,-3.701198219955671e-05,0.9861114442691364
0.0486958238299105,0.0016237011413714,0.0060966511401809,-1.5282605494368817e-05,0.9859867949354012
0.0499999999999999,0.0034759610623798,0.012459887460376,5.568560645260278e-06,0.9858164999563304
0.0482682491614673,0.0026243565196642,0.009990427133034,-2.727523282481564e-05,0.9862912038094402
0.0499999999999999,0.0054306362087036,0.0165038142608012,6.906904751618398e-05,0.9855070802579738
0.0483853096021921,0.0046293194642192,0.0152937452585725,1.7859407254478435e-05,0.9856566240453578
0.0484967336032429,0.0068035845961136,0.017782594025992,9.576072202078113e-05,0.9854866793027822
0.0499999999999999,0.0079858420126248,0.0183543661715885,0.00014832896282841908,0.9854375277856252
0.0499999999999999,0.0119088753356283,0.0186342222153644,0.00021970671538798676,0.9841797300540788
0.0488805038690364,0.0125041033815815,0.0183941333976917,0.0001957490211522279,0.984073190768897
0.0487585284671562,0.0111165636502099,0.018784926652124,0.0001983723855551422,0.9846151172939348
0.0499999999999999,0.0102215446914357,0.0188228177752801,0.0002063361357716935,0.9849077470381592
0.0486701829335154,0.0092729077508113,0.0187441852228718,0.00016790838951433315,0.9853853940688464
0.0499999999999999,0.020377893721614,0.0,0.0,0.9780309448793346
0.0501039301624762,0.020377893721614,8.546461962738266e-06,-0.00013519326522138002,0.9781250731621584
0.0503254890767534,0.0197971264192465,0.0013119121247141,0.00024542128838218733,0.978856188918691
0.0503732762287231,0.0194277925103684,0.0029657402401334,0.00031097864504446045,0.9801999775217388
0.0504186653277567,0.0190233730408154,0.0046991215942235,0.00030307999672456214,0.9807534215351886
0.0504693690208625,0.0185381780187558,0.0066610644237089,0.0002902362194146342,0.9812113625025772
0.0505155960741535,0.0179208470668133,0.0089344571335062,0.00028340181106092883,0.9816109154849548
0.0506010486895213,0.0172766086562625,0.0110403114383727,0.0002808308671633868,0.9819836556378396
0.0506662786798263,0.0165427504158138,0.0131249688924325,0.0002809438067438471,0.98238041224983
0.050764585252016,0.0157219498038695,0.0150229671898702,0.0002774344060037496,0.9827445778275896
0.0509020575173716,0.0010403560630988,0.0039335462750446,-3.917276770653409e-06,0.9859752553424798
0.0508730292320006,0.0147881159064197,0.0165673542299146,0.0002576728218725325,0.9831057413795088
0.0513706971620226,0.0017571982105612,0.0067364615847461,-1.7473770314463638e-05,0.9861317078665852
0.0509914042524586,0.0137209280234688,0.0176622980403111,0.0002391433530104346,0.9835564409610584
0.0511220846274694,0.0125175577831819,0.018401250092831,0.00024003267157522444,0.9840242933106572
0.0514870869021541,0.0030731390190711,0.0112912312570324,4.900428625334525e-05,0.98610554220405
0.0515774443816726,0.0046498080170157,0.0151584339018402,2.7101692569413708e-05,0.9855736218906088
0.0515546100752723,0.0068571209851642,0.0176915688828024,0.00012926408872629357,0.9853892220844396
0.0513775873998642,0.0093123409206093,0.018702927955611,0.00020511755538104315,0.98508080399073
0.0512656589133722,0.0111438656662225,0.0187761413788828,0.0002373974156637373,0.9844322917546444
0.35,0.0013450128504865,0.0006374478322794869,-4.16552780701466e-06,1.0235666117715596
0.3489809496148088,0.0009684677823568936,0.0004513290075035895,-2.319090075270812e-06,1.0235503320284736
0.35,0.0005893206847928248,0.00027502513245571694,-8.258333221484278e-07,1.023570814174242
0.35,0.0023662763207308,0.0011471526457234,-1.2383958535508456e-05,1.023560130411168
0.3486679362448079,0.0016471269124602,0.0007758886920952469,-6.628813663603158e-06,1.0235394556798625
0.35,0.0388254968283459,0.0009587157242468532,-1.262794139156891e-06,1.022853447789967
0.3500000000000001,0.0394158511424054,0.0004727080988994647,-2.8886335765787975e-07,1.0228520450376506
0.3491133073112398,0.0390072253065893,0.0008099885883660812,-8.000538337957528e-07,1.0228305131311746
0.35,0.0036276964306238,0.0018175286104696,-2.9037991099822536e-05,1.0235522890540982
0.348215689515321,0.0027968394157881,0.001345976141858,-1.880475724348989e-05,1.0235233010482463
0.35,0.0053694298198141,0.0028503815631951,-6.585464958682462e-05,1.023546185875572
0.3482455452039298,0.0046906534816464,0.0023850203076081,-4.962197314282194e-05,1.023504542391637
0.3481394698128159,0.0071819271587589,0.0040476459423468,-0.0001074493123154594,1.0235142633843295
0.35,0.0085948979139773,0.0051132297309297,-0.00013818824790449546,1.0235443436734066
0.347979243232778,0.0105635773629078,0.0065412874745969,-0.00018321925977862625,1.0234724100560164
0.35,0.0117632552716459,0.0074867551465586,-0.00020223595936461996,1.0234960297945956
0.3486094194358013,0.038339003283578,0.0013704134184845,-2.7929109380574374e-06,1.0228202638292163
0.35,0.0377863994580753,0.0018349427962954,-4.741080966251128e-06,1.0228555876099612
0.3479219518034206,0.013340093679519,0.008610290104635,-0.00023056755846339328,1.023422326958063
0.35,0.0146864202166496,0.0095449006000874,-0.0002396891345845936,1.0234321139166564
0.3478832330687183,0.0159928114833495,0.0102917253567071,-0.0002552612906887631,1.0233294925012535
0.35,0.0173431485851448,0.0109135296931856,-0.00024898453697397245,1.02332424352831
0.3484266703474754,0.0372074753828316,0.0023417824438063,-8.078564458161133e-06,1.0228190394718335
0.35,0.0364595842123688,0.0029872016769794,-1.2441615565550437e-05,1.0228613468186607
0.3478670595393006,0.0186629405810341,0.0113515037700924,-0.00025110762067110715,1.0232166742931774
0.35,0.02,0.0115748624230707,-0.00023149493718614667,1.023269288038504
0.35,0.0344974549307769,0.0047117490608667,-3.171311909498804e-05,1.022875054728542
0.3482870279307151,0.0353031535048262,0.0040205131329328,-2.3420060108341145e-05,1.0228301397265245
0.3481695282352051,0.0328355487142922,0.0061608286080508,-4.857697113423872e-05,1.0228480720217947
0.35,0.031735147216108,0.0070586247349011,-5.381966113592475e-05,1.0229080094365277
0.3479748664670175,0.029811286759174,0.0085860479146712,-8.701389045309471e-05,1.022852622570966
0.35,0.0283335433304718,0.0095837970213109,-0.00010411297790283883,1.0229383624501664
0.3478929022384516,0.0266428132092458,0.0105893088594927,-0.00014122328500700142,1.022973872445544
0.35,0.025313630348406,0.0111173580297409,-0.0001577251683780579,1.0230723114178166
0.3478634362709847,0.0213302462825957,0.0116953018535024,-0.0002222622855752286,1.023183777344164
0.35,0.0226568930673846,0.0116312601682959,-0.00019467979872491296,1.0231881839442118
0.3478696254730777,0.023993771825422,0.0114908200227996,-0.0001821665387090809,1.0230452863215047
0.3509121628188184,0.0010183273204982,0.00048363338593206926,-2.420462806089074e-06,1.0235862446003663
0.3514074373780685,0.0016761483606602,0.0008102696851481313,-7.1130061547619176e-06,1.0235914263815875
0.3511157610385003,0.0389977443781024,0.0008141885218430409,-1.2123315712802524e-06,1.0228785919603889
0.3516076296503577,0.0029309488379004,0.0014595880878313,-2.1386084658838125e-05,1.0235894947837378
0.3514282027371104,0.0383704038927877,0.0013344050610409,-2.7273063417176865e-06,1.0228871561660142
0.3517749267184474,0.0046769897531176,0.0024521489735513,-5.056967689140118e-05,1.0235805866966037
0.3519091905411167,0.0072229317469376,0.0041669925582491,-0.00010552853792653788,1.0235950914492904
0.3520575854918523,0.0105601231268215,0.0066221871512046,-0.00017579365777901714,1.0235624338529885
0.3521054489941157,0.0133452580769561,0.0086666220968018,-0.00022088930031153472,1.0234988404139231
0.3515244877620536,0.0371190658785721,0.0024012943076813,-8.143993364591367e-06,1.0228941926239097
0.3521321390792967,0.0159938844097831,0.0103032703655854,-0.0002394453155530673,1.02342265432576
0.3521447655648915,0.0186620823824877,0.0113185097946019,-0.00023537952814146583,1.0233130395474637
